20230916
Seconds MEASURES_pwv(mm) MNH_PWV(mm) PERSISTENCE(mm) Date_of_forecast Date_of_computing
34200 2.21816 2.00797 2.18000 "2023-09-17 03:30:00" "2023-09-17 03:00:00"
34200 2.21816 2.00797 9999.00000 "2023-09-17 03:30:00" "2023-09-17 03:10:00"
34200 2.21816 2.00797 2.24050 "2023-09-17 03:30:00" "2023-09-17 03:20:00"
34200 2.21816 2.00797 2.23300 "2023-09-17 03:30:00" "2023-09-17 03:30:00"
34800 2.24458 1.98418 2.17400 "2023-09-17 03:40:00" "2023-09-17 02:50:00"
34800 2.24458 1.98418 2.18000 "2023-09-17 03:40:00" "2023-09-17 03:00:00"
34800 2.24458 1.98418 9999.00000 "2023-09-17 03:40:00" "2023-09-17 03:10:00"
34800 2.24458 1.98418 2.24050 "2023-09-17 03:40:00" "2023-09-17 03:20:00"
34800 2.24458 1.98418 2.23300 "2023-09-17 03:40:00" "2023-09-17 03:30:00"
34800 2.24458 1.98418 2.27700 "2023-09-17 03:40:00" "2023-09-17 03:40:00"
34800 2.24458 1.98418 2.17400 "2023-09-17 03:40:00" "2023-09-17 02:50:00"
34800 2.24458 1.98418 2.18000 "2023-09-17 03:40:00" "2023-09-17 03:00:00"
34800 2.24458 1.98418 9999.00000 "2023-09-17 03:40:00" "2023-09-17 03:10:00"
34800 2.24458 1.98418 2.24050 "2023-09-17 03:40:00" "2023-09-17 03:20:00"
34800 2.24458 1.98418 2.23300 "2023-09-17 03:40:00" "2023-09-17 03:30:00"
34800 2.24458 1.98418 2.27700 "2023-09-17 03:40:00" "2023-09-17 03:40:00"
34800 2.24458 1.98418 2.17400 "2023-09-17 03:40:00" "2023-09-17 02:50:00"
34800 2.24458 1.98418 2.18000 "2023-09-17 03:40:00" "2023-09-17 03:00:00"
34800 2.24458 1.98418 9999.00000 "2023-09-17 03:40:00" "2023-09-17 03:10:00"
34800 2.24458 1.98418 2.24050 "2023-09-17 03:40:00" "2023-09-17 03:20:00"
34800 2.24458 1.98418 2.23300 "2023-09-17 03:40:00" "2023-09-17 03:30:00"
34800 2.24458 1.98418 2.27700 "2023-09-17 03:40:00" "2023-09-17 03:40:00"
34800 2.24458 1.98418 2.17400 "2023-09-17 03:40:00" "2023-09-17 02:50:00"
34800 2.24458 1.98418 2.18000 "2023-09-17 03:40:00" "2023-09-17 03:00:00"
34800 2.24458 1.98418 9999.00000 "2023-09-17 03:40:00" "2023-09-17 03:10:00"
34800 2.24458 1.98418 2.24050 "2023-09-17 03:40:00" "2023-09-17 03:20:00"
34800 2.24458 1.98418 2.23300 "2023-09-17 03:40:00" "2023-09-17 03:30:00"
34800 2.24458 1.98418 2.27700 "2023-09-17 03:40:00" "2023-09-17 03:40:00"
34800 2.24458 1.98418 2.17400 "2023-09-17 03:40:00" "2023-09-17 02:50:00"
34800 2.24458 1.98418 2.18000 "2023-09-17 03:40:00" "2023-09-17 03:00:00"
34800 2.24458 1.98418 9999.00000 "2023-09-17 03:40:00" "2023-09-17 03:10:00"
34800 2.24458 1.98418 2.24050 "2023-09-17 03:40:00" "2023-09-17 03:20:00"
34800 2.24458 1.98418 2.23300 "2023-09-17 03:40:00" "2023-09-17 03:30:00"
34800 2.24458 1.98418 2.27700 "2023-09-17 03:40:00" "2023-09-17 03:40:00"
34800 2.24458 1.98418 2.17400 "2023-09-17 03:40:00" "2023-09-17 02:50:00"
34800 2.24458 1.98418 2.18000 "2023-09-17 03:40:00" "2023-09-17 03:00:00"
34800 2.24458 1.98418 9999.00000 "2023-09-17 03:40:00" "2023-09-17 03:10:00"
34800 2.24458 1.98418 2.24050 "2023-09-17 03:40:00" "2023-09-17 03:20:00"
34800 2.24458 1.98418 2.23300 "2023-09-17 03:40:00" "2023-09-17 03:30:00"
34800 2.24458 1.98418 2.27700 "2023-09-17 03:40:00" "2023-09-17 03:40:00"
35400 2.24922 1.96075 2.18000 "2023-09-17 03:50:00" "2023-09-17 03:00:00"
35400 2.24922 1.96075 9999.00000 "2023-09-17 03:50:00" "2023-09-17 03:10:00"
35400 2.24922 1.96075 2.24050 "2023-09-17 03:50:00" "2023-09-17 03:20:00"
35400 2.24922 1.96075 2.23300 "2023-09-17 03:50:00" "2023-09-17 03:30:00"
35400 2.24922 1.96075 2.27700 "2023-09-17 03:50:00" "2023-09-17 03:40:00"
35400 2.24922 1.96075 2.24600 "2023-09-17 03:50:00" "2023-09-17 03:50:00"
35400 2.24922 1.96075 2.18000 "2023-09-17 03:50:00" "2023-09-17 03:00:00"
35400 2.24922 1.96075 9999.00000 "2023-09-17 03:50:00" "2023-09-17 03:10:00"
35400 2.24922 1.96075 2.24050 "2023-09-17 03:50:00" "2023-09-17 03:20:00"
35400 2.24922 1.96075 2.23300 "2023-09-17 03:50:00" "2023-09-17 03:30:00"
35400 2.24922 1.96075 2.27700 "2023-09-17 03:50:00" "2023-09-17 03:40:00"
35400 2.24922 1.96075 2.24600 "2023-09-17 03:50:00" "2023-09-17 03:50:00"
35400 2.24922 1.96075 2.18000 "2023-09-17 03:50:00" "2023-09-17 03:00:00"
35400 2.24922 1.96075 9999.00000 "2023-09-17 03:50:00" "2023-09-17 03:10:00"
35400 2.24922 1.96075 2.24050 "2023-09-17 03:50:00" "2023-09-17 03:20:00"
35400 2.24922 1.96075 2.23300 "2023-09-17 03:50:00" "2023-09-17 03:30:00"
35400 2.24922 1.96075 2.27700 "2023-09-17 03:50:00" "2023-09-17 03:40:00"
35400 2.24922 1.96075 2.24600 "2023-09-17 03:50:00" "2023-09-17 03:50:00"
35400 2.24922 1.96075 2.18000 "2023-09-17 03:50:00" "2023-09-17 03:00:00"
35400 2.24922 1.96075 9999.00000 "2023-09-17 03:50:00" "2023-09-17 03:10:00"
35400 2.24922 1.96075 2.24050 "2023-09-17 03:50:00" "2023-09-17 03:20:00"
35400 2.24922 1.96075 2.23300 "2023-09-17 03:50:00" "2023-09-17 03:30:00"
35400 2.24922 1.96075 2.27700 "2023-09-17 03:50:00" "2023-09-17 03:40:00"
35400 2.24922 1.96075 2.24600 "2023-09-17 03:50:00" "2023-09-17 03:50:00"
35400 2.24922 1.96075 2.18000 "2023-09-17 03:50:00" "2023-09-17 03:00:00"
35400 2.24922 1.96075 9999.00000 "2023-09-17 03:50:00" "2023-09-17 03:10:00"
35400 2.24922 1.96075 2.24050 "2023-09-17 03:50:00" "2023-09-17 03:20:00"
35400 2.24922 1.96075 2.23300 "2023-09-17 03:50:00" "2023-09-17 03:30:00"
35400 2.24922 1.96075 2.27700 "2023-09-17 03:50:00" "2023-09-17 03:40:00"
35400 2.24922 1.96075 2.24600 "2023-09-17 03:50:00" "2023-09-17 03:50:00"
35400 2.24922 1.96075 2.18000 "2023-09-17 03:50:00" "2023-09-17 03:00:00"
35400 2.24922 1.96075 9999.00000 "2023-09-17 03:50:00" "2023-09-17 03:10:00"
35400 2.24922 1.96075 2.24050 "2023-09-17 03:50:00" "2023-09-17 03:20:00"
35400 2.24922 1.96075 2.23300 "2023-09-17 03:50:00" "2023-09-17 03:30:00"
35400 2.24922 1.96075 2.27700 "2023-09-17 03:50:00" "2023-09-17 03:40:00"
35400 2.24922 1.96075 2.24600 "2023-09-17 03:50:00" "2023-09-17 03:50:00"
36000 2.25755 1.94758 9999.00000 "2023-09-17 04:00:00" "2023-09-17 03:10:00"
36000 2.25755 1.94758 2.24050 "2023-09-17 04:00:00" "2023-09-17 03:20:00"
36000 2.25755 1.94758 2.23300 "2023-09-17 04:00:00" "2023-09-17 03:30:00"
36000 2.25755 1.94758 2.27700 "2023-09-17 04:00:00" "2023-09-17 03:40:00"
36000 2.25755 1.94758 2.24600 "2023-09-17 04:00:00" "2023-09-17 03:50:00"
36000 2.25755 1.94758 9999.00000 "2023-09-17 04:00:00" "2023-09-17 04:00:00"
36000 2.25755 1.94758 9999.00000 "2023-09-17 04:00:00" "2023-09-17 03:10:00"
36000 2.25755 1.94758 2.24050 "2023-09-17 04:00:00" "2023-09-17 03:20:00"
36000 2.25755 1.94758 2.23300 "2023-09-17 04:00:00" "2023-09-17 03:30:00"
36000 2.25755 1.94758 2.27700 "2023-09-17 04:00:00" "2023-09-17 03:40:00"
36000 2.25755 1.94758 2.24600 "2023-09-17 04:00:00" "2023-09-17 03:50:00"
36000 2.25755 1.94758 9999.00000 "2023-09-17 04:00:00" "2023-09-17 04:00:00"
36000 2.25755 1.94758 9999.00000 "2023-09-17 04:00:00" "2023-09-17 03:10:00"
36000 2.25755 1.94758 2.24050 "2023-09-17 04:00:00" "2023-09-17 03:20:00"
36000 2.25755 1.94758 2.23300 "2023-09-17 04:00:00" "2023-09-17 03:30:00"
36000 2.25755 1.94758 2.27700 "2023-09-17 04:00:00" "2023-09-17 03:40:00"
36000 2.25755 1.94758 2.24600 "2023-09-17 04:00:00" "2023-09-17 03:50:00"
36000 2.25755 1.94758 9999.00000 "2023-09-17 04:00:00" "2023-09-17 04:00:00"
36000 2.25755 1.94758 9999.00000 "2023-09-17 04:00:00" "2023-09-17 03:10:00"
36000 2.25755 1.94758 2.24050 "2023-09-17 04:00:00" "2023-09-17 03:20:00"
36000 2.25755 1.94758 2.23300 "2023-09-17 04:00:00" "2023-09-17 03:30:00"
36000 2.25755 1.94758 2.27700 "2023-09-17 04:00:00" "2023-09-17 03:40:00"
36000 2.25755 1.94758 2.24600 "2023-09-17 04:00:00" "2023-09-17 03:50:00"
36000 2.25755 1.94758 9999.00000 "2023-09-17 04:00:00" "2023-09-17 04:00:00"
36000 2.25755 1.94758 9999.00000 "2023-09-17 04:00:00" "2023-09-17 03:10:00"
36000 2.25755 1.94758 2.24050 "2023-09-17 04:00:00" "2023-09-17 03:20:00"
36000 2.25755 1.94758 2.23300 "2023-09-17 04:00:00" "2023-09-17 03:30:00"
36000 2.25755 1.94758 2.27700 "2023-09-17 04:00:00" "2023-09-17 03:40:00"
36000 2.25755 1.94758 2.24600 "2023-09-17 04:00:00" "2023-09-17 03:50:00"
36000 2.25755 1.94758 9999.00000 "2023-09-17 04:00:00" "2023-09-17 04:00:00"
36000 2.25755 1.94758 9999.00000 "2023-09-17 04:00:00" "2023-09-17 03:10:00"
36000 2.25755 1.94758 2.24050 "2023-09-17 04:00:00" "2023-09-17 03:20:00"
36000 2.25755 1.94758 2.23300 "2023-09-17 04:00:00" "2023-09-17 03:30:00"
36000 2.25755 1.94758 2.27700 "2023-09-17 04:00:00" "2023-09-17 03:40:00"
36000 2.25755 1.94758 2.24600 "2023-09-17 04:00:00" "2023-09-17 03:50:00"
36000 2.25755 1.94758 9999.00000 "2023-09-17 04:00:00" "2023-09-17 04:00:00"
36600 2.26607 1.93699 2.24050 "2023-09-17 04:10:00" "2023-09-17 03:20:00"
36600 2.26607 1.93699 2.23300 "2023-09-17 04:10:00" "2023-09-17 03:30:00"
36600 2.26607 1.93699 2.27700 "2023-09-17 04:10:00" "2023-09-17 03:40:00"
36600 2.26607 1.93699 2.24600 "2023-09-17 04:10:00" "2023-09-17 03:50:00"
36600 2.26607 1.93699 9999.00000 "2023-09-17 04:10:00" "2023-09-17 04:00:00"
36600 2.26607 1.93699 2.28300 "2023-09-17 04:10:00" "2023-09-17 04:10:00"
36600 2.26607 1.93699 2.24050 "2023-09-17 04:10:00" "2023-09-17 03:20:00"
36600 2.26607 1.93699 2.23300 "2023-09-17 04:10:00" "2023-09-17 03:30:00"
36600 2.26607 1.93699 2.27700 "2023-09-17 04:10:00" "2023-09-17 03:40:00"
36600 2.26607 1.93699 2.24600 "2023-09-17 04:10:00" "2023-09-17 03:50:00"
36600 2.26607 1.93699 9999.00000 "2023-09-17 04:10:00" "2023-09-17 04:00:00"
36600 2.26607 1.93699 2.28300 "2023-09-17 04:10:00" "2023-09-17 04:10:00"
36600 2.26607 1.93699 2.24050 "2023-09-17 04:10:00" "2023-09-17 03:20:00"
36600 2.26607 1.93699 2.23300 "2023-09-17 04:10:00" "2023-09-17 03:30:00"
36600 2.26607 1.93699 2.27700 "2023-09-17 04:10:00" "2023-09-17 03:40:00"
36600 2.26607 1.93699 2.24600 "2023-09-17 04:10:00" "2023-09-17 03:50:00"
36600 2.26607 1.93699 9999.00000 "2023-09-17 04:10:00" "2023-09-17 04:00:00"
36600 2.26607 1.93699 2.28300 "2023-09-17 04:10:00" "2023-09-17 04:10:00"
36600 2.26607 1.93699 2.24050 "2023-09-17 04:10:00" "2023-09-17 03:20:00"
36600 2.26607 1.93699 2.23300 "2023-09-17 04:10:00" "2023-09-17 03:30:00"
36600 2.26607 1.93699 2.27700 "2023-09-17 04:10:00" "2023-09-17 03:40:00"
36600 2.26607 1.93699 2.24600 "2023-09-17 04:10:00" "2023-09-17 03:50:00"
36600 2.26607 1.93699 9999.00000 "2023-09-17 04:10:00" "2023-09-17 04:00:00"
36600 2.26607 1.93699 2.28300 "2023-09-17 04:10:00" "2023-09-17 04:10:00"
36600 2.26607 1.93699 2.24050 "2023-09-17 04:10:00" "2023-09-17 03:20:00"
36600 2.26607 1.93699 2.23300 "2023-09-17 04:10:00" "2023-09-17 03:30:00"
36600 2.26607 1.93699 2.27700 "2023-09-17 04:10:00" "2023-09-17 03:40:00"
36600 2.26607 1.93699 2.24600 "2023-09-17 04:10:00" "2023-09-17 03:50:00"
36600 2.26607 1.93699 9999.00000 "2023-09-17 04:10:00" "2023-09-17 04:00:00"
36600 2.26607 1.93699 2.28300 "2023-09-17 04:10:00" "2023-09-17 04:10:00"
36600 2.26607 1.93699 2.24050 "2023-09-17 04:10:00" "2023-09-17 03:20:00"
36600 2.26607 1.93699 2.23300 "2023-09-17 04:10:00" "2023-09-17 03:30:00"
36600 2.26607 1.93699 2.27700 "2023-09-17 04:10:00" "2023-09-17 03:40:00"
36600 2.26607 1.93699 2.24600 "2023-09-17 04:10:00" "2023-09-17 03:50:00"
36600 2.26607 1.93699 9999.00000 "2023-09-17 04:10:00" "2023-09-17 04:00:00"
36600 2.26607 1.93699 2.28300 "2023-09-17 04:10:00" "2023-09-17 04:10:00"
37200 2.28092 1.93537 2.23300 "2023-09-17 04:20:00" "2023-09-17 03:30:00"
37200 2.28092 1.93537 2.27700 "2023-09-17 04:20:00" "2023-09-17 03:40:00"
37200 2.28092 1.93537 2.24600 "2023-09-17 04:20:00" "2023-09-17 03:50:00"
37200 2.28092 1.93537 9999.00000 "2023-09-17 04:20:00" "2023-09-17 04:00:00"
37200 2.28092 1.93537 2.28300 "2023-09-17 04:20:00" "2023-09-17 04:10:00"
37200 2.28092 1.93537 2.33400 "2023-09-17 04:20:00" "2023-09-17 04:20:00"
37200 2.28092 1.93537 2.23300 "2023-09-17 04:20:00" "2023-09-17 03:30:00"
37200 2.28092 1.93537 2.27700 "2023-09-17 04:20:00" "2023-09-17 03:40:00"
37200 2.28092 1.93537 2.24600 "2023-09-17 04:20:00" "2023-09-17 03:50:00"
37200 2.28092 1.93537 9999.00000 "2023-09-17 04:20:00" "2023-09-17 04:00:00"
37200 2.28092 1.93537 2.28300 "2023-09-17 04:20:00" "2023-09-17 04:10:00"
37200 2.28092 1.93537 2.33400 "2023-09-17 04:20:00" "2023-09-17 04:20:00"
37200 2.28092 1.93537 2.23300 "2023-09-17 04:20:00" "2023-09-17 03:30:00"
37200 2.28092 1.93537 2.27700 "2023-09-17 04:20:00" "2023-09-17 03:40:00"
37200 2.28092 1.93537 2.24600 "2023-09-17 04:20:00" "2023-09-17 03:50:00"
37200 2.28092 1.93537 9999.00000 "2023-09-17 04:20:00" "2023-09-17 04:00:00"
37200 2.28092 1.93537 2.28300 "2023-09-17 04:20:00" "2023-09-17 04:10:00"
37200 2.28092 1.93537 2.33400 "2023-09-17 04:20:00" "2023-09-17 04:20:00"
37200 2.28092 1.93537 2.23300 "2023-09-17 04:20:00" "2023-09-17 03:30:00"
37200 2.28092 1.93537 2.27700 "2023-09-17 04:20:00" "2023-09-17 03:40:00"
37200 2.28092 1.93537 2.24600 "2023-09-17 04:20:00" "2023-09-17 03:50:00"
37200 2.28092 1.93537 9999.00000 "2023-09-17 04:20:00" "2023-09-17 04:00:00"
37200 2.28092 1.93537 2.28300 "2023-09-17 04:20:00" "2023-09-17 04:10:00"
37200 2.28092 1.93537 2.33400 "2023-09-17 04:20:00" "2023-09-17 04:20:00"
37200 2.28092 1.93537 2.23300 "2023-09-17 04:20:00" "2023-09-17 03:30:00"
37200 2.28092 1.93537 2.27700 "2023-09-17 04:20:00" "2023-09-17 03:40:00"
37200 2.28092 1.93537 2.24600 "2023-09-17 04:20:00" "2023-09-17 03:50:00"
37200 2.28092 1.93537 9999.00000 "2023-09-17 04:20:00" "2023-09-17 04:00:00"
37200 2.28092 1.93537 2.28300 "2023-09-17 04:20:00" "2023-09-17 04:10:00"
37200 2.28092 1.93537 2.33400 "2023-09-17 04:20:00" "2023-09-17 04:20:00"
37200 2.28092 1.93537 2.23300 "2023-09-17 04:20:00" "2023-09-17 03:30:00"
37200 2.28092 1.93537 2.27700 "2023-09-17 04:20:00" "2023-09-17 03:40:00"
37200 2.28092 1.93537 2.24600 "2023-09-17 04:20:00" "2023-09-17 03:50:00"
37200 2.28092 1.93537 9999.00000 "2023-09-17 04:20:00" "2023-09-17 04:00:00"
37200 2.28092 1.93537 2.28300 "2023-09-17 04:20:00" "2023-09-17 04:10:00"
37200 2.28092 1.93537 2.33400 "2023-09-17 04:20:00" "2023-09-17 04:20:00"
37800 2.28760 1.94089 2.27700 "2023-09-17 04:30:00" "2023-09-17 03:40:00"
37800 2.28760 1.94089 2.24600 "2023-09-17 04:30:00" "2023-09-17 03:50:00"
37800 2.28760 1.94089 9999.00000 "2023-09-17 04:30:00" "2023-09-17 04:00:00"
37800 2.28760 1.94089 2.28300 "2023-09-17 04:30:00" "2023-09-17 04:10:00"
37800 2.28760 1.94089 2.33400 "2023-09-17 04:30:00" "2023-09-17 04:20:00"
37800 2.28760 1.94089 9999.00000 "2023-09-17 04:30:00" "2023-09-17 04:30:00"
37800 2.28760 1.94089 2.27700 "2023-09-17 04:30:00" "2023-09-17 03:40:00"
37800 2.28760 1.94089 2.24600 "2023-09-17 04:30:00" "2023-09-17 03:50:00"
37800 2.28760 1.94089 9999.00000 "2023-09-17 04:30:00" "2023-09-17 04:00:00"
37800 2.28760 1.94089 2.28300 "2023-09-17 04:30:00" "2023-09-17 04:10:00"
37800 2.28760 1.94089 2.33400 "2023-09-17 04:30:00" "2023-09-17 04:20:00"
37800 2.28760 1.94089 9999.00000 "2023-09-17 04:30:00" "2023-09-17 04:30:00"
37800 2.28760 1.94089 2.27700 "2023-09-17 04:30:00" "2023-09-17 03:40:00"
37800 2.28760 1.94089 2.24600 "2023-09-17 04:30:00" "2023-09-17 03:50:00"
37800 2.28760 1.94089 9999.00000 "2023-09-17 04:30:00" "2023-09-17 04:00:00"
37800 2.28760 1.94089 2.28300 "2023-09-17 04:30:00" "2023-09-17 04:10:00"
37800 2.28760 1.94089 2.33400 "2023-09-17 04:30:00" "2023-09-17 04:20:00"
37800 2.28760 1.94089 9999.00000 "2023-09-17 04:30:00" "2023-09-17 04:30:00"
37800 2.28760 1.94089 2.27700 "2023-09-17 04:30:00" "2023-09-17 03:40:00"
37800 2.28760 1.94089 2.24600 "2023-09-17 04:30:00" "2023-09-17 03:50:00"
37800 2.28760 1.94089 9999.00000 "2023-09-17 04:30:00" "2023-09-17 04:00:00"
37800 2.28760 1.94089 2.28300 "2023-09-17 04:30:00" "2023-09-17 04:10:00"
37800 2.28760 1.94089 2.33400 "2023-09-17 04:30:00" "2023-09-17 04:20:00"
37800 2.28760 1.94089 9999.00000 "2023-09-17 04:30:00" "2023-09-17 04:30:00"
37800 2.28760 1.94089 2.27700 "2023-09-17 04:30:00" "2023-09-17 03:40:00"
37800 2.28760 1.94089 2.24600 "2023-09-17 04:30:00" "2023-09-17 03:50:00"
37800 2.28760 1.94089 9999.00000 "2023-09-17 04:30:00" "2023-09-17 04:00:00"
37800 2.28760 1.94089 2.28300 "2023-09-17 04:30:00" "2023-09-17 04:10:00"
37800 2.28760 1.94089 2.33400 "2023-09-17 04:30:00" "2023-09-17 04:20:00"
37800 2.28760 1.94089 9999.00000 "2023-09-17 04:30:00" "2023-09-17 04:30:00"
37800 2.28760 1.94089 2.27700 "2023-09-17 04:30:00" "2023-09-17 03:40:00"
37800 2.28760 1.94089 2.24600 "2023-09-17 04:30:00" "2023-09-17 03:50:00"
37800 2.28760 1.94089 9999.00000 "2023-09-17 04:30:00" "2023-09-17 04:00:00"
37800 2.28760 1.94089 2.28300 "2023-09-17 04:30:00" "2023-09-17 04:10:00"
37800 2.28760 1.94089 2.33400 "2023-09-17 04:30:00" "2023-09-17 04:20:00"
37800 2.28760 1.94089 9999.00000 "2023-09-17 04:30:00" "2023-09-17 04:30:00"
38400 2.33229 1.95825 2.24600 "2023-09-17 04:40:00" "2023-09-17 03:50:00"
38400 2.33229 1.95825 9999.00000 "2023-09-17 04:40:00" "2023-09-17 04:00:00"
38400 2.33229 1.95825 2.28300 "2023-09-17 04:40:00" "2023-09-17 04:10:00"
38400 2.33229 1.95825 2.33400 "2023-09-17 04:40:00" "2023-09-17 04:20:00"
38400 2.33229 1.95825 9999.00000 "2023-09-17 04:40:00" "2023-09-17 04:30:00"
38400 2.33229 1.95825 2.34200 "2023-09-17 04:40:00" "2023-09-17 04:40:00"
38400 2.33229 1.95825 2.24600 "2023-09-17 04:40:00" "2023-09-17 03:50:00"
38400 2.33229 1.95825 9999.00000 "2023-09-17 04:40:00" "2023-09-17 04:00:00"
38400 2.33229 1.95825 2.28300 "2023-09-17 04:40:00" "2023-09-17 04:10:00"
38400 2.33229 1.95825 2.33400 "2023-09-17 04:40:00" "2023-09-17 04:20:00"
38400 2.33229 1.95825 9999.00000 "2023-09-17 04:40:00" "2023-09-17 04:30:00"
38400 2.33229 1.95825 2.34200 "2023-09-17 04:40:00" "2023-09-17 04:40:00"
38400 2.33229 1.95825 2.24600 "2023-09-17 04:40:00" "2023-09-17 03:50:00"
38400 2.33229 1.95825 9999.00000 "2023-09-17 04:40:00" "2023-09-17 04:00:00"
38400 2.33229 1.95825 2.28300 "2023-09-17 04:40:00" "2023-09-17 04:10:00"
38400 2.33229 1.95825 2.33400 "2023-09-17 04:40:00" "2023-09-17 04:20:00"
38400 2.33229 1.95825 9999.00000 "2023-09-17 04:40:00" "2023-09-17 04:30:00"
38400 2.33229 1.95825 2.34200 "2023-09-17 04:40:00" "2023-09-17 04:40:00"
38400 2.33229 1.95825 2.24600 "2023-09-17 04:40:00" "2023-09-17 03:50:00"
38400 2.33229 1.95825 9999.00000 "2023-09-17 04:40:00" "2023-09-17 04:00:00"
38400 2.33229 1.95825 2.28300 "2023-09-17 04:40:00" "2023-09-17 04:10:00"
38400 2.33229 1.95825 2.33400 "2023-09-17 04:40:00" "2023-09-17 04:20:00"
38400 2.33229 1.95825 9999.00000 "2023-09-17 04:40:00" "2023-09-17 04:30:00"
38400 2.33229 1.95825 2.34200 "2023-09-17 04:40:00" "2023-09-17 04:40:00"
38400 2.33229 1.95825 2.24600 "2023-09-17 04:40:00" "2023-09-17 03:50:00"
38400 2.33229 1.95825 9999.00000 "2023-09-17 04:40:00" "2023-09-17 04:00:00"
38400 2.33229 1.95825 2.28300 "2023-09-17 04:40:00" "2023-09-17 04:10:00"
38400 2.33229 1.95825 2.33400 "2023-09-17 04:40:00" "2023-09-17 04:20:00"
38400 2.33229 1.95825 9999.00000 "2023-09-17 04:40:00" "2023-09-17 04:30:00"
38400 2.33229 1.95825 2.34200 "2023-09-17 04:40:00" "2023-09-17 04:40:00"
38400 2.33229 1.95825 2.24600 "2023-09-17 04:40:00" "2023-09-17 03:50:00"
38400 2.33229 1.95825 9999.00000 "2023-09-17 04:40:00" "2023-09-17 04:00:00"
38400 2.33229 1.95825 2.28300 "2023-09-17 04:40:00" "2023-09-17 04:10:00"
38400 2.33229 1.95825 2.33400 "2023-09-17 04:40:00" "2023-09-17 04:20:00"
38400 2.33229 1.95825 9999.00000 "2023-09-17 04:40:00" "2023-09-17 04:30:00"
38400 2.33229 1.95825 2.34200 "2023-09-17 04:40:00" "2023-09-17 04:40:00"
39000 2.36208 1.97308 9999.00000 "2023-09-17 04:50:00" "2023-09-17 04:00:00"
39000 2.36208 1.97308 2.28300 "2023-09-17 04:50:00" "2023-09-17 04:10:00"
39000 2.36208 1.97308 2.33400 "2023-09-17 04:50:00" "2023-09-17 04:20:00"
39000 2.36208 1.97308 9999.00000 "2023-09-17 04:50:00" "2023-09-17 04:30:00"
39000 2.36208 1.97308 2.34200 "2023-09-17 04:50:00" "2023-09-17 04:40:00"
39000 2.36208 1.97308 2.42100 "2023-09-17 04:50:00" "2023-09-17 04:50:00"
39000 2.36208 1.97308 9999.00000 "2023-09-17 04:50:00" "2023-09-17 04:00:00"
39000 2.36208 1.97308 2.28300 "2023-09-17 04:50:00" "2023-09-17 04:10:00"
39000 2.36208 1.97308 2.33400 "2023-09-17 04:50:00" "2023-09-17 04:20:00"
39000 2.36208 1.97308 9999.00000 "2023-09-17 04:50:00" "2023-09-17 04:30:00"
39000 2.36208 1.97308 2.34200 "2023-09-17 04:50:00" "2023-09-17 04:40:00"
39000 2.36208 1.97308 2.42100 "2023-09-17 04:50:00" "2023-09-17 04:50:00"
39000 2.36208 1.97308 9999.00000 "2023-09-17 04:50:00" "2023-09-17 04:00:00"
39000 2.36208 1.97308 2.28300 "2023-09-17 04:50:00" "2023-09-17 04:10:00"
39000 2.36208 1.97308 2.33400 "2023-09-17 04:50:00" "2023-09-17 04:20:00"
39000 2.36208 1.97308 9999.00000 "2023-09-17 04:50:00" "2023-09-17 04:30:00"
39000 2.36208 1.97308 2.34200 "2023-09-17 04:50:00" "2023-09-17 04:40:00"
39000 2.36208 1.97308 2.42100 "2023-09-17 04:50:00" "2023-09-17 04:50:00"
39000 2.36208 1.97308 9999.00000 "2023-09-17 04:50:00" "2023-09-17 04:00:00"
39000 2.36208 1.97308 2.28300 "2023-09-17 04:50:00" "2023-09-17 04:10:00"
39000 2.36208 1.97308 2.33400 "2023-09-17 04:50:00" "2023-09-17 04:20:00"
39000 2.36208 1.97308 9999.00000 "2023-09-17 04:50:00" "2023-09-17 04:30:00"
39000 2.36208 1.97308 2.34200 "2023-09-17 04:50:00" "2023-09-17 04:40:00"
39000 2.36208 1.97308 2.42100 "2023-09-17 04:50:00" "2023-09-17 04:50:00"
39000 2.36208 1.97308 9999.00000 "2023-09-17 04:50:00" "2023-09-17 04:00:00"
39000 2.36208 1.97308 2.28300 "2023-09-17 04:50:00" "2023-09-17 04:10:00"
39000 2.36208 1.97308 2.33400 "2023-09-17 04:50:00" "2023-09-17 04:20:00"
39000 2.36208 1.97308 9999.00000 "2023-09-17 04:50:00" "2023-09-17 04:30:00"
39000 2.36208 1.97308 2.34200 "2023-09-17 04:50:00" "2023-09-17 04:40:00"
39000 2.36208 1.97308 2.42100 "2023-09-17 04:50:00" "2023-09-17 04:50:00"
39000 2.36208 1.97308 9999.00000 "2023-09-17 04:50:00" "2023-09-17 04:00:00"
39000 2.36208 1.97308 2.28300 "2023-09-17 04:50:00" "2023-09-17 04:10:00"
39000 2.36208 1.97308 2.33400 "2023-09-17 04:50:00" "2023-09-17 04:20:00"
39000 2.36208 1.97308 9999.00000 "2023-09-17 04:50:00" "2023-09-17 04:30:00"
39000 2.36208 1.97308 2.34200 "2023-09-17 04:50:00" "2023-09-17 04:40:00"
39000 2.36208 1.97308 2.42100 "2023-09-17 04:50:00" "2023-09-17 04:50:00"
39600 2.38492 1.98498 2.28300 "2023-09-17 05:00:00" "2023-09-17 04:10:00"
39600 2.38492 1.98498 2.33400 "2023-09-17 05:00:00" "2023-09-17 04:20:00"
39600 2.38492 1.98498 9999.00000 "2023-09-17 05:00:00" "2023-09-17 04:30:00"
