20230914
Seconds MEASURES_rh(%) MNH_RH_30m(%) PERSISTENCE(%) Date_of_forecast Date_of_computing
48000 9.00000 7.68638 9.00000 "2023-09-15 07:20:00" "2023-09-15 07:20:00"
48600 8.90984 7.70144 9.00000 "2023-09-15 07:30:00" "2023-09-15 06:40:00"
48600 8.90984 7.70144 9.00000 "2023-09-15 07:30:00" "2023-09-15 06:50:00"
48600 8.90984 7.70144 9.00000 "2023-09-15 07:30:00" "2023-09-15 07:00:00"
48600 8.90984 7.70144 9.00000 "2023-09-15 07:30:00" "2023-09-15 07:10:00"
48600 8.90984 7.70144 9.00000 "2023-09-15 07:30:00" "2023-09-15 07:20:00"
48600 8.90984 7.70144 9.00000 "2023-09-15 07:30:00" "2023-09-15 07:30:00"
49200 8.74590 7.74458 9.00000 "2023-09-15 07:40:00" "2023-09-15 06:50:00"
49200 8.74590 7.74458 9.00000 "2023-09-15 07:40:00" "2023-09-15 07:00:00"
49200 8.74590 7.74458 9.00000 "2023-09-15 07:40:00" "2023-09-15 07:10:00"
49200 8.74590 7.74458 9.00000 "2023-09-15 07:40:00" "2023-09-15 07:20:00"
49200 8.74590 7.74458 9.00000 "2023-09-15 07:40:00" "2023-09-15 07:30:00"
49200 8.74590 7.74458 9.00000 "2023-09-15 07:40:00" "2023-09-15 07:40:00"
49800 8.58197 7.84519 9.00000 "2023-09-15 07:50:00" "2023-09-15 07:00:00"
49800 8.58197 7.84519 9.00000 "2023-09-15 07:50:00" "2023-09-15 07:10:00"
49800 8.58197 7.84519 9.00000 "2023-09-15 07:50:00" "2023-09-15 07:20:00"
49800 8.58197 7.84519 9.00000 "2023-09-15 07:50:00" "2023-09-15 07:30:00"
49800 8.58197 7.84519 9.00000 "2023-09-15 07:50:00" "2023-09-15 07:40:00"
49800 8.58197 7.84519 9.00000 "2023-09-15 07:50:00" "2023-09-15 07:50:00"
50400 8.41803 7.88338 9.00000 "2023-09-15 08:00:00" "2023-09-15 07:10:00"
50400 8.41803 7.88338 9.00000 "2023-09-15 08:00:00" "2023-09-15 07:20:00"
50400 8.41803 7.88338 9.00000 "2023-09-15 08:00:00" "2023-09-15 07:30:00"
50400 8.41803 7.88338 9.00000 "2023-09-15 08:00:00" "2023-09-15 07:40:00"
50400 8.41803 7.88338 9.00000 "2023-09-15 08:00:00" "2023-09-15 07:50:00"
50400 8.41803 7.88338 8.90000 "2023-09-15 08:00:00" "2023-09-15 08:00:00"
51000 8.25410 7.88814 9.00000 "2023-09-15 08:10:00" "2023-09-15 07:20:00"
51000 8.25410 7.88814 9.00000 "2023-09-15 08:10:00" "2023-09-15 07:30:00"
51000 8.25410 7.88814 9.00000 "2023-09-15 08:10:00" "2023-09-15 07:40:00"
51000 8.25410 7.88814 9.00000 "2023-09-15 08:10:00" "2023-09-15 07:50:00"
51000 8.25410 7.88814 8.90000 "2023-09-15 08:10:00" "2023-09-15 08:00:00"
51000 8.25410 7.88814 8.00000 "2023-09-15 08:10:00" "2023-09-15 08:10:00"
51600 8.09180 7.86764 9.00000 "2023-09-15 08:20:00" "2023-09-15 07:30:00"
51600 8.09180 7.86764 9.00000 "2023-09-15 08:20:00" "2023-09-15 07:40:00"
51600 8.09180 7.86764 9.00000 "2023-09-15 08:20:00" "2023-09-15 07:50:00"
51600 8.09180 7.86764 8.90000 "2023-09-15 08:20:00" "2023-09-15 08:00:00"
51600 8.09180 7.86764 8.00000 "2023-09-15 08:20:00" "2023-09-15 08:10:00"
51600 8.09180 7.86764 8.00000 "2023-09-15 08:20:00" "2023-09-15 08:20:00"
52200 8.09508 7.83448 9.00000 "2023-09-15 08:30:00" "2023-09-15 07:40:00"
52200 8.09508 7.83448 9.00000 "2023-09-15 08:30:00" "2023-09-15 07:50:00"
52200 8.09508 7.83448 8.90000 "2023-09-15 08:30:00" "2023-09-15 08:00:00"
52200 8.09508 7.83448 8.00000 "2023-09-15 08:30:00" "2023-09-15 08:10:00"
52200 8.09508 7.83448 8.00000 "2023-09-15 08:30:00" "2023-09-15 08:20:00"
52200 8.09508 7.83448 8.00000 "2023-09-15 08:30:00" "2023-09-15 08:30:00"
52800 8.25410 7.83200 9.00000 "2023-09-15 08:40:00" "2023-09-15 07:50:00"
52800 8.25410 7.83200 8.90000 "2023-09-15 08:40:00" "2023-09-15 08:00:00"
52800 8.25410 7.83200 8.00000 "2023-09-15 08:40:00" "2023-09-15 08:10:00"
52800 8.25410 7.83200 8.00000 "2023-09-15 08:40:00" "2023-09-15 08:20:00"
52800 8.25410 7.83200 8.00000 "2023-09-15 08:40:00" "2023-09-15 08:30:00"
52800 8.25410 7.83200 8.00000 "2023-09-15 08:40:00" "2023-09-15 08:40:00"
53400 8.41803 7.80060 8.90000 "2023-09-15 08:50:00" "2023-09-15 08:00:00"
53400 8.41803 7.80060 8.00000 "2023-09-15 08:50:00" "2023-09-15 08:10:00"
53400 8.41803 7.80060 8.00000 "2023-09-15 08:50:00" "2023-09-15 08:20:00"
53400 8.41803 7.80060 8.00000 "2023-09-15 08:50:00" "2023-09-15 08:30:00"
53400 8.41803 7.80060 8.00000 "2023-09-15 08:50:00" "2023-09-15 08:40:00"
53400 8.41803 7.80060 8.00000 "2023-09-15 08:50:00" "2023-09-15 08:50:00"
54000 8.58197 7.77820 8.00000 "2023-09-15 09:00:00" "2023-09-15 08:10:00"
54000 8.58197 7.77820 8.00000 "2023-09-15 09:00:00" "2023-09-15 08:20:00"
54000 8.58197 7.77820 8.00000 "2023-09-15 09:00:00" "2023-09-15 08:30:00"
54000 8.58197 7.77820 8.00000 "2023-09-15 09:00:00" "2023-09-15 08:40:00"
54000 8.58197 7.77820 8.00000 "2023-09-15 09:00:00" "2023-09-15 08:50:00"
54000 8.58197 7.77820 8.20000 "2023-09-15 09:00:00" "2023-09-15 09:00:00"
54600 8.74590 7.78358 8.00000 "2023-09-15 09:10:00" "2023-09-15 08:20:00"
54600 8.74590 7.78358 8.00000 "2023-09-15 09:10:00" "2023-09-15 08:30:00"
54600 8.74590 7.78358 8.00000 "2023-09-15 09:10:00" "2023-09-15 08:40:00"
54600 8.74590 7.78358 8.00000 "2023-09-15 09:10:00" "2023-09-15 08:50:00"
54600 8.74590 7.78358 8.20000 "2023-09-15 09:10:00" "2023-09-15 09:00:00"
54600 8.74590 7.78358 8.90000 "2023-09-15 09:10:00" "2023-09-15 09:10:00"
55200 8.90984 7.80197 8.00000 "2023-09-15 09:20:00" "2023-09-15 08:30:00"
55200 8.90984 7.80197 8.00000 "2023-09-15 09:20:00" "2023-09-15 08:40:00"
55200 8.90984 7.80197 8.00000 "2023-09-15 09:20:00" "2023-09-15 08:50:00"
55200 8.90984 7.80197 8.20000 "2023-09-15 09:20:00" "2023-09-15 09:00:00"
55200 8.90984 7.80197 8.90000 "2023-09-15 09:20:00" "2023-09-15 09:10:00"
55200 8.90984 7.80197 9.00000 "2023-09-15 09:20:00" "2023-09-15 09:20:00"
55800 8.99344 7.83604 8.00000 "2023-09-15 09:30:00" "2023-09-15 08:40:00"
55800 8.99344 7.83604 8.00000 "2023-09-15 09:30:00" "2023-09-15 08:50:00"
55800 8.99344 7.83604 8.20000 "2023-09-15 09:30:00" "2023-09-15 09:00:00"
55800 8.99344 7.83604 8.90000 "2023-09-15 09:30:00" "2023-09-15 09:10:00"
55800 8.99344 7.83604 9.00000 "2023-09-15 09:30:00" "2023-09-15 09:20:00"
55800 8.99344 7.83604 9.00000 "2023-09-15 09:30:00" "2023-09-15 09:30:00"
56400 8.98361 7.84437 8.00000 "2023-09-15 09:40:00" "2023-09-15 08:50:00"
56400 8.98361 7.84437 8.20000 "2023-09-15 09:40:00" "2023-09-15 09:00:00"
56400 8.98361 7.84437 8.90000 "2023-09-15 09:40:00" "2023-09-15 09:10:00"
56400 8.98361 7.84437 9.00000 "2023-09-15 09:40:00" "2023-09-15 09:20:00"
56400 8.98361 7.84437 9.00000 "2023-09-15 09:40:00" "2023-09-15 09:30:00"
56400 8.98361 7.84437 9.00000 "2023-09-15 09:40:00" "2023-09-15 09:40:00"
57000 8.87049 7.79545 8.20000 "2023-09-15 09:50:00" "2023-09-15 09:00:00"
57000 8.87049 7.79545 8.90000 "2023-09-15 09:50:00" "2023-09-15 09:10:00"
57000 8.87049 7.79545 9.00000 "2023-09-15 09:50:00" "2023-09-15 09:20:00"
57000 8.87049 7.79545 9.00000 "2023-09-15 09:50:00" "2023-09-15 09:30:00"
57000 8.87049 7.79545 9.00000 "2023-09-15 09:50:00" "2023-09-15 09:40:00"
57000 8.87049 7.79545 9.00000 "2023-09-15 09:50:00" "2023-09-15 09:50:00"
57600 8.71311 7.76022 8.90000 "2023-09-15 10:00:00" "2023-09-15 09:10:00"
57600 8.71311 7.76022 9.00000 "2023-09-15 10:00:00" "2023-09-15 09:20:00"
57600 8.71311 7.76022 9.00000 "2023-09-15 10:00:00" "2023-09-15 09:30:00"
57600 8.71311 7.76022 9.00000 "2023-09-15 10:00:00" "2023-09-15 09:40:00"
57600 8.71311 7.76022 9.00000 "2023-09-15 10:00:00" "2023-09-15 09:50:00"
57600 8.71311 7.76022 9.00000 "2023-09-15 10:00:00" "2023-09-15 10:00:00"
58200 8.54918 7.70851 9.00000 "2023-09-15 10:10:00" "2023-09-15 09:20:00"
58200 8.54918 7.70851 9.00000 "2023-09-15 10:10:00" "2023-09-15 09:30:00"
58200 8.54918 7.70851 9.00000 "2023-09-15 10:10:00" "2023-09-15 09:40:00"
58200 8.54918 7.70851 9.00000 "2023-09-15 10:10:00" "2023-09-15 09:50:00"
58200 8.54918 7.70851 9.00000 "2023-09-15 10:10:00" "2023-09-15 10:00:00"
58200 8.54918 7.70851 9.00000 "2023-09-15 10:10:00" "2023-09-15 10:10:00"
58800 8.38525 7.62733 9.00000 "2023-09-15 10:20:00" "2023-09-15 09:30:00"
58800 8.38525 7.62733 9.00000 "2023-09-15 10:20:00" "2023-09-15 09:40:00"
58800 8.38525 7.62733 9.00000 "2023-09-15 10:20:00" "2023-09-15 09:50:00"
58800 8.38525 7.62733 9.00000 "2023-09-15 10:20:00" "2023-09-15 10:00:00"
58800 8.38525 7.62733 9.00000 "2023-09-15 10:20:00" "2023-09-15 10:10:00"
58800 8.38525 7.62733 8.60000 "2023-09-15 10:20:00" "2023-09-15 10:20:00"
59400 8.22131 7.52967 9.00000 "2023-09-15 10:30:00" "2023-09-15 09:40:00"
59400 8.22131 7.52967 9.00000 "2023-09-15 10:30:00" "2023-09-15 09:50:00"
59400 8.22131 7.52967 9.00000 "2023-09-15 10:30:00" "2023-09-15 10:00:00"
59400 8.22131 7.52967 9.00000 "2023-09-15 10:30:00" "2023-09-15 10:10:00"
59400 8.22131 7.52967 8.60000 "2023-09-15 10:30:00" "2023-09-15 10:20:00"
59400 8.22131 7.52967 8.10000 "2023-09-15 10:30:00" "2023-09-15 10:30:00"
60000 8.06885 7.44204 9.00000 "2023-09-15 10:40:00" "2023-09-15 09:50:00"
60000 8.06885 7.44204 9.00000 "2023-09-15 10:40:00" "2023-09-15 10:00:00"
60000 8.06885 7.44204 9.00000 "2023-09-15 10:40:00" "2023-09-15 10:10:00"
60000 8.06885 7.44204 8.60000 "2023-09-15 10:40:00" "2023-09-15 10:20:00"
60000 8.06885 7.44204 8.10000 "2023-09-15 10:40:00" "2023-09-15 10:30:00"
