20230926
Seconds MEASURES_tau(ms) MNH_TAU0(ms) PERSISTENCE(ms) Date_of_forecast Date_of_computing
50400 2.93204 3.72543 3.12657 "2023-09-27 08:00:00" "2023-09-27 07:30:00"
50400 2.93204 3.72543 3.07829 "2023-09-27 08:00:00" "2023-09-27 07:40:00"
50400 2.93204 3.72543 2.66975 "2023-09-27 08:00:00" "2023-09-27 07:50:00"
50400 2.93204 3.72543 2.50071 "2023-09-27 08:00:00" "2023-09-27 08:00:00"
50400 2.93204 3.72543 3.27786 "2023-09-27 08:00:00" "2023-09-27 07:10:00"
50400 2.93204 3.72543 3.31212 "2023-09-27 08:00:00" "2023-09-27 07:20:00"
50400 2.93204 3.72543 3.12657 "2023-09-27 08:00:00" "2023-09-27 07:30:00"
50400 2.93204 3.72543 3.07829 "2023-09-27 08:00:00" "2023-09-27 07:40:00"
50400 2.93204 3.72543 2.66975 "2023-09-27 08:00:00" "2023-09-27 07:50:00"
50400 2.93204 3.72543 2.50071 "2023-09-27 08:00:00" "2023-09-27 08:00:00"
50400 2.93204 3.72543 3.27786 "2023-09-27 08:00:00" "2023-09-27 07:10:00"
50400 2.93204 3.72543 3.31212 "2023-09-27 08:00:00" "2023-09-27 07:20:00"
50400 2.93204 3.72543 3.12657 "2023-09-27 08:00:00" "2023-09-27 07:30:00"
50400 2.93204 3.72543 3.07829 "2023-09-27 08:00:00" "2023-09-27 07:40:00"
50400 2.93204 3.72543 2.66975 "2023-09-27 08:00:00" "2023-09-27 07:50:00"
50400 2.93204 3.72543 2.50071 "2023-09-27 08:00:00" "2023-09-27 08:00:00"
51000 2.82091 3.67379 3.31212 "2023-09-27 08:10:00" "2023-09-27 07:20:00"
51000 2.82091 3.67379 3.12657 "2023-09-27 08:10:00" "2023-09-27 07:30:00"
51000 2.82091 3.67379 3.07829 "2023-09-27 08:10:00" "2023-09-27 07:40:00"
51000 2.82091 3.67379 2.66975 "2023-09-27 08:10:00" "2023-09-27 07:50:00"
51000 2.82091 3.67379 2.50071 "2023-09-27 08:10:00" "2023-09-27 08:00:00"
51000 2.82091 3.67379 2.41714 "2023-09-27 08:10:00" "2023-09-27 08:10:00"
51000 2.82091 3.67379 3.31212 "2023-09-27 08:10:00" "2023-09-27 07:20:00"
51000 2.82091 3.67379 3.12657 "2023-09-27 08:10:00" "2023-09-27 07:30:00"
51000 2.82091 3.67379 3.07829 "2023-09-27 08:10:00" "2023-09-27 07:40:00"
51000 2.82091 3.67379 2.66975 "2023-09-27 08:10:00" "2023-09-27 07:50:00"
51000 2.82091 3.67379 2.50071 "2023-09-27 08:10:00" "2023-09-27 08:00:00"
51000 2.82091 3.67379 2.41714 "2023-09-27 08:10:00" "2023-09-27 08:10:00"
51000 2.82091 3.67379 3.31212 "2023-09-27 08:10:00" "2023-09-27 07:20:00"
51000 2.82091 3.67379 3.12657 "2023-09-27 08:10:00" "2023-09-27 07:30:00"
51000 2.82091 3.67379 3.07829 "2023-09-27 08:10:00" "2023-09-27 07:40:00"
51000 2.82091 3.67379 2.66975 "2023-09-27 08:10:00" "2023-09-27 07:50:00"
51000 2.82091 3.67379 2.50071 "2023-09-27 08:10:00" "2023-09-27 08:00:00"
51000 2.82091 3.67379 2.41714 "2023-09-27 08:10:00" "2023-09-27 08:10:00"
51000 2.82091 3.67379 3.31212 "2023-09-27 08:10:00" "2023-09-27 07:20:00"
51000 2.82091 3.67379 3.12657 "2023-09-27 08:10:00" "2023-09-27 07:30:00"
51000 2.82091 3.67379 3.07829 "2023-09-27 08:10:00" "2023-09-27 07:40:00"
51000 2.82091 3.67379 2.66975 "2023-09-27 08:10:00" "2023-09-27 07:50:00"
51000 2.82091 3.67379 2.50071 "2023-09-27 08:10:00" "2023-09-27 08:00:00"
51000 2.82091 3.67379 2.41714 "2023-09-27 08:10:00" "2023-09-27 08:10:00"
51000 2.82091 3.67379 3.31212 "2023-09-27 08:10:00" "2023-09-27 07:20:00"
51000 2.82091 3.67379 3.12657 "2023-09-27 08:10:00" "2023-09-27 07:30:00"
51000 2.82091 3.67379 3.07829 "2023-09-27 08:10:00" "2023-09-27 07:40:00"
51000 2.82091 3.67379 2.66975 "2023-09-27 08:10:00" "2023-09-27 07:50:00"
51000 2.82091 3.67379 2.50071 "2023-09-27 08:10:00" "2023-09-27 08:00:00"
51000 2.82091 3.67379 2.41714 "2023-09-27 08:10:00" "2023-09-27 08:10:00"
51000 2.82091 3.67379 3.31212 "2023-09-27 08:10:00" "2023-09-27 07:20:00"
51000 2.82091 3.67379 3.12657 "2023-09-27 08:10:00" "2023-09-27 07:30:00"
51000 2.82091 3.67379 3.07829 "2023-09-27 08:10:00" "2023-09-27 07:40:00"
51000 2.82091 3.67379 2.66975 "2023-09-27 08:10:00" "2023-09-27 07:50:00"
51000 2.82091 3.67379 2.50071 "2023-09-27 08:10:00" "2023-09-27 08:00:00"
51000 2.82091 3.67379 2.41714 "2023-09-27 08:10:00" "2023-09-27 08:10:00"
51600 2.72092 3.64432 3.12657 "2023-09-27 08:20:00" "2023-09-27 07:30:00"
51600 2.72092 3.64432 3.07829 "2023-09-27 08:20:00" "2023-09-27 07:40:00"
51600 2.72092 3.64432 2.66975 "2023-09-27 08:20:00" "2023-09-27 07:50:00"
51600 2.72092 3.64432 2.50071 "2023-09-27 08:20:00" "2023-09-27 08:00:00"
51600 2.72092 3.64432 2.41714 "2023-09-27 08:20:00" "2023-09-27 08:10:00"
51600 2.72092 3.64432 2.70114 "2023-09-27 08:20:00" "2023-09-27 08:20:00"
51600 2.72092 3.64432 3.12657 "2023-09-27 08:20:00" "2023-09-27 07:30:00"
51600 2.72092 3.64432 3.07829 "2023-09-27 08:20:00" "2023-09-27 07:40:00"
51600 2.72092 3.64432 2.66975 "2023-09-27 08:20:00" "2023-09-27 07:50:00"
51600 2.72092 3.64432 2.50071 "2023-09-27 08:20:00" "2023-09-27 08:00:00"
51600 2.72092 3.64432 2.41714 "2023-09-27 08:20:00" "2023-09-27 08:10:00"
51600 2.72092 3.64432 2.70114 "2023-09-27 08:20:00" "2023-09-27 08:20:00"
51600 2.72092 3.64432 3.12657 "2023-09-27 08:20:00" "2023-09-27 07:30:00"
51600 2.72092 3.64432 3.07829 "2023-09-27 08:20:00" "2023-09-27 07:40:00"
51600 2.72092 3.64432 2.66975 "2023-09-27 08:20:00" "2023-09-27 07:50:00"
51600 2.72092 3.64432 2.50071 "2023-09-27 08:20:00" "2023-09-27 08:00:00"
51600 2.72092 3.64432 2.41714 "2023-09-27 08:20:00" "2023-09-27 08:10:00"
51600 2.72092 3.64432 2.70114 "2023-09-27 08:20:00" "2023-09-27 08:20:00"
51600 2.72092 3.64432 3.12657 "2023-09-27 08:20:00" "2023-09-27 07:30:00"
51600 2.72092 3.64432 3.07829 "2023-09-27 08:20:00" "2023-09-27 07:40:00"
51600 2.72092 3.64432 2.66975 "2023-09-27 08:20:00" "2023-09-27 07:50:00"
51600 2.72092 3.64432 2.50071 "2023-09-27 08:20:00" "2023-09-27 08:00:00"
51600 2.72092 3.64432 2.41714 "2023-09-27 08:20:00" "2023-09-27 08:10:00"
51600 2.72092 3.64432 2.70114 "2023-09-27 08:20:00" "2023-09-27 08:20:00"
51600 2.72092 3.64432 3.12657 "2023-09-27 08:20:00" "2023-09-27 07:30:00"
51600 2.72092 3.64432 3.07829 "2023-09-27 08:20:00" "2023-09-27 07:40:00"
51600 2.72092 3.64432 2.66975 "2023-09-27 08:20:00" "2023-09-27 07:50:00"
51600 2.72092 3.64432 2.50071 "2023-09-27 08:20:00" "2023-09-27 08:00:00"
51600 2.72092 3.64432 2.41714 "2023-09-27 08:20:00" "2023-09-27 08:10:00"
51600 2.72092 3.64432 2.70114 "2023-09-27 08:20:00" "2023-09-27 08:20:00"
51600 2.72092 3.64432 3.12657 "2023-09-27 08:20:00" "2023-09-27 07:30:00"
51600 2.72092 3.64432 3.07829 "2023-09-27 08:20:00" "2023-09-27 07:40:00"
51600 2.72092 3.64432 2.66975 "2023-09-27 08:20:00" "2023-09-27 07:50:00"
51600 2.72092 3.64432 2.50071 "2023-09-27 08:20:00" "2023-09-27 08:00:00"
51600 2.72092 3.64432 2.41714 "2023-09-27 08:20:00" "2023-09-27 08:10:00"
51600 2.72092 3.64432 2.70114 "2023-09-27 08:20:00" "2023-09-27 08:20:00"
52200 2.66660 3.63769 3.07829 "2023-09-27 08:30:00" "2023-09-27 07:40:00"
52200 2.66660 3.63769 2.66975 "2023-09-27 08:30:00" "2023-09-27 07:50:00"
52200 2.66660 3.63769 2.50071 "2023-09-27 08:30:00" "2023-09-27 08:00:00"
52200 2.66660 3.63769 2.41714 "2023-09-27 08:30:00" "2023-09-27 08:10:00"
52200 2.66660 3.63769 2.70114 "2023-09-27 08:30:00" "2023-09-27 08:20:00"
52200 2.66660 3.63769 2.74975 "2023-09-27 08:30:00" "2023-09-27 08:30:00"
52200 2.66660 3.63769 3.07829 "2023-09-27 08:30:00" "2023-09-27 07:40:00"
52200 2.66660 3.63769 2.66975 "2023-09-27 08:30:00" "2023-09-27 07:50:00"
52200 2.66660 3.63769 2.50071 "2023-09-27 08:30:00" "2023-09-27 08:00:00"
52200 2.66660 3.63769 2.41714 "2023-09-27 08:30:00" "2023-09-27 08:10:00"
52200 2.66660 3.63769 2.70114 "2023-09-27 08:30:00" "2023-09-27 08:20:00"
52200 2.66660 3.63769 2.74975 "2023-09-27 08:30:00" "2023-09-27 08:30:00"
52200 2.66660 3.63769 3.07829 "2023-09-27 08:30:00" "2023-09-27 07:40:00"
52200 2.66660 3.63769 2.66975 "2023-09-27 08:30:00" "2023-09-27 07:50:00"
52200 2.66660 3.63769 2.50071 "2023-09-27 08:30:00" "2023-09-27 08:00:00"
52200 2.66660 3.63769 2.41714 "2023-09-27 08:30:00" "2023-09-27 08:10:00"
52200 2.66660 3.63769 2.70114 "2023-09-27 08:30:00" "2023-09-27 08:20:00"
52200 2.66660 3.63769 2.74975 "2023-09-27 08:30:00" "2023-09-27 08:30:00"
52200 2.66660 3.63769 3.07829 "2023-09-27 08:30:00" "2023-09-27 07:40:00"
52200 2.66660 3.63769 2.66975 "2023-09-27 08:30:00" "2023-09-27 07:50:00"
52200 2.66660 3.63769 2.50071 "2023-09-27 08:30:00" "2023-09-27 08:00:00"
52200 2.66660 3.63769 2.41714 "2023-09-27 08:30:00" "2023-09-27 08:10:00"
52200 2.66660 3.63769 2.70114 "2023-09-27 08:30:00" "2023-09-27 08:20:00"
52200 2.66660 3.63769 2.74975 "2023-09-27 08:30:00" "2023-09-27 08:30:00"
52200 2.66660 3.63769 3.07829 "2023-09-27 08:30:00" "2023-09-27 07:40:00"
52200 2.66660 3.63769 2.66975 "2023-09-27 08:30:00" "2023-09-27 07:50:00"
52200 2.66660 3.63769 2.50071 "2023-09-27 08:30:00" "2023-09-27 08:00:00"
52200 2.66660 3.63769 2.41714 "2023-09-27 08:30:00" "2023-09-27 08:10:00"
52200 2.66660 3.63769 2.70114 "2023-09-27 08:30:00" "2023-09-27 08:20:00"
52200 2.66660 3.63769 2.74975 "2023-09-27 08:30:00" "2023-09-27 08:30:00"
52200 2.66660 3.63769 3.07829 "2023-09-27 08:30:00" "2023-09-27 07:40:00"
52200 2.66660 3.63769 2.66975 "2023-09-27 08:30:00" "2023-09-27 07:50:00"
52200 2.66660 3.63769 2.50071 "2023-09-27 08:30:00" "2023-09-27 08:00:00"
52200 2.66660 3.63769 2.41714 "2023-09-27 08:30:00" "2023-09-27 08:10:00"
52200 2.66660 3.63769 2.70114 "2023-09-27 08:30:00" "2023-09-27 08:20:00"
52200 2.66660 3.63769 2.74975 "2023-09-27 08:30:00" "2023-09-27 08:30:00"
52800 2.70977 3.63979 2.66975 "2023-09-27 08:40:00" "2023-09-27 07:50:00"
52800 2.70977 3.63979 2.50071 "2023-09-27 08:40:00" "2023-09-27 08:00:00"
52800 2.70977 3.63979 2.41714 "2023-09-27 08:40:00" "2023-09-27 08:10:00"
52800 2.70977 3.63979 2.70114 "2023-09-27 08:40:00" "2023-09-27 08:20:00"
52800 2.70977 3.63979 2.74975 "2023-09-27 08:40:00" "2023-09-27 08:30:00"
52800 2.70977 3.63979 2.85414 "2023-09-27 08:40:00" "2023-09-27 08:40:00"
52800 2.70977 3.63979 2.66975 "2023-09-27 08:40:00" "2023-09-27 07:50:00"
52800 2.70977 3.63979 2.50071 "2023-09-27 08:40:00" "2023-09-27 08:00:00"
52800 2.70977 3.63979 2.41714 "2023-09-27 08:40:00" "2023-09-27 08:10:00"
52800 2.70977 3.63979 2.70114 "2023-09-27 08:40:00" "2023-09-27 08:20:00"
52800 2.70977 3.63979 2.74975 "2023-09-27 08:40:00" "2023-09-27 08:30:00"
52800 2.70977 3.63979 2.85414 "2023-09-27 08:40:00" "2023-09-27 08:40:00"
52800 2.70977 3.63979 2.66975 "2023-09-27 08:40:00" "2023-09-27 07:50:00"
52800 2.70977 3.63979 2.50071 "2023-09-27 08:40:00" "2023-09-27 08:00:00"
52800 2.70977 3.63979 2.41714 "2023-09-27 08:40:00" "2023-09-27 08:10:00"
52800 2.70977 3.63979 2.70114 "2023-09-27 08:40:00" "2023-09-27 08:20:00"
52800 2.70977 3.63979 2.74975 "2023-09-27 08:40:00" "2023-09-27 08:30:00"
52800 2.70977 3.63979 2.85414 "2023-09-27 08:40:00" "2023-09-27 08:40:00"
52800 2.70977 3.63979 2.66975 "2023-09-27 08:40:00" "2023-09-27 07:50:00"
52800 2.70977 3.63979 2.50071 "2023-09-27 08:40:00" "2023-09-27 08:00:00"
52800 2.70977 3.63979 2.41714 "2023-09-27 08:40:00" "2023-09-27 08:10:00"
52800 2.70977 3.63979 2.70114 "2023-09-27 08:40:00" "2023-09-27 08:20:00"
52800 2.70977 3.63979 2.74975 "2023-09-27 08:40:00" "2023-09-27 08:30:00"
52800 2.70977 3.63979 2.85414 "2023-09-27 08:40:00" "2023-09-27 08:40:00"
52800 2.70977 3.63979 2.66975 "2023-09-27 08:40:00" "2023-09-27 07:50:00"
52800 2.70977 3.63979 2.50071 "2023-09-27 08:40:00" "2023-09-27 08:00:00"
52800 2.70977 3.63979 2.41714 "2023-09-27 08:40:00" "2023-09-27 08:10:00"
52800 2.70977 3.63979 2.70114 "2023-09-27 08:40:00" "2023-09-27 08:20:00"
52800 2.70977 3.63979 2.74975 "2023-09-27 08:40:00" "2023-09-27 08:30:00"
52800 2.70977 3.63979 2.85414 "2023-09-27 08:40:00" "2023-09-27 08:40:00"
52800 2.70977 3.63979 2.66975 "2023-09-27 08:40:00" "2023-09-27 07:50:00"
52800 2.70977 3.63979 2.50071 "2023-09-27 08:40:00" "2023-09-27 08:00:00"
52800 2.70977 3.63979 2.41714 "2023-09-27 08:40:00" "2023-09-27 08:10:00"
52800 2.70977 3.63979 2.70114 "2023-09-27 08:40:00" "2023-09-27 08:20:00"
52800 2.70977 3.63979 2.74975 "2023-09-27 08:40:00" "2023-09-27 08:30:00"
52800 2.70977 3.63979 2.85414 "2023-09-27 08:40:00" "2023-09-27 08:40:00"
53400 2.76010 3.64181 2.50071 "2023-09-27 08:50:00" "2023-09-27 08:00:00"
53400 2.76010 3.64181 2.41714 "2023-09-27 08:50:00" "2023-09-27 08:10:00"
53400 2.76010 3.64181 2.70114 "2023-09-27 08:50:00" "2023-09-27 08:20:00"
53400 2.76010 3.64181 2.74975 "2023-09-27 08:50:00" "2023-09-27 08:30:00"
53400 2.76010 3.64181 2.85414 "2023-09-27 08:50:00" "2023-09-27 08:40:00"
53400 2.76010 3.64181 3.27900 "2023-09-27 08:50:00" "2023-09-27 08:50:00"
53400 2.76010 3.64181 2.50071 "2023-09-27 08:50:00" "2023-09-27 08:00:00"
53400 2.76010 3.64181 2.41714 "2023-09-27 08:50:00" "2023-09-27 08:10:00"
53400 2.76010 3.64181 2.70114 "2023-09-27 08:50:00" "2023-09-27 08:20:00"
53400 2.76010 3.64181 2.74975 "2023-09-27 08:50:00" "2023-09-27 08:30:00"
53400 2.76010 3.64181 2.85414 "2023-09-27 08:50:00" "2023-09-27 08:40:00"
53400 2.76010 3.64181 3.27900 "2023-09-27 08:50:00" "2023-09-27 08:50:00"
53400 2.76010 3.64181 2.50071 "2023-09-27 08:50:00" "2023-09-27 08:00:00"
53400 2.76010 3.64181 2.41714 "2023-09-27 08:50:00" "2023-09-27 08:10:00"
53400 2.76010 3.64181 2.70114 "2023-09-27 08:50:00" "2023-09-27 08:20:00"
53400 2.76010 3.64181 2.74975 "2023-09-27 08:50:00" "2023-09-27 08:30:00"
53400 2.76010 3.64181 2.85414 "2023-09-27 08:50:00" "2023-09-27 08:40:00"
53400 2.76010 3.64181 3.27900 "2023-09-27 08:50:00" "2023-09-27 08:50:00"
53400 2.76010 3.64181 2.50071 "2023-09-27 08:50:00" "2023-09-27 08:00:00"
53400 2.76010 3.64181 2.41714 "2023-09-27 08:50:00" "2023-09-27 08:10:00"
53400 2.76010 3.64181 2.70114 "2023-09-27 08:50:00" "2023-09-27 08:20:00"
53400 2.76010 3.64181 2.74975 "2023-09-27 08:50:00" "2023-09-27 08:30:00"
53400 2.76010 3.64181 2.85414 "2023-09-27 08:50:00" "2023-09-27 08:40:00"
53400 2.76010 3.64181 3.27900 "2023-09-27 08:50:00" "2023-09-27 08:50:00"
53400 2.76010 3.64181 2.50071 "2023-09-27 08:50:00" "2023-09-27 08:00:00"
53400 2.76010 3.64181 2.41714 "2023-09-27 08:50:00" "2023-09-27 08:10:00"
53400 2.76010 3.64181 2.70114 "2023-09-27 08:50:00" "2023-09-27 08:20:00"
53400 2.76010 3.64181 2.74975 "2023-09-27 08:50:00" "2023-09-27 08:30:00"
53400 2.76010 3.64181 2.85414 "2023-09-27 08:50:00" "2023-09-27 08:40:00"
53400 2.76010 3.64181 3.27900 "2023-09-27 08:50:00" "2023-09-27 08:50:00"
53400 2.76010 3.64181 2.50071 "2023-09-27 08:50:00" "2023-09-27 08:00:00"
53400 2.76010 3.64181 2.41714 "2023-09-27 08:50:00" "2023-09-27 08:10:00"
53400 2.76010 3.64181 2.70114 "2023-09-27 08:50:00" "2023-09-27 08:20:00"
53400 2.76010 3.64181 2.74975 "2023-09-27 08:50:00" "2023-09-27 08:30:00"
53400 2.76010 3.64181 2.85414 "2023-09-27 08:50:00" "2023-09-27 08:40:00"
53400 2.76010 3.64181 3.27900 "2023-09-27 08:50:00" "2023-09-27 08:50:00"
54000 2.77105 3.66507 2.41714 "2023-09-27 09:00:00" "2023-09-27 08:10:00"
54000 2.77105 3.66507 2.70114 "2023-09-27 09:00:00" "2023-09-27 08:20:00"
54000 2.77105 3.66507 2.74975 "2023-09-27 09:00:00" "2023-09-27 08:30:00"
54000 2.77105 3.66507 2.85414 "2023-09-27 09:00:00" "2023-09-27 08:40:00"
54000 2.77105 3.66507 3.27900 "2023-09-27 09:00:00" "2023-09-27 08:50:00"
54000 2.77105 3.66507 2.74214 "2023-09-27 09:00:00" "2023-09-27 09:00:00"
54000 2.77105 3.66507 2.41714 "2023-09-27 09:00:00" "2023-09-27 08:10:00"
54000 2.77105 3.66507 2.70114 "2023-09-27 09:00:00" "2023-09-27 08:20:00"
54000 2.77105 3.66507 2.74975 "2023-09-27 09:00:00" "2023-09-27 08:30:00"
54000 2.77105 3.66507 2.85414 "2023-09-27 09:00:00" "2023-09-27 08:40:00"
54000 2.77105 3.66507 3.27900 "2023-09-27 09:00:00" "2023-09-27 08:50:00"
54000 2.77105 3.66507 2.74214 "2023-09-27 09:00:00" "2023-09-27 09:00:00"
54000 2.77105 3.66507 2.41714 "2023-09-27 09:00:00" "2023-09-27 08:10:00"
54000 2.77105 3.66507 2.70114 "2023-09-27 09:00:00" "2023-09-27 08:20:00"
54000 2.77105 3.66507 2.74975 "2023-09-27 09:00:00" "2023-09-27 08:30:00"
54000 2.77105 3.66507 2.85414 "2023-09-27 09:00:00" "2023-09-27 08:40:00"
54000 2.77105 3.66507 3.27900 "2023-09-27 09:00:00" "2023-09-27 08:50:00"
54000 2.77105 3.66507 2.74214 "2023-09-27 09:00:00" "2023-09-27 09:00:00"
54000 2.77105 3.66507 2.41714 "2023-09-27 09:00:00" "2023-09-27 08:10:00"
54000 2.77105 3.66507 2.70114 "2023-09-27 09:00:00" "2023-09-27 08:20:00"
54000 2.77105 3.66507 2.74975 "2023-09-27 09:00:00" "2023-09-27 08:30:00"
54000 2.77105 3.66507 2.85414 "2023-09-27 09:00:00" "2023-09-27 08:40:00"
54000 2.77105 3.66507 3.27900 "2023-09-27 09:00:00" "2023-09-27 08:50:00"
54000 2.77105 3.66507 2.74214 "2023-09-27 09:00:00" "2023-09-27 09:00:00"
54000 2.77105 3.66507 2.41714 "2023-09-27 09:00:00" "2023-09-27 08:10:00"
54000 2.77105 3.66507 2.70114 "2023-09-27 09:00:00" "2023-09-27 08:20:00"
54000 2.77105 3.66507 2.74975 "2023-09-27 09:00:00" "2023-09-27 08:30:00"
54000 2.77105 3.66507 2.85414 "2023-09-27 09:00:00" "2023-09-27 08:40:00"
54000 2.77105 3.66507 3.27900 "2023-09-27 09:00:00" "2023-09-27 08:50:00"
54000 2.77105 3.66507 2.74214 "2023-09-27 09:00:00" "2023-09-27 09:00:00"
54000 2.77105 3.66507 2.41714 "2023-09-27 09:00:00" "2023-09-27 08:10:00"
54000 2.77105 3.66507 2.70114 "2023-09-27 09:00:00" "2023-09-27 08:20:00"
54000 2.77105 3.66507 2.74975 "2023-09-27 09:00:00" "2023-09-27 08:30:00"
54000 2.77105 3.66507 2.85414 "2023-09-27 09:00:00" "2023-09-27 08:40:00"
54000 2.77105 3.66507 3.27900 "2023-09-27 09:00:00" "2023-09-27 08:50:00"
54000 2.77105 3.66507 2.74214 "2023-09-27 09:00:00" "2023-09-27 09:00:00"
54600 2.77232 3.69519 2.70114 "2023-09-27 09:10:00" "2023-09-27 08:20:00"
54600 2.77232 3.69519 2.74975 "2023-09-27 09:10:00" "2023-09-27 08:30:00"
54600 2.77232 3.69519 2.85414 "2023-09-27 09:10:00" "2023-09-27 08:40:00"
54600 2.77232 3.69519 3.27900 "2023-09-27 09:10:00" "2023-09-27 08:50:00"
54600 2.77232 3.69519 2.74214 "2023-09-27 09:10:00" "2023-09-27 09:00:00"
54600 2.77232 3.69519 2.29057 "2023-09-27 09:10:00" "2023-09-27 09:10:00"
54600 2.77232 3.69519 2.70114 "2023-09-27 09:10:00" "2023-09-27 08:20:00"
54600 2.77232 3.69519 2.74975 "2023-09-27 09:10:00" "2023-09-27 08:30:00"
54600 2.77232 3.69519 2.85414 "2023-09-27 09:10:00" "2023-09-27 08:40:00"
54600 2.77232 3.69519 3.27900 "2023-09-27 09:10:00" "2023-09-27 08:50:00"
54600 2.77232 3.69519 2.74214 "2023-09-27 09:10:00" "2023-09-27 09:00:00"
54600 2.77232 3.69519 2.29057 "2023-09-27 09:10:00" "2023-09-27 09:10:00"
54600 2.77232 3.69519 2.70114 "2023-09-27 09:10:00" "2023-09-27 08:20:00"
54600 2.77232 3.69519 2.74975 "2023-09-27 09:10:00" "2023-09-27 08:30:00"
54600 2.77232 3.69519 2.85414 "2023-09-27 09:10:00" "2023-09-27 08:40:00"
54600 2.77232 3.69519 3.27900 "2023-09-27 09:10:00" "2023-09-27 08:50:00"
54600 2.77232 3.69519 2.74214 "2023-09-27 09:10:00" "2023-09-27 09:00:00"
54600 2.77232 3.69519 2.29057 "2023-09-27 09:10:00" "2023-09-27 09:10:00"
54600 2.77232 3.69519 2.70114 "2023-09-27 09:10:00" "2023-09-27 08:20:00"
54600 2.77232 3.69519 2.74975 "2023-09-27 09:10:00" "2023-09-27 08:30:00"
54600 2.77232 3.69519 2.85414 "2023-09-27 09:10:00" "2023-09-27 08:40:00"
54600 2.77232 3.69519 3.27900 "2023-09-27 09:10:00" "2023-09-27 08:50:00"
54600 2.77232 3.69519 2.74214 "2023-09-27 09:10:00" "2023-09-27 09:00:00"
54600 2.77232 3.69519 2.29057 "2023-09-27 09:10:00" "2023-09-27 09:10:00"
54600 2.77232 3.69519 2.70114 "2023-09-27 09:10:00" "2023-09-27 08:20:00"
54600 2.77232 3.69519 2.74975 "2023-09-27 09:10:00" "2023-09-27 08:30:00"
54600 2.77232 3.69519 2.85414 "2023-09-27 09:10:00" "2023-09-27 08:40:00"
54600 2.77232 3.69519 3.27900 "2023-09-27 09:10:00" "2023-09-27 08:50:00"
54600 2.77232 3.69519 2.74214 "2023-09-27 09:10:00" "2023-09-27 09:00:00"
54600 2.77232 3.69519 2.29057 "2023-09-27 09:10:00" "2023-09-27 09:10:00"
54600 2.77232 3.69519 2.70114 "2023-09-27 09:10:00" "2023-09-27 08:20:00"
54600 2.77232 3.69519 2.74975 "2023-09-27 09:10:00" "2023-09-27 08:30:00"
54600 2.77232 3.69519 2.85414 "2023-09-27 09:10:00" "2023-09-27 08:40:00"
54600 2.77232 3.69519 3.27900 "2023-09-27 09:10:00" "2023-09-27 08:50:00"
54600 2.77232 3.69519 2.74214 "2023-09-27 09:10:00" "2023-09-27 09:00:00"
54600 2.77232 3.69519 2.29057 "2023-09-27 09:10:00" "2023-09-27 09:10:00"
55200 2.72839 3.70103 2.74975 "2023-09-27 09:20:00" "2023-09-27 08:30:00"
55200 2.72839 3.70103 2.85414 "2023-09-27 09:20:00" "2023-09-27 08:40:00"
55200 2.72839 3.70103 3.27900 "2023-09-27 09:20:00" "2023-09-27 08:50:00"
55200 2.72839 3.70103 2.74214 "2023-09-27 09:20:00" "2023-09-27 09:00:00"
55200 2.72839 3.70103 2.29057 "2023-09-27 09:20:00" "2023-09-27 09:10:00"
55200 2.72839 3.70103 2.63100 "2023-09-27 09:20:00" "2023-09-27 09:20:00"
55200 2.72839 3.70103 2.74975 "2023-09-27 09:20:00" "2023-09-27 08:30:00"
55200 2.72839 3.70103 2.85414 "2023-09-27 09:20:00" "2023-09-27 08:40:00"
55200 2.72839 3.70103 3.27900 "2023-09-27 09:20:00" "2023-09-27 08:50:00"
55200 2.72839 3.70103 2.74214 "2023-09-27 09:20:00" "2023-09-27 09:00:00"
55200 2.72839 3.70103 2.29057 "2023-09-27 09:20:00" "2023-09-27 09:10:00"
55200 2.72839 3.70103 2.63100 "2023-09-27 09:20:00" "2023-09-27 09:20:00"
55200 2.72839 3.70103 2.74975 "2023-09-27 09:20:00" "2023-09-27 08:30:00"
55200 2.72839 3.70103 2.85414 "2023-09-27 09:20:00" "2023-09-27 08:40:00"
55200 2.72839 3.70103 3.27900 "2023-09-27 09:20:00" "2023-09-27 08:50:00"
55200 2.72839 3.70103 2.74214 "2023-09-27 09:20:00" "2023-09-27 09:00:00"
55200 2.72839 3.70103 2.29057 "2023-09-27 09:20:00" "2023-09-27 09:10:00"
55200 2.72839 3.70103 2.63100 "2023-09-27 09:20:00" "2023-09-27 09:20:00"
55200 2.72839 3.70103 2.74975 "2023-09-27 09:20:00" "2023-09-27 08:30:00"
55200 2.72839 3.70103 2.85414 "2023-09-27 09:20:00" "2023-09-27 08:40:00"
55200 2.72839 3.70103 3.27900 "2023-09-27 09:20:00" "2023-09-27 08:50:00"
55200 2.72839 3.70103 2.74214 "2023-09-27 09:20:00" "2023-09-27 09:00:00"
55200 2.72839 3.70103 2.29057 "2023-09-27 09:20:00" "2023-09-27 09:10:00"
55200 2.72839 3.70103 2.63100 "2023-09-27 09:20:00" "2023-09-27 09:20:00"
55200 2.72839 3.70103 2.74975 "2023-09-27 09:20:00" "2023-09-27 08:30:00"
55200 2.72839 3.70103 2.85414 "2023-09-27 09:20:00" "2023-09-27 08:40:00"
55200 2.72839 3.70103 3.27900 "2023-09-27 09:20:00" "2023-09-27 08:50:00"
55200 2.72839 3.70103 2.74214 "2023-09-27 09:20:00" "2023-09-27 09:00:00"
