20230905
Seconds MEASURES_tau(ms) MNH_TAU0(ms) PERSISTENCE(ms) Date_of_forecast Date_of_computing
56400 5.60486 4.26710 6.94029 "2023-09-06 09:40:00" "2023-09-06 09:40:00"
57000 5.88775 4.25093 5.00950 "2023-09-06 09:50:00" "2023-09-06 09:00:00"
57000 5.88775 4.25093 4.72271 "2023-09-06 09:50:00" "2023-09-06 09:10:00"
57000 5.88775 4.25093 5.50213 "2023-09-06 09:50:00" "2023-09-06 09:20:00"
57000 5.88775 4.25093 6.59714 "2023-09-06 09:50:00" "2023-09-06 09:30:00"
57000 5.88775 4.25093 6.94029 "2023-09-06 09:50:00" "2023-09-06 09:40:00"
57000 5.88775 4.25093 6.51700 "2023-09-06 09:50:00" "2023-09-06 09:50:00"
57000 5.88775 4.25093 5.00950 "2023-09-06 09:50:00" "2023-09-06 09:00:00"
57000 5.88775 4.25093 4.72271 "2023-09-06 09:50:00" "2023-09-06 09:10:00"
57000 5.88775 4.25093 5.50213 "2023-09-06 09:50:00" "2023-09-06 09:20:00"
57000 5.88775 4.25093 6.59714 "2023-09-06 09:50:00" "2023-09-06 09:30:00"
57000 5.88775 4.25093 6.94029 "2023-09-06 09:50:00" "2023-09-06 09:40:00"
57000 5.88775 4.25093 6.51700 "2023-09-06 09:50:00" "2023-09-06 09:50:00"
57000 5.88775 4.25093 5.00950 "2023-09-06 09:50:00" "2023-09-06 09:00:00"
57000 5.88775 4.25093 4.72271 "2023-09-06 09:50:00" "2023-09-06 09:10:00"
57000 5.88775 4.25093 5.50213 "2023-09-06 09:50:00" "2023-09-06 09:20:00"
57000 5.88775 4.25093 6.59714 "2023-09-06 09:50:00" "2023-09-06 09:30:00"
57000 5.88775 4.25093 6.94029 "2023-09-06 09:50:00" "2023-09-06 09:40:00"
57000 5.88775 4.25093 6.51700 "2023-09-06 09:50:00" "2023-09-06 09:50:00"
57000 5.88775 4.25093 5.00950 "2023-09-06 09:50:00" "2023-09-06 09:00:00"
57000 5.88775 4.25093 4.72271 "2023-09-06 09:50:00" "2023-09-06 09:10:00"
57000 5.88775 4.25093 5.50213 "2023-09-06 09:50:00" "2023-09-06 09:20:00"
57000 5.88775 4.25093 6.59714 "2023-09-06 09:50:00" "2023-09-06 09:30:00"
57000 5.88775 4.25093 6.94029 "2023-09-06 09:50:00" "2023-09-06 09:40:00"
57000 5.88775 4.25093 6.51700 "2023-09-06 09:50:00" "2023-09-06 09:50:00"
57000 5.88775 4.25093 5.00950 "2023-09-06 09:50:00" "2023-09-06 09:00:00"
57000 5.88775 4.25093 4.72271 "2023-09-06 09:50:00" "2023-09-06 09:10:00"
57000 5.88775 4.25093 5.50213 "2023-09-06 09:50:00" "2023-09-06 09:20:00"
57000 5.88775 4.25093 6.59714 "2023-09-06 09:50:00" "2023-09-06 09:30:00"
57000 5.88775 4.25093 6.94029 "2023-09-06 09:50:00" "2023-09-06 09:40:00"
57000 5.88775 4.25093 6.51700 "2023-09-06 09:50:00" "2023-09-06 09:50:00"
57000 5.88775 4.25093 5.00950 "2023-09-06 09:50:00" "2023-09-06 09:00:00"
57000 5.88775 4.25093 4.72271 "2023-09-06 09:50:00" "2023-09-06 09:10:00"
57000 5.88775 4.25093 5.50213 "2023-09-06 09:50:00" "2023-09-06 09:20:00"
57000 5.88775 4.25093 6.59714 "2023-09-06 09:50:00" "2023-09-06 09:30:00"
57000 5.88775 4.25093 6.94029 "2023-09-06 09:50:00" "2023-09-06 09:40:00"
57000 5.88775 4.25093 6.51700 "2023-09-06 09:50:00" "2023-09-06 09:50:00"
