20230929
Seconds MEASURES_tau(ms) MNH_TAU0(ms) PERSISTENCE(ms) Date_of_forecast Date_of_computing
54000 3.17991 2.64993 2.99986 "2023-09-30 09:00:00" "2023-09-30 08:40:00"
54000 3.17991 2.64993 2.94975 "2023-09-30 09:00:00" "2023-09-30 08:50:00"
54000 3.17991 2.64993 9999.00000 "2023-09-30 09:00:00" "2023-09-30 09:00:00"
54000 3.17991 2.64993 2.95129 "2023-09-30 09:00:00" "2023-09-30 08:10:00"
54000 3.17991 2.64993 9999.00000 "2023-09-30 09:00:00" "2023-09-30 08:20:00"
54000 3.17991 2.64993 3.64357 "2023-09-30 09:00:00" "2023-09-30 08:30:00"
54000 3.17991 2.64993 2.99986 "2023-09-30 09:00:00" "2023-09-30 08:40:00"
54000 3.17991 2.64993 2.94975 "2023-09-30 09:00:00" "2023-09-30 08:50:00"
54000 3.17991 2.64993 9999.00000 "2023-09-30 09:00:00" "2023-09-30 09:00:00"
54600 3.25639 2.67019 9999.00000 "2023-09-30 09:10:00" "2023-09-30 08:20:00"
54600 3.25639 2.67019 3.64357 "2023-09-30 09:10:00" "2023-09-30 08:30:00"
54600 3.25639 2.67019 2.99986 "2023-09-30 09:10:00" "2023-09-30 08:40:00"
54600 3.25639 2.67019 2.94975 "2023-09-30 09:10:00" "2023-09-30 08:50:00"
54600 3.25639 2.67019 9999.00000 "2023-09-30 09:10:00" "2023-09-30 09:00:00"
54600 3.25639 2.67019 3.45350 "2023-09-30 09:10:00" "2023-09-30 09:10:00"
54600 3.25639 2.67019 9999.00000 "2023-09-30 09:10:00" "2023-09-30 08:20:00"
54600 3.25639 2.67019 3.64357 "2023-09-30 09:10:00" "2023-09-30 08:30:00"
54600 3.25639 2.67019 2.99986 "2023-09-30 09:10:00" "2023-09-30 08:40:00"
54600 3.25639 2.67019 2.94975 "2023-09-30 09:10:00" "2023-09-30 08:50:00"
54600 3.25639 2.67019 9999.00000 "2023-09-30 09:10:00" "2023-09-30 09:00:00"
54600 3.25639 2.67019 3.45350 "2023-09-30 09:10:00" "2023-09-30 09:10:00"
54600 3.25639 2.67019 9999.00000 "2023-09-30 09:10:00" "2023-09-30 08:20:00"
54600 3.25639 2.67019 3.64357 "2023-09-30 09:10:00" "2023-09-30 08:30:00"
54600 3.25639 2.67019 2.99986 "2023-09-30 09:10:00" "2023-09-30 08:40:00"
54600 3.25639 2.67019 2.94975 "2023-09-30 09:10:00" "2023-09-30 08:50:00"
54600 3.25639 2.67019 9999.00000 "2023-09-30 09:10:00" "2023-09-30 09:00:00"
54600 3.25639 2.67019 3.45350 "2023-09-30 09:10:00" "2023-09-30 09:10:00"
54600 3.25639 2.67019 9999.00000 "2023-09-30 09:10:00" "2023-09-30 08:20:00"
54600 3.25639 2.67019 3.64357 "2023-09-30 09:10:00" "2023-09-30 08:30:00"
54600 3.25639 2.67019 2.99986 "2023-09-30 09:10:00" "2023-09-30 08:40:00"
54600 3.25639 2.67019 2.94975 "2023-09-30 09:10:00" "2023-09-30 08:50:00"
54600 3.25639 2.67019 9999.00000 "2023-09-30 09:10:00" "2023-09-30 09:00:00"
54600 3.25639 2.67019 3.45350 "2023-09-30 09:10:00" "2023-09-30 09:10:00"
54600 3.25639 2.67019 9999.00000 "2023-09-30 09:10:00" "2023-09-30 08:20:00"
54600 3.25639 2.67019 3.64357 "2023-09-30 09:10:00" "2023-09-30 08:30:00"
54600 3.25639 2.67019 2.99986 "2023-09-30 09:10:00" "2023-09-30 08:40:00"
54600 3.25639 2.67019 2.94975 "2023-09-30 09:10:00" "2023-09-30 08:50:00"
54600 3.25639 2.67019 9999.00000 "2023-09-30 09:10:00" "2023-09-30 09:00:00"
54600 3.25639 2.67019 3.45350 "2023-09-30 09:10:00" "2023-09-30 09:10:00"
54600 3.25639 2.67019 9999.00000 "2023-09-30 09:10:00" "2023-09-30 08:20:00"
54600 3.25639 2.67019 3.64357 "2023-09-30 09:10:00" "2023-09-30 08:30:00"
54600 3.25639 2.67019 2.99986 "2023-09-30 09:10:00" "2023-09-30 08:40:00"
54600 3.25639 2.67019 2.94975 "2023-09-30 09:10:00" "2023-09-30 08:50:00"
54600 3.25639 2.67019 9999.00000 "2023-09-30 09:10:00" "2023-09-30 09:00:00"
54600 3.25639 2.67019 3.45350 "2023-09-30 09:10:00" "2023-09-30 09:10:00"
55200 3.23575 2.69169 3.64357 "2023-09-30 09:20:00" "2023-09-30 08:30:00"
55200 3.23575 2.69169 2.99986 "2023-09-30 09:20:00" "2023-09-30 08:40:00"
55200 3.23575 2.69169 2.94975 "2023-09-30 09:20:00" "2023-09-30 08:50:00"
55200 3.23575 2.69169 9999.00000 "2023-09-30 09:20:00" "2023-09-30 09:00:00"
55200 3.23575 2.69169 3.45350 "2023-09-30 09:20:00" "2023-09-30 09:10:00"
55200 3.23575 2.69169 3.00850 "2023-09-30 09:20:00" "2023-09-30 09:20:00"
55200 3.23575 2.69169 3.64357 "2023-09-30 09:20:00" "2023-09-30 08:30:00"
55200 3.23575 2.69169 2.99986 "2023-09-30 09:20:00" "2023-09-30 08:40:00"
55200 3.23575 2.69169 2.94975 "2023-09-30 09:20:00" "2023-09-30 08:50:00"
55200 3.23575 2.69169 9999.00000 "2023-09-30 09:20:00" "2023-09-30 09:00:00"
55200 3.23575 2.69169 3.45350 "2023-09-30 09:20:00" "2023-09-30 09:10:00"
55200 3.23575 2.69169 3.00850 "2023-09-30 09:20:00" "2023-09-30 09:20:00"
55200 3.23575 2.69169 3.64357 "2023-09-30 09:20:00" "2023-09-30 08:30:00"
55200 3.23575 2.69169 2.99986 "2023-09-30 09:20:00" "2023-09-30 08:40:00"
55200 3.23575 2.69169 2.94975 "2023-09-30 09:20:00" "2023-09-30 08:50:00"
55200 3.23575 2.69169 9999.00000 "2023-09-30 09:20:00" "2023-09-30 09:00:00"
55200 3.23575 2.69169 3.45350 "2023-09-30 09:20:00" "2023-09-30 09:10:00"
55200 3.23575 2.69169 3.00850 "2023-09-30 09:20:00" "2023-09-30 09:20:00"
55200 3.23575 2.69169 3.64357 "2023-09-30 09:20:00" "2023-09-30 08:30:00"
55200 3.23575 2.69169 2.99986 "2023-09-30 09:20:00" "2023-09-30 08:40:00"
55200 3.23575 2.69169 2.94975 "2023-09-30 09:20:00" "2023-09-30 08:50:00"
55200 3.23575 2.69169 9999.00000 "2023-09-30 09:20:00" "2023-09-30 09:00:00"
55200 3.23575 2.69169 3.45350 "2023-09-30 09:20:00" "2023-09-30 09:10:00"
55200 3.23575 2.69169 3.00850 "2023-09-30 09:20:00" "2023-09-30 09:20:00"
55200 3.23575 2.69169 3.64357 "2023-09-30 09:20:00" "2023-09-30 08:30:00"
55200 3.23575 2.69169 2.99986 "2023-09-30 09:20:00" "2023-09-30 08:40:00"
55200 3.23575 2.69169 2.94975 "2023-09-30 09:20:00" "2023-09-30 08:50:00"
55200 3.23575 2.69169 9999.00000 "2023-09-30 09:20:00" "2023-09-30 09:00:00"
55200 3.23575 2.69169 3.45350 "2023-09-30 09:20:00" "2023-09-30 09:10:00"
55200 3.23575 2.69169 3.00850 "2023-09-30 09:20:00" "2023-09-30 09:20:00"
55200 3.23575 2.69169 3.64357 "2023-09-30 09:20:00" "2023-09-30 08:30:00"
55200 3.23575 2.69169 2.99986 "2023-09-30 09:20:00" "2023-09-30 08:40:00"
55200 3.23575 2.69169 2.94975 "2023-09-30 09:20:00" "2023-09-30 08:50:00"
55200 3.23575 2.69169 9999.00000 "2023-09-30 09:20:00" "2023-09-30 09:00:00"
55200 3.23575 2.69169 3.45350 "2023-09-30 09:20:00" "2023-09-30 09:10:00"
55200 3.23575 2.69169 3.00850 "2023-09-30 09:20:00" "2023-09-30 09:20:00"
