20230920
Seconds MEASURES_tau(ms) MNH_TAU0(ms) PERSISTENCE(ms) Date_of_forecast Date_of_computing
46800 2.75188 3.37210 9999.00000 "2023-09-21 07:00:00" "2023-09-21 07:00:00"
46800 2.75188 3.37210 3.06543 "2023-09-21 07:00:00" "2023-09-21 06:10:00"
46800 2.75188 3.37210 3.25375 "2023-09-21 07:00:00" "2023-09-21 06:20:00"
46800 2.75188 3.37210 2.67186 "2023-09-21 07:00:00" "2023-09-21 06:30:00"
46800 2.75188 3.37210 2.57512 "2023-09-21 07:00:00" "2023-09-21 06:40:00"
46800 2.75188 3.37210 2.55729 "2023-09-21 07:00:00" "2023-09-21 06:50:00"
46800 2.75188 3.37210 9999.00000 "2023-09-21 07:00:00" "2023-09-21 07:00:00"
46800 2.75188 3.37210 3.06543 "2023-09-21 07:00:00" "2023-09-21 06:10:00"
46800 2.75188 3.37210 3.25375 "2023-09-21 07:00:00" "2023-09-21 06:20:00"
46800 2.75188 3.37210 2.67186 "2023-09-21 07:00:00" "2023-09-21 06:30:00"
46800 2.75188 3.37210 2.57512 "2023-09-21 07:00:00" "2023-09-21 06:40:00"
46800 2.75188 3.37210 2.55729 "2023-09-21 07:00:00" "2023-09-21 06:50:00"
46800 2.75188 3.37210 9999.00000 "2023-09-21 07:00:00" "2023-09-21 07:00:00"
46800 2.75188 3.37210 3.06543 "2023-09-21 07:00:00" "2023-09-21 06:10:00"
46800 2.75188 3.37210 3.25375 "2023-09-21 07:00:00" "2023-09-21 06:20:00"
46800 2.75188 3.37210 2.67186 "2023-09-21 07:00:00" "2023-09-21 06:30:00"
46800 2.75188 3.37210 2.57512 "2023-09-21 07:00:00" "2023-09-21 06:40:00"
46800 2.75188 3.37210 2.55729 "2023-09-21 07:00:00" "2023-09-21 06:50:00"
46800 2.75188 3.37210 9999.00000 "2023-09-21 07:00:00" "2023-09-21 07:00:00"
46800 2.75188 3.37210 3.06543 "2023-09-21 07:00:00" "2023-09-21 06:10:00"
46800 2.75188 3.37210 3.25375 "2023-09-21 07:00:00" "2023-09-21 06:20:00"
46800 2.75188 3.37210 2.67186 "2023-09-21 07:00:00" "2023-09-21 06:30:00"
46800 2.75188 3.37210 2.57512 "2023-09-21 07:00:00" "2023-09-21 06:40:00"
46800 2.75188 3.37210 2.55729 "2023-09-21 07:00:00" "2023-09-21 06:50:00"
46800 2.75188 3.37210 9999.00000 "2023-09-21 07:00:00" "2023-09-21 07:00:00"
46800 2.75188 3.37210 3.06543 "2023-09-21 07:00:00" "2023-09-21 06:10:00"
46800 2.75188 3.37210 3.25375 "2023-09-21 07:00:00" "2023-09-21 06:20:00"
46800 2.75188 3.37210 2.67186 "2023-09-21 07:00:00" "2023-09-21 06:30:00"
46800 2.75188 3.37210 2.57512 "2023-09-21 07:00:00" "2023-09-21 06:40:00"
46800 2.75188 3.37210 2.55729 "2023-09-21 07:00:00" "2023-09-21 06:50:00"
46800 2.75188 3.37210 9999.00000 "2023-09-21 07:00:00" "2023-09-21 07:00:00"
47400 2.52492 3.40167 3.25375 "2023-09-21 07:10:00" "2023-09-21 06:20:00"
47400 2.52492 3.40167 2.67186 "2023-09-21 07:10:00" "2023-09-21 06:30:00"
47400 2.52492 3.40167 2.57512 "2023-09-21 07:10:00" "2023-09-21 06:40:00"
47400 2.52492 3.40167 2.55729 "2023-09-21 07:10:00" "2023-09-21 06:50:00"
47400 2.52492 3.40167 9999.00000 "2023-09-21 07:10:00" "2023-09-21 07:00:00"
47400 2.52492 3.40167 2.20262 "2023-09-21 07:10:00" "2023-09-21 07:10:00"
47400 2.52492 3.40167 3.25375 "2023-09-21 07:10:00" "2023-09-21 06:20:00"
47400 2.52492 3.40167 2.67186 "2023-09-21 07:10:00" "2023-09-21 06:30:00"
47400 2.52492 3.40167 2.57512 "2023-09-21 07:10:00" "2023-09-21 06:40:00"
47400 2.52492 3.40167 2.55729 "2023-09-21 07:10:00" "2023-09-21 06:50:00"
47400 2.52492 3.40167 9999.00000 "2023-09-21 07:10:00" "2023-09-21 07:00:00"
47400 2.52492 3.40167 2.20262 "2023-09-21 07:10:00" "2023-09-21 07:10:00"
47400 2.52492 3.40167 3.25375 "2023-09-21 07:10:00" "2023-09-21 06:20:00"
47400 2.52492 3.40167 2.67186 "2023-09-21 07:10:00" "2023-09-21 06:30:00"
47400 2.52492 3.40167 2.57512 "2023-09-21 07:10:00" "2023-09-21 06:40:00"
47400 2.52492 3.40167 2.55729 "2023-09-21 07:10:00" "2023-09-21 06:50:00"
47400 2.52492 3.40167 9999.00000 "2023-09-21 07:10:00" "2023-09-21 07:00:00"
47400 2.52492 3.40167 2.20262 "2023-09-21 07:10:00" "2023-09-21 07:10:00"
47400 2.52492 3.40167 3.25375 "2023-09-21 07:10:00" "2023-09-21 06:20:00"
47400 2.52492 3.40167 2.67186 "2023-09-21 07:10:00" "2023-09-21 06:30:00"
47400 2.52492 3.40167 2.57512 "2023-09-21 07:10:00" "2023-09-21 06:40:00"
47400 2.52492 3.40167 2.55729 "2023-09-21 07:10:00" "2023-09-21 06:50:00"
47400 2.52492 3.40167 9999.00000 "2023-09-21 07:10:00" "2023-09-21 07:00:00"
47400 2.52492 3.40167 2.20262 "2023-09-21 07:10:00" "2023-09-21 07:10:00"
47400 2.52492 3.40167 3.25375 "2023-09-21 07:10:00" "2023-09-21 06:20:00"
47400 2.52492 3.40167 2.67186 "2023-09-21 07:10:00" "2023-09-21 06:30:00"
47400 2.52492 3.40167 2.57512 "2023-09-21 07:10:00" "2023-09-21 06:40:00"
47400 2.52492 3.40167 2.55729 "2023-09-21 07:10:00" "2023-09-21 06:50:00"
47400 2.52492 3.40167 9999.00000 "2023-09-21 07:10:00" "2023-09-21 07:00:00"
47400 2.52492 3.40167 2.20262 "2023-09-21 07:10:00" "2023-09-21 07:10:00"
47400 2.52492 3.40167 3.25375 "2023-09-21 07:10:00" "2023-09-21 06:20:00"
47400 2.52492 3.40167 2.67186 "2023-09-21 07:10:00" "2023-09-21 06:30:00"
47400 2.52492 3.40167 2.57512 "2023-09-21 07:10:00" "2023-09-21 06:40:00"
47400 2.52492 3.40167 2.55729 "2023-09-21 07:10:00" "2023-09-21 06:50:00"
47400 2.52492 3.40167 9999.00000 "2023-09-21 07:10:00" "2023-09-21 07:00:00"
47400 2.52492 3.40167 2.20262 "2023-09-21 07:10:00" "2023-09-21 07:10:00"
48000 2.30254 3.42344 2.67186 "2023-09-21 07:20:00" "2023-09-21 06:30:00"
48000 2.30254 3.42344 2.57512 "2023-09-21 07:20:00" "2023-09-21 06:40:00"
48000 2.30254 3.42344 2.55729 "2023-09-21 07:20:00" "2023-09-21 06:50:00"
48000 2.30254 3.42344 9999.00000 "2023-09-21 07:20:00" "2023-09-21 07:00:00"
48000 2.30254 3.42344 2.20262 "2023-09-21 07:20:00" "2023-09-21 07:10:00"
48000 2.30254 3.42344 1.74143 "2023-09-21 07:20:00" "2023-09-21 07:20:00"
48000 2.30254 3.42344 2.67186 "2023-09-21 07:20:00" "2023-09-21 06:30:00"
48000 2.30254 3.42344 2.57512 "2023-09-21 07:20:00" "2023-09-21 06:40:00"
48000 2.30254 3.42344 2.55729 "2023-09-21 07:20:00" "2023-09-21 06:50:00"
48000 2.30254 3.42344 9999.00000 "2023-09-21 07:20:00" "2023-09-21 07:00:00"
48000 2.30254 3.42344 2.20262 "2023-09-21 07:20:00" "2023-09-21 07:10:00"
48000 2.30254 3.42344 1.74143 "2023-09-21 07:20:00" "2023-09-21 07:20:00"
48000 2.30254 3.42344 2.67186 "2023-09-21 07:20:00" "2023-09-21 06:30:00"
48000 2.30254 3.42344 2.57512 "2023-09-21 07:20:00" "2023-09-21 06:40:00"
48000 2.30254 3.42344 2.55729 "2023-09-21 07:20:00" "2023-09-21 06:50:00"
48000 2.30254 3.42344 9999.00000 "2023-09-21 07:20:00" "2023-09-21 07:00:00"
48000 2.30254 3.42344 2.20262 "2023-09-21 07:20:00" "2023-09-21 07:10:00"
48000 2.30254 3.42344 1.74143 "2023-09-21 07:20:00" "2023-09-21 07:20:00"
48000 2.30254 3.42344 2.67186 "2023-09-21 07:20:00" "2023-09-21 06:30:00"
48000 2.30254 3.42344 2.57512 "2023-09-21 07:20:00" "2023-09-21 06:40:00"
48000 2.30254 3.42344 2.55729 "2023-09-21 07:20:00" "2023-09-21 06:50:00"
48000 2.30254 3.42344 9999.00000 "2023-09-21 07:20:00" "2023-09-21 07:00:00"
48000 2.30254 3.42344 2.20262 "2023-09-21 07:20:00" "2023-09-21 07:10:00"
48000 2.30254 3.42344 1.74143 "2023-09-21 07:20:00" "2023-09-21 07:20:00"
48000 2.30254 3.42344 2.67186 "2023-09-21 07:20:00" "2023-09-21 06:30:00"
48000 2.30254 3.42344 2.57512 "2023-09-21 07:20:00" "2023-09-21 06:40:00"
48000 2.30254 3.42344 2.55729 "2023-09-21 07:20:00" "2023-09-21 06:50:00"
48000 2.30254 3.42344 9999.00000 "2023-09-21 07:20:00" "2023-09-21 07:00:00"
48000 2.30254 3.42344 2.20262 "2023-09-21 07:20:00" "2023-09-21 07:10:00"
48000 2.30254 3.42344 1.74143 "2023-09-21 07:20:00" "2023-09-21 07:20:00"
48000 2.30254 3.42344 2.67186 "2023-09-21 07:20:00" "2023-09-21 06:30:00"
48000 2.30254 3.42344 2.57512 "2023-09-21 07:20:00" "2023-09-21 06:40:00"
48000 2.30254 3.42344 2.55729 "2023-09-21 07:20:00" "2023-09-21 06:50:00"
48000 2.30254 3.42344 9999.00000 "2023-09-21 07:20:00" "2023-09-21 07:00:00"
48000 2.30254 3.42344 2.20262 "2023-09-21 07:20:00" "2023-09-21 07:10:00"
48000 2.30254 3.42344 1.74143 "2023-09-21 07:20:00" "2023-09-21 07:20:00"
48600 2.14222 3.46043 2.57512 "2023-09-21 07:30:00" "2023-09-21 06:40:00"
48600 2.14222 3.46043 2.55729 "2023-09-21 07:30:00" "2023-09-21 06:50:00"
48600 2.14222 3.46043 9999.00000 "2023-09-21 07:30:00" "2023-09-21 07:00:00"
48600 2.14222 3.46043 2.20262 "2023-09-21 07:30:00" "2023-09-21 07:10:00"
48600 2.14222 3.46043 1.74143 "2023-09-21 07:30:00" "2023-09-21 07:20:00"
48600 2.14222 3.46043 1.93287 "2023-09-21 07:30:00" "2023-09-21 07:30:00"
48600 2.14222 3.46043 2.57512 "2023-09-21 07:30:00" "2023-09-21 06:40:00"
48600 2.14222 3.46043 2.55729 "2023-09-21 07:30:00" "2023-09-21 06:50:00"
48600 2.14222 3.46043 9999.00000 "2023-09-21 07:30:00" "2023-09-21 07:00:00"
48600 2.14222 3.46043 2.20262 "2023-09-21 07:30:00" "2023-09-21 07:10:00"
48600 2.14222 3.46043 1.74143 "2023-09-21 07:30:00" "2023-09-21 07:20:00"
48600 2.14222 3.46043 1.93287 "2023-09-21 07:30:00" "2023-09-21 07:30:00"
48600 2.14222 3.46043 2.57512 "2023-09-21 07:30:00" "2023-09-21 06:40:00"
48600 2.14222 3.46043 2.55729 "2023-09-21 07:30:00" "2023-09-21 06:50:00"
48600 2.14222 3.46043 9999.00000 "2023-09-21 07:30:00" "2023-09-21 07:00:00"
48600 2.14222 3.46043 2.20262 "2023-09-21 07:30:00" "2023-09-21 07:10:00"
48600 2.14222 3.46043 1.74143 "2023-09-21 07:30:00" "2023-09-21 07:20:00"
48600 2.14222 3.46043 1.93287 "2023-09-21 07:30:00" "2023-09-21 07:30:00"
48600 2.14222 3.46043 2.57512 "2023-09-21 07:30:00" "2023-09-21 06:40:00"
48600 2.14222 3.46043 2.55729 "2023-09-21 07:30:00" "2023-09-21 06:50:00"
48600 2.14222 3.46043 9999.00000 "2023-09-21 07:30:00" "2023-09-21 07:00:00"
48600 2.14222 3.46043 2.20262 "2023-09-21 07:30:00" "2023-09-21 07:10:00"
48600 2.14222 3.46043 1.74143 "2023-09-21 07:30:00" "2023-09-21 07:20:00"
48600 2.14222 3.46043 1.93287 "2023-09-21 07:30:00" "2023-09-21 07:30:00"
48600 2.14222 3.46043 2.57512 "2023-09-21 07:30:00" "2023-09-21 06:40:00"
48600 2.14222 3.46043 2.55729 "2023-09-21 07:30:00" "2023-09-21 06:50:00"
48600 2.14222 3.46043 9999.00000 "2023-09-21 07:30:00" "2023-09-21 07:00:00"
48600 2.14222 3.46043 2.20262 "2023-09-21 07:30:00" "2023-09-21 07:10:00"
48600 2.14222 3.46043 1.74143 "2023-09-21 07:30:00" "2023-09-21 07:20:00"
48600 2.14222 3.46043 1.93287 "2023-09-21 07:30:00" "2023-09-21 07:30:00"
48600 2.14222 3.46043 2.57512 "2023-09-21 07:30:00" "2023-09-21 06:40:00"
48600 2.14222 3.46043 2.55729 "2023-09-21 07:30:00" "2023-09-21 06:50:00"
48600 2.14222 3.46043 9999.00000 "2023-09-21 07:30:00" "2023-09-21 07:00:00"
48600 2.14222 3.46043 2.20262 "2023-09-21 07:30:00" "2023-09-21 07:10:00"
48600 2.14222 3.46043 1.74143 "2023-09-21 07:30:00" "2023-09-21 07:20:00"
48600 2.14222 3.46043 1.93287 "2023-09-21 07:30:00" "2023-09-21 07:30:00"
49200 2.00967 3.48499 2.55729 "2023-09-21 07:40:00" "2023-09-21 06:50:00"
49200 2.00967 3.48499 9999.00000 "2023-09-21 07:40:00" "2023-09-21 07:00:00"
49200 2.00967 3.48499 2.20262 "2023-09-21 07:40:00" "2023-09-21 07:10:00"
49200 2.00967 3.48499 1.74143 "2023-09-21 07:40:00" "2023-09-21 07:20:00"
49200 2.00967 3.48499 1.93287 "2023-09-21 07:40:00" "2023-09-21 07:30:00"
49200 2.00967 3.48499 1.83500 "2023-09-21 07:40:00" "2023-09-21 07:40:00"
49200 2.00967 3.48499 2.55729 "2023-09-21 07:40:00" "2023-09-21 06:50:00"
49200 2.00967 3.48499 9999.00000 "2023-09-21 07:40:00" "2023-09-21 07:00:00"
49200 2.00967 3.48499 2.20262 "2023-09-21 07:40:00" "2023-09-21 07:10:00"
49200 2.00967 3.48499 1.74143 "2023-09-21 07:40:00" "2023-09-21 07:20:00"
49200 2.00967 3.48499 1.93287 "2023-09-21 07:40:00" "2023-09-21 07:30:00"
49200 2.00967 3.48499 1.83500 "2023-09-21 07:40:00" "2023-09-21 07:40:00"
49200 2.00967 3.48499 2.55729 "2023-09-21 07:40:00" "2023-09-21 06:50:00"
49200 2.00967 3.48499 9999.00000 "2023-09-21 07:40:00" "2023-09-21 07:00:00"
49200 2.00967 3.48499 2.20262 "2023-09-21 07:40:00" "2023-09-21 07:10:00"
49200 2.00967 3.48499 1.74143 "2023-09-21 07:40:00" "2023-09-21 07:20:00"
49200 2.00967 3.48499 1.93287 "2023-09-21 07:40:00" "2023-09-21 07:30:00"
49200 2.00967 3.48499 1.83500 "2023-09-21 07:40:00" "2023-09-21 07:40:00"
49200 2.00967 3.48499 2.55729 "2023-09-21 07:40:00" "2023-09-21 06:50:00"
49200 2.00967 3.48499 9999.00000 "2023-09-21 07:40:00" "2023-09-21 07:00:00"
49200 2.00967 3.48499 2.20262 "2023-09-21 07:40:00" "2023-09-21 07:10:00"
49200 2.00967 3.48499 1.74143 "2023-09-21 07:40:00" "2023-09-21 07:20:00"
49200 2.00967 3.48499 1.93287 "2023-09-21 07:40:00" "2023-09-21 07:30:00"
49200 2.00967 3.48499 1.83500 "2023-09-21 07:40:00" "2023-09-21 07:40:00"
49200 2.00967 3.48499 2.55729 "2023-09-21 07:40:00" "2023-09-21 06:50:00"
49200 2.00967 3.48499 9999.00000 "2023-09-21 07:40:00" "2023-09-21 07:00:00"
49200 2.00967 3.48499 2.20262 "2023-09-21 07:40:00" "2023-09-21 07:10:00"
49200 2.00967 3.48499 1.74143 "2023-09-21 07:40:00" "2023-09-21 07:20:00"
49200 2.00967 3.48499 1.93287 "2023-09-21 07:40:00" "2023-09-21 07:30:00"
49200 2.00967 3.48499 1.83500 "2023-09-21 07:40:00" "2023-09-21 07:40:00"
49200 2.00967 3.48499 2.55729 "2023-09-21 07:40:00" "2023-09-21 06:50:00"
49200 2.00967 3.48499 9999.00000 "2023-09-21 07:40:00" "2023-09-21 07:00:00"
49200 2.00967 3.48499 2.20262 "2023-09-21 07:40:00" "2023-09-21 07:10:00"
49200 2.00967 3.48499 1.74143 "2023-09-21 07:40:00" "2023-09-21 07:20:00"
49200 2.00967 3.48499 1.93287 "2023-09-21 07:40:00" "2023-09-21 07:30:00"
49200 2.00967 3.48499 1.83500 "2023-09-21 07:40:00" "2023-09-21 07:40:00"
49800 1.89782 3.46953 9999.00000 "2023-09-21 07:50:00" "2023-09-21 07:00:00"
49800 1.89782 3.46953 2.20262 "2023-09-21 07:50:00" "2023-09-21 07:10:00"
49800 1.89782 3.46953 1.74143 "2023-09-21 07:50:00" "2023-09-21 07:20:00"
49800 1.89782 3.46953 1.93287 "2023-09-21 07:50:00" "2023-09-21 07:30:00"
49800 1.89782 3.46953 1.83500 "2023-09-21 07:50:00" "2023-09-21 07:40:00"
49800 1.89782 3.46953 1.79775 "2023-09-21 07:50:00" "2023-09-21 07:50:00"
49800 1.89782 3.46953 9999.00000 "2023-09-21 07:50:00" "2023-09-21 07:00:00"
49800 1.89782 3.46953 2.20262 "2023-09-21 07:50:00" "2023-09-21 07:10:00"
49800 1.89782 3.46953 1.74143 "2023-09-21 07:50:00" "2023-09-21 07:20:00"
49800 1.89782 3.46953 1.93287 "2023-09-21 07:50:00" "2023-09-21 07:30:00"
49800 1.89782 3.46953 1.83500 "2023-09-21 07:50:00" "2023-09-21 07:40:00"
49800 1.89782 3.46953 1.79775 "2023-09-21 07:50:00" "2023-09-21 07:50:00"
49800 1.89782 3.46953 9999.00000 "2023-09-21 07:50:00" "2023-09-21 07:00:00"
49800 1.89782 3.46953 2.20262 "2023-09-21 07:50:00" "2023-09-21 07:10:00"
49800 1.89782 3.46953 1.74143 "2023-09-21 07:50:00" "2023-09-21 07:20:00"
49800 1.89782 3.46953 1.93287 "2023-09-21 07:50:00" "2023-09-21 07:30:00"
49800 1.89782 3.46953 1.83500 "2023-09-21 07:50:00" "2023-09-21 07:40:00"
49800 1.89782 3.46953 1.79775 "2023-09-21 07:50:00" "2023-09-21 07:50:00"
49800 1.89782 3.46953 9999.00000 "2023-09-21 07:50:00" "2023-09-21 07:00:00"
49800 1.89782 3.46953 2.20262 "2023-09-21 07:50:00" "2023-09-21 07:10:00"
49800 1.89782 3.46953 1.74143 "2023-09-21 07:50:00" "2023-09-21 07:20:00"
49800 1.89782 3.46953 1.93287 "2023-09-21 07:50:00" "2023-09-21 07:30:00"
49800 1.89782 3.46953 1.83500 "2023-09-21 07:50:00" "2023-09-21 07:40:00"
49800 1.89782 3.46953 1.79775 "2023-09-21 07:50:00" "2023-09-21 07:50:00"
49800 1.89782 3.46953 9999.00000 "2023-09-21 07:50:00" "2023-09-21 07:00:00"
49800 1.89782 3.46953 2.20262 "2023-09-21 07:50:00" "2023-09-21 07:10:00"
49800 1.89782 3.46953 1.74143 "2023-09-21 07:50:00" "2023-09-21 07:20:00"
49800 1.89782 3.46953 1.93287 "2023-09-21 07:50:00" "2023-09-21 07:30:00"
49800 1.89782 3.46953 1.83500 "2023-09-21 07:50:00" "2023-09-21 07:40:00"
49800 1.89782 3.46953 1.79775 "2023-09-21 07:50:00" "2023-09-21 07:50:00"
49800 1.89782 3.46953 9999.00000 "2023-09-21 07:50:00" "2023-09-21 07:00:00"
49800 1.89782 3.46953 2.20262 "2023-09-21 07:50:00" "2023-09-21 07:10:00"
49800 1.89782 3.46953 1.74143 "2023-09-21 07:50:00" "2023-09-21 07:20:00"
49800 1.89782 3.46953 1.93287 "2023-09-21 07:50:00" "2023-09-21 07:30:00"
49800 1.89782 3.46953 1.83500 "2023-09-21 07:50:00" "2023-09-21 07:40:00"
49800 1.89782 3.46953 1.79775 "2023-09-21 07:50:00" "2023-09-21 07:50:00"
50400 1.81715 3.43210 2.20262 "2023-09-21 08:00:00" "2023-09-21 07:10:00"
50400 1.81715 3.43210 1.74143 "2023-09-21 08:00:00" "2023-09-21 07:20:00"
50400 1.81715 3.43210 1.93287 "2023-09-21 08:00:00" "2023-09-21 07:30:00"
50400 1.81715 3.43210 1.83500 "2023-09-21 08:00:00" "2023-09-21 07:40:00"
50400 1.81715 3.43210 1.79775 "2023-09-21 08:00:00" "2023-09-21 07:50:00"
50400 1.81715 3.43210 1.65371 "2023-09-21 08:00:00" "2023-09-21 08:00:00"
50400 1.81715 3.43210 2.20262 "2023-09-21 08:00:00" "2023-09-21 07:10:00"
50400 1.81715 3.43210 1.74143 "2023-09-21 08:00:00" "2023-09-21 07:20:00"
50400 1.81715 3.43210 1.93287 "2023-09-21 08:00:00" "2023-09-21 07:30:00"
50400 1.81715 3.43210 1.83500 "2023-09-21 08:00:00" "2023-09-21 07:40:00"
50400 1.81715 3.43210 1.79775 "2023-09-21 08:00:00" "2023-09-21 07:50:00"
50400 1.81715 3.43210 1.65371 "2023-09-21 08:00:00" "2023-09-21 08:00:00"
50400 1.81715 3.43210 2.20262 "2023-09-21 08:00:00" "2023-09-21 07:10:00"
50400 1.81715 3.43210 1.74143 "2023-09-21 08:00:00" "2023-09-21 07:20:00"
50400 1.81715 3.43210 1.93287 "2023-09-21 08:00:00" "2023-09-21 07:30:00"
50400 1.81715 3.43210 1.83500 "2023-09-21 08:00:00" "2023-09-21 07:40:00"
50400 1.81715 3.43210 1.79775 "2023-09-21 08:00:00" "2023-09-21 07:50:00"
50400 1.81715 3.43210 1.65371 "2023-09-21 08:00:00" "2023-09-21 08:00:00"
50400 1.81715 3.43210 2.20262 "2023-09-21 08:00:00" "2023-09-21 07:10:00"
50400 1.81715 3.43210 1.74143 "2023-09-21 08:00:00" "2023-09-21 07:20:00"
50400 1.81715 3.43210 1.93287 "2023-09-21 08:00:00" "2023-09-21 07:30:00"
50400 1.81715 3.43210 1.83500 "2023-09-21 08:00:00" "2023-09-21 07:40:00"
50400 1.81715 3.43210 1.79775 "2023-09-21 08:00:00" "2023-09-21 07:50:00"
50400 1.81715 3.43210 1.65371 "2023-09-21 08:00:00" "2023-09-21 08:00:00"
50400 1.81715 3.43210 2.20262 "2023-09-21 08:00:00" "2023-09-21 07:10:00"
50400 1.81715 3.43210 1.74143 "2023-09-21 08:00:00" "2023-09-21 07:20:00"
50400 1.81715 3.43210 1.93287 "2023-09-21 08:00:00" "2023-09-21 07:30:00"
50400 1.81715 3.43210 1.83500 "2023-09-21 08:00:00" "2023-09-21 07:40:00"
50400 1.81715 3.43210 1.79775 "2023-09-21 08:00:00" "2023-09-21 07:50:00"
50400 1.81715 3.43210 1.65371 "2023-09-21 08:00:00" "2023-09-21 08:00:00"
50400 1.81715 3.43210 2.20262 "2023-09-21 08:00:00" "2023-09-21 07:10:00"
50400 1.81715 3.43210 1.74143 "2023-09-21 08:00:00" "2023-09-21 07:20:00"
50400 1.81715 3.43210 1.93287 "2023-09-21 08:00:00" "2023-09-21 07:30:00"
50400 1.81715 3.43210 1.83500 "2023-09-21 08:00:00" "2023-09-21 07:40:00"
50400 1.81715 3.43210 1.79775 "2023-09-21 08:00:00" "2023-09-21 07:50:00"
50400 1.81715 3.43210 1.65371 "2023-09-21 08:00:00" "2023-09-21 08:00:00"
51000 1.76258 3.42804 1.74143 "2023-09-21 08:10:00" "2023-09-21 07:20:00"
51000 1.76258 3.42804 1.93287 "2023-09-21 08:10:00" "2023-09-21 07:30:00"
51000 1.76258 3.42804 1.83500 "2023-09-21 08:10:00" "2023-09-21 07:40:00"
51000 1.76258 3.42804 1.79775 "2023-09-21 08:10:00" "2023-09-21 07:50:00"
51000 1.76258 3.42804 1.65371 "2023-09-21 08:10:00" "2023-09-21 08:00:00"
51000 1.76258 3.42804 1.63325 "2023-09-21 08:10:00" "2023-09-21 08:10:00"
51000 1.76258 3.42804 1.74143 "2023-09-21 08:10:00" "2023-09-21 07:20:00"
51000 1.76258 3.42804 1.93287 "2023-09-21 08:10:00" "2023-09-21 07:30:00"
51000 1.76258 3.42804 1.83500 "2023-09-21 08:10:00" "2023-09-21 07:40:00"
51000 1.76258 3.42804 1.79775 "2023-09-21 08:10:00" "2023-09-21 07:50:00"
51000 1.76258 3.42804 1.65371 "2023-09-21 08:10:00" "2023-09-21 08:00:00"
51000 1.76258 3.42804 1.63325 "2023-09-21 08:10:00" "2023-09-21 08:10:00"
51000 1.76258 3.42804 1.74143 "2023-09-21 08:10:00" "2023-09-21 07:20:00"
51000 1.76258 3.42804 1.93287 "2023-09-21 08:10:00" "2023-09-21 07:30:00"
51000 1.76258 3.42804 1.83500 "2023-09-21 08:10:00" "2023-09-21 07:40:00"
51000 1.76258 3.42804 1.79775 "2023-09-21 08:10:00" "2023-09-21 07:50:00"
51000 1.76258 3.42804 1.65371 "2023-09-21 08:10:00" "2023-09-21 08:00:00"
51000 1.76258 3.42804 1.63325 "2023-09-21 08:10:00" "2023-09-21 08:10:00"
51000 1.76258 3.42804 1.74143 "2023-09-21 08:10:00" "2023-09-21 07:20:00"
51000 1.76258 3.42804 1.93287 "2023-09-21 08:10:00" "2023-09-21 07:30:00"
51000 1.76258 3.42804 1.83500 "2023-09-21 08:10:00" "2023-09-21 07:40:00"
51000 1.76258 3.42804 1.79775 "2023-09-21 08:10:00" "2023-09-21 07:50:00"
51000 1.76258 3.42804 1.65371 "2023-09-21 08:10:00" "2023-09-21 08:00:00"
51000 1.76258 3.42804 1.63325 "2023-09-21 08:10:00" "2023-09-21 08:10:00"
51000 1.76258 3.42804 1.74143 "2023-09-21 08:10:00" "2023-09-21 07:20:00"
51000 1.76258 3.42804 1.93287 "2023-09-21 08:10:00" "2023-09-21 07:30:00"
51000 1.76258 3.42804 1.83500 "2023-09-21 08:10:00" "2023-09-21 07:40:00"
51000 1.76258 3.42804 1.79775 "2023-09-21 08:10:00" "2023-09-21 07:50:00"
51000 1.76258 3.42804 1.65371 "2023-09-21 08:10:00" "2023-09-21 08:00:00"
51000 1.76258 3.42804 1.63325 "2023-09-21 08:10:00" "2023-09-21 08:10:00"
51000 1.76258 3.42804 1.74143 "2023-09-21 08:10:00" "2023-09-21 07:20:00"
51000 1.76258 3.42804 1.93287 "2023-09-21 08:10:00" "2023-09-21 07:30:00"
51000 1.76258 3.42804 1.83500 "2023-09-21 08:10:00" "2023-09-21 07:40:00"
51000 1.76258 3.42804 1.79775 "2023-09-21 08:10:00" "2023-09-21 07:50:00"
51000 1.76258 3.42804 1.65371 "2023-09-21 08:10:00" "2023-09-21 08:00:00"
51000 1.76258 3.42804 1.63325 "2023-09-21 08:10:00" "2023-09-21 08:10:00"
51600 1.72650 3.46735 1.93287 "2023-09-21 08:20:00" "2023-09-21 07:30:00"
51600 1.72650 3.46735 1.83500 "2023-09-21 08:20:00" "2023-09-21 07:40:00"
51600 1.72650 3.46735 1.79775 "2023-09-21 08:20:00" "2023-09-21 07:50:00"
51600 1.72650 3.46735 1.65371 "2023-09-21 08:20:00" "2023-09-21 08:00:00"
51600 1.72650 3.46735 1.63325 "2023-09-21 08:20:00" "2023-09-21 08:10:00"
51600 1.72650 3.46735 1.70757 "2023-09-21 08:20:00" "2023-09-21 08:20:00"
51600 1.72650 3.46735 1.93287 "2023-09-21 08:20:00" "2023-09-21 07:30:00"
51600 1.72650 3.46735 1.83500 "2023-09-21 08:20:00" "2023-09-21 07:40:00"
51600 1.72650 3.46735 1.79775 "2023-09-21 08:20:00" "2023-09-21 07:50:00"
51600 1.72650 3.46735 1.65371 "2023-09-21 08:20:00" "2023-09-21 08:00:00"
51600 1.72650 3.46735 1.63325 "2023-09-21 08:20:00" "2023-09-21 08:10:00"
51600 1.72650 3.46735 1.70757 "2023-09-21 08:20:00" "2023-09-21 08:20:00"
