20230921
Seconds MEASURES_tau(ms) MNH_TAU0(ms) PERSISTENCE(ms) Date_of_forecast Date_of_computing
51600 3.83503 4.00197 4.00514 "2023-09-22 08:20:00" "2023-09-22 08:10:00"
51600 3.83503 4.00197 3.80957 "2023-09-22 08:20:00" "2023-09-22 08:20:00"
51600 3.83503 4.00197 3.86957 "2023-09-22 08:20:00" "2023-09-22 07:30:00"
51600 3.83503 4.00197 3.79263 "2023-09-22 08:20:00" "2023-09-22 07:40:00"
51600 3.83503 4.00197 3.35071 "2023-09-22 08:20:00" "2023-09-22 07:50:00"
51600 3.83503 4.00197 4.14263 "2023-09-22 08:20:00" "2023-09-22 08:00:00"
51600 3.83503 4.00197 4.00514 "2023-09-22 08:20:00" "2023-09-22 08:10:00"
51600 3.83503 4.00197 3.80957 "2023-09-22 08:20:00" "2023-09-22 08:20:00"
52200 3.79970 4.03759 3.79263 "2023-09-22 08:30:00" "2023-09-22 07:40:00"
52200 3.79970 4.03759 3.35071 "2023-09-22 08:30:00" "2023-09-22 07:50:00"
52200 3.79970 4.03759 4.14263 "2023-09-22 08:30:00" "2023-09-22 08:00:00"
52200 3.79970 4.03759 4.00514 "2023-09-22 08:30:00" "2023-09-22 08:10:00"
52200 3.79970 4.03759 3.80957 "2023-09-22 08:30:00" "2023-09-22 08:20:00"
52200 3.79970 4.03759 3.86886 "2023-09-22 08:30:00" "2023-09-22 08:30:00"
52200 3.79970 4.03759 3.79263 "2023-09-22 08:30:00" "2023-09-22 07:40:00"
52200 3.79970 4.03759 3.35071 "2023-09-22 08:30:00" "2023-09-22 07:50:00"
52200 3.79970 4.03759 4.14263 "2023-09-22 08:30:00" "2023-09-22 08:00:00"
52200 3.79970 4.03759 4.00514 "2023-09-22 08:30:00" "2023-09-22 08:10:00"
52200 3.79970 4.03759 3.80957 "2023-09-22 08:30:00" "2023-09-22 08:20:00"
52200 3.79970 4.03759 3.86886 "2023-09-22 08:30:00" "2023-09-22 08:30:00"
52200 3.79970 4.03759 3.79263 "2023-09-22 08:30:00" "2023-09-22 07:40:00"
52200 3.79970 4.03759 3.35071 "2023-09-22 08:30:00" "2023-09-22 07:50:00"
52200 3.79970 4.03759 4.14263 "2023-09-22 08:30:00" "2023-09-22 08:00:00"
52200 3.79970 4.03759 4.00514 "2023-09-22 08:30:00" "2023-09-22 08:10:00"
52200 3.79970 4.03759 3.80957 "2023-09-22 08:30:00" "2023-09-22 08:20:00"
52200 3.79970 4.03759 3.86886 "2023-09-22 08:30:00" "2023-09-22 08:30:00"
52200 3.79970 4.03759 3.79263 "2023-09-22 08:30:00" "2023-09-22 07:40:00"
52200 3.79970 4.03759 3.35071 "2023-09-22 08:30:00" "2023-09-22 07:50:00"
52200 3.79970 4.03759 4.14263 "2023-09-22 08:30:00" "2023-09-22 08:00:00"
52200 3.79970 4.03759 4.00514 "2023-09-22 08:30:00" "2023-09-22 08:10:00"
52200 3.79970 4.03759 3.80957 "2023-09-22 08:30:00" "2023-09-22 08:20:00"
52200 3.79970 4.03759 3.86886 "2023-09-22 08:30:00" "2023-09-22 08:30:00"
52200 3.79970 4.03759 3.79263 "2023-09-22 08:30:00" "2023-09-22 07:40:00"
52200 3.79970 4.03759 3.35071 "2023-09-22 08:30:00" "2023-09-22 07:50:00"
52200 3.79970 4.03759 4.14263 "2023-09-22 08:30:00" "2023-09-22 08:00:00"
52200 3.79970 4.03759 4.00514 "2023-09-22 08:30:00" "2023-09-22 08:10:00"
52200 3.79970 4.03759 3.80957 "2023-09-22 08:30:00" "2023-09-22 08:20:00"
52200 3.79970 4.03759 3.86886 "2023-09-22 08:30:00" "2023-09-22 08:30:00"
52200 3.79970 4.03759 3.79263 "2023-09-22 08:30:00" "2023-09-22 07:40:00"
52200 3.79970 4.03759 3.35071 "2023-09-22 08:30:00" "2023-09-22 07:50:00"
52200 3.79970 4.03759 4.14263 "2023-09-22 08:30:00" "2023-09-22 08:00:00"
52200 3.79970 4.03759 4.00514 "2023-09-22 08:30:00" "2023-09-22 08:10:00"
52200 3.79970 4.03759 3.80957 "2023-09-22 08:30:00" "2023-09-22 08:20:00"
52200 3.79970 4.03759 3.86886 "2023-09-22 08:30:00" "2023-09-22 08:30:00"
52800 3.80219 4.04474 3.35071 "2023-09-22 08:40:00" "2023-09-22 07:50:00"
52800 3.80219 4.04474 4.14263 "2023-09-22 08:40:00" "2023-09-22 08:00:00"
52800 3.80219 4.04474 4.00514 "2023-09-22 08:40:00" "2023-09-22 08:10:00"
52800 3.80219 4.04474 3.80957 "2023-09-22 08:40:00" "2023-09-22 08:20:00"
52800 3.80219 4.04474 3.86886 "2023-09-22 08:40:00" "2023-09-22 08:30:00"
52800 3.80219 4.04474 3.54275 "2023-09-22 08:40:00" "2023-09-22 08:40:00"
52800 3.80219 4.04474 3.35071 "2023-09-22 08:40:00" "2023-09-22 07:50:00"
52800 3.80219 4.04474 4.14263 "2023-09-22 08:40:00" "2023-09-22 08:00:00"
52800 3.80219 4.04474 4.00514 "2023-09-22 08:40:00" "2023-09-22 08:10:00"
52800 3.80219 4.04474 3.80957 "2023-09-22 08:40:00" "2023-09-22 08:20:00"
52800 3.80219 4.04474 3.86886 "2023-09-22 08:40:00" "2023-09-22 08:30:00"
52800 3.80219 4.04474 3.54275 "2023-09-22 08:40:00" "2023-09-22 08:40:00"
52800 3.80219 4.04474 3.35071 "2023-09-22 08:40:00" "2023-09-22 07:50:00"
52800 3.80219 4.04474 4.14263 "2023-09-22 08:40:00" "2023-09-22 08:00:00"
52800 3.80219 4.04474 4.00514 "2023-09-22 08:40:00" "2023-09-22 08:10:00"
52800 3.80219 4.04474 3.80957 "2023-09-22 08:40:00" "2023-09-22 08:20:00"
52800 3.80219 4.04474 3.86886 "2023-09-22 08:40:00" "2023-09-22 08:30:00"
52800 3.80219 4.04474 3.54275 "2023-09-22 08:40:00" "2023-09-22 08:40:00"
52800 3.80219 4.04474 3.35071 "2023-09-22 08:40:00" "2023-09-22 07:50:00"
52800 3.80219 4.04474 4.14263 "2023-09-22 08:40:00" "2023-09-22 08:00:00"
52800 3.80219 4.04474 4.00514 "2023-09-22 08:40:00" "2023-09-22 08:10:00"
52800 3.80219 4.04474 3.80957 "2023-09-22 08:40:00" "2023-09-22 08:20:00"
52800 3.80219 4.04474 3.86886 "2023-09-22 08:40:00" "2023-09-22 08:30:00"
52800 3.80219 4.04474 3.54275 "2023-09-22 08:40:00" "2023-09-22 08:40:00"
52800 3.80219 4.04474 3.35071 "2023-09-22 08:40:00" "2023-09-22 07:50:00"
52800 3.80219 4.04474 4.14263 "2023-09-22 08:40:00" "2023-09-22 08:00:00"
52800 3.80219 4.04474 4.00514 "2023-09-22 08:40:00" "2023-09-22 08:10:00"
52800 3.80219 4.04474 3.80957 "2023-09-22 08:40:00" "2023-09-22 08:20:00"
52800 3.80219 4.04474 3.86886 "2023-09-22 08:40:00" "2023-09-22 08:30:00"
52800 3.80219 4.04474 3.54275 "2023-09-22 08:40:00" "2023-09-22 08:40:00"
52800 3.80219 4.04474 3.35071 "2023-09-22 08:40:00" "2023-09-22 07:50:00"
52800 3.80219 4.04474 4.14263 "2023-09-22 08:40:00" "2023-09-22 08:00:00"
52800 3.80219 4.04474 4.00514 "2023-09-22 08:40:00" "2023-09-22 08:10:00"
52800 3.80219 4.04474 3.80957 "2023-09-22 08:40:00" "2023-09-22 08:20:00"
52800 3.80219 4.04474 3.86886 "2023-09-22 08:40:00" "2023-09-22 08:30:00"
52800 3.80219 4.04474 3.54275 "2023-09-22 08:40:00" "2023-09-22 08:40:00"
53400 3.79966 4.06470 4.14263 "2023-09-22 08:50:00" "2023-09-22 08:00:00"
53400 3.79966 4.06470 4.00514 "2023-09-22 08:50:00" "2023-09-22 08:10:00"
53400 3.79966 4.06470 3.80957 "2023-09-22 08:50:00" "2023-09-22 08:20:00"
53400 3.79966 4.06470 3.86886 "2023-09-22 08:50:00" "2023-09-22 08:30:00"
53400 3.79966 4.06470 3.54275 "2023-09-22 08:50:00" "2023-09-22 08:40:00"
53400 3.79966 4.06470 3.61386 "2023-09-22 08:50:00" "2023-09-22 08:50:00"
53400 3.79966 4.06470 4.14263 "2023-09-22 08:50:00" "2023-09-22 08:00:00"
53400 3.79966 4.06470 4.00514 "2023-09-22 08:50:00" "2023-09-22 08:10:00"
53400 3.79966 4.06470 3.80957 "2023-09-22 08:50:00" "2023-09-22 08:20:00"
53400 3.79966 4.06470 3.86886 "2023-09-22 08:50:00" "2023-09-22 08:30:00"
53400 3.79966 4.06470 3.54275 "2023-09-22 08:50:00" "2023-09-22 08:40:00"
53400 3.79966 4.06470 3.61386 "2023-09-22 08:50:00" "2023-09-22 08:50:00"
53400 3.79966 4.06470 4.14263 "2023-09-22 08:50:00" "2023-09-22 08:00:00"
53400 3.79966 4.06470 4.00514 "2023-09-22 08:50:00" "2023-09-22 08:10:00"
53400 3.79966 4.06470 3.80957 "2023-09-22 08:50:00" "2023-09-22 08:20:00"
53400 3.79966 4.06470 3.86886 "2023-09-22 08:50:00" "2023-09-22 08:30:00"
53400 3.79966 4.06470 3.54275 "2023-09-22 08:50:00" "2023-09-22 08:40:00"
53400 3.79966 4.06470 3.61386 "2023-09-22 08:50:00" "2023-09-22 08:50:00"
53400 3.79966 4.06470 4.14263 "2023-09-22 08:50:00" "2023-09-22 08:00:00"
53400 3.79966 4.06470 4.00514 "2023-09-22 08:50:00" "2023-09-22 08:10:00"
53400 3.79966 4.06470 3.80957 "2023-09-22 08:50:00" "2023-09-22 08:20:00"
53400 3.79966 4.06470 3.86886 "2023-09-22 08:50:00" "2023-09-22 08:30:00"
53400 3.79966 4.06470 3.54275 "2023-09-22 08:50:00" "2023-09-22 08:40:00"
53400 3.79966 4.06470 3.61386 "2023-09-22 08:50:00" "2023-09-22 08:50:00"
53400 3.79966 4.06470 4.14263 "2023-09-22 08:50:00" "2023-09-22 08:00:00"
53400 3.79966 4.06470 4.00514 "2023-09-22 08:50:00" "2023-09-22 08:10:00"
53400 3.79966 4.06470 3.80957 "2023-09-22 08:50:00" "2023-09-22 08:20:00"
53400 3.79966 4.06470 3.86886 "2023-09-22 08:50:00" "2023-09-22 08:30:00"
53400 3.79966 4.06470 3.54275 "2023-09-22 08:50:00" "2023-09-22 08:40:00"
53400 3.79966 4.06470 3.61386 "2023-09-22 08:50:00" "2023-09-22 08:50:00"
53400 3.79966 4.06470 4.14263 "2023-09-22 08:50:00" "2023-09-22 08:00:00"
53400 3.79966 4.06470 4.00514 "2023-09-22 08:50:00" "2023-09-22 08:10:00"
53400 3.79966 4.06470 3.80957 "2023-09-22 08:50:00" "2023-09-22 08:20:00"
53400 3.79966 4.06470 3.86886 "2023-09-22 08:50:00" "2023-09-22 08:30:00"
53400 3.79966 4.06470 3.54275 "2023-09-22 08:50:00" "2023-09-22 08:40:00"
53400 3.79966 4.06470 3.61386 "2023-09-22 08:50:00" "2023-09-22 08:50:00"
54000 3.70784 4.09222 4.00514 "2023-09-22 09:00:00" "2023-09-22 08:10:00"
54000 3.70784 4.09222 3.80957 "2023-09-22 09:00:00" "2023-09-22 08:20:00"
54000 3.70784 4.09222 3.86886 "2023-09-22 09:00:00" "2023-09-22 08:30:00"
54000 3.70784 4.09222 3.54275 "2023-09-22 09:00:00" "2023-09-22 08:40:00"
54000 3.70784 4.09222 3.61386 "2023-09-22 09:00:00" "2023-09-22 08:50:00"
54000 3.70784 4.09222 3.59988 "2023-09-22 09:00:00" "2023-09-22 09:00:00"
54000 3.70784 4.09222 4.00514 "2023-09-22 09:00:00" "2023-09-22 08:10:00"
54000 3.70784 4.09222 3.80957 "2023-09-22 09:00:00" "2023-09-22 08:20:00"
54000 3.70784 4.09222 3.86886 "2023-09-22 09:00:00" "2023-09-22 08:30:00"
54000 3.70784 4.09222 3.54275 "2023-09-22 09:00:00" "2023-09-22 08:40:00"
54000 3.70784 4.09222 3.61386 "2023-09-22 09:00:00" "2023-09-22 08:50:00"
54000 3.70784 4.09222 3.59988 "2023-09-22 09:00:00" "2023-09-22 09:00:00"
54000 3.70784 4.09222 4.00514 "2023-09-22 09:00:00" "2023-09-22 08:10:00"
54000 3.70784 4.09222 3.80957 "2023-09-22 09:00:00" "2023-09-22 08:20:00"
54000 3.70784 4.09222 3.86886 "2023-09-22 09:00:00" "2023-09-22 08:30:00"
54000 3.70784 4.09222 3.54275 "2023-09-22 09:00:00" "2023-09-22 08:40:00"
54000 3.70784 4.09222 3.61386 "2023-09-22 09:00:00" "2023-09-22 08:50:00"
54000 3.70784 4.09222 3.59988 "2023-09-22 09:00:00" "2023-09-22 09:00:00"
54000 3.70784 4.09222 4.00514 "2023-09-22 09:00:00" "2023-09-22 08:10:00"
54000 3.70784 4.09222 3.80957 "2023-09-22 09:00:00" "2023-09-22 08:20:00"
54000 3.70784 4.09222 3.86886 "2023-09-22 09:00:00" "2023-09-22 08:30:00"
54000 3.70784 4.09222 3.54275 "2023-09-22 09:00:00" "2023-09-22 08:40:00"
54000 3.70784 4.09222 3.61386 "2023-09-22 09:00:00" "2023-09-22 08:50:00"
54000 3.70784 4.09222 3.59988 "2023-09-22 09:00:00" "2023-09-22 09:00:00"
54000 3.70784 4.09222 4.00514 "2023-09-22 09:00:00" "2023-09-22 08:10:00"
54000 3.70784 4.09222 3.80957 "2023-09-22 09:00:00" "2023-09-22 08:20:00"
54000 3.70784 4.09222 3.86886 "2023-09-22 09:00:00" "2023-09-22 08:30:00"
54000 3.70784 4.09222 3.54275 "2023-09-22 09:00:00" "2023-09-22 08:40:00"
54000 3.70784 4.09222 3.61386 "2023-09-22 09:00:00" "2023-09-22 08:50:00"
54000 3.70784 4.09222 3.59988 "2023-09-22 09:00:00" "2023-09-22 09:00:00"
54000 3.70784 4.09222 4.00514 "2023-09-22 09:00:00" "2023-09-22 08:10:00"
54000 3.70784 4.09222 3.80957 "2023-09-22 09:00:00" "2023-09-22 08:20:00"
54000 3.70784 4.09222 3.86886 "2023-09-22 09:00:00" "2023-09-22 08:30:00"
54000 3.70784 4.09222 3.54275 "2023-09-22 09:00:00" "2023-09-22 08:40:00"
54000 3.70784 4.09222 3.61386 "2023-09-22 09:00:00" "2023-09-22 08:50:00"
54000 3.70784 4.09222 3.59988 "2023-09-22 09:00:00" "2023-09-22 09:00:00"
54600 3.65743 4.09141 3.80957 "2023-09-22 09:10:00" "2023-09-22 08:20:00"
54600 3.65743 4.09141 3.86886 "2023-09-22 09:10:00" "2023-09-22 08:30:00"
54600 3.65743 4.09141 3.54275 "2023-09-22 09:10:00" "2023-09-22 08:40:00"
54600 3.65743 4.09141 3.61386 "2023-09-22 09:10:00" "2023-09-22 08:50:00"
54600 3.65743 4.09141 3.59988 "2023-09-22 09:10:00" "2023-09-22 09:00:00"
54600 3.65743 4.09141 3.53471 "2023-09-22 09:10:00" "2023-09-22 09:10:00"
54600 3.65743 4.09141 3.80957 "2023-09-22 09:10:00" "2023-09-22 08:20:00"
54600 3.65743 4.09141 3.86886 "2023-09-22 09:10:00" "2023-09-22 08:30:00"
54600 3.65743 4.09141 3.54275 "2023-09-22 09:10:00" "2023-09-22 08:40:00"
54600 3.65743 4.09141 3.61386 "2023-09-22 09:10:00" "2023-09-22 08:50:00"
54600 3.65743 4.09141 3.59988 "2023-09-22 09:10:00" "2023-09-22 09:00:00"
54600 3.65743 4.09141 3.53471 "2023-09-22 09:10:00" "2023-09-22 09:10:00"
54600 3.65743 4.09141 3.80957 "2023-09-22 09:10:00" "2023-09-22 08:20:00"
54600 3.65743 4.09141 3.86886 "2023-09-22 09:10:00" "2023-09-22 08:30:00"
54600 3.65743 4.09141 3.54275 "2023-09-22 09:10:00" "2023-09-22 08:40:00"
54600 3.65743 4.09141 3.61386 "2023-09-22 09:10:00" "2023-09-22 08:50:00"
54600 3.65743 4.09141 3.59988 "2023-09-22 09:10:00" "2023-09-22 09:00:00"
54600 3.65743 4.09141 3.53471 "2023-09-22 09:10:00" "2023-09-22 09:10:00"
54600 3.65743 4.09141 3.80957 "2023-09-22 09:10:00" "2023-09-22 08:20:00"
54600 3.65743 4.09141 3.86886 "2023-09-22 09:10:00" "2023-09-22 08:30:00"
54600 3.65743 4.09141 3.54275 "2023-09-22 09:10:00" "2023-09-22 08:40:00"
54600 3.65743 4.09141 3.61386 "2023-09-22 09:10:00" "2023-09-22 08:50:00"
54600 3.65743 4.09141 3.59988 "2023-09-22 09:10:00" "2023-09-22 09:00:00"
54600 3.65743 4.09141 3.53471 "2023-09-22 09:10:00" "2023-09-22 09:10:00"
54600 3.65743 4.09141 3.80957 "2023-09-22 09:10:00" "2023-09-22 08:20:00"
54600 3.65743 4.09141 3.86886 "2023-09-22 09:10:00" "2023-09-22 08:30:00"
54600 3.65743 4.09141 3.54275 "2023-09-22 09:10:00" "2023-09-22 08:40:00"
54600 3.65743 4.09141 3.61386 "2023-09-22 09:10:00" "2023-09-22 08:50:00"
54600 3.65743 4.09141 3.59988 "2023-09-22 09:10:00" "2023-09-22 09:00:00"
54600 3.65743 4.09141 3.53471 "2023-09-22 09:10:00" "2023-09-22 09:10:00"
54600 3.65743 4.09141 3.80957 "2023-09-22 09:10:00" "2023-09-22 08:20:00"
54600 3.65743 4.09141 3.86886 "2023-09-22 09:10:00" "2023-09-22 08:30:00"
54600 3.65743 4.09141 3.54275 "2023-09-22 09:10:00" "2023-09-22 08:40:00"
54600 3.65743 4.09141 3.61386 "2023-09-22 09:10:00" "2023-09-22 08:50:00"
54600 3.65743 4.09141 3.59988 "2023-09-22 09:10:00" "2023-09-22 09:00:00"
54600 3.65743 4.09141 3.53471 "2023-09-22 09:10:00" "2023-09-22 09:10:00"
55200 3.57578 4.05924 3.86886 "2023-09-22 09:20:00" "2023-09-22 08:30:00"
55200 3.57578 4.05924 3.54275 "2023-09-22 09:20:00" "2023-09-22 08:40:00"
55200 3.57578 4.05924 3.61386 "2023-09-22 09:20:00" "2023-09-22 08:50:00"
55200 3.57578 4.05924 3.59988 "2023-09-22 09:20:00" "2023-09-22 09:00:00"
55200 3.57578 4.05924 3.53471 "2023-09-22 09:20:00" "2023-09-22 09:10:00"
55200 3.57578 4.05924 3.52625 "2023-09-22 09:20:00" "2023-09-22 09:20:00"
55200 3.57578 4.05924 3.86886 "2023-09-22 09:20:00" "2023-09-22 08:30:00"
55200 3.57578 4.05924 3.54275 "2023-09-22 09:20:00" "2023-09-22 08:40:00"
55200 3.57578 4.05924 3.61386 "2023-09-22 09:20:00" "2023-09-22 08:50:00"
55200 3.57578 4.05924 3.59988 "2023-09-22 09:20:00" "2023-09-22 09:00:00"
55200 3.57578 4.05924 3.53471 "2023-09-22 09:20:00" "2023-09-22 09:10:00"
55200 3.57578 4.05924 3.52625 "2023-09-22 09:20:00" "2023-09-22 09:20:00"
55200 3.57578 4.05924 3.86886 "2023-09-22 09:20:00" "2023-09-22 08:30:00"
55200 3.57578 4.05924 3.54275 "2023-09-22 09:20:00" "2023-09-22 08:40:00"
55200 3.57578 4.05924 3.61386 "2023-09-22 09:20:00" "2023-09-22 08:50:00"
55200 3.57578 4.05924 3.59988 "2023-09-22 09:20:00" "2023-09-22 09:00:00"
55200 3.57578 4.05924 3.53471 "2023-09-22 09:20:00" "2023-09-22 09:10:00"
55200 3.57578 4.05924 3.52625 "2023-09-22 09:20:00" "2023-09-22 09:20:00"
55200 3.57578 4.05924 3.86886 "2023-09-22 09:20:00" "2023-09-22 08:30:00"
55200 3.57578 4.05924 3.54275 "2023-09-22 09:20:00" "2023-09-22 08:40:00"
55200 3.57578 4.05924 3.61386 "2023-09-22 09:20:00" "2023-09-22 08:50:00"
55200 3.57578 4.05924 3.59988 "2023-09-22 09:20:00" "2023-09-22 09:00:00"
55200 3.57578 4.05924 3.53471 "2023-09-22 09:20:00" "2023-09-22 09:10:00"
55200 3.57578 4.05924 3.52625 "2023-09-22 09:20:00" "2023-09-22 09:20:00"
55200 3.57578 4.05924 3.86886 "2023-09-22 09:20:00" "2023-09-22 08:30:00"
55200 3.57578 4.05924 3.54275 "2023-09-22 09:20:00" "2023-09-22 08:40:00"
55200 3.57578 4.05924 3.61386 "2023-09-22 09:20:00" "2023-09-22 08:50:00"
55200 3.57578 4.05924 3.59988 "2023-09-22 09:20:00" "2023-09-22 09:00:00"
55200 3.57578 4.05924 3.53471 "2023-09-22 09:20:00" "2023-09-22 09:10:00"
55200 3.57578 4.05924 3.52625 "2023-09-22 09:20:00" "2023-09-22 09:20:00"
55200 3.57578 4.05924 3.86886 "2023-09-22 09:20:00" "2023-09-22 08:30:00"
55200 3.57578 4.05924 3.54275 "2023-09-22 09:20:00" "2023-09-22 08:40:00"
55200 3.57578 4.05924 3.61386 "2023-09-22 09:20:00" "2023-09-22 08:50:00"
55200 3.57578 4.05924 3.59988 "2023-09-22 09:20:00" "2023-09-22 09:00:00"
55200 3.57578 4.05924 3.53471 "2023-09-22 09:20:00" "2023-09-22 09:10:00"
55200 3.57578 4.05924 3.52625 "2023-09-22 09:20:00" "2023-09-22 09:20:00"
55800 3.49817 4.02859 3.54275 "2023-09-22 09:30:00" "2023-09-22 08:40:00"
55800 3.49817 4.02859 3.61386 "2023-09-22 09:30:00" "2023-09-22 08:50:00"
55800 3.49817 4.02859 3.59988 "2023-09-22 09:30:00" "2023-09-22 09:00:00"
55800 3.49817 4.02859 3.53471 "2023-09-22 09:30:00" "2023-09-22 09:10:00"
55800 3.49817 4.02859 3.52625 "2023-09-22 09:30:00" "2023-09-22 09:20:00"
55800 3.49817 4.02859 3.30786 "2023-09-22 09:30:00" "2023-09-22 09:30:00"
55800 3.49817 4.02859 3.54275 "2023-09-22 09:30:00" "2023-09-22 08:40:00"
55800 3.49817 4.02859 3.61386 "2023-09-22 09:30:00" "2023-09-22 08:50:00"
55800 3.49817 4.02859 3.59988 "2023-09-22 09:30:00" "2023-09-22 09:00:00"
55800 3.49817 4.02859 3.53471 "2023-09-22 09:30:00" "2023-09-22 09:10:00"
55800 3.49817 4.02859 3.52625 "2023-09-22 09:30:00" "2023-09-22 09:20:00"
55800 3.49817 4.02859 3.30786 "2023-09-22 09:30:00" "2023-09-22 09:30:00"
55800 3.49817 4.02859 3.54275 "2023-09-22 09:30:00" "2023-09-22 08:40:00"
55800 3.49817 4.02859 3.61386 "2023-09-22 09:30:00" "2023-09-22 08:50:00"
55800 3.49817 4.02859 3.59988 "2023-09-22 09:30:00" "2023-09-22 09:00:00"
55800 3.49817 4.02859 3.53471 "2023-09-22 09:30:00" "2023-09-22 09:10:00"
55800 3.49817 4.02859 3.52625 "2023-09-22 09:30:00" "2023-09-22 09:20:00"
55800 3.49817 4.02859 3.30786 "2023-09-22 09:30:00" "2023-09-22 09:30:00"
55800 3.49817 4.02859 3.54275 "2023-09-22 09:30:00" "2023-09-22 08:40:00"
55800 3.49817 4.02859 3.61386 "2023-09-22 09:30:00" "2023-09-22 08:50:00"
55800 3.49817 4.02859 3.59988 "2023-09-22 09:30:00" "2023-09-22 09:00:00"
55800 3.49817 4.02859 3.53471 "2023-09-22 09:30:00" "2023-09-22 09:10:00"
55800 3.49817 4.02859 3.52625 "2023-09-22 09:30:00" "2023-09-22 09:20:00"
55800 3.49817 4.02859 3.30786 "2023-09-22 09:30:00" "2023-09-22 09:30:00"
55800 3.49817 4.02859 3.54275 "2023-09-22 09:30:00" "2023-09-22 08:40:00"
55800 3.49817 4.02859 3.61386 "2023-09-22 09:30:00" "2023-09-22 08:50:00"
55800 3.49817 4.02859 3.59988 "2023-09-22 09:30:00" "2023-09-22 09:00:00"
55800 3.49817 4.02859 3.53471 "2023-09-22 09:30:00" "2023-09-22 09:10:00"
55800 3.49817 4.02859 3.52625 "2023-09-22 09:30:00" "2023-09-22 09:20:00"
55800 3.49817 4.02859 3.30786 "2023-09-22 09:30:00" "2023-09-22 09:30:00"
55800 3.49817 4.02859 3.54275 "2023-09-22 09:30:00" "2023-09-22 08:40:00"
55800 3.49817 4.02859 3.61386 "2023-09-22 09:30:00" "2023-09-22 08:50:00"
55800 3.49817 4.02859 3.59988 "2023-09-22 09:30:00" "2023-09-22 09:00:00"
55800 3.49817 4.02859 3.53471 "2023-09-22 09:30:00" "2023-09-22 09:10:00"
55800 3.49817 4.02859 3.52625 "2023-09-22 09:30:00" "2023-09-22 09:20:00"
55800 3.49817 4.02859 3.30786 "2023-09-22 09:30:00" "2023-09-22 09:30:00"
56400 3.45604 4.07630 3.61386 "2023-09-22 09:40:00" "2023-09-22 08:50:00"
56400 3.45604 4.07630 3.59988 "2023-09-22 09:40:00" "2023-09-22 09:00:00"
56400 3.45604 4.07630 3.53471 "2023-09-22 09:40:00" "2023-09-22 09:10:00"
56400 3.45604 4.07630 3.52625 "2023-09-22 09:40:00" "2023-09-22 09:20:00"
56400 3.45604 4.07630 3.30786 "2023-09-22 09:40:00" "2023-09-22 09:30:00"
56400 3.45604 4.07630 3.13250 "2023-09-22 09:40:00" "2023-09-22 09:40:00"
56400 3.45604 4.07630 3.61386 "2023-09-22 09:40:00" "2023-09-22 08:50:00"
56400 3.45604 4.07630 3.59988 "2023-09-22 09:40:00" "2023-09-22 09:00:00"
56400 3.45604 4.07630 3.53471 "2023-09-22 09:40:00" "2023-09-22 09:10:00"
56400 3.45604 4.07630 3.52625 "2023-09-22 09:40:00" "2023-09-22 09:20:00"
56400 3.45604 4.07630 3.30786 "2023-09-22 09:40:00" "2023-09-22 09:30:00"
56400 3.45604 4.07630 3.13250 "2023-09-22 09:40:00" "2023-09-22 09:40:00"
56400 3.45604 4.07630 3.61386 "2023-09-22 09:40:00" "2023-09-22 08:50:00"
56400 3.45604 4.07630 3.59988 "2023-09-22 09:40:00" "2023-09-22 09:00:00"
56400 3.45604 4.07630 3.53471 "2023-09-22 09:40:00" "2023-09-22 09:10:00"
56400 3.45604 4.07630 3.52625 "2023-09-22 09:40:00" "2023-09-22 09:20:00"
56400 3.45604 4.07630 3.30786 "2023-09-22 09:40:00" "2023-09-22 09:30:00"
56400 3.45604 4.07630 3.13250 "2023-09-22 09:40:00" "2023-09-22 09:40:00"
56400 3.45604 4.07630 3.61386 "2023-09-22 09:40:00" "2023-09-22 08:50:00"
56400 3.45604 4.07630 3.59988 "2023-09-22 09:40:00" "2023-09-22 09:00:00"
56400 3.45604 4.07630 3.53471 "2023-09-22 09:40:00" "2023-09-22 09:10:00"
56400 3.45604 4.07630 3.52625 "2023-09-22 09:40:00" "2023-09-22 09:20:00"
56400 3.45604 4.07630 3.30786 "2023-09-22 09:40:00" "2023-09-22 09:30:00"
56400 3.45604 4.07630 3.13250 "2023-09-22 09:40:00" "2023-09-22 09:40:00"
56400 3.45604 4.07630 3.61386 "2023-09-22 09:40:00" "2023-09-22 08:50:00"
56400 3.45604 4.07630 3.59988 "2023-09-22 09:40:00" "2023-09-22 09:00:00"
56400 3.45604 4.07630 3.53471 "2023-09-22 09:40:00" "2023-09-22 09:10:00"
56400 3.45604 4.07630 3.52625 "2023-09-22 09:40:00" "2023-09-22 09:20:00"
56400 3.45604 4.07630 3.30786 "2023-09-22 09:40:00" "2023-09-22 09:30:00"
56400 3.45604 4.07630 3.13250 "2023-09-22 09:40:00" "2023-09-22 09:40:00"
56400 3.45604 4.07630 3.61386 "2023-09-22 09:40:00" "2023-09-22 08:50:00"
56400 3.45604 4.07630 3.59988 "2023-09-22 09:40:00" "2023-09-22 09:00:00"
56400 3.45604 4.07630 3.53471 "2023-09-22 09:40:00" "2023-09-22 09:10:00"
56400 3.45604 4.07630 3.52625 "2023-09-22 09:40:00" "2023-09-22 09:20:00"
56400 3.45604 4.07630 3.30786 "2023-09-22 09:40:00" "2023-09-22 09:30:00"
56400 3.45604 4.07630 3.13250 "2023-09-22 09:40:00" "2023-09-22 09:40:00"
