20230919
Seconds MEASURES_tau(ms) MNH_TAU0(ms) PERSISTENCE(ms) Date_of_forecast Date_of_computing
54000 5.45211 3.16521 5.68629 "2023-09-20 09:00:00" "2023-09-20 08:30:00"
54000 5.45211 3.16521 5.64013 "2023-09-20 09:00:00" "2023-09-20 08:40:00"
54000 5.45211 3.16521 4.91943 "2023-09-20 09:00:00" "2023-09-20 08:50:00"
54000 5.45211 3.16521 5.09762 "2023-09-20 09:00:00" "2023-09-20 09:00:00"
54000 5.45211 3.16521 6.32443 "2023-09-20 09:00:00" "2023-09-20 08:10:00"
54000 5.45211 3.16521 5.69329 "2023-09-20 09:00:00" "2023-09-20 08:20:00"
54000 5.45211 3.16521 5.68629 "2023-09-20 09:00:00" "2023-09-20 08:30:00"
54000 5.45211 3.16521 5.64013 "2023-09-20 09:00:00" "2023-09-20 08:40:00"
54000 5.45211 3.16521 4.91943 "2023-09-20 09:00:00" "2023-09-20 08:50:00"
54000 5.45211 3.16521 5.09762 "2023-09-20 09:00:00" "2023-09-20 09:00:00"
54000 5.45211 3.16521 6.32443 "2023-09-20 09:00:00" "2023-09-20 08:10:00"
54000 5.45211 3.16521 5.69329 "2023-09-20 09:00:00" "2023-09-20 08:20:00"
54000 5.45211 3.16521 5.68629 "2023-09-20 09:00:00" "2023-09-20 08:30:00"
54000 5.45211 3.16521 5.64013 "2023-09-20 09:00:00" "2023-09-20 08:40:00"
54000 5.45211 3.16521 4.91943 "2023-09-20 09:00:00" "2023-09-20 08:50:00"
54000 5.45211 3.16521 5.09762 "2023-09-20 09:00:00" "2023-09-20 09:00:00"
54600 5.34004 3.15442 5.69329 "2023-09-20 09:10:00" "2023-09-20 08:20:00"
54600 5.34004 3.15442 5.68629 "2023-09-20 09:10:00" "2023-09-20 08:30:00"
54600 5.34004 3.15442 5.64013 "2023-09-20 09:10:00" "2023-09-20 08:40:00"
54600 5.34004 3.15442 4.91943 "2023-09-20 09:10:00" "2023-09-20 08:50:00"
54600 5.34004 3.15442 5.09762 "2023-09-20 09:10:00" "2023-09-20 09:00:00"
54600 5.34004 3.15442 5.08829 "2023-09-20 09:10:00" "2023-09-20 09:10:00"
54600 5.34004 3.15442 5.69329 "2023-09-20 09:10:00" "2023-09-20 08:20:00"
54600 5.34004 3.15442 5.68629 "2023-09-20 09:10:00" "2023-09-20 08:30:00"
54600 5.34004 3.15442 5.64013 "2023-09-20 09:10:00" "2023-09-20 08:40:00"
54600 5.34004 3.15442 4.91943 "2023-09-20 09:10:00" "2023-09-20 08:50:00"
54600 5.34004 3.15442 5.09762 "2023-09-20 09:10:00" "2023-09-20 09:00:00"
54600 5.34004 3.15442 5.08829 "2023-09-20 09:10:00" "2023-09-20 09:10:00"
54600 5.34004 3.15442 5.69329 "2023-09-20 09:10:00" "2023-09-20 08:20:00"
54600 5.34004 3.15442 5.68629 "2023-09-20 09:10:00" "2023-09-20 08:30:00"
54600 5.34004 3.15442 5.64013 "2023-09-20 09:10:00" "2023-09-20 08:40:00"
54600 5.34004 3.15442 4.91943 "2023-09-20 09:10:00" "2023-09-20 08:50:00"
54600 5.34004 3.15442 5.09762 "2023-09-20 09:10:00" "2023-09-20 09:00:00"
54600 5.34004 3.15442 5.08829 "2023-09-20 09:10:00" "2023-09-20 09:10:00"
54600 5.34004 3.15442 5.69329 "2023-09-20 09:10:00" "2023-09-20 08:20:00"
54600 5.34004 3.15442 5.68629 "2023-09-20 09:10:00" "2023-09-20 08:30:00"
54600 5.34004 3.15442 5.64013 "2023-09-20 09:10:00" "2023-09-20 08:40:00"
54600 5.34004 3.15442 4.91943 "2023-09-20 09:10:00" "2023-09-20 08:50:00"
54600 5.34004 3.15442 5.09762 "2023-09-20 09:10:00" "2023-09-20 09:00:00"
54600 5.34004 3.15442 5.08829 "2023-09-20 09:10:00" "2023-09-20 09:10:00"
54600 5.34004 3.15442 5.69329 "2023-09-20 09:10:00" "2023-09-20 08:20:00"
54600 5.34004 3.15442 5.68629 "2023-09-20 09:10:00" "2023-09-20 08:30:00"
54600 5.34004 3.15442 5.64013 "2023-09-20 09:10:00" "2023-09-20 08:40:00"
54600 5.34004 3.15442 4.91943 "2023-09-20 09:10:00" "2023-09-20 08:50:00"
54600 5.34004 3.15442 5.09762 "2023-09-20 09:10:00" "2023-09-20 09:00:00"
54600 5.34004 3.15442 5.08829 "2023-09-20 09:10:00" "2023-09-20 09:10:00"
54600 5.34004 3.15442 5.69329 "2023-09-20 09:10:00" "2023-09-20 08:20:00"
54600 5.34004 3.15442 5.68629 "2023-09-20 09:10:00" "2023-09-20 08:30:00"
54600 5.34004 3.15442 5.64013 "2023-09-20 09:10:00" "2023-09-20 08:40:00"
54600 5.34004 3.15442 4.91943 "2023-09-20 09:10:00" "2023-09-20 08:50:00"
54600 5.34004 3.15442 5.09762 "2023-09-20 09:10:00" "2023-09-20 09:00:00"
54600 5.34004 3.15442 5.08829 "2023-09-20 09:10:00" "2023-09-20 09:10:00"
55200 5.19356 3.12082 5.68629 "2023-09-20 09:20:00" "2023-09-20 08:30:00"
55200 5.19356 3.12082 5.64013 "2023-09-20 09:20:00" "2023-09-20 08:40:00"
55200 5.19356 3.12082 4.91943 "2023-09-20 09:20:00" "2023-09-20 08:50:00"
55200 5.19356 3.12082 5.09762 "2023-09-20 09:20:00" "2023-09-20 09:00:00"
55200 5.19356 3.12082 5.08829 "2023-09-20 09:20:00" "2023-09-20 09:10:00"
55200 5.19356 3.12082 4.98157 "2023-09-20 09:20:00" "2023-09-20 09:20:00"
55200 5.19356 3.12082 5.68629 "2023-09-20 09:20:00" "2023-09-20 08:30:00"
55200 5.19356 3.12082 5.64013 "2023-09-20 09:20:00" "2023-09-20 08:40:00"
55200 5.19356 3.12082 4.91943 "2023-09-20 09:20:00" "2023-09-20 08:50:00"
55200 5.19356 3.12082 5.09762 "2023-09-20 09:20:00" "2023-09-20 09:00:00"
55200 5.19356 3.12082 5.08829 "2023-09-20 09:20:00" "2023-09-20 09:10:00"
55200 5.19356 3.12082 4.98157 "2023-09-20 09:20:00" "2023-09-20 09:20:00"
55200 5.19356 3.12082 5.68629 "2023-09-20 09:20:00" "2023-09-20 08:30:00"
55200 5.19356 3.12082 5.64013 "2023-09-20 09:20:00" "2023-09-20 08:40:00"
55200 5.19356 3.12082 4.91943 "2023-09-20 09:20:00" "2023-09-20 08:50:00"
55200 5.19356 3.12082 5.09762 "2023-09-20 09:20:00" "2023-09-20 09:00:00"
55200 5.19356 3.12082 5.08829 "2023-09-20 09:20:00" "2023-09-20 09:10:00"
55200 5.19356 3.12082 4.98157 "2023-09-20 09:20:00" "2023-09-20 09:20:00"
55200 5.19356 3.12082 5.68629 "2023-09-20 09:20:00" "2023-09-20 08:30:00"
55200 5.19356 3.12082 5.64013 "2023-09-20 09:20:00" "2023-09-20 08:40:00"
55200 5.19356 3.12082 4.91943 "2023-09-20 09:20:00" "2023-09-20 08:50:00"
55200 5.19356 3.12082 5.09762 "2023-09-20 09:20:00" "2023-09-20 09:00:00"
55200 5.19356 3.12082 5.08829 "2023-09-20 09:20:00" "2023-09-20 09:10:00"
55200 5.19356 3.12082 4.98157 "2023-09-20 09:20:00" "2023-09-20 09:20:00"
55200 5.19356 3.12082 5.68629 "2023-09-20 09:20:00" "2023-09-20 08:30:00"
55200 5.19356 3.12082 5.64013 "2023-09-20 09:20:00" "2023-09-20 08:40:00"
55200 5.19356 3.12082 4.91943 "2023-09-20 09:20:00" "2023-09-20 08:50:00"
55200 5.19356 3.12082 5.09762 "2023-09-20 09:20:00" "2023-09-20 09:00:00"
55200 5.19356 3.12082 5.08829 "2023-09-20 09:20:00" "2023-09-20 09:10:00"
55200 5.19356 3.12082 4.98157 "2023-09-20 09:20:00" "2023-09-20 09:20:00"
55200 5.19356 3.12082 5.68629 "2023-09-20 09:20:00" "2023-09-20 08:30:00"
55200 5.19356 3.12082 5.64013 "2023-09-20 09:20:00" "2023-09-20 08:40:00"
55200 5.19356 3.12082 4.91943 "2023-09-20 09:20:00" "2023-09-20 08:50:00"
55200 5.19356 3.12082 5.09762 "2023-09-20 09:20:00" "2023-09-20 09:00:00"
55200 5.19356 3.12082 5.08829 "2023-09-20 09:20:00" "2023-09-20 09:10:00"
55200 5.19356 3.12082 4.98157 "2023-09-20 09:20:00" "2023-09-20 09:20:00"
55800 4.92421 3.08748 5.64013 "2023-09-20 09:30:00" "2023-09-20 08:40:00"
55800 4.92421 3.08748 4.91943 "2023-09-20 09:30:00" "2023-09-20 08:50:00"
55800 4.92421 3.08748 5.09762 "2023-09-20 09:30:00" "2023-09-20 09:00:00"
55800 4.92421 3.08748 5.08829 "2023-09-20 09:30:00" "2023-09-20 09:10:00"
55800 4.92421 3.08748 4.98157 "2023-09-20 09:30:00" "2023-09-20 09:20:00"
55800 4.92421 3.08748 4.60312 "2023-09-20 09:30:00" "2023-09-20 09:30:00"
55800 4.92421 3.08748 5.64013 "2023-09-20 09:30:00" "2023-09-20 08:40:00"
55800 4.92421 3.08748 4.91943 "2023-09-20 09:30:00" "2023-09-20 08:50:00"
55800 4.92421 3.08748 5.09762 "2023-09-20 09:30:00" "2023-09-20 09:00:00"
55800 4.92421 3.08748 5.08829 "2023-09-20 09:30:00" "2023-09-20 09:10:00"
55800 4.92421 3.08748 4.98157 "2023-09-20 09:30:00" "2023-09-20 09:20:00"
55800 4.92421 3.08748 4.60312 "2023-09-20 09:30:00" "2023-09-20 09:30:00"
55800 4.92421 3.08748 5.64013 "2023-09-20 09:30:00" "2023-09-20 08:40:00"
55800 4.92421 3.08748 4.91943 "2023-09-20 09:30:00" "2023-09-20 08:50:00"
55800 4.92421 3.08748 5.09762 "2023-09-20 09:30:00" "2023-09-20 09:00:00"
55800 4.92421 3.08748 5.08829 "2023-09-20 09:30:00" "2023-09-20 09:10:00"
55800 4.92421 3.08748 4.98157 "2023-09-20 09:30:00" "2023-09-20 09:20:00"
55800 4.92421 3.08748 4.60312 "2023-09-20 09:30:00" "2023-09-20 09:30:00"
55800 4.92421 3.08748 5.64013 "2023-09-20 09:30:00" "2023-09-20 08:40:00"
55800 4.92421 3.08748 4.91943 "2023-09-20 09:30:00" "2023-09-20 08:50:00"
55800 4.92421 3.08748 5.09762 "2023-09-20 09:30:00" "2023-09-20 09:00:00"
55800 4.92421 3.08748 5.08829 "2023-09-20 09:30:00" "2023-09-20 09:10:00"
55800 4.92421 3.08748 4.98157 "2023-09-20 09:30:00" "2023-09-20 09:20:00"
55800 4.92421 3.08748 4.60312 "2023-09-20 09:30:00" "2023-09-20 09:30:00"
55800 4.92421 3.08748 5.64013 "2023-09-20 09:30:00" "2023-09-20 08:40:00"
55800 4.92421 3.08748 4.91943 "2023-09-20 09:30:00" "2023-09-20 08:50:00"
55800 4.92421 3.08748 5.09762 "2023-09-20 09:30:00" "2023-09-20 09:00:00"
55800 4.92421 3.08748 5.08829 "2023-09-20 09:30:00" "2023-09-20 09:10:00"
55800 4.92421 3.08748 4.98157 "2023-09-20 09:30:00" "2023-09-20 09:20:00"
55800 4.92421 3.08748 4.60312 "2023-09-20 09:30:00" "2023-09-20 09:30:00"
55800 4.92421 3.08748 5.64013 "2023-09-20 09:30:00" "2023-09-20 08:40:00"
55800 4.92421 3.08748 4.91943 "2023-09-20 09:30:00" "2023-09-20 08:50:00"
55800 4.92421 3.08748 5.09762 "2023-09-20 09:30:00" "2023-09-20 09:00:00"
55800 4.92421 3.08748 5.08829 "2023-09-20 09:30:00" "2023-09-20 09:10:00"
55800 4.92421 3.08748 4.98157 "2023-09-20 09:30:00" "2023-09-20 09:20:00"
55800 4.92421 3.08748 4.60312 "2023-09-20 09:30:00" "2023-09-20 09:30:00"
56400 4.78395 3.04310 4.91943 "2023-09-20 09:40:00" "2023-09-20 08:50:00"
56400 4.78395 3.04310 5.09762 "2023-09-20 09:40:00" "2023-09-20 09:00:00"
56400 4.78395 3.04310 5.08829 "2023-09-20 09:40:00" "2023-09-20 09:10:00"
56400 4.78395 3.04310 4.98157 "2023-09-20 09:40:00" "2023-09-20 09:20:00"
56400 4.78395 3.04310 4.60312 "2023-09-20 09:40:00" "2023-09-20 09:30:00"
56400 4.78395 3.04310 4.21614 "2023-09-20 09:40:00" "2023-09-20 09:40:00"
56400 4.78395 3.04310 4.91943 "2023-09-20 09:40:00" "2023-09-20 08:50:00"
56400 4.78395 3.04310 5.09762 "2023-09-20 09:40:00" "2023-09-20 09:00:00"
56400 4.78395 3.04310 5.08829 "2023-09-20 09:40:00" "2023-09-20 09:10:00"
56400 4.78395 3.04310 4.98157 "2023-09-20 09:40:00" "2023-09-20 09:20:00"
56400 4.78395 3.04310 4.60312 "2023-09-20 09:40:00" "2023-09-20 09:30:00"
56400 4.78395 3.04310 4.21614 "2023-09-20 09:40:00" "2023-09-20 09:40:00"
56400 4.78395 3.04310 4.91943 "2023-09-20 09:40:00" "2023-09-20 08:50:00"
56400 4.78395 3.04310 5.09762 "2023-09-20 09:40:00" "2023-09-20 09:00:00"
56400 4.78395 3.04310 5.08829 "2023-09-20 09:40:00" "2023-09-20 09:10:00"
56400 4.78395 3.04310 4.98157 "2023-09-20 09:40:00" "2023-09-20 09:20:00"
56400 4.78395 3.04310 4.60312 "2023-09-20 09:40:00" "2023-09-20 09:30:00"
56400 4.78395 3.04310 4.21614 "2023-09-20 09:40:00" "2023-09-20 09:40:00"
56400 4.78395 3.04310 4.91943 "2023-09-20 09:40:00" "2023-09-20 08:50:00"
56400 4.78395 3.04310 5.09762 "2023-09-20 09:40:00" "2023-09-20 09:00:00"
56400 4.78395 3.04310 5.08829 "2023-09-20 09:40:00" "2023-09-20 09:10:00"
56400 4.78395 3.04310 4.98157 "2023-09-20 09:40:00" "2023-09-20 09:20:00"
56400 4.78395 3.04310 4.60312 "2023-09-20 09:40:00" "2023-09-20 09:30:00"
56400 4.78395 3.04310 4.21614 "2023-09-20 09:40:00" "2023-09-20 09:40:00"
56400 4.78395 3.04310 4.91943 "2023-09-20 09:40:00" "2023-09-20 08:50:00"
56400 4.78395 3.04310 5.09762 "2023-09-20 09:40:00" "2023-09-20 09:00:00"
56400 4.78395 3.04310 5.08829 "2023-09-20 09:40:00" "2023-09-20 09:10:00"
56400 4.78395 3.04310 4.98157 "2023-09-20 09:40:00" "2023-09-20 09:20:00"
56400 4.78395 3.04310 4.60312 "2023-09-20 09:40:00" "2023-09-20 09:30:00"
56400 4.78395 3.04310 4.21614 "2023-09-20 09:40:00" "2023-09-20 09:40:00"
56400 4.78395 3.04310 4.91943 "2023-09-20 09:40:00" "2023-09-20 08:50:00"
56400 4.78395 3.04310 5.09762 "2023-09-20 09:40:00" "2023-09-20 09:00:00"
56400 4.78395 3.04310 5.08829 "2023-09-20 09:40:00" "2023-09-20 09:10:00"
56400 4.78395 3.04310 4.98157 "2023-09-20 09:40:00" "2023-09-20 09:20:00"
56400 4.78395 3.04310 4.60312 "2023-09-20 09:40:00" "2023-09-20 09:30:00"
56400 4.78395 3.04310 4.21614 "2023-09-20 09:40:00" "2023-09-20 09:40:00"
