20230908
Seconds MEASURES_tau(ms) MNH_TAU0(ms) PERSISTENCE(ms) Date_of_forecast Date_of_computing
56400 2.86375 2.65453 2.78457 "2023-09-09 09:40:00" "2023-09-09 09:30:00"
56400 2.86375 2.65453 2.89862 "2023-09-09 09:40:00" "2023-09-09 09:40:00"
57000 2.86367 2.68290 3.08400 "2023-09-09 09:50:00" "2023-09-09 09:00:00"
57000 2.86367 2.68290 2.94038 "2023-09-09 09:50:00" "2023-09-09 09:10:00"
57000 2.86367 2.68290 2.77029 "2023-09-09 09:50:00" "2023-09-09 09:20:00"
57000 2.86367 2.68290 2.78457 "2023-09-09 09:50:00" "2023-09-09 09:30:00"
57000 2.86367 2.68290 2.89862 "2023-09-09 09:50:00" "2023-09-09 09:40:00"
57000 2.86367 2.68290 2.73929 "2023-09-09 09:50:00" "2023-09-09 09:50:00"
57000 2.86367 2.68290 3.08400 "2023-09-09 09:50:00" "2023-09-09 09:00:00"
57000 2.86367 2.68290 2.94038 "2023-09-09 09:50:00" "2023-09-09 09:10:00"
57000 2.86367 2.68290 2.77029 "2023-09-09 09:50:00" "2023-09-09 09:20:00"
57000 2.86367 2.68290 2.78457 "2023-09-09 09:50:00" "2023-09-09 09:30:00"
57000 2.86367 2.68290 2.89862 "2023-09-09 09:50:00" "2023-09-09 09:40:00"
57000 2.86367 2.68290 2.73929 "2023-09-09 09:50:00" "2023-09-09 09:50:00"
57000 2.86367 2.68290 3.08400 "2023-09-09 09:50:00" "2023-09-09 09:00:00"
57000 2.86367 2.68290 2.94038 "2023-09-09 09:50:00" "2023-09-09 09:10:00"
57000 2.86367 2.68290 2.77029 "2023-09-09 09:50:00" "2023-09-09 09:20:00"
57000 2.86367 2.68290 2.78457 "2023-09-09 09:50:00" "2023-09-09 09:30:00"
57000 2.86367 2.68290 2.89862 "2023-09-09 09:50:00" "2023-09-09 09:40:00"
57000 2.86367 2.68290 2.73929 "2023-09-09 09:50:00" "2023-09-09 09:50:00"
57000 2.86367 2.68290 3.08400 "2023-09-09 09:50:00" "2023-09-09 09:00:00"
57000 2.86367 2.68290 2.94038 "2023-09-09 09:50:00" "2023-09-09 09:10:00"
57000 2.86367 2.68290 2.77029 "2023-09-09 09:50:00" "2023-09-09 09:20:00"
57000 2.86367 2.68290 2.78457 "2023-09-09 09:50:00" "2023-09-09 09:30:00"
57000 2.86367 2.68290 2.89862 "2023-09-09 09:50:00" "2023-09-09 09:40:00"
57000 2.86367 2.68290 2.73929 "2023-09-09 09:50:00" "2023-09-09 09:50:00"
57000 2.86367 2.68290 3.08400 "2023-09-09 09:50:00" "2023-09-09 09:00:00"
57000 2.86367 2.68290 2.94038 "2023-09-09 09:50:00" "2023-09-09 09:10:00"
57000 2.86367 2.68290 2.77029 "2023-09-09 09:50:00" "2023-09-09 09:20:00"
57000 2.86367 2.68290 2.78457 "2023-09-09 09:50:00" "2023-09-09 09:30:00"
57000 2.86367 2.68290 2.89862 "2023-09-09 09:50:00" "2023-09-09 09:40:00"
57000 2.86367 2.68290 2.73929 "2023-09-09 09:50:00" "2023-09-09 09:50:00"
57000 2.86367 2.68290 3.08400 "2023-09-09 09:50:00" "2023-09-09 09:00:00"
57000 2.86367 2.68290 2.94038 "2023-09-09 09:50:00" "2023-09-09 09:10:00"
57000 2.86367 2.68290 2.77029 "2023-09-09 09:50:00" "2023-09-09 09:20:00"
57000 2.86367 2.68290 2.78457 "2023-09-09 09:50:00" "2023-09-09 09:30:00"
57000 2.86367 2.68290 2.89862 "2023-09-09 09:50:00" "2023-09-09 09:40:00"
57000 2.86367 2.68290 2.73929 "2023-09-09 09:50:00" "2023-09-09 09:50:00"
