20230906
Seconds MEASURES_tau(ms) MNH_TAU0(ms) PERSISTENCE(ms) Date_of_forecast Date_of_computing
46800 1.99885 3.06564 2.07975 "2023-09-07 07:00:00" "2023-09-07 06:30:00"
46800 1.99885 3.06564 2.12714 "2023-09-07 07:00:00" "2023-09-07 06:40:00"
46800 1.99885 3.06564 1.89171 "2023-09-07 07:00:00" "2023-09-07 06:50:00"
46800 1.99885 3.06564 1.80750 "2023-09-07 07:00:00" "2023-09-07 07:00:00"
46800 1.99885 3.06564 2.15057 "2023-09-07 07:00:00" "2023-09-07 06:10:00"
46800 1.99885 3.06564 2.07286 "2023-09-07 07:00:00" "2023-09-07 06:20:00"
46800 1.99885 3.06564 2.07975 "2023-09-07 07:00:00" "2023-09-07 06:30:00"
46800 1.99885 3.06564 2.12714 "2023-09-07 07:00:00" "2023-09-07 06:40:00"
46800 1.99885 3.06564 1.89171 "2023-09-07 07:00:00" "2023-09-07 06:50:00"
46800 1.99885 3.06564 1.80750 "2023-09-07 07:00:00" "2023-09-07 07:00:00"
46800 1.99885 3.06564 2.15057 "2023-09-07 07:00:00" "2023-09-07 06:10:00"
46800 1.99885 3.06564 2.07286 "2023-09-07 07:00:00" "2023-09-07 06:20:00"
46800 1.99885 3.06564 2.07975 "2023-09-07 07:00:00" "2023-09-07 06:30:00"
46800 1.99885 3.06564 2.12714 "2023-09-07 07:00:00" "2023-09-07 06:40:00"
46800 1.99885 3.06564 1.89171 "2023-09-07 07:00:00" "2023-09-07 06:50:00"
46800 1.99885 3.06564 1.80750 "2023-09-07 07:00:00" "2023-09-07 07:00:00"
47400 1.99567 3.03041 2.07286 "2023-09-07 07:10:00" "2023-09-07 06:20:00"
47400 1.99567 3.03041 2.07975 "2023-09-07 07:10:00" "2023-09-07 06:30:00"
47400 1.99567 3.03041 2.12714 "2023-09-07 07:10:00" "2023-09-07 06:40:00"
47400 1.99567 3.03041 1.89171 "2023-09-07 07:10:00" "2023-09-07 06:50:00"
47400 1.99567 3.03041 1.80750 "2023-09-07 07:10:00" "2023-09-07 07:00:00"
47400 1.99567 3.03041 1.97214 "2023-09-07 07:10:00" "2023-09-07 07:10:00"
47400 1.99567 3.03041 2.07286 "2023-09-07 07:10:00" "2023-09-07 06:20:00"
47400 1.99567 3.03041 2.07975 "2023-09-07 07:10:00" "2023-09-07 06:30:00"
47400 1.99567 3.03041 2.12714 "2023-09-07 07:10:00" "2023-09-07 06:40:00"
47400 1.99567 3.03041 1.89171 "2023-09-07 07:10:00" "2023-09-07 06:50:00"
47400 1.99567 3.03041 1.80750 "2023-09-07 07:10:00" "2023-09-07 07:00:00"
47400 1.99567 3.03041 1.97214 "2023-09-07 07:10:00" "2023-09-07 07:10:00"
47400 1.99567 3.03041 2.07286 "2023-09-07 07:10:00" "2023-09-07 06:20:00"
47400 1.99567 3.03041 2.07975 "2023-09-07 07:10:00" "2023-09-07 06:30:00"
47400 1.99567 3.03041 2.12714 "2023-09-07 07:10:00" "2023-09-07 06:40:00"
47400 1.99567 3.03041 1.89171 "2023-09-07 07:10:00" "2023-09-07 06:50:00"
47400 1.99567 3.03041 1.80750 "2023-09-07 07:10:00" "2023-09-07 07:00:00"
47400 1.99567 3.03041 1.97214 "2023-09-07 07:10:00" "2023-09-07 07:10:00"
47400 1.99567 3.03041 2.07286 "2023-09-07 07:10:00" "2023-09-07 06:20:00"
47400 1.99567 3.03041 2.07975 "2023-09-07 07:10:00" "2023-09-07 06:30:00"
47400 1.99567 3.03041 2.12714 "2023-09-07 07:10:00" "2023-09-07 06:40:00"
47400 1.99567 3.03041 1.89171 "2023-09-07 07:10:00" "2023-09-07 06:50:00"
47400 1.99567 3.03041 1.80750 "2023-09-07 07:10:00" "2023-09-07 07:00:00"
47400 1.99567 3.03041 1.97214 "2023-09-07 07:10:00" "2023-09-07 07:10:00"
47400 1.99567 3.03041 2.07286 "2023-09-07 07:10:00" "2023-09-07 06:20:00"
47400 1.99567 3.03041 2.07975 "2023-09-07 07:10:00" "2023-09-07 06:30:00"
47400 1.99567 3.03041 2.12714 "2023-09-07 07:10:00" "2023-09-07 06:40:00"
47400 1.99567 3.03041 1.89171 "2023-09-07 07:10:00" "2023-09-07 06:50:00"
47400 1.99567 3.03041 1.80750 "2023-09-07 07:10:00" "2023-09-07 07:00:00"
47400 1.99567 3.03041 1.97214 "2023-09-07 07:10:00" "2023-09-07 07:10:00"
47400 1.99567 3.03041 2.07286 "2023-09-07 07:10:00" "2023-09-07 06:20:00"
47400 1.99567 3.03041 2.07975 "2023-09-07 07:10:00" "2023-09-07 06:30:00"
47400 1.99567 3.03041 2.12714 "2023-09-07 07:10:00" "2023-09-07 06:40:00"
47400 1.99567 3.03041 1.89171 "2023-09-07 07:10:00" "2023-09-07 06:50:00"
47400 1.99567 3.03041 1.80750 "2023-09-07 07:10:00" "2023-09-07 07:00:00"
47400 1.99567 3.03041 1.97214 "2023-09-07 07:10:00" "2023-09-07 07:10:00"
48000 1.97249 3.01017 2.07975 "2023-09-07 07:20:00" "2023-09-07 06:30:00"
48000 1.97249 3.01017 2.12714 "2023-09-07 07:20:00" "2023-09-07 06:40:00"
48000 1.97249 3.01017 1.89171 "2023-09-07 07:20:00" "2023-09-07 06:50:00"
48000 1.97249 3.01017 1.80750 "2023-09-07 07:20:00" "2023-09-07 07:00:00"
48000 1.97249 3.01017 1.97214 "2023-09-07 07:20:00" "2023-09-07 07:10:00"
48000 1.97249 3.01017 2.14300 "2023-09-07 07:20:00" "2023-09-07 07:20:00"
48000 1.97249 3.01017 2.07975 "2023-09-07 07:20:00" "2023-09-07 06:30:00"
48000 1.97249 3.01017 2.12714 "2023-09-07 07:20:00" "2023-09-07 06:40:00"
48000 1.97249 3.01017 1.89171 "2023-09-07 07:20:00" "2023-09-07 06:50:00"
48000 1.97249 3.01017 1.80750 "2023-09-07 07:20:00" "2023-09-07 07:00:00"
48000 1.97249 3.01017 1.97214 "2023-09-07 07:20:00" "2023-09-07 07:10:00"
48000 1.97249 3.01017 2.14300 "2023-09-07 07:20:00" "2023-09-07 07:20:00"
48000 1.97249 3.01017 2.07975 "2023-09-07 07:20:00" "2023-09-07 06:30:00"
48000 1.97249 3.01017 2.12714 "2023-09-07 07:20:00" "2023-09-07 06:40:00"
48000 1.97249 3.01017 1.89171 "2023-09-07 07:20:00" "2023-09-07 06:50:00"
48000 1.97249 3.01017 1.80750 "2023-09-07 07:20:00" "2023-09-07 07:00:00"
48000 1.97249 3.01017 1.97214 "2023-09-07 07:20:00" "2023-09-07 07:10:00"
48000 1.97249 3.01017 2.14300 "2023-09-07 07:20:00" "2023-09-07 07:20:00"
48000 1.97249 3.01017 2.07975 "2023-09-07 07:20:00" "2023-09-07 06:30:00"
48000 1.97249 3.01017 2.12714 "2023-09-07 07:20:00" "2023-09-07 06:40:00"
48000 1.97249 3.01017 1.89171 "2023-09-07 07:20:00" "2023-09-07 06:50:00"
48000 1.97249 3.01017 1.80750 "2023-09-07 07:20:00" "2023-09-07 07:00:00"
48000 1.97249 3.01017 1.97214 "2023-09-07 07:20:00" "2023-09-07 07:10:00"
48000 1.97249 3.01017 2.14300 "2023-09-07 07:20:00" "2023-09-07 07:20:00"
48000 1.97249 3.01017 2.07975 "2023-09-07 07:20:00" "2023-09-07 06:30:00"
48000 1.97249 3.01017 2.12714 "2023-09-07 07:20:00" "2023-09-07 06:40:00"
48000 1.97249 3.01017 1.89171 "2023-09-07 07:20:00" "2023-09-07 06:50:00"
48000 1.97249 3.01017 1.80750 "2023-09-07 07:20:00" "2023-09-07 07:00:00"
48000 1.97249 3.01017 1.97214 "2023-09-07 07:20:00" "2023-09-07 07:10:00"
48000 1.97249 3.01017 2.14300 "2023-09-07 07:20:00" "2023-09-07 07:20:00"
48000 1.97249 3.01017 2.07975 "2023-09-07 07:20:00" "2023-09-07 06:30:00"
48000 1.97249 3.01017 2.12714 "2023-09-07 07:20:00" "2023-09-07 06:40:00"
48000 1.97249 3.01017 1.89171 "2023-09-07 07:20:00" "2023-09-07 06:50:00"
48000 1.97249 3.01017 1.80750 "2023-09-07 07:20:00" "2023-09-07 07:00:00"
48000 1.97249 3.01017 1.97214 "2023-09-07 07:20:00" "2023-09-07 07:10:00"
48000 1.97249 3.01017 2.14300 "2023-09-07 07:20:00" "2023-09-07 07:20:00"
48600 2.00107 2.99408 2.12714 "2023-09-07 07:30:00" "2023-09-07 06:40:00"
48600 2.00107 2.99408 1.89171 "2023-09-07 07:30:00" "2023-09-07 06:50:00"
48600 2.00107 2.99408 1.80750 "2023-09-07 07:30:00" "2023-09-07 07:00:00"
48600 2.00107 2.99408 1.97214 "2023-09-07 07:30:00" "2023-09-07 07:10:00"
48600 2.00107 2.99408 2.14300 "2023-09-07 07:30:00" "2023-09-07 07:20:00"
48600 2.00107 2.99408 9999.00000 "2023-09-07 07:30:00" "2023-09-07 07:30:00"
48600 2.00107 2.99408 2.12714 "2023-09-07 07:30:00" "2023-09-07 06:40:00"
48600 2.00107 2.99408 1.89171 "2023-09-07 07:30:00" "2023-09-07 06:50:00"
48600 2.00107 2.99408 1.80750 "2023-09-07 07:30:00" "2023-09-07 07:00:00"
48600 2.00107 2.99408 1.97214 "2023-09-07 07:30:00" "2023-09-07 07:10:00"
48600 2.00107 2.99408 2.14300 "2023-09-07 07:30:00" "2023-09-07 07:20:00"
48600 2.00107 2.99408 9999.00000 "2023-09-07 07:30:00" "2023-09-07 07:30:00"
48600 2.00107 2.99408 2.12714 "2023-09-07 07:30:00" "2023-09-07 06:40:00"
48600 2.00107 2.99408 1.89171 "2023-09-07 07:30:00" "2023-09-07 06:50:00"
48600 2.00107 2.99408 1.80750 "2023-09-07 07:30:00" "2023-09-07 07:00:00"
48600 2.00107 2.99408 1.97214 "2023-09-07 07:30:00" "2023-09-07 07:10:00"
48600 2.00107 2.99408 2.14300 "2023-09-07 07:30:00" "2023-09-07 07:20:00"
48600 2.00107 2.99408 9999.00000 "2023-09-07 07:30:00" "2023-09-07 07:30:00"
48600 2.00107 2.99408 2.12714 "2023-09-07 07:30:00" "2023-09-07 06:40:00"
48600 2.00107 2.99408 1.89171 "2023-09-07 07:30:00" "2023-09-07 06:50:00"
48600 2.00107 2.99408 1.80750 "2023-09-07 07:30:00" "2023-09-07 07:00:00"
48600 2.00107 2.99408 1.97214 "2023-09-07 07:30:00" "2023-09-07 07:10:00"
48600 2.00107 2.99408 2.14300 "2023-09-07 07:30:00" "2023-09-07 07:20:00"
48600 2.00107 2.99408 9999.00000 "2023-09-07 07:30:00" "2023-09-07 07:30:00"
48600 2.00107 2.99408 2.12714 "2023-09-07 07:30:00" "2023-09-07 06:40:00"
48600 2.00107 2.99408 1.89171 "2023-09-07 07:30:00" "2023-09-07 06:50:00"
48600 2.00107 2.99408 1.80750 "2023-09-07 07:30:00" "2023-09-07 07:00:00"
48600 2.00107 2.99408 1.97214 "2023-09-07 07:30:00" "2023-09-07 07:10:00"
48600 2.00107 2.99408 2.14300 "2023-09-07 07:30:00" "2023-09-07 07:20:00"
48600 2.00107 2.99408 9999.00000 "2023-09-07 07:30:00" "2023-09-07 07:30:00"
48600 2.00107 2.99408 2.12714 "2023-09-07 07:30:00" "2023-09-07 06:40:00"
48600 2.00107 2.99408 1.89171 "2023-09-07 07:30:00" "2023-09-07 06:50:00"
48600 2.00107 2.99408 1.80750 "2023-09-07 07:30:00" "2023-09-07 07:00:00"
48600 2.00107 2.99408 1.97214 "2023-09-07 07:30:00" "2023-09-07 07:10:00"
48600 2.00107 2.99408 2.14300 "2023-09-07 07:30:00" "2023-09-07 07:20:00"
48600 2.00107 2.99408 9999.00000 "2023-09-07 07:30:00" "2023-09-07 07:30:00"
49200 2.20456 2.98139 1.89171 "2023-09-07 07:40:00" "2023-09-07 06:50:00"
49200 2.20456 2.98139 1.80750 "2023-09-07 07:40:00" "2023-09-07 07:00:00"
49200 2.20456 2.98139 1.97214 "2023-09-07 07:40:00" "2023-09-07 07:10:00"
49200 2.20456 2.98139 2.14300 "2023-09-07 07:40:00" "2023-09-07 07:20:00"
49200 2.20456 2.98139 9999.00000 "2023-09-07 07:40:00" "2023-09-07 07:30:00"
49200 2.20456 2.98139 2.88800 "2023-09-07 07:40:00" "2023-09-07 07:40:00"
49200 2.20456 2.98139 1.89171 "2023-09-07 07:40:00" "2023-09-07 06:50:00"
49200 2.20456 2.98139 1.80750 "2023-09-07 07:40:00" "2023-09-07 07:00:00"
49200 2.20456 2.98139 1.97214 "2023-09-07 07:40:00" "2023-09-07 07:10:00"
49200 2.20456 2.98139 2.14300 "2023-09-07 07:40:00" "2023-09-07 07:20:00"
49200 2.20456 2.98139 9999.00000 "2023-09-07 07:40:00" "2023-09-07 07:30:00"
49200 2.20456 2.98139 2.88800 "2023-09-07 07:40:00" "2023-09-07 07:40:00"
49200 2.20456 2.98139 1.89171 "2023-09-07 07:40:00" "2023-09-07 06:50:00"
49200 2.20456 2.98139 1.80750 "2023-09-07 07:40:00" "2023-09-07 07:00:00"
49200 2.20456 2.98139 1.97214 "2023-09-07 07:40:00" "2023-09-07 07:10:00"
49200 2.20456 2.98139 2.14300 "2023-09-07 07:40:00" "2023-09-07 07:20:00"
49200 2.20456 2.98139 9999.00000 "2023-09-07 07:40:00" "2023-09-07 07:30:00"
49200 2.20456 2.98139 2.88800 "2023-09-07 07:40:00" "2023-09-07 07:40:00"
49200 2.20456 2.98139 1.89171 "2023-09-07 07:40:00" "2023-09-07 06:50:00"
49200 2.20456 2.98139 1.80750 "2023-09-07 07:40:00" "2023-09-07 07:00:00"
49200 2.20456 2.98139 1.97214 "2023-09-07 07:40:00" "2023-09-07 07:10:00"
49200 2.20456 2.98139 2.14300 "2023-09-07 07:40:00" "2023-09-07 07:20:00"
49200 2.20456 2.98139 9999.00000 "2023-09-07 07:40:00" "2023-09-07 07:30:00"
49200 2.20456 2.98139 2.88800 "2023-09-07 07:40:00" "2023-09-07 07:40:00"
49200 2.20456 2.98139 1.89171 "2023-09-07 07:40:00" "2023-09-07 06:50:00"
49200 2.20456 2.98139 1.80750 "2023-09-07 07:40:00" "2023-09-07 07:00:00"
49200 2.20456 2.98139 1.97214 "2023-09-07 07:40:00" "2023-09-07 07:10:00"
49200 2.20456 2.98139 2.14300 "2023-09-07 07:40:00" "2023-09-07 07:20:00"
49200 2.20456 2.98139 9999.00000 "2023-09-07 07:40:00" "2023-09-07 07:30:00"
49200 2.20456 2.98139 2.88800 "2023-09-07 07:40:00" "2023-09-07 07:40:00"
49200 2.20456 2.98139 1.89171 "2023-09-07 07:40:00" "2023-09-07 06:50:00"
49200 2.20456 2.98139 1.80750 "2023-09-07 07:40:00" "2023-09-07 07:00:00"
49200 2.20456 2.98139 1.97214 "2023-09-07 07:40:00" "2023-09-07 07:10:00"
49200 2.20456 2.98139 2.14300 "2023-09-07 07:40:00" "2023-09-07 07:20:00"
49200 2.20456 2.98139 9999.00000 "2023-09-07 07:40:00" "2023-09-07 07:30:00"
49200 2.20456 2.98139 2.88800 "2023-09-07 07:40:00" "2023-09-07 07:40:00"
49800 2.43672 2.97069 1.80750 "2023-09-07 07:50:00" "2023-09-07 07:00:00"
49800 2.43672 2.97069 1.97214 "2023-09-07 07:50:00" "2023-09-07 07:10:00"
49800 2.43672 2.97069 2.14300 "2023-09-07 07:50:00" "2023-09-07 07:20:00"
49800 2.43672 2.97069 9999.00000 "2023-09-07 07:50:00" "2023-09-07 07:30:00"
49800 2.43672 2.97069 2.88800 "2023-09-07 07:50:00" "2023-09-07 07:40:00"
49800 2.43672 2.97069 2.94937 "2023-09-07 07:50:00" "2023-09-07 07:50:00"
49800 2.43672 2.97069 1.80750 "2023-09-07 07:50:00" "2023-09-07 07:00:00"
49800 2.43672 2.97069 1.97214 "2023-09-07 07:50:00" "2023-09-07 07:10:00"
49800 2.43672 2.97069 2.14300 "2023-09-07 07:50:00" "2023-09-07 07:20:00"
49800 2.43672 2.97069 9999.00000 "2023-09-07 07:50:00" "2023-09-07 07:30:00"
49800 2.43672 2.97069 2.88800 "2023-09-07 07:50:00" "2023-09-07 07:40:00"
49800 2.43672 2.97069 2.94937 "2023-09-07 07:50:00" "2023-09-07 07:50:00"
49800 2.43672 2.97069 1.80750 "2023-09-07 07:50:00" "2023-09-07 07:00:00"
49800 2.43672 2.97069 1.97214 "2023-09-07 07:50:00" "2023-09-07 07:10:00"
49800 2.43672 2.97069 2.14300 "2023-09-07 07:50:00" "2023-09-07 07:20:00"
49800 2.43672 2.97069 9999.00000 "2023-09-07 07:50:00" "2023-09-07 07:30:00"
49800 2.43672 2.97069 2.88800 "2023-09-07 07:50:00" "2023-09-07 07:40:00"
49800 2.43672 2.97069 2.94937 "2023-09-07 07:50:00" "2023-09-07 07:50:00"
49800 2.43672 2.97069 1.80750 "2023-09-07 07:50:00" "2023-09-07 07:00:00"
49800 2.43672 2.97069 1.97214 "2023-09-07 07:50:00" "2023-09-07 07:10:00"
49800 2.43672 2.97069 2.14300 "2023-09-07 07:50:00" "2023-09-07 07:20:00"
49800 2.43672 2.97069 9999.00000 "2023-09-07 07:50:00" "2023-09-07 07:30:00"
49800 2.43672 2.97069 2.88800 "2023-09-07 07:50:00" "2023-09-07 07:40:00"
49800 2.43672 2.97069 2.94937 "2023-09-07 07:50:00" "2023-09-07 07:50:00"
49800 2.43672 2.97069 1.80750 "2023-09-07 07:50:00" "2023-09-07 07:00:00"
49800 2.43672 2.97069 1.97214 "2023-09-07 07:50:00" "2023-09-07 07:10:00"
49800 2.43672 2.97069 2.14300 "2023-09-07 07:50:00" "2023-09-07 07:20:00"
49800 2.43672 2.97069 9999.00000 "2023-09-07 07:50:00" "2023-09-07 07:30:00"
49800 2.43672 2.97069 2.88800 "2023-09-07 07:50:00" "2023-09-07 07:40:00"
49800 2.43672 2.97069 2.94937 "2023-09-07 07:50:00" "2023-09-07 07:50:00"
49800 2.43672 2.97069 1.80750 "2023-09-07 07:50:00" "2023-09-07 07:00:00"
49800 2.43672 2.97069 1.97214 "2023-09-07 07:50:00" "2023-09-07 07:10:00"
49800 2.43672 2.97069 2.14300 "2023-09-07 07:50:00" "2023-09-07 07:20:00"
49800 2.43672 2.97069 9999.00000 "2023-09-07 07:50:00" "2023-09-07 07:30:00"
49800 2.43672 2.97069 2.88800 "2023-09-07 07:50:00" "2023-09-07 07:40:00"
49800 2.43672 2.97069 2.94937 "2023-09-07 07:50:00" "2023-09-07 07:50:00"
50400 2.84815 2.96031 1.97214 "2023-09-07 08:00:00" "2023-09-07 07:10:00"
50400 2.84815 2.96031 2.14300 "2023-09-07 08:00:00" "2023-09-07 07:20:00"
50400 2.84815 2.96031 9999.00000 "2023-09-07 08:00:00" "2023-09-07 07:30:00"
50400 2.84815 2.96031 2.88800 "2023-09-07 08:00:00" "2023-09-07 07:40:00"
50400 2.84815 2.96031 2.94937 "2023-09-07 08:00:00" "2023-09-07 07:50:00"
50400 2.84815 2.96031 3.69900 "2023-09-07 08:00:00" "2023-09-07 08:00:00"
50400 2.84815 2.96031 1.97214 "2023-09-07 08:00:00" "2023-09-07 07:10:00"
50400 2.84815 2.96031 2.14300 "2023-09-07 08:00:00" "2023-09-07 07:20:00"
50400 2.84815 2.96031 9999.00000 "2023-09-07 08:00:00" "2023-09-07 07:30:00"
50400 2.84815 2.96031 2.88800 "2023-09-07 08:00:00" "2023-09-07 07:40:00"
50400 2.84815 2.96031 2.94937 "2023-09-07 08:00:00" "2023-09-07 07:50:00"
50400 2.84815 2.96031 3.69900 "2023-09-07 08:00:00" "2023-09-07 08:00:00"
50400 2.84815 2.96031 1.97214 "2023-09-07 08:00:00" "2023-09-07 07:10:00"
50400 2.84815 2.96031 2.14300 "2023-09-07 08:00:00" "2023-09-07 07:20:00"
50400 2.84815 2.96031 9999.00000 "2023-09-07 08:00:00" "2023-09-07 07:30:00"
50400 2.84815 2.96031 2.88800 "2023-09-07 08:00:00" "2023-09-07 07:40:00"
50400 2.84815 2.96031 2.94937 "2023-09-07 08:00:00" "2023-09-07 07:50:00"
50400 2.84815 2.96031 3.69900 "2023-09-07 08:00:00" "2023-09-07 08:00:00"
50400 2.84815 2.96031 1.97214 "2023-09-07 08:00:00" "2023-09-07 07:10:00"
50400 2.84815 2.96031 2.14300 "2023-09-07 08:00:00" "2023-09-07 07:20:00"
50400 2.84815 2.96031 9999.00000 "2023-09-07 08:00:00" "2023-09-07 07:30:00"
50400 2.84815 2.96031 2.88800 "2023-09-07 08:00:00" "2023-09-07 07:40:00"
50400 2.84815 2.96031 2.94937 "2023-09-07 08:00:00" "2023-09-07 07:50:00"
50400 2.84815 2.96031 3.69900 "2023-09-07 08:00:00" "2023-09-07 08:00:00"
50400 2.84815 2.96031 1.97214 "2023-09-07 08:00:00" "2023-09-07 07:10:00"
50400 2.84815 2.96031 2.14300 "2023-09-07 08:00:00" "2023-09-07 07:20:00"
50400 2.84815 2.96031 9999.00000 "2023-09-07 08:00:00" "2023-09-07 07:30:00"
50400 2.84815 2.96031 2.88800 "2023-09-07 08:00:00" "2023-09-07 07:40:00"
50400 2.84815 2.96031 2.94937 "2023-09-07 08:00:00" "2023-09-07 07:50:00"
50400 2.84815 2.96031 3.69900 "2023-09-07 08:00:00" "2023-09-07 08:00:00"
50400 2.84815 2.96031 1.97214 "2023-09-07 08:00:00" "2023-09-07 07:10:00"
50400 2.84815 2.96031 2.14300 "2023-09-07 08:00:00" "2023-09-07 07:20:00"
50400 2.84815 2.96031 9999.00000 "2023-09-07 08:00:00" "2023-09-07 07:30:00"
50400 2.84815 2.96031 2.88800 "2023-09-07 08:00:00" "2023-09-07 07:40:00"
50400 2.84815 2.96031 2.94937 "2023-09-07 08:00:00" "2023-09-07 07:50:00"
50400 2.84815 2.96031 3.69900 "2023-09-07 08:00:00" "2023-09-07 08:00:00"
51000 3.17190 2.94472 2.14300 "2023-09-07 08:10:00" "2023-09-07 07:20:00"
51000 3.17190 2.94472 9999.00000 "2023-09-07 08:10:00" "2023-09-07 07:30:00"
51000 3.17190 2.94472 2.88800 "2023-09-07 08:10:00" "2023-09-07 07:40:00"
51000 3.17190 2.94472 2.94937 "2023-09-07 08:10:00" "2023-09-07 07:50:00"
51000 3.17190 2.94472 3.69900 "2023-09-07 08:10:00" "2023-09-07 08:00:00"
51000 3.17190 2.94472 3.69863 "2023-09-07 08:10:00" "2023-09-07 08:10:00"
51000 3.17190 2.94472 2.14300 "2023-09-07 08:10:00" "2023-09-07 07:20:00"
51000 3.17190 2.94472 9999.00000 "2023-09-07 08:10:00" "2023-09-07 07:30:00"
51000 3.17190 2.94472 2.88800 "2023-09-07 08:10:00" "2023-09-07 07:40:00"
51000 3.17190 2.94472 2.94937 "2023-09-07 08:10:00" "2023-09-07 07:50:00"
51000 3.17190 2.94472 3.69900 "2023-09-07 08:10:00" "2023-09-07 08:00:00"
51000 3.17190 2.94472 3.69863 "2023-09-07 08:10:00" "2023-09-07 08:10:00"
51000 3.17190 2.94472 2.14300 "2023-09-07 08:10:00" "2023-09-07 07:20:00"
51000 3.17190 2.94472 9999.00000 "2023-09-07 08:10:00" "2023-09-07 07:30:00"
51000 3.17190 2.94472 2.88800 "2023-09-07 08:10:00" "2023-09-07 07:40:00"
51000 3.17190 2.94472 2.94937 "2023-09-07 08:10:00" "2023-09-07 07:50:00"
51000 3.17190 2.94472 3.69900 "2023-09-07 08:10:00" "2023-09-07 08:00:00"
51000 3.17190 2.94472 3.69863 "2023-09-07 08:10:00" "2023-09-07 08:10:00"
51000 3.17190 2.94472 2.14300 "2023-09-07 08:10:00" "2023-09-07 07:20:00"
51000 3.17190 2.94472 9999.00000 "2023-09-07 08:10:00" "2023-09-07 07:30:00"
51000 3.17190 2.94472 2.88800 "2023-09-07 08:10:00" "2023-09-07 07:40:00"
51000 3.17190 2.94472 2.94937 "2023-09-07 08:10:00" "2023-09-07 07:50:00"
51000 3.17190 2.94472 3.69900 "2023-09-07 08:10:00" "2023-09-07 08:00:00"
51000 3.17190 2.94472 3.69863 "2023-09-07 08:10:00" "2023-09-07 08:10:00"
51000 3.17190 2.94472 2.14300 "2023-09-07 08:10:00" "2023-09-07 07:20:00"
51000 3.17190 2.94472 9999.00000 "2023-09-07 08:10:00" "2023-09-07 07:30:00"
51000 3.17190 2.94472 2.88800 "2023-09-07 08:10:00" "2023-09-07 07:40:00"
51000 3.17190 2.94472 2.94937 "2023-09-07 08:10:00" "2023-09-07 07:50:00"
51000 3.17190 2.94472 3.69900 "2023-09-07 08:10:00" "2023-09-07 08:00:00"
51000 3.17190 2.94472 3.69863 "2023-09-07 08:10:00" "2023-09-07 08:10:00"
51000 3.17190 2.94472 2.14300 "2023-09-07 08:10:00" "2023-09-07 07:20:00"
51000 3.17190 2.94472 9999.00000 "2023-09-07 08:10:00" "2023-09-07 07:30:00"
51000 3.17190 2.94472 2.88800 "2023-09-07 08:10:00" "2023-09-07 07:40:00"
51000 3.17190 2.94472 2.94937 "2023-09-07 08:10:00" "2023-09-07 07:50:00"
51000 3.17190 2.94472 3.69900 "2023-09-07 08:10:00" "2023-09-07 08:00:00"
51000 3.17190 2.94472 3.69863 "2023-09-07 08:10:00" "2023-09-07 08:10:00"
51600 3.10700 2.92584 9999.00000 "2023-09-07 08:20:00" "2023-09-07 07:30:00"
51600 3.10700 2.92584 2.88800 "2023-09-07 08:20:00" "2023-09-07 07:40:00"
51600 3.10700 2.92584 2.94937 "2023-09-07 08:20:00" "2023-09-07 07:50:00"
51600 3.10700 2.92584 3.69900 "2023-09-07 08:20:00" "2023-09-07 08:00:00"
51600 3.10700 2.92584 3.69863 "2023-09-07 08:20:00" "2023-09-07 08:10:00"
51600 3.10700 2.92584 2.94988 "2023-09-07 08:20:00" "2023-09-07 08:20:00"
51600 3.10700 2.92584 9999.00000 "2023-09-07 08:20:00" "2023-09-07 07:30:00"
51600 3.10700 2.92584 2.88800 "2023-09-07 08:20:00" "2023-09-07 07:40:00"
51600 3.10700 2.92584 2.94937 "2023-09-07 08:20:00" "2023-09-07 07:50:00"
51600 3.10700 2.92584 3.69900 "2023-09-07 08:20:00" "2023-09-07 08:00:00"
51600 3.10700 2.92584 3.69863 "2023-09-07 08:20:00" "2023-09-07 08:10:00"
51600 3.10700 2.92584 2.94988 "2023-09-07 08:20:00" "2023-09-07 08:20:00"
51600 3.10700 2.92584 9999.00000 "2023-09-07 08:20:00" "2023-09-07 07:30:00"
51600 3.10700 2.92584 2.88800 "2023-09-07 08:20:00" "2023-09-07 07:40:00"
51600 3.10700 2.92584 2.94937 "2023-09-07 08:20:00" "2023-09-07 07:50:00"
51600 3.10700 2.92584 3.69900 "2023-09-07 08:20:00" "2023-09-07 08:00:00"
51600 3.10700 2.92584 3.69863 "2023-09-07 08:20:00" "2023-09-07 08:10:00"
51600 3.10700 2.92584 2.94988 "2023-09-07 08:20:00" "2023-09-07 08:20:00"
51600 3.10700 2.92584 9999.00000 "2023-09-07 08:20:00" "2023-09-07 07:30:00"
51600 3.10700 2.92584 2.88800 "2023-09-07 08:20:00" "2023-09-07 07:40:00"
51600 3.10700 2.92584 2.94937 "2023-09-07 08:20:00" "2023-09-07 07:50:00"
51600 3.10700 2.92584 3.69900 "2023-09-07 08:20:00" "2023-09-07 08:00:00"
51600 3.10700 2.92584 3.69863 "2023-09-07 08:20:00" "2023-09-07 08:10:00"
51600 3.10700 2.92584 2.94988 "2023-09-07 08:20:00" "2023-09-07 08:20:00"
51600 3.10700 2.92584 9999.00000 "2023-09-07 08:20:00" "2023-09-07 07:30:00"
51600 3.10700 2.92584 2.88800 "2023-09-07 08:20:00" "2023-09-07 07:40:00"
51600 3.10700 2.92584 2.94937 "2023-09-07 08:20:00" "2023-09-07 07:50:00"
