20230913
Seconds MEASURES_tau(ms) MNH_TAU0(ms) PERSISTENCE(ms) Date_of_forecast Date_of_computing
46800 2.61627 7.53556 2.89314 "2023-09-14 07:00:00" "2023-09-14 06:20:00"
46800 2.61627 7.53556 2.78300 "2023-09-14 07:00:00" "2023-09-14 06:30:00"
46800 2.61627 7.53556 2.39429 "2023-09-14 07:00:00" "2023-09-14 06:40:00"
46800 2.61627 7.53556 2.60740 "2023-09-14 07:00:00" "2023-09-14 06:50:00"
46800 2.61627 7.53556 2.09175 "2023-09-14 07:00:00" "2023-09-14 07:00:00"
46800 2.61627 7.53556 2.88271 "2023-09-14 07:00:00" "2023-09-14 06:10:00"
46800 2.61627 7.53556 2.89314 "2023-09-14 07:00:00" "2023-09-14 06:20:00"
46800 2.61627 7.53556 2.78300 "2023-09-14 07:00:00" "2023-09-14 06:30:00"
46800 2.61627 7.53556 2.39429 "2023-09-14 07:00:00" "2023-09-14 06:40:00"
46800 2.61627 7.53556 2.60740 "2023-09-14 07:00:00" "2023-09-14 06:50:00"
46800 2.61627 7.53556 2.09175 "2023-09-14 07:00:00" "2023-09-14 07:00:00"
46800 2.61627 7.53556 2.88271 "2023-09-14 07:00:00" "2023-09-14 06:10:00"
46800 2.61627 7.53556 2.89314 "2023-09-14 07:00:00" "2023-09-14 06:20:00"
46800 2.61627 7.53556 2.78300 "2023-09-14 07:00:00" "2023-09-14 06:30:00"
46800 2.61627 7.53556 2.39429 "2023-09-14 07:00:00" "2023-09-14 06:40:00"
46800 2.61627 7.53556 2.60740 "2023-09-14 07:00:00" "2023-09-14 06:50:00"
46800 2.61627 7.53556 2.09175 "2023-09-14 07:00:00" "2023-09-14 07:00:00"
47400 2.49573 7.65998 2.89314 "2023-09-14 07:10:00" "2023-09-14 06:20:00"
47400 2.49573 7.65998 2.78300 "2023-09-14 07:10:00" "2023-09-14 06:30:00"
47400 2.49573 7.65998 2.39429 "2023-09-14 07:10:00" "2023-09-14 06:40:00"
47400 2.49573 7.65998 2.60740 "2023-09-14 07:10:00" "2023-09-14 06:50:00"
47400 2.49573 7.65998 2.09175 "2023-09-14 07:10:00" "2023-09-14 07:00:00"
47400 2.49573 7.65998 2.24986 "2023-09-14 07:10:00" "2023-09-14 07:10:00"
47400 2.49573 7.65998 2.89314 "2023-09-14 07:10:00" "2023-09-14 06:20:00"
47400 2.49573 7.65998 2.78300 "2023-09-14 07:10:00" "2023-09-14 06:30:00"
47400 2.49573 7.65998 2.39429 "2023-09-14 07:10:00" "2023-09-14 06:40:00"
47400 2.49573 7.65998 2.60740 "2023-09-14 07:10:00" "2023-09-14 06:50:00"
47400 2.49573 7.65998 2.09175 "2023-09-14 07:10:00" "2023-09-14 07:00:00"
47400 2.49573 7.65998 2.24986 "2023-09-14 07:10:00" "2023-09-14 07:10:00"
47400 2.49573 7.65998 2.89314 "2023-09-14 07:10:00" "2023-09-14 06:20:00"
47400 2.49573 7.65998 2.78300 "2023-09-14 07:10:00" "2023-09-14 06:30:00"
47400 2.49573 7.65998 2.39429 "2023-09-14 07:10:00" "2023-09-14 06:40:00"
47400 2.49573 7.65998 2.60740 "2023-09-14 07:10:00" "2023-09-14 06:50:00"
47400 2.49573 7.65998 2.09175 "2023-09-14 07:10:00" "2023-09-14 07:00:00"
47400 2.49573 7.65998 2.24986 "2023-09-14 07:10:00" "2023-09-14 07:10:00"
47400 2.49573 7.65998 2.89314 "2023-09-14 07:10:00" "2023-09-14 06:20:00"
47400 2.49573 7.65998 2.78300 "2023-09-14 07:10:00" "2023-09-14 06:30:00"
47400 2.49573 7.65998 2.39429 "2023-09-14 07:10:00" "2023-09-14 06:40:00"
47400 2.49573 7.65998 2.60740 "2023-09-14 07:10:00" "2023-09-14 06:50:00"
47400 2.49573 7.65998 2.09175 "2023-09-14 07:10:00" "2023-09-14 07:00:00"
47400 2.49573 7.65998 2.24986 "2023-09-14 07:10:00" "2023-09-14 07:10:00"
47400 2.49573 7.65998 2.89314 "2023-09-14 07:10:00" "2023-09-14 06:20:00"
47400 2.49573 7.65998 2.78300 "2023-09-14 07:10:00" "2023-09-14 06:30:00"
47400 2.49573 7.65998 2.39429 "2023-09-14 07:10:00" "2023-09-14 06:40:00"
47400 2.49573 7.65998 2.60740 "2023-09-14 07:10:00" "2023-09-14 06:50:00"
47400 2.49573 7.65998 2.09175 "2023-09-14 07:10:00" "2023-09-14 07:00:00"
47400 2.49573 7.65998 2.24986 "2023-09-14 07:10:00" "2023-09-14 07:10:00"
47400 2.49573 7.65998 2.89314 "2023-09-14 07:10:00" "2023-09-14 06:20:00"
47400 2.49573 7.65998 2.78300 "2023-09-14 07:10:00" "2023-09-14 06:30:00"
47400 2.49573 7.65998 2.39429 "2023-09-14 07:10:00" "2023-09-14 06:40:00"
47400 2.49573 7.65998 2.60740 "2023-09-14 07:10:00" "2023-09-14 06:50:00"
47400 2.49573 7.65998 2.09175 "2023-09-14 07:10:00" "2023-09-14 07:00:00"
47400 2.49573 7.65998 2.24986 "2023-09-14 07:10:00" "2023-09-14 07:10:00"
48000 2.39681 7.70148 2.78300 "2023-09-14 07:20:00" "2023-09-14 06:30:00"
48000 2.39681 7.70148 2.39429 "2023-09-14 07:20:00" "2023-09-14 06:40:00"
48000 2.39681 7.70148 2.60740 "2023-09-14 07:20:00" "2023-09-14 06:50:00"
48000 2.39681 7.70148 2.09175 "2023-09-14 07:20:00" "2023-09-14 07:00:00"
48000 2.39681 7.70148 2.24986 "2023-09-14 07:20:00" "2023-09-14 07:10:00"
48000 2.39681 7.70148 2.37213 "2023-09-14 07:20:00" "2023-09-14 07:20:00"
48000 2.39681 7.70148 2.78300 "2023-09-14 07:20:00" "2023-09-14 06:30:00"
48000 2.39681 7.70148 2.39429 "2023-09-14 07:20:00" "2023-09-14 06:40:00"
48000 2.39681 7.70148 2.60740 "2023-09-14 07:20:00" "2023-09-14 06:50:00"
48000 2.39681 7.70148 2.09175 "2023-09-14 07:20:00" "2023-09-14 07:00:00"
48000 2.39681 7.70148 2.24986 "2023-09-14 07:20:00" "2023-09-14 07:10:00"
48000 2.39681 7.70148 2.37213 "2023-09-14 07:20:00" "2023-09-14 07:20:00"
48000 2.39681 7.70148 2.78300 "2023-09-14 07:20:00" "2023-09-14 06:30:00"
48000 2.39681 7.70148 2.39429 "2023-09-14 07:20:00" "2023-09-14 06:40:00"
48000 2.39681 7.70148 2.60740 "2023-09-14 07:20:00" "2023-09-14 06:50:00"
48000 2.39681 7.70148 2.09175 "2023-09-14 07:20:00" "2023-09-14 07:00:00"
48000 2.39681 7.70148 2.24986 "2023-09-14 07:20:00" "2023-09-14 07:10:00"
48000 2.39681 7.70148 2.37213 "2023-09-14 07:20:00" "2023-09-14 07:20:00"
48000 2.39681 7.70148 2.78300 "2023-09-14 07:20:00" "2023-09-14 06:30:00"
48000 2.39681 7.70148 2.39429 "2023-09-14 07:20:00" "2023-09-14 06:40:00"
48000 2.39681 7.70148 2.60740 "2023-09-14 07:20:00" "2023-09-14 06:50:00"
48000 2.39681 7.70148 2.09175 "2023-09-14 07:20:00" "2023-09-14 07:00:00"
48000 2.39681 7.70148 2.24986 "2023-09-14 07:20:00" "2023-09-14 07:10:00"
48000 2.39681 7.70148 2.37213 "2023-09-14 07:20:00" "2023-09-14 07:20:00"
48000 2.39681 7.70148 2.78300 "2023-09-14 07:20:00" "2023-09-14 06:30:00"
48000 2.39681 7.70148 2.39429 "2023-09-14 07:20:00" "2023-09-14 06:40:00"
48000 2.39681 7.70148 2.60740 "2023-09-14 07:20:00" "2023-09-14 06:50:00"
48000 2.39681 7.70148 2.09175 "2023-09-14 07:20:00" "2023-09-14 07:00:00"
48000 2.39681 7.70148 2.24986 "2023-09-14 07:20:00" "2023-09-14 07:10:00"
48000 2.39681 7.70148 2.37213 "2023-09-14 07:20:00" "2023-09-14 07:20:00"
48000 2.39681 7.70148 2.78300 "2023-09-14 07:20:00" "2023-09-14 06:30:00"
48000 2.39681 7.70148 2.39429 "2023-09-14 07:20:00" "2023-09-14 06:40:00"
48000 2.39681 7.70148 2.60740 "2023-09-14 07:20:00" "2023-09-14 06:50:00"
48000 2.39681 7.70148 2.09175 "2023-09-14 07:20:00" "2023-09-14 07:00:00"
48000 2.39681 7.70148 2.24986 "2023-09-14 07:20:00" "2023-09-14 07:10:00"
48000 2.39681 7.70148 2.37213 "2023-09-14 07:20:00" "2023-09-14 07:20:00"
48600 2.37609 7.44411 2.39429 "2023-09-14 07:30:00" "2023-09-14 06:40:00"
48600 2.37609 7.44411 2.60740 "2023-09-14 07:30:00" "2023-09-14 06:50:00"
48600 2.37609 7.44411 2.09175 "2023-09-14 07:30:00" "2023-09-14 07:00:00"
48600 2.37609 7.44411 2.24986 "2023-09-14 07:30:00" "2023-09-14 07:10:00"
48600 2.37609 7.44411 2.37213 "2023-09-14 07:30:00" "2023-09-14 07:20:00"
48600 2.37609 7.44411 2.36714 "2023-09-14 07:30:00" "2023-09-14 07:30:00"
48600 2.37609 7.44411 2.39429 "2023-09-14 07:30:00" "2023-09-14 06:40:00"
48600 2.37609 7.44411 2.60740 "2023-09-14 07:30:00" "2023-09-14 06:50:00"
48600 2.37609 7.44411 2.09175 "2023-09-14 07:30:00" "2023-09-14 07:00:00"
48600 2.37609 7.44411 2.24986 "2023-09-14 07:30:00" "2023-09-14 07:10:00"
48600 2.37609 7.44411 2.37213 "2023-09-14 07:30:00" "2023-09-14 07:20:00"
48600 2.37609 7.44411 2.36714 "2023-09-14 07:30:00" "2023-09-14 07:30:00"
48600 2.37609 7.44411 2.39429 "2023-09-14 07:30:00" "2023-09-14 06:40:00"
48600 2.37609 7.44411 2.60740 "2023-09-14 07:30:00" "2023-09-14 06:50:00"
48600 2.37609 7.44411 2.09175 "2023-09-14 07:30:00" "2023-09-14 07:00:00"
48600 2.37609 7.44411 2.24986 "2023-09-14 07:30:00" "2023-09-14 07:10:00"
48600 2.37609 7.44411 2.37213 "2023-09-14 07:30:00" "2023-09-14 07:20:00"
48600 2.37609 7.44411 2.36714 "2023-09-14 07:30:00" "2023-09-14 07:30:00"
48600 2.37609 7.44411 2.39429 "2023-09-14 07:30:00" "2023-09-14 06:40:00"
48600 2.37609 7.44411 2.60740 "2023-09-14 07:30:00" "2023-09-14 06:50:00"
48600 2.37609 7.44411 2.09175 "2023-09-14 07:30:00" "2023-09-14 07:00:00"
48600 2.37609 7.44411 2.24986 "2023-09-14 07:30:00" "2023-09-14 07:10:00"
48600 2.37609 7.44411 2.37213 "2023-09-14 07:30:00" "2023-09-14 07:20:00"
48600 2.37609 7.44411 2.36714 "2023-09-14 07:30:00" "2023-09-14 07:30:00"
48600 2.37609 7.44411 2.39429 "2023-09-14 07:30:00" "2023-09-14 06:40:00"
48600 2.37609 7.44411 2.60740 "2023-09-14 07:30:00" "2023-09-14 06:50:00"
48600 2.37609 7.44411 2.09175 "2023-09-14 07:30:00" "2023-09-14 07:00:00"
48600 2.37609 7.44411 2.24986 "2023-09-14 07:30:00" "2023-09-14 07:10:00"
48600 2.37609 7.44411 2.37213 "2023-09-14 07:30:00" "2023-09-14 07:20:00"
48600 2.37609 7.44411 2.36714 "2023-09-14 07:30:00" "2023-09-14 07:30:00"
48600 2.37609 7.44411 2.39429 "2023-09-14 07:30:00" "2023-09-14 06:40:00"
48600 2.37609 7.44411 2.60740 "2023-09-14 07:30:00" "2023-09-14 06:50:00"
48600 2.37609 7.44411 2.09175 "2023-09-14 07:30:00" "2023-09-14 07:00:00"
48600 2.37609 7.44411 2.24986 "2023-09-14 07:30:00" "2023-09-14 07:10:00"
48600 2.37609 7.44411 2.37213 "2023-09-14 07:30:00" "2023-09-14 07:20:00"
48600 2.37609 7.44411 2.36714 "2023-09-14 07:30:00" "2023-09-14 07:30:00"
49200 2.43722 7.07164 2.60740 "2023-09-14 07:40:00" "2023-09-14 06:50:00"
49200 2.43722 7.07164 2.09175 "2023-09-14 07:40:00" "2023-09-14 07:00:00"
49200 2.43722 7.07164 2.24986 "2023-09-14 07:40:00" "2023-09-14 07:10:00"
49200 2.43722 7.07164 2.37213 "2023-09-14 07:40:00" "2023-09-14 07:20:00"
49200 2.43722 7.07164 2.36714 "2023-09-14 07:40:00" "2023-09-14 07:30:00"
49200 2.43722 7.07164 2.71525 "2023-09-14 07:40:00" "2023-09-14 07:40:00"
49200 2.43722 7.07164 2.60740 "2023-09-14 07:40:00" "2023-09-14 06:50:00"
49200 2.43722 7.07164 2.09175 "2023-09-14 07:40:00" "2023-09-14 07:00:00"
49200 2.43722 7.07164 2.24986 "2023-09-14 07:40:00" "2023-09-14 07:10:00"
49200 2.43722 7.07164 2.37213 "2023-09-14 07:40:00" "2023-09-14 07:20:00"
49200 2.43722 7.07164 2.36714 "2023-09-14 07:40:00" "2023-09-14 07:30:00"
49200 2.43722 7.07164 2.71525 "2023-09-14 07:40:00" "2023-09-14 07:40:00"
49200 2.43722 7.07164 2.60740 "2023-09-14 07:40:00" "2023-09-14 06:50:00"
49200 2.43722 7.07164 2.09175 "2023-09-14 07:40:00" "2023-09-14 07:00:00"
49200 2.43722 7.07164 2.24986 "2023-09-14 07:40:00" "2023-09-14 07:10:00"
49200 2.43722 7.07164 2.37213 "2023-09-14 07:40:00" "2023-09-14 07:20:00"
49200 2.43722 7.07164 2.36714 "2023-09-14 07:40:00" "2023-09-14 07:30:00"
49200 2.43722 7.07164 2.71525 "2023-09-14 07:40:00" "2023-09-14 07:40:00"
49200 2.43722 7.07164 2.60740 "2023-09-14 07:40:00" "2023-09-14 06:50:00"
49200 2.43722 7.07164 2.09175 "2023-09-14 07:40:00" "2023-09-14 07:00:00"
49200 2.43722 7.07164 2.24986 "2023-09-14 07:40:00" "2023-09-14 07:10:00"
49200 2.43722 7.07164 2.37213 "2023-09-14 07:40:00" "2023-09-14 07:20:00"
49200 2.43722 7.07164 2.36714 "2023-09-14 07:40:00" "2023-09-14 07:30:00"
49200 2.43722 7.07164 2.71525 "2023-09-14 07:40:00" "2023-09-14 07:40:00"
49200 2.43722 7.07164 2.60740 "2023-09-14 07:40:00" "2023-09-14 06:50:00"
49200 2.43722 7.07164 2.09175 "2023-09-14 07:40:00" "2023-09-14 07:00:00"
49200 2.43722 7.07164 2.24986 "2023-09-14 07:40:00" "2023-09-14 07:10:00"
49200 2.43722 7.07164 2.37213 "2023-09-14 07:40:00" "2023-09-14 07:20:00"
49200 2.43722 7.07164 2.36714 "2023-09-14 07:40:00" "2023-09-14 07:30:00"
49200 2.43722 7.07164 2.71525 "2023-09-14 07:40:00" "2023-09-14 07:40:00"
49200 2.43722 7.07164 2.60740 "2023-09-14 07:40:00" "2023-09-14 06:50:00"
49200 2.43722 7.07164 2.09175 "2023-09-14 07:40:00" "2023-09-14 07:00:00"
49200 2.43722 7.07164 2.24986 "2023-09-14 07:40:00" "2023-09-14 07:10:00"
49200 2.43722 7.07164 2.37213 "2023-09-14 07:40:00" "2023-09-14 07:20:00"
49200 2.43722 7.07164 2.36714 "2023-09-14 07:40:00" "2023-09-14 07:30:00"
49200 2.43722 7.07164 2.71525 "2023-09-14 07:40:00" "2023-09-14 07:40:00"
49800 2.45503 6.70759 2.09175 "2023-09-14 07:50:00" "2023-09-14 07:00:00"
49800 2.45503 6.70759 2.24986 "2023-09-14 07:50:00" "2023-09-14 07:10:00"
49800 2.45503 6.70759 2.37213 "2023-09-14 07:50:00" "2023-09-14 07:20:00"
49800 2.45503 6.70759 2.36714 "2023-09-14 07:50:00" "2023-09-14 07:30:00"
49800 2.45503 6.70759 2.71525 "2023-09-14 07:50:00" "2023-09-14 07:40:00"
49800 2.45503 6.70759 2.78371 "2023-09-14 07:50:00" "2023-09-14 07:50:00"
49800 2.45503 6.70759 2.09175 "2023-09-14 07:50:00" "2023-09-14 07:00:00"
49800 2.45503 6.70759 2.24986 "2023-09-14 07:50:00" "2023-09-14 07:10:00"
49800 2.45503 6.70759 2.37213 "2023-09-14 07:50:00" "2023-09-14 07:20:00"
49800 2.45503 6.70759 2.36714 "2023-09-14 07:50:00" "2023-09-14 07:30:00"
49800 2.45503 6.70759 2.71525 "2023-09-14 07:50:00" "2023-09-14 07:40:00"
49800 2.45503 6.70759 2.78371 "2023-09-14 07:50:00" "2023-09-14 07:50:00"
49800 2.45503 6.70759 2.09175 "2023-09-14 07:50:00" "2023-09-14 07:00:00"
49800 2.45503 6.70759 2.24986 "2023-09-14 07:50:00" "2023-09-14 07:10:00"
49800 2.45503 6.70759 2.37213 "2023-09-14 07:50:00" "2023-09-14 07:20:00"
49800 2.45503 6.70759 2.36714 "2023-09-14 07:50:00" "2023-09-14 07:30:00"
49800 2.45503 6.70759 2.71525 "2023-09-14 07:50:00" "2023-09-14 07:40:00"
49800 2.45503 6.70759 2.78371 "2023-09-14 07:50:00" "2023-09-14 07:50:00"
49800 2.45503 6.70759 2.09175 "2023-09-14 07:50:00" "2023-09-14 07:00:00"
49800 2.45503 6.70759 2.24986 "2023-09-14 07:50:00" "2023-09-14 07:10:00"
49800 2.45503 6.70759 2.37213 "2023-09-14 07:50:00" "2023-09-14 07:20:00"
49800 2.45503 6.70759 2.36714 "2023-09-14 07:50:00" "2023-09-14 07:30:00"
49800 2.45503 6.70759 2.71525 "2023-09-14 07:50:00" "2023-09-14 07:40:00"
49800 2.45503 6.70759 2.78371 "2023-09-14 07:50:00" "2023-09-14 07:50:00"
49800 2.45503 6.70759 2.09175 "2023-09-14 07:50:00" "2023-09-14 07:00:00"
49800 2.45503 6.70759 2.24986 "2023-09-14 07:50:00" "2023-09-14 07:10:00"
49800 2.45503 6.70759 2.37213 "2023-09-14 07:50:00" "2023-09-14 07:20:00"
49800 2.45503 6.70759 2.36714 "2023-09-14 07:50:00" "2023-09-14 07:30:00"
49800 2.45503 6.70759 2.71525 "2023-09-14 07:50:00" "2023-09-14 07:40:00"
49800 2.45503 6.70759 2.78371 "2023-09-14 07:50:00" "2023-09-14 07:50:00"
49800 2.45503 6.70759 2.09175 "2023-09-14 07:50:00" "2023-09-14 07:00:00"
49800 2.45503 6.70759 2.24986 "2023-09-14 07:50:00" "2023-09-14 07:10:00"
49800 2.45503 6.70759 2.37213 "2023-09-14 07:50:00" "2023-09-14 07:20:00"
49800 2.45503 6.70759 2.36714 "2023-09-14 07:50:00" "2023-09-14 07:30:00"
49800 2.45503 6.70759 2.71525 "2023-09-14 07:50:00" "2023-09-14 07:40:00"
49800 2.45503 6.70759 2.78371 "2023-09-14 07:50:00" "2023-09-14 07:50:00"
50400 2.51384 6.72334 2.24986 "2023-09-14 08:00:00" "2023-09-14 07:10:00"
50400 2.51384 6.72334 2.37213 "2023-09-14 08:00:00" "2023-09-14 07:20:00"
50400 2.51384 6.72334 2.36714 "2023-09-14 08:00:00" "2023-09-14 07:30:00"
50400 2.51384 6.72334 2.71525 "2023-09-14 08:00:00" "2023-09-14 07:40:00"
50400 2.51384 6.72334 2.78371 "2023-09-14 08:00:00" "2023-09-14 07:50:00"
50400 2.51384 6.72334 2.45662 "2023-09-14 08:00:00" "2023-09-14 08:00:00"
50400 2.51384 6.72334 2.24986 "2023-09-14 08:00:00" "2023-09-14 07:10:00"
50400 2.51384 6.72334 2.37213 "2023-09-14 08:00:00" "2023-09-14 07:20:00"
50400 2.51384 6.72334 2.36714 "2023-09-14 08:00:00" "2023-09-14 07:30:00"
50400 2.51384 6.72334 2.71525 "2023-09-14 08:00:00" "2023-09-14 07:40:00"
50400 2.51384 6.72334 2.78371 "2023-09-14 08:00:00" "2023-09-14 07:50:00"
50400 2.51384 6.72334 2.45662 "2023-09-14 08:00:00" "2023-09-14 08:00:00"
50400 2.51384 6.72334 2.24986 "2023-09-14 08:00:00" "2023-09-14 07:10:00"
50400 2.51384 6.72334 2.37213 "2023-09-14 08:00:00" "2023-09-14 07:20:00"
50400 2.51384 6.72334 2.36714 "2023-09-14 08:00:00" "2023-09-14 07:30:00"
50400 2.51384 6.72334 2.71525 "2023-09-14 08:00:00" "2023-09-14 07:40:00"
50400 2.51384 6.72334 2.78371 "2023-09-14 08:00:00" "2023-09-14 07:50:00"
50400 2.51384 6.72334 2.45662 "2023-09-14 08:00:00" "2023-09-14 08:00:00"
50400 2.51384 6.72334 2.24986 "2023-09-14 08:00:00" "2023-09-14 07:10:00"
50400 2.51384 6.72334 2.37213 "2023-09-14 08:00:00" "2023-09-14 07:20:00"
50400 2.51384 6.72334 2.36714 "2023-09-14 08:00:00" "2023-09-14 07:30:00"
50400 2.51384 6.72334 2.71525 "2023-09-14 08:00:00" "2023-09-14 07:40:00"
50400 2.51384 6.72334 2.78371 "2023-09-14 08:00:00" "2023-09-14 07:50:00"
50400 2.51384 6.72334 2.45662 "2023-09-14 08:00:00" "2023-09-14 08:00:00"
50400 2.51384 6.72334 2.24986 "2023-09-14 08:00:00" "2023-09-14 07:10:00"
50400 2.51384 6.72334 2.37213 "2023-09-14 08:00:00" "2023-09-14 07:20:00"
50400 2.51384 6.72334 2.36714 "2023-09-14 08:00:00" "2023-09-14 07:30:00"
50400 2.51384 6.72334 2.71525 "2023-09-14 08:00:00" "2023-09-14 07:40:00"
50400 2.51384 6.72334 2.78371 "2023-09-14 08:00:00" "2023-09-14 07:50:00"
50400 2.51384 6.72334 2.45662 "2023-09-14 08:00:00" "2023-09-14 08:00:00"
50400 2.51384 6.72334 2.24986 "2023-09-14 08:00:00" "2023-09-14 07:10:00"
50400 2.51384 6.72334 2.37213 "2023-09-14 08:00:00" "2023-09-14 07:20:00"
50400 2.51384 6.72334 2.36714 "2023-09-14 08:00:00" "2023-09-14 07:30:00"
50400 2.51384 6.72334 2.71525 "2023-09-14 08:00:00" "2023-09-14 07:40:00"
50400 2.51384 6.72334 2.78371 "2023-09-14 08:00:00" "2023-09-14 07:50:00"
50400 2.51384 6.72334 2.45662 "2023-09-14 08:00:00" "2023-09-14 08:00:00"
51000 2.62453 6.85411 2.37213 "2023-09-14 08:10:00" "2023-09-14 07:20:00"
51000 2.62453 6.85411 2.36714 "2023-09-14 08:10:00" "2023-09-14 07:30:00"
51000 2.62453 6.85411 2.71525 "2023-09-14 08:10:00" "2023-09-14 07:40:00"
51000 2.62453 6.85411 2.78371 "2023-09-14 08:10:00" "2023-09-14 07:50:00"
51000 2.62453 6.85411 2.45662 "2023-09-14 08:10:00" "2023-09-14 08:00:00"
51000 2.62453 6.85411 2.80286 "2023-09-14 08:10:00" "2023-09-14 08:10:00"
51000 2.62453 6.85411 2.37213 "2023-09-14 08:10:00" "2023-09-14 07:20:00"
51000 2.62453 6.85411 2.36714 "2023-09-14 08:10:00" "2023-09-14 07:30:00"
51000 2.62453 6.85411 2.71525 "2023-09-14 08:10:00" "2023-09-14 07:40:00"
51000 2.62453 6.85411 2.78371 "2023-09-14 08:10:00" "2023-09-14 07:50:00"
51000 2.62453 6.85411 2.45662 "2023-09-14 08:10:00" "2023-09-14 08:00:00"
51000 2.62453 6.85411 2.80286 "2023-09-14 08:10:00" "2023-09-14 08:10:00"
51000 2.62453 6.85411 2.37213 "2023-09-14 08:10:00" "2023-09-14 07:20:00"
51000 2.62453 6.85411 2.36714 "2023-09-14 08:10:00" "2023-09-14 07:30:00"
51000 2.62453 6.85411 2.71525 "2023-09-14 08:10:00" "2023-09-14 07:40:00"
51000 2.62453 6.85411 2.78371 "2023-09-14 08:10:00" "2023-09-14 07:50:00"
51000 2.62453 6.85411 2.45662 "2023-09-14 08:10:00" "2023-09-14 08:00:00"
51000 2.62453 6.85411 2.80286 "2023-09-14 08:10:00" "2023-09-14 08:10:00"
51000 2.62453 6.85411 2.37213 "2023-09-14 08:10:00" "2023-09-14 07:20:00"
51000 2.62453 6.85411 2.36714 "2023-09-14 08:10:00" "2023-09-14 07:30:00"
51000 2.62453 6.85411 2.71525 "2023-09-14 08:10:00" "2023-09-14 07:40:00"
51000 2.62453 6.85411 2.78371 "2023-09-14 08:10:00" "2023-09-14 07:50:00"
51000 2.62453 6.85411 2.45662 "2023-09-14 08:10:00" "2023-09-14 08:00:00"
51000 2.62453 6.85411 2.80286 "2023-09-14 08:10:00" "2023-09-14 08:10:00"
51000 2.62453 6.85411 2.37213 "2023-09-14 08:10:00" "2023-09-14 07:20:00"
51000 2.62453 6.85411 2.36714 "2023-09-14 08:10:00" "2023-09-14 07:30:00"
51000 2.62453 6.85411 2.71525 "2023-09-14 08:10:00" "2023-09-14 07:40:00"
51000 2.62453 6.85411 2.78371 "2023-09-14 08:10:00" "2023-09-14 07:50:00"
51000 2.62453 6.85411 2.45662 "2023-09-14 08:10:00" "2023-09-14 08:00:00"
51000 2.62453 6.85411 2.80286 "2023-09-14 08:10:00" "2023-09-14 08:10:00"
51000 2.62453 6.85411 2.37213 "2023-09-14 08:10:00" "2023-09-14 07:20:00"
51000 2.62453 6.85411 2.36714 "2023-09-14 08:10:00" "2023-09-14 07:30:00"
51000 2.62453 6.85411 2.71525 "2023-09-14 08:10:00" "2023-09-14 07:40:00"
51000 2.62453 6.85411 2.78371 "2023-09-14 08:10:00" "2023-09-14 07:50:00"
51000 2.62453 6.85411 2.45662 "2023-09-14 08:10:00" "2023-09-14 08:00:00"
51000 2.62453 6.85411 2.80286 "2023-09-14 08:10:00" "2023-09-14 08:10:00"
51600 2.75191 6.93745 2.36714 "2023-09-14 08:20:00" "2023-09-14 07:30:00"
51600 2.75191 6.93745 2.71525 "2023-09-14 08:20:00" "2023-09-14 07:40:00"
51600 2.75191 6.93745 2.78371 "2023-09-14 08:20:00" "2023-09-14 07:50:00"
51600 2.75191 6.93745 2.45662 "2023-09-14 08:20:00" "2023-09-14 08:00:00"
51600 2.75191 6.93745 2.80286 "2023-09-14 08:20:00" "2023-09-14 08:10:00"
51600 2.75191 6.93745 3.23043 "2023-09-14 08:20:00" "2023-09-14 08:20:00"
51600 2.75191 6.93745 2.36714 "2023-09-14 08:20:00" "2023-09-14 07:30:00"
51600 2.75191 6.93745 2.71525 "2023-09-14 08:20:00" "2023-09-14 07:40:00"
51600 2.75191 6.93745 2.78371 "2023-09-14 08:20:00" "2023-09-14 07:50:00"
51600 2.75191 6.93745 2.45662 "2023-09-14 08:20:00" "2023-09-14 08:00:00"
51600 2.75191 6.93745 2.80286 "2023-09-14 08:20:00" "2023-09-14 08:10:00"
51600 2.75191 6.93745 3.23043 "2023-09-14 08:20:00" "2023-09-14 08:20:00"
51600 2.75191 6.93745 2.36714 "2023-09-14 08:20:00" "2023-09-14 07:30:00"
51600 2.75191 6.93745 2.71525 "2023-09-14 08:20:00" "2023-09-14 07:40:00"
51600 2.75191 6.93745 2.78371 "2023-09-14 08:20:00" "2023-09-14 07:50:00"
51600 2.75191 6.93745 2.45662 "2023-09-14 08:20:00" "2023-09-14 08:00:00"
51600 2.75191 6.93745 2.80286 "2023-09-14 08:20:00" "2023-09-14 08:10:00"
51600 2.75191 6.93745 3.23043 "2023-09-14 08:20:00" "2023-09-14 08:20:00"
51600 2.75191 6.93745 2.36714 "2023-09-14 08:20:00" "2023-09-14 07:30:00"
51600 2.75191 6.93745 2.71525 "2023-09-14 08:20:00" "2023-09-14 07:40:00"
51600 2.75191 6.93745 2.78371 "2023-09-14 08:20:00" "2023-09-14 07:50:00"
51600 2.75191 6.93745 2.45662 "2023-09-14 08:20:00" "2023-09-14 08:00:00"
51600 2.75191 6.93745 2.80286 "2023-09-14 08:20:00" "2023-09-14 08:10:00"
51600 2.75191 6.93745 3.23043 "2023-09-14 08:20:00" "2023-09-14 08:20:00"
51600 2.75191 6.93745 2.36714 "2023-09-14 08:20:00" "2023-09-14 07:30:00"
51600 2.75191 6.93745 2.71525 "2023-09-14 08:20:00" "2023-09-14 07:40:00"
51600 2.75191 6.93745 2.78371 "2023-09-14 08:20:00" "2023-09-14 07:50:00"
