20230907
Seconds MEASURES_tau(ms) MNH_TAU0(ms) PERSISTENCE(ms) Date_of_forecast Date_of_computing
56400 3.72349 1.97495 4.06360 "2023-09-08 09:40:00" "2023-09-08 09:40:00"
57000 3.56628 1.93292 3.56675 "2023-09-08 09:50:00" "2023-09-08 09:00:00"
57000 3.56628 1.93292 3.28829 "2023-09-08 09:50:00" "2023-09-08 09:10:00"
57000 3.56628 1.93292 3.87743 "2023-09-08 09:50:00" "2023-09-08 09:20:00"
57000 3.56628 1.93292 3.95500 "2023-09-08 09:50:00" "2023-09-08 09:30:00"
57000 3.56628 1.93292 4.06360 "2023-09-08 09:50:00" "2023-09-08 09:40:00"
57000 3.56628 1.93292 2.81560 "2023-09-08 09:50:00" "2023-09-08 09:50:00"
57000 3.56628 1.93292 3.56675 "2023-09-08 09:50:00" "2023-09-08 09:00:00"
57000 3.56628 1.93292 3.28829 "2023-09-08 09:50:00" "2023-09-08 09:10:00"
57000 3.56628 1.93292 3.87743 "2023-09-08 09:50:00" "2023-09-08 09:20:00"
57000 3.56628 1.93292 3.95500 "2023-09-08 09:50:00" "2023-09-08 09:30:00"
57000 3.56628 1.93292 4.06360 "2023-09-08 09:50:00" "2023-09-08 09:40:00"
57000 3.56628 1.93292 2.81560 "2023-09-08 09:50:00" "2023-09-08 09:50:00"
57000 3.56628 1.93292 3.56675 "2023-09-08 09:50:00" "2023-09-08 09:00:00"
57000 3.56628 1.93292 3.28829 "2023-09-08 09:50:00" "2023-09-08 09:10:00"
57000 3.56628 1.93292 3.87743 "2023-09-08 09:50:00" "2023-09-08 09:20:00"
57000 3.56628 1.93292 3.95500 "2023-09-08 09:50:00" "2023-09-08 09:30:00"
57000 3.56628 1.93292 4.06360 "2023-09-08 09:50:00" "2023-09-08 09:40:00"
57000 3.56628 1.93292 2.81560 "2023-09-08 09:50:00" "2023-09-08 09:50:00"
57000 3.56628 1.93292 3.56675 "2023-09-08 09:50:00" "2023-09-08 09:00:00"
57000 3.56628 1.93292 3.28829 "2023-09-08 09:50:00" "2023-09-08 09:10:00"
57000 3.56628 1.93292 3.87743 "2023-09-08 09:50:00" "2023-09-08 09:20:00"
57000 3.56628 1.93292 3.95500 "2023-09-08 09:50:00" "2023-09-08 09:30:00"
57000 3.56628 1.93292 4.06360 "2023-09-08 09:50:00" "2023-09-08 09:40:00"
57000 3.56628 1.93292 2.81560 "2023-09-08 09:50:00" "2023-09-08 09:50:00"
57000 3.56628 1.93292 3.56675 "2023-09-08 09:50:00" "2023-09-08 09:00:00"
57000 3.56628 1.93292 3.28829 "2023-09-08 09:50:00" "2023-09-08 09:10:00"
57000 3.56628 1.93292 3.87743 "2023-09-08 09:50:00" "2023-09-08 09:20:00"
57000 3.56628 1.93292 3.95500 "2023-09-08 09:50:00" "2023-09-08 09:30:00"
57000 3.56628 1.93292 4.06360 "2023-09-08 09:50:00" "2023-09-08 09:40:00"
57000 3.56628 1.93292 2.81560 "2023-09-08 09:50:00" "2023-09-08 09:50:00"
57000 3.56628 1.93292 3.56675 "2023-09-08 09:50:00" "2023-09-08 09:00:00"
57000 3.56628 1.93292 3.28829 "2023-09-08 09:50:00" "2023-09-08 09:10:00"
57000 3.56628 1.93292 3.87743 "2023-09-08 09:50:00" "2023-09-08 09:20:00"
57000 3.56628 1.93292 3.95500 "2023-09-08 09:50:00" "2023-09-08 09:30:00"
57000 3.56628 1.93292 4.06360 "2023-09-08 09:50:00" "2023-09-08 09:40:00"
57000 3.56628 1.93292 2.81560 "2023-09-08 09:50:00" "2023-09-08 09:50:00"
