20230923
Seconds MEASURES_tau(ms) MNH_TAU0(ms) PERSISTENCE(ms) Date_of_forecast Date_of_computing
47400 8.95679 6.82736 5.98575 "2023-09-24 07:10:00" "2023-09-24 06:20:00"
47400 8.95679 6.82736 7.99800 "2023-09-24 07:10:00" "2023-09-24 06:30:00"
47400 8.95679 6.82736 8.84314 "2023-09-24 07:10:00" "2023-09-24 06:40:00"
47400 8.95679 6.82736 9.52787 "2023-09-24 07:10:00" "2023-09-24 06:50:00"
47400 8.95679 6.82736 10.04214 "2023-09-24 07:10:00" "2023-09-24 07:00:00"
47400 8.95679 6.82736 10.05413 "2023-09-24 07:10:00" "2023-09-24 07:10:00"
47400 8.95679 6.82736 5.98575 "2023-09-24 07:10:00" "2023-09-24 06:20:00"
47400 8.95679 6.82736 7.99800 "2023-09-24 07:10:00" "2023-09-24 06:30:00"
47400 8.95679 6.82736 8.84314 "2023-09-24 07:10:00" "2023-09-24 06:40:00"
47400 8.95679 6.82736 9.52787 "2023-09-24 07:10:00" "2023-09-24 06:50:00"
47400 8.95679 6.82736 10.04214 "2023-09-24 07:10:00" "2023-09-24 07:00:00"
47400 8.95679 6.82736 10.05413 "2023-09-24 07:10:00" "2023-09-24 07:10:00"
47400 8.95679 6.82736 5.98575 "2023-09-24 07:10:00" "2023-09-24 06:20:00"
47400 8.95679 6.82736 7.99800 "2023-09-24 07:10:00" "2023-09-24 06:30:00"
47400 8.95679 6.82736 8.84314 "2023-09-24 07:10:00" "2023-09-24 06:40:00"
47400 8.95679 6.82736 9.52787 "2023-09-24 07:10:00" "2023-09-24 06:50:00"
47400 8.95679 6.82736 10.04214 "2023-09-24 07:10:00" "2023-09-24 07:00:00"
47400 8.95679 6.82736 10.05413 "2023-09-24 07:10:00" "2023-09-24 07:10:00"
47400 8.95679 6.82736 5.98575 "2023-09-24 07:10:00" "2023-09-24 06:20:00"
47400 8.95679 6.82736 7.99800 "2023-09-24 07:10:00" "2023-09-24 06:30:00"
47400 8.95679 6.82736 8.84314 "2023-09-24 07:10:00" "2023-09-24 06:40:00"
47400 8.95679 6.82736 9.52787 "2023-09-24 07:10:00" "2023-09-24 06:50:00"
47400 8.95679 6.82736 10.04214 "2023-09-24 07:10:00" "2023-09-24 07:00:00"
47400 8.95679 6.82736 10.05413 "2023-09-24 07:10:00" "2023-09-24 07:10:00"
48000 9.54944 6.85782 7.99800 "2023-09-24 07:20:00" "2023-09-24 06:30:00"
48000 9.54944 6.85782 8.84314 "2023-09-24 07:20:00" "2023-09-24 06:40:00"
48000 9.54944 6.85782 9.52787 "2023-09-24 07:20:00" "2023-09-24 06:50:00"
48000 9.54944 6.85782 10.04214 "2023-09-24 07:20:00" "2023-09-24 07:00:00"
48000 9.54944 6.85782 10.05413 "2023-09-24 07:20:00" "2023-09-24 07:10:00"
48000 9.54944 6.85782 9.86171 "2023-09-24 07:20:00" "2023-09-24 07:20:00"
48000 9.54944 6.85782 7.99800 "2023-09-24 07:20:00" "2023-09-24 06:30:00"
48000 9.54944 6.85782 8.84314 "2023-09-24 07:20:00" "2023-09-24 06:40:00"
48000 9.54944 6.85782 9.52787 "2023-09-24 07:20:00" "2023-09-24 06:50:00"
48000 9.54944 6.85782 10.04214 "2023-09-24 07:20:00" "2023-09-24 07:00:00"
48000 9.54944 6.85782 10.05413 "2023-09-24 07:20:00" "2023-09-24 07:10:00"
48000 9.54944 6.85782 9.86171 "2023-09-24 07:20:00" "2023-09-24 07:20:00"
48000 9.54944 6.85782 7.99800 "2023-09-24 07:20:00" "2023-09-24 06:30:00"
48000 9.54944 6.85782 8.84314 "2023-09-24 07:20:00" "2023-09-24 06:40:00"
48000 9.54944 6.85782 9.52787 "2023-09-24 07:20:00" "2023-09-24 06:50:00"
48000 9.54944 6.85782 10.04214 "2023-09-24 07:20:00" "2023-09-24 07:00:00"
48000 9.54944 6.85782 10.05413 "2023-09-24 07:20:00" "2023-09-24 07:10:00"
48000 9.54944 6.85782 9.86171 "2023-09-24 07:20:00" "2023-09-24 07:20:00"
48000 9.54944 6.85782 7.99800 "2023-09-24 07:20:00" "2023-09-24 06:30:00"
48000 9.54944 6.85782 8.84314 "2023-09-24 07:20:00" "2023-09-24 06:40:00"
48000 9.54944 6.85782 9.52787 "2023-09-24 07:20:00" "2023-09-24 06:50:00"
48000 9.54944 6.85782 10.04214 "2023-09-24 07:20:00" "2023-09-24 07:00:00"
48000 9.54944 6.85782 10.05413 "2023-09-24 07:20:00" "2023-09-24 07:10:00"
48000 9.54944 6.85782 9.86171 "2023-09-24 07:20:00" "2023-09-24 07:20:00"
48000 9.54944 6.85782 7.99800 "2023-09-24 07:20:00" "2023-09-24 06:30:00"
48000 9.54944 6.85782 8.84314 "2023-09-24 07:20:00" "2023-09-24 06:40:00"
48000 9.54944 6.85782 9.52787 "2023-09-24 07:20:00" "2023-09-24 06:50:00"
48000 9.54944 6.85782 10.04214 "2023-09-24 07:20:00" "2023-09-24 07:00:00"
48000 9.54944 6.85782 10.05413 "2023-09-24 07:20:00" "2023-09-24 07:10:00"
48000 9.54944 6.85782 9.86171 "2023-09-24 07:20:00" "2023-09-24 07:20:00"
48000 9.54944 6.85782 7.99800 "2023-09-24 07:20:00" "2023-09-24 06:30:00"
48000 9.54944 6.85782 8.84314 "2023-09-24 07:20:00" "2023-09-24 06:40:00"
48000 9.54944 6.85782 9.52787 "2023-09-24 07:20:00" "2023-09-24 06:50:00"
48000 9.54944 6.85782 10.04214 "2023-09-24 07:20:00" "2023-09-24 07:00:00"
48000 9.54944 6.85782 10.05413 "2023-09-24 07:20:00" "2023-09-24 07:10:00"
48000 9.54944 6.85782 9.86171 "2023-09-24 07:20:00" "2023-09-24 07:20:00"
48600 9.71690 6.88469 8.84314 "2023-09-24 07:30:00" "2023-09-24 06:40:00"
48600 9.71690 6.88469 9.52787 "2023-09-24 07:30:00" "2023-09-24 06:50:00"
48600 9.71690 6.88469 10.04214 "2023-09-24 07:30:00" "2023-09-24 07:00:00"
48600 9.71690 6.88469 10.05413 "2023-09-24 07:30:00" "2023-09-24 07:10:00"
48600 9.71690 6.88469 9.86171 "2023-09-24 07:30:00" "2023-09-24 07:20:00"
48600 9.71690 6.88469 10.01720 "2023-09-24 07:30:00" "2023-09-24 07:30:00"
48600 9.71690 6.88469 8.84314 "2023-09-24 07:30:00" "2023-09-24 06:40:00"
48600 9.71690 6.88469 9.52787 "2023-09-24 07:30:00" "2023-09-24 06:50:00"
48600 9.71690 6.88469 10.04214 "2023-09-24 07:30:00" "2023-09-24 07:00:00"
48600 9.71690 6.88469 10.05413 "2023-09-24 07:30:00" "2023-09-24 07:10:00"
48600 9.71690 6.88469 9.86171 "2023-09-24 07:30:00" "2023-09-24 07:20:00"
48600 9.71690 6.88469 10.01720 "2023-09-24 07:30:00" "2023-09-24 07:30:00"
48600 9.71690 6.88469 8.84314 "2023-09-24 07:30:00" "2023-09-24 06:40:00"
48600 9.71690 6.88469 9.52787 "2023-09-24 07:30:00" "2023-09-24 06:50:00"
48600 9.71690 6.88469 10.04214 "2023-09-24 07:30:00" "2023-09-24 07:00:00"
48600 9.71690 6.88469 10.05413 "2023-09-24 07:30:00" "2023-09-24 07:10:00"
48600 9.71690 6.88469 9.86171 "2023-09-24 07:30:00" "2023-09-24 07:20:00"
48600 9.71690 6.88469 10.01720 "2023-09-24 07:30:00" "2023-09-24 07:30:00"
48600 9.71690 6.88469 8.84314 "2023-09-24 07:30:00" "2023-09-24 06:40:00"
48600 9.71690 6.88469 9.52787 "2023-09-24 07:30:00" "2023-09-24 06:50:00"
48600 9.71690 6.88469 10.04214 "2023-09-24 07:30:00" "2023-09-24 07:00:00"
48600 9.71690 6.88469 10.05413 "2023-09-24 07:30:00" "2023-09-24 07:10:00"
48600 9.71690 6.88469 9.86171 "2023-09-24 07:30:00" "2023-09-24 07:20:00"
48600 9.71690 6.88469 10.01720 "2023-09-24 07:30:00" "2023-09-24 07:30:00"
48600 9.71690 6.88469 8.84314 "2023-09-24 07:30:00" "2023-09-24 06:40:00"
48600 9.71690 6.88469 9.52787 "2023-09-24 07:30:00" "2023-09-24 06:50:00"
48600 9.71690 6.88469 10.04214 "2023-09-24 07:30:00" "2023-09-24 07:00:00"
48600 9.71690 6.88469 10.05413 "2023-09-24 07:30:00" "2023-09-24 07:10:00"
48600 9.71690 6.88469 9.86171 "2023-09-24 07:30:00" "2023-09-24 07:20:00"
48600 9.71690 6.88469 10.01720 "2023-09-24 07:30:00" "2023-09-24 07:30:00"
48600 9.71690 6.88469 8.84314 "2023-09-24 07:30:00" "2023-09-24 06:40:00"
48600 9.71690 6.88469 9.52787 "2023-09-24 07:30:00" "2023-09-24 06:50:00"
48600 9.71690 6.88469 10.04214 "2023-09-24 07:30:00" "2023-09-24 07:00:00"
48600 9.71690 6.88469 10.05413 "2023-09-24 07:30:00" "2023-09-24 07:10:00"
48600 9.71690 6.88469 9.86171 "2023-09-24 07:30:00" "2023-09-24 07:20:00"
48600 9.71690 6.88469 10.01720 "2023-09-24 07:30:00" "2023-09-24 07:30:00"
49200 9.26197 6.98810 9.52787 "2023-09-24 07:40:00" "2023-09-24 06:50:00"
49200 9.26197 6.98810 10.04214 "2023-09-24 07:40:00" "2023-09-24 07:00:00"
49200 9.26197 6.98810 10.05413 "2023-09-24 07:40:00" "2023-09-24 07:10:00"
49200 9.26197 6.98810 9.86171 "2023-09-24 07:40:00" "2023-09-24 07:20:00"
49200 9.26197 6.98810 10.01720 "2023-09-24 07:40:00" "2023-09-24 07:30:00"
49200 9.26197 6.98810 4.94533 "2023-09-24 07:40:00" "2023-09-24 07:40:00"
49200 9.26197 6.98810 9.52787 "2023-09-24 07:40:00" "2023-09-24 06:50:00"
49200 9.26197 6.98810 10.04214 "2023-09-24 07:40:00" "2023-09-24 07:00:00"
49200 9.26197 6.98810 10.05413 "2023-09-24 07:40:00" "2023-09-24 07:10:00"
49200 9.26197 6.98810 9.86171 "2023-09-24 07:40:00" "2023-09-24 07:20:00"
49200 9.26197 6.98810 10.01720 "2023-09-24 07:40:00" "2023-09-24 07:30:00"
49200 9.26197 6.98810 4.94533 "2023-09-24 07:40:00" "2023-09-24 07:40:00"
49200 9.26197 6.98810 9.52787 "2023-09-24 07:40:00" "2023-09-24 06:50:00"
49200 9.26197 6.98810 10.04214 "2023-09-24 07:40:00" "2023-09-24 07:00:00"
49200 9.26197 6.98810 10.05413 "2023-09-24 07:40:00" "2023-09-24 07:10:00"
49200 9.26197 6.98810 9.86171 "2023-09-24 07:40:00" "2023-09-24 07:20:00"
49200 9.26197 6.98810 10.01720 "2023-09-24 07:40:00" "2023-09-24 07:30:00"
49200 9.26197 6.98810 4.94533 "2023-09-24 07:40:00" "2023-09-24 07:40:00"
49200 9.26197 6.98810 9.52787 "2023-09-24 07:40:00" "2023-09-24 06:50:00"
49200 9.26197 6.98810 10.04214 "2023-09-24 07:40:00" "2023-09-24 07:00:00"
49200 9.26197 6.98810 10.05413 "2023-09-24 07:40:00" "2023-09-24 07:10:00"
49200 9.26197 6.98810 9.86171 "2023-09-24 07:40:00" "2023-09-24 07:20:00"
49200 9.26197 6.98810 10.01720 "2023-09-24 07:40:00" "2023-09-24 07:30:00"
49200 9.26197 6.98810 4.94533 "2023-09-24 07:40:00" "2023-09-24 07:40:00"
49200 9.26197 6.98810 9.52787 "2023-09-24 07:40:00" "2023-09-24 06:50:00"
49200 9.26197 6.98810 10.04214 "2023-09-24 07:40:00" "2023-09-24 07:00:00"
49200 9.26197 6.98810 10.05413 "2023-09-24 07:40:00" "2023-09-24 07:10:00"
49200 9.26197 6.98810 9.86171 "2023-09-24 07:40:00" "2023-09-24 07:20:00"
49200 9.26197 6.98810 10.01720 "2023-09-24 07:40:00" "2023-09-24 07:30:00"
49200 9.26197 6.98810 4.94533 "2023-09-24 07:40:00" "2023-09-24 07:40:00"
49200 9.26197 6.98810 9.52787 "2023-09-24 07:40:00" "2023-09-24 06:50:00"
49200 9.26197 6.98810 10.04214 "2023-09-24 07:40:00" "2023-09-24 07:00:00"
49200 9.26197 6.98810 10.05413 "2023-09-24 07:40:00" "2023-09-24 07:10:00"
49200 9.26197 6.98810 9.86171 "2023-09-24 07:40:00" "2023-09-24 07:20:00"
49200 9.26197 6.98810 10.01720 "2023-09-24 07:40:00" "2023-09-24 07:30:00"
49200 9.26197 6.98810 4.94533 "2023-09-24 07:40:00" "2023-09-24 07:40:00"
49800 8.51733 7.11677 10.04214 "2023-09-24 07:50:00" "2023-09-24 07:00:00"
49800 8.51733 7.11677 10.05413 "2023-09-24 07:50:00" "2023-09-24 07:10:00"
49800 8.51733 7.11677 9.86171 "2023-09-24 07:50:00" "2023-09-24 07:20:00"
49800 8.51733 7.11677 10.01720 "2023-09-24 07:50:00" "2023-09-24 07:30:00"
49800 8.51733 7.11677 4.94533 "2023-09-24 07:50:00" "2023-09-24 07:40:00"
49800 8.51733 7.11677 6.27186 "2023-09-24 07:50:00" "2023-09-24 07:50:00"
49800 8.51733 7.11677 10.04214 "2023-09-24 07:50:00" "2023-09-24 07:00:00"
49800 8.51733 7.11677 10.05413 "2023-09-24 07:50:00" "2023-09-24 07:10:00"
49800 8.51733 7.11677 9.86171 "2023-09-24 07:50:00" "2023-09-24 07:20:00"
49800 8.51733 7.11677 10.01720 "2023-09-24 07:50:00" "2023-09-24 07:30:00"
49800 8.51733 7.11677 4.94533 "2023-09-24 07:50:00" "2023-09-24 07:40:00"
49800 8.51733 7.11677 6.27186 "2023-09-24 07:50:00" "2023-09-24 07:50:00"
49800 8.51733 7.11677 10.04214 "2023-09-24 07:50:00" "2023-09-24 07:00:00"
49800 8.51733 7.11677 10.05413 "2023-09-24 07:50:00" "2023-09-24 07:10:00"
49800 8.51733 7.11677 9.86171 "2023-09-24 07:50:00" "2023-09-24 07:20:00"
49800 8.51733 7.11677 10.01720 "2023-09-24 07:50:00" "2023-09-24 07:30:00"
49800 8.51733 7.11677 4.94533 "2023-09-24 07:50:00" "2023-09-24 07:40:00"
49800 8.51733 7.11677 6.27186 "2023-09-24 07:50:00" "2023-09-24 07:50:00"
49800 8.51733 7.11677 10.04214 "2023-09-24 07:50:00" "2023-09-24 07:00:00"
49800 8.51733 7.11677 10.05413 "2023-09-24 07:50:00" "2023-09-24 07:10:00"
49800 8.51733 7.11677 9.86171 "2023-09-24 07:50:00" "2023-09-24 07:20:00"
49800 8.51733 7.11677 10.01720 "2023-09-24 07:50:00" "2023-09-24 07:30:00"
49800 8.51733 7.11677 4.94533 "2023-09-24 07:50:00" "2023-09-24 07:40:00"
49800 8.51733 7.11677 6.27186 "2023-09-24 07:50:00" "2023-09-24 07:50:00"
49800 8.51733 7.11677 10.04214 "2023-09-24 07:50:00" "2023-09-24 07:00:00"
49800 8.51733 7.11677 10.05413 "2023-09-24 07:50:00" "2023-09-24 07:10:00"
49800 8.51733 7.11677 9.86171 "2023-09-24 07:50:00" "2023-09-24 07:20:00"
49800 8.51733 7.11677 10.01720 "2023-09-24 07:50:00" "2023-09-24 07:30:00"
49800 8.51733 7.11677 4.94533 "2023-09-24 07:50:00" "2023-09-24 07:40:00"
49800 8.51733 7.11677 6.27186 "2023-09-24 07:50:00" "2023-09-24 07:50:00"
49800 8.51733 7.11677 10.04214 "2023-09-24 07:50:00" "2023-09-24 07:00:00"
49800 8.51733 7.11677 10.05413 "2023-09-24 07:50:00" "2023-09-24 07:10:00"
49800 8.51733 7.11677 9.86171 "2023-09-24 07:50:00" "2023-09-24 07:20:00"
49800 8.51733 7.11677 10.01720 "2023-09-24 07:50:00" "2023-09-24 07:30:00"
49800 8.51733 7.11677 4.94533 "2023-09-24 07:50:00" "2023-09-24 07:40:00"
49800 8.51733 7.11677 6.27186 "2023-09-24 07:50:00" "2023-09-24 07:50:00"
50400 7.85283 7.11379 10.05413 "2023-09-24 08:00:00" "2023-09-24 07:10:00"
50400 7.85283 7.11379 9.86171 "2023-09-24 08:00:00" "2023-09-24 07:20:00"
50400 7.85283 7.11379 10.01720 "2023-09-24 08:00:00" "2023-09-24 07:30:00"
50400 7.85283 7.11379 4.94533 "2023-09-24 08:00:00" "2023-09-24 07:40:00"
50400 7.85283 7.11379 6.27186 "2023-09-24 08:00:00" "2023-09-24 07:50:00"
50400 7.85283 7.11379 6.13225 "2023-09-24 08:00:00" "2023-09-24 08:00:00"
50400 7.85283 7.11379 10.05413 "2023-09-24 08:00:00" "2023-09-24 07:10:00"
50400 7.85283 7.11379 9.86171 "2023-09-24 08:00:00" "2023-09-24 07:20:00"
50400 7.85283 7.11379 10.01720 "2023-09-24 08:00:00" "2023-09-24 07:30:00"
50400 7.85283 7.11379 4.94533 "2023-09-24 08:00:00" "2023-09-24 07:40:00"
50400 7.85283 7.11379 6.27186 "2023-09-24 08:00:00" "2023-09-24 07:50:00"
50400 7.85283 7.11379 6.13225 "2023-09-24 08:00:00" "2023-09-24 08:00:00"
50400 7.85283 7.11379 10.05413 "2023-09-24 08:00:00" "2023-09-24 07:10:00"
50400 7.85283 7.11379 9.86171 "2023-09-24 08:00:00" "2023-09-24 07:20:00"
50400 7.85283 7.11379 10.01720 "2023-09-24 08:00:00" "2023-09-24 07:30:00"
50400 7.85283 7.11379 4.94533 "2023-09-24 08:00:00" "2023-09-24 07:40:00"
50400 7.85283 7.11379 6.27186 "2023-09-24 08:00:00" "2023-09-24 07:50:00"
50400 7.85283 7.11379 6.13225 "2023-09-24 08:00:00" "2023-09-24 08:00:00"
50400 7.85283 7.11379 10.05413 "2023-09-24 08:00:00" "2023-09-24 07:10:00"
50400 7.85283 7.11379 9.86171 "2023-09-24 08:00:00" "2023-09-24 07:20:00"
50400 7.85283 7.11379 10.01720 "2023-09-24 08:00:00" "2023-09-24 07:30:00"
50400 7.85283 7.11379 4.94533 "2023-09-24 08:00:00" "2023-09-24 07:40:00"
50400 7.85283 7.11379 6.27186 "2023-09-24 08:00:00" "2023-09-24 07:50:00"
50400 7.85283 7.11379 6.13225 "2023-09-24 08:00:00" "2023-09-24 08:00:00"
50400 7.85283 7.11379 10.05413 "2023-09-24 08:00:00" "2023-09-24 07:10:00"
50400 7.85283 7.11379 9.86171 "2023-09-24 08:00:00" "2023-09-24 07:20:00"
50400 7.85283 7.11379 10.01720 "2023-09-24 08:00:00" "2023-09-24 07:30:00"
50400 7.85283 7.11379 4.94533 "2023-09-24 08:00:00" "2023-09-24 07:40:00"
50400 7.85283 7.11379 6.27186 "2023-09-24 08:00:00" "2023-09-24 07:50:00"
50400 7.85283 7.11379 6.13225 "2023-09-24 08:00:00" "2023-09-24 08:00:00"
50400 7.85283 7.11379 10.05413 "2023-09-24 08:00:00" "2023-09-24 07:10:00"
50400 7.85283 7.11379 9.86171 "2023-09-24 08:00:00" "2023-09-24 07:20:00"
50400 7.85283 7.11379 10.01720 "2023-09-24 08:00:00" "2023-09-24 07:30:00"
50400 7.85283 7.11379 4.94533 "2023-09-24 08:00:00" "2023-09-24 07:40:00"
50400 7.85283 7.11379 6.27186 "2023-09-24 08:00:00" "2023-09-24 07:50:00"
50400 7.85283 7.11379 6.13225 "2023-09-24 08:00:00" "2023-09-24 08:00:00"
51000 7.17430 7.18327 9.86171 "2023-09-24 08:10:00" "2023-09-24 07:20:00"
51000 7.17430 7.18327 10.01720 "2023-09-24 08:10:00" "2023-09-24 07:30:00"
51000 7.17430 7.18327 4.94533 "2023-09-24 08:10:00" "2023-09-24 07:40:00"
51000 7.17430 7.18327 6.27186 "2023-09-24 08:10:00" "2023-09-24 07:50:00"
51000 7.17430 7.18327 6.13225 "2023-09-24 08:10:00" "2023-09-24 08:00:00"
51000 7.17430 7.18327 7.31043 "2023-09-24 08:10:00" "2023-09-24 08:10:00"
51000 7.17430 7.18327 9.86171 "2023-09-24 08:10:00" "2023-09-24 07:20:00"
51000 7.17430 7.18327 10.01720 "2023-09-24 08:10:00" "2023-09-24 07:30:00"
51000 7.17430 7.18327 4.94533 "2023-09-24 08:10:00" "2023-09-24 07:40:00"
51000 7.17430 7.18327 6.27186 "2023-09-24 08:10:00" "2023-09-24 07:50:00"
51000 7.17430 7.18327 6.13225 "2023-09-24 08:10:00" "2023-09-24 08:00:00"
51000 7.17430 7.18327 7.31043 "2023-09-24 08:10:00" "2023-09-24 08:10:00"
51000 7.17430 7.18327 9.86171 "2023-09-24 08:10:00" "2023-09-24 07:20:00"
51000 7.17430 7.18327 10.01720 "2023-09-24 08:10:00" "2023-09-24 07:30:00"
51000 7.17430 7.18327 4.94533 "2023-09-24 08:10:00" "2023-09-24 07:40:00"
51000 7.17430 7.18327 6.27186 "2023-09-24 08:10:00" "2023-09-24 07:50:00"
51000 7.17430 7.18327 6.13225 "2023-09-24 08:10:00" "2023-09-24 08:00:00"
51000 7.17430 7.18327 7.31043 "2023-09-24 08:10:00" "2023-09-24 08:10:00"
51000 7.17430 7.18327 9.86171 "2023-09-24 08:10:00" "2023-09-24 07:20:00"
51000 7.17430 7.18327 10.01720 "2023-09-24 08:10:00" "2023-09-24 07:30:00"
51000 7.17430 7.18327 4.94533 "2023-09-24 08:10:00" "2023-09-24 07:40:00"
51000 7.17430 7.18327 6.27186 "2023-09-24 08:10:00" "2023-09-24 07:50:00"
51000 7.17430 7.18327 6.13225 "2023-09-24 08:10:00" "2023-09-24 08:00:00"
51000 7.17430 7.18327 7.31043 "2023-09-24 08:10:00" "2023-09-24 08:10:00"
51000 7.17430 7.18327 9.86171 "2023-09-24 08:10:00" "2023-09-24 07:20:00"
51000 7.17430 7.18327 10.01720 "2023-09-24 08:10:00" "2023-09-24 07:30:00"
51000 7.17430 7.18327 4.94533 "2023-09-24 08:10:00" "2023-09-24 07:40:00"
51000 7.17430 7.18327 6.27186 "2023-09-24 08:10:00" "2023-09-24 07:50:00"
51000 7.17430 7.18327 6.13225 "2023-09-24 08:10:00" "2023-09-24 08:00:00"
51000 7.17430 7.18327 7.31043 "2023-09-24 08:10:00" "2023-09-24 08:10:00"
51000 7.17430 7.18327 9.86171 "2023-09-24 08:10:00" "2023-09-24 07:20:00"
51000 7.17430 7.18327 10.01720 "2023-09-24 08:10:00" "2023-09-24 07:30:00"
51000 7.17430 7.18327 4.94533 "2023-09-24 08:10:00" "2023-09-24 07:40:00"
51000 7.17430 7.18327 6.27186 "2023-09-24 08:10:00" "2023-09-24 07:50:00"
51000 7.17430 7.18327 6.13225 "2023-09-24 08:10:00" "2023-09-24 08:00:00"
51000 7.17430 7.18327 7.31043 "2023-09-24 08:10:00" "2023-09-24 08:10:00"
51600 6.40788 7.13800 10.01720 "2023-09-24 08:20:00" "2023-09-24 07:30:00"
51600 6.40788 7.13800 4.94533 "2023-09-24 08:20:00" "2023-09-24 07:40:00"
51600 6.40788 7.13800 6.27186 "2023-09-24 08:20:00" "2023-09-24 07:50:00"
51600 6.40788 7.13800 6.13225 "2023-09-24 08:20:00" "2023-09-24 08:00:00"
51600 6.40788 7.13800 7.31043 "2023-09-24 08:20:00" "2023-09-24 08:10:00"
51600 6.40788 7.13800 5.29625 "2023-09-24 08:20:00" "2023-09-24 08:20:00"
51600 6.40788 7.13800 10.01720 "2023-09-24 08:20:00" "2023-09-24 07:30:00"
51600 6.40788 7.13800 4.94533 "2023-09-24 08:20:00" "2023-09-24 07:40:00"
51600 6.40788 7.13800 6.27186 "2023-09-24 08:20:00" "2023-09-24 07:50:00"
51600 6.40788 7.13800 6.13225 "2023-09-24 08:20:00" "2023-09-24 08:00:00"
51600 6.40788 7.13800 7.31043 "2023-09-24 08:20:00" "2023-09-24 08:10:00"
51600 6.40788 7.13800 5.29625 "2023-09-24 08:20:00" "2023-09-24 08:20:00"
51600 6.40788 7.13800 10.01720 "2023-09-24 08:20:00" "2023-09-24 07:30:00"
51600 6.40788 7.13800 4.94533 "2023-09-24 08:20:00" "2023-09-24 07:40:00"
51600 6.40788 7.13800 6.27186 "2023-09-24 08:20:00" "2023-09-24 07:50:00"
51600 6.40788 7.13800 6.13225 "2023-09-24 08:20:00" "2023-09-24 08:00:00"
51600 6.40788 7.13800 7.31043 "2023-09-24 08:20:00" "2023-09-24 08:10:00"
51600 6.40788 7.13800 5.29625 "2023-09-24 08:20:00" "2023-09-24 08:20:00"
51600 6.40788 7.13800 10.01720 "2023-09-24 08:20:00" "2023-09-24 07:30:00"
51600 6.40788 7.13800 4.94533 "2023-09-24 08:20:00" "2023-09-24 07:40:00"
51600 6.40788 7.13800 6.27186 "2023-09-24 08:20:00" "2023-09-24 07:50:00"
51600 6.40788 7.13800 6.13225 "2023-09-24 08:20:00" "2023-09-24 08:00:00"
51600 6.40788 7.13800 7.31043 "2023-09-24 08:20:00" "2023-09-24 08:10:00"
51600 6.40788 7.13800 5.29625 "2023-09-24 08:20:00" "2023-09-24 08:20:00"
51600 6.40788 7.13800 10.01720 "2023-09-24 08:20:00" "2023-09-24 07:30:00"
51600 6.40788 7.13800 4.94533 "2023-09-24 08:20:00" "2023-09-24 07:40:00"
51600 6.40788 7.13800 6.27186 "2023-09-24 08:20:00" "2023-09-24 07:50:00"
51600 6.40788 7.13800 6.13225 "2023-09-24 08:20:00" "2023-09-24 08:00:00"
51600 6.40788 7.13800 7.31043 "2023-09-24 08:20:00" "2023-09-24 08:10:00"
51600 6.40788 7.13800 5.29625 "2023-09-24 08:20:00" "2023-09-24 08:20:00"
51600 6.40788 7.13800 10.01720 "2023-09-24 08:20:00" "2023-09-24 07:30:00"
51600 6.40788 7.13800 4.94533 "2023-09-24 08:20:00" "2023-09-24 07:40:00"
51600 6.40788 7.13800 6.27186 "2023-09-24 08:20:00" "2023-09-24 07:50:00"
51600 6.40788 7.13800 6.13225 "2023-09-24 08:20:00" "2023-09-24 08:00:00"
51600 6.40788 7.13800 7.31043 "2023-09-24 08:20:00" "2023-09-24 08:10:00"
51600 6.40788 7.13800 5.29625 "2023-09-24 08:20:00" "2023-09-24 08:20:00"
52200 6.37653 7.05750 4.94533 "2023-09-24 08:30:00" "2023-09-24 07:40:00"
52200 6.37653 7.05750 6.27186 "2023-09-24 08:30:00" "2023-09-24 07:50:00"
52200 6.37653 7.05750 6.13225 "2023-09-24 08:30:00" "2023-09-24 08:00:00"
52200 6.37653 7.05750 7.31043 "2023-09-24 08:30:00" "2023-09-24 08:10:00"
52200 6.37653 7.05750 5.29625 "2023-09-24 08:30:00" "2023-09-24 08:20:00"
52200 6.37653 7.05750 7.15843 "2023-09-24 08:30:00" "2023-09-24 08:30:00"
52200 6.37653 7.05750 4.94533 "2023-09-24 08:30:00" "2023-09-24 07:40:00"
52200 6.37653 7.05750 6.27186 "2023-09-24 08:30:00" "2023-09-24 07:50:00"
52200 6.37653 7.05750 6.13225 "2023-09-24 08:30:00" "2023-09-24 08:00:00"
52200 6.37653 7.05750 7.31043 "2023-09-24 08:30:00" "2023-09-24 08:10:00"
52200 6.37653 7.05750 5.29625 "2023-09-24 08:30:00" "2023-09-24 08:20:00"
52200 6.37653 7.05750 7.15843 "2023-09-24 08:30:00" "2023-09-24 08:30:00"
52200 6.37653 7.05750 4.94533 "2023-09-24 08:30:00" "2023-09-24 07:40:00"
52200 6.37653 7.05750 6.27186 "2023-09-24 08:30:00" "2023-09-24 07:50:00"
52200 6.37653 7.05750 6.13225 "2023-09-24 08:30:00" "2023-09-24 08:00:00"
52200 6.37653 7.05750 7.31043 "2023-09-24 08:30:00" "2023-09-24 08:10:00"
52200 6.37653 7.05750 5.29625 "2023-09-24 08:30:00" "2023-09-24 08:20:00"
52200 6.37653 7.05750 7.15843 "2023-09-24 08:30:00" "2023-09-24 08:30:00"
52200 6.37653 7.05750 4.94533 "2023-09-24 08:30:00" "2023-09-24 07:40:00"
52200 6.37653 7.05750 6.27186 "2023-09-24 08:30:00" "2023-09-24 07:50:00"
