20230927
Seconds MEASURES_glf(%) MNH_GLF(%) PERSISTENCE(%) Date_of_forecast Date_of_computing
42600 68.55309 59.83064 65.15000 "2023-09-28 05:50:00" "2023-09-28 05:00:00"
42600 68.55309 59.83064 64.17143 "2023-09-28 05:50:00" "2023-09-28 05:10:00"
42600 68.55309 59.83064 56.75714 "2023-09-28 05:50:00" "2023-09-28 05:20:00"
42600 68.55309 59.83064 63.84286 "2023-09-28 05:50:00" "2023-09-28 05:30:00"
42600 68.55309 59.83064 71.95714 "2023-09-28 05:50:00" "2023-09-28 05:40:00"
42600 68.55309 59.83064 81.38750 "2023-09-28 05:50:00" "2023-09-28 05:50:00"
42600 68.55309 59.83064 65.15000 "2023-09-28 05:50:00" "2023-09-28 05:00:00"
42600 68.55309 59.83064 64.17143 "2023-09-28 05:50:00" "2023-09-28 05:10:00"
42600 68.55309 59.83064 56.75714 "2023-09-28 05:50:00" "2023-09-28 05:20:00"
42600 68.55309 59.83064 63.84286 "2023-09-28 05:50:00" "2023-09-28 05:30:00"
42600 68.55309 59.83064 71.95714 "2023-09-28 05:50:00" "2023-09-28 05:40:00"
42600 68.55309 59.83064 81.38750 "2023-09-28 05:50:00" "2023-09-28 05:50:00"
42600 68.55309 59.83064 65.15000 "2023-09-28 05:50:00" "2023-09-28 05:00:00"
42600 68.55309 59.83064 64.17143 "2023-09-28 05:50:00" "2023-09-28 05:10:00"
42600 68.55309 59.83064 56.75714 "2023-09-28 05:50:00" "2023-09-28 05:20:00"
42600 68.55309 59.83064 63.84286 "2023-09-28 05:50:00" "2023-09-28 05:30:00"
42600 68.55309 59.83064 71.95714 "2023-09-28 05:50:00" "2023-09-28 05:40:00"
42600 68.55309 59.83064 81.38750 "2023-09-28 05:50:00" "2023-09-28 05:50:00"
42600 68.55309 59.83064 65.15000 "2023-09-28 05:50:00" "2023-09-28 05:00:00"
42600 68.55309 59.83064 64.17143 "2023-09-28 05:50:00" "2023-09-28 05:10:00"
42600 68.55309 59.83064 56.75714 "2023-09-28 05:50:00" "2023-09-28 05:20:00"
42600 68.55309 59.83064 63.84286 "2023-09-28 05:50:00" "2023-09-28 05:30:00"
42600 68.55309 59.83064 71.95714 "2023-09-28 05:50:00" "2023-09-28 05:40:00"
42600 68.55309 59.83064 81.38750 "2023-09-28 05:50:00" "2023-09-28 05:50:00"
43200 72.03721 60.13635 64.17143 "2023-09-28 06:00:00" "2023-09-28 05:10:00"
43200 72.03721 60.13635 56.75714 "2023-09-28 06:00:00" "2023-09-28 05:20:00"
43200 72.03721 60.13635 63.84286 "2023-09-28 06:00:00" "2023-09-28 05:30:00"
43200 72.03721 60.13635 71.95714 "2023-09-28 06:00:00" "2023-09-28 05:40:00"
43200 72.03721 60.13635 81.38750 "2023-09-28 06:00:00" "2023-09-28 05:50:00"
43200 72.03721 60.13635 83.44286 "2023-09-28 06:00:00" "2023-09-28 06:00:00"
43200 72.03721 60.13635 64.17143 "2023-09-28 06:00:00" "2023-09-28 05:10:00"
43200 72.03721 60.13635 56.75714 "2023-09-28 06:00:00" "2023-09-28 05:20:00"
43200 72.03721 60.13635 63.84286 "2023-09-28 06:00:00" "2023-09-28 05:30:00"
43200 72.03721 60.13635 71.95714 "2023-09-28 06:00:00" "2023-09-28 05:40:00"
43200 72.03721 60.13635 81.38750 "2023-09-28 06:00:00" "2023-09-28 05:50:00"
43200 72.03721 60.13635 83.44286 "2023-09-28 06:00:00" "2023-09-28 06:00:00"
43200 72.03721 60.13635 64.17143 "2023-09-28 06:00:00" "2023-09-28 05:10:00"
43200 72.03721 60.13635 56.75714 "2023-09-28 06:00:00" "2023-09-28 05:20:00"
43200 72.03721 60.13635 63.84286 "2023-09-28 06:00:00" "2023-09-28 05:30:00"
43200 72.03721 60.13635 71.95714 "2023-09-28 06:00:00" "2023-09-28 05:40:00"
43200 72.03721 60.13635 81.38750 "2023-09-28 06:00:00" "2023-09-28 05:50:00"
43200 72.03721 60.13635 83.44286 "2023-09-28 06:00:00" "2023-09-28 06:00:00"
43200 72.03721 60.13635 64.17143 "2023-09-28 06:00:00" "2023-09-28 05:10:00"
43200 72.03721 60.13635 56.75714 "2023-09-28 06:00:00" "2023-09-28 05:20:00"
43200 72.03721 60.13635 63.84286 "2023-09-28 06:00:00" "2023-09-28 05:30:00"
43200 72.03721 60.13635 71.95714 "2023-09-28 06:00:00" "2023-09-28 05:40:00"
43200 72.03721 60.13635 81.38750 "2023-09-28 06:00:00" "2023-09-28 05:50:00"
43200 72.03721 60.13635 83.44286 "2023-09-28 06:00:00" "2023-09-28 06:00:00"
43200 72.03721 60.13635 64.17143 "2023-09-28 06:00:00" "2023-09-28 05:10:00"
43200 72.03721 60.13635 56.75714 "2023-09-28 06:00:00" "2023-09-28 05:20:00"
43200 72.03721 60.13635 63.84286 "2023-09-28 06:00:00" "2023-09-28 05:30:00"
43200 72.03721 60.13635 71.95714 "2023-09-28 06:00:00" "2023-09-28 05:40:00"
43200 72.03721 60.13635 81.38750 "2023-09-28 06:00:00" "2023-09-28 05:50:00"
43200 72.03721 60.13635 83.44286 "2023-09-28 06:00:00" "2023-09-28 06:00:00"
43200 72.03721 60.13635 64.17143 "2023-09-28 06:00:00" "2023-09-28 05:10:00"
43200 72.03721 60.13635 56.75714 "2023-09-28 06:00:00" "2023-09-28 05:20:00"
43200 72.03721 60.13635 63.84286 "2023-09-28 06:00:00" "2023-09-28 05:30:00"
43200 72.03721 60.13635 71.95714 "2023-09-28 06:00:00" "2023-09-28 05:40:00"
43200 72.03721 60.13635 81.38750 "2023-09-28 06:00:00" "2023-09-28 05:50:00"
43200 72.03721 60.13635 83.44286 "2023-09-28 06:00:00" "2023-09-28 06:00:00"
43800 76.57685 59.88274 56.75714 "2023-09-28 06:10:00" "2023-09-28 05:20:00"
43800 76.57685 59.88274 63.84286 "2023-09-28 06:10:00" "2023-09-28 05:30:00"
43800 76.57685 59.88274 71.95714 "2023-09-28 06:10:00" "2023-09-28 05:40:00"
43800 76.57685 59.88274 81.38750 "2023-09-28 06:10:00" "2023-09-28 05:50:00"
43800 76.57685 59.88274 83.44286 "2023-09-28 06:10:00" "2023-09-28 06:00:00"
43800 76.57685 59.88274 87.17500 "2023-09-28 06:10:00" "2023-09-28 06:10:00"
43800 76.57685 59.88274 56.75714 "2023-09-28 06:10:00" "2023-09-28 05:20:00"
43800 76.57685 59.88274 63.84286 "2023-09-28 06:10:00" "2023-09-28 05:30:00"
43800 76.57685 59.88274 71.95714 "2023-09-28 06:10:00" "2023-09-28 05:40:00"
43800 76.57685 59.88274 81.38750 "2023-09-28 06:10:00" "2023-09-28 05:50:00"
43800 76.57685 59.88274 83.44286 "2023-09-28 06:10:00" "2023-09-28 06:00:00"
43800 76.57685 59.88274 87.17500 "2023-09-28 06:10:00" "2023-09-28 06:10:00"
43800 76.57685 59.88274 56.75714 "2023-09-28 06:10:00" "2023-09-28 05:20:00"
43800 76.57685 59.88274 63.84286 "2023-09-28 06:10:00" "2023-09-28 05:30:00"
43800 76.57685 59.88274 71.95714 "2023-09-28 06:10:00" "2023-09-28 05:40:00"
43800 76.57685 59.88274 81.38750 "2023-09-28 06:10:00" "2023-09-28 05:50:00"
43800 76.57685 59.88274 83.44286 "2023-09-28 06:10:00" "2023-09-28 06:00:00"
43800 76.57685 59.88274 87.17500 "2023-09-28 06:10:00" "2023-09-28 06:10:00"
43800 76.57685 59.88274 56.75714 "2023-09-28 06:10:00" "2023-09-28 05:20:00"
43800 76.57685 59.88274 63.84286 "2023-09-28 06:10:00" "2023-09-28 05:30:00"
43800 76.57685 59.88274 71.95714 "2023-09-28 06:10:00" "2023-09-28 05:40:00"
43800 76.57685 59.88274 81.38750 "2023-09-28 06:10:00" "2023-09-28 05:50:00"
43800 76.57685 59.88274 83.44286 "2023-09-28 06:10:00" "2023-09-28 06:00:00"
43800 76.57685 59.88274 87.17500 "2023-09-28 06:10:00" "2023-09-28 06:10:00"
43800 76.57685 59.88274 56.75714 "2023-09-28 06:10:00" "2023-09-28 05:20:00"
43800 76.57685 59.88274 63.84286 "2023-09-28 06:10:00" "2023-09-28 05:30:00"
43800 76.57685 59.88274 71.95714 "2023-09-28 06:10:00" "2023-09-28 05:40:00"
43800 76.57685 59.88274 81.38750 "2023-09-28 06:10:00" "2023-09-28 05:50:00"
43800 76.57685 59.88274 83.44286 "2023-09-28 06:10:00" "2023-09-28 06:00:00"
43800 76.57685 59.88274 87.17500 "2023-09-28 06:10:00" "2023-09-28 06:10:00"
43800 76.57685 59.88274 56.75714 "2023-09-28 06:10:00" "2023-09-28 05:20:00"
43800 76.57685 59.88274 63.84286 "2023-09-28 06:10:00" "2023-09-28 05:30:00"
43800 76.57685 59.88274 71.95714 "2023-09-28 06:10:00" "2023-09-28 05:40:00"
43800 76.57685 59.88274 81.38750 "2023-09-28 06:10:00" "2023-09-28 05:50:00"
43800 76.57685 59.88274 83.44286 "2023-09-28 06:10:00" "2023-09-28 06:00:00"
43800 76.57685 59.88274 87.17500 "2023-09-28 06:10:00" "2023-09-28 06:10:00"
44400 80.91823 59.75629 63.84286 "2023-09-28 06:20:00" "2023-09-28 05:30:00"
44400 80.91823 59.75629 71.95714 "2023-09-28 06:20:00" "2023-09-28 05:40:00"
44400 80.91823 59.75629 81.38750 "2023-09-28 06:20:00" "2023-09-28 05:50:00"
44400 80.91823 59.75629 83.44286 "2023-09-28 06:20:00" "2023-09-28 06:00:00"
44400 80.91823 59.75629 87.17500 "2023-09-28 06:20:00" "2023-09-28 06:10:00"
44400 80.91823 59.75629 88.58571 "2023-09-28 06:20:00" "2023-09-28 06:20:00"
44400 80.91823 59.75629 63.84286 "2023-09-28 06:20:00" "2023-09-28 05:30:00"
44400 80.91823 59.75629 71.95714 "2023-09-28 06:20:00" "2023-09-28 05:40:00"
44400 80.91823 59.75629 81.38750 "2023-09-28 06:20:00" "2023-09-28 05:50:00"
44400 80.91823 59.75629 83.44286 "2023-09-28 06:20:00" "2023-09-28 06:00:00"
44400 80.91823 59.75629 87.17500 "2023-09-28 06:20:00" "2023-09-28 06:10:00"
44400 80.91823 59.75629 88.58571 "2023-09-28 06:20:00" "2023-09-28 06:20:00"
44400 80.91823 59.75629 63.84286 "2023-09-28 06:20:00" "2023-09-28 05:30:00"
44400 80.91823 59.75629 71.95714 "2023-09-28 06:20:00" "2023-09-28 05:40:00"
44400 80.91823 59.75629 81.38750 "2023-09-28 06:20:00" "2023-09-28 05:50:00"
44400 80.91823 59.75629 83.44286 "2023-09-28 06:20:00" "2023-09-28 06:00:00"
44400 80.91823 59.75629 87.17500 "2023-09-28 06:20:00" "2023-09-28 06:10:00"
44400 80.91823 59.75629 88.58571 "2023-09-28 06:20:00" "2023-09-28 06:20:00"
44400 80.91823 59.75629 63.84286 "2023-09-28 06:20:00" "2023-09-28 05:30:00"
44400 80.91823 59.75629 71.95714 "2023-09-28 06:20:00" "2023-09-28 05:40:00"
44400 80.91823 59.75629 81.38750 "2023-09-28 06:20:00" "2023-09-28 05:50:00"
44400 80.91823 59.75629 83.44286 "2023-09-28 06:20:00" "2023-09-28 06:00:00"
44400 80.91823 59.75629 87.17500 "2023-09-28 06:20:00" "2023-09-28 06:10:00"
44400 80.91823 59.75629 88.58571 "2023-09-28 06:20:00" "2023-09-28 06:20:00"
44400 80.91823 59.75629 63.84286 "2023-09-28 06:20:00" "2023-09-28 05:30:00"
44400 80.91823 59.75629 71.95714 "2023-09-28 06:20:00" "2023-09-28 05:40:00"
44400 80.91823 59.75629 81.38750 "2023-09-28 06:20:00" "2023-09-28 05:50:00"
44400 80.91823 59.75629 83.44286 "2023-09-28 06:20:00" "2023-09-28 06:00:00"
44400 80.91823 59.75629 87.17500 "2023-09-28 06:20:00" "2023-09-28 06:10:00"
44400 80.91823 59.75629 88.58571 "2023-09-28 06:20:00" "2023-09-28 06:20:00"
44400 80.91823 59.75629 63.84286 "2023-09-28 06:20:00" "2023-09-28 05:30:00"
44400 80.91823 59.75629 71.95714 "2023-09-28 06:20:00" "2023-09-28 05:40:00"
44400 80.91823 59.75629 81.38750 "2023-09-28 06:20:00" "2023-09-28 05:50:00"
44400 80.91823 59.75629 83.44286 "2023-09-28 06:20:00" "2023-09-28 06:00:00"
44400 80.91823 59.75629 87.17500 "2023-09-28 06:20:00" "2023-09-28 06:10:00"
44400 80.91823 59.75629 88.58571 "2023-09-28 06:20:00" "2023-09-28 06:20:00"
45000 83.80330 58.29985 71.95714 "2023-09-28 06:30:00" "2023-09-28 05:40:00"
45000 83.80330 58.29985 81.38750 "2023-09-28 06:30:00" "2023-09-28 05:50:00"
45000 83.80330 58.29985 83.44286 "2023-09-28 06:30:00" "2023-09-28 06:00:00"
45000 83.80330 58.29985 87.17500 "2023-09-28 06:30:00" "2023-09-28 06:10:00"
45000 83.80330 58.29985 88.58571 "2023-09-28 06:30:00" "2023-09-28 06:20:00"
45000 83.80330 58.29985 86.63333 "2023-09-28 06:30:00" "2023-09-28 06:30:00"
45000 83.80330 58.29985 71.95714 "2023-09-28 06:30:00" "2023-09-28 05:40:00"
45000 83.80330 58.29985 81.38750 "2023-09-28 06:30:00" "2023-09-28 05:50:00"
45000 83.80330 58.29985 83.44286 "2023-09-28 06:30:00" "2023-09-28 06:00:00"
45000 83.80330 58.29985 87.17500 "2023-09-28 06:30:00" "2023-09-28 06:10:00"
45000 83.80330 58.29985 88.58571 "2023-09-28 06:30:00" "2023-09-28 06:20:00"
45000 83.80330 58.29985 86.63333 "2023-09-28 06:30:00" "2023-09-28 06:30:00"
45000 83.80330 58.29985 71.95714 "2023-09-28 06:30:00" "2023-09-28 05:40:00"
45000 83.80330 58.29985 81.38750 "2023-09-28 06:30:00" "2023-09-28 05:50:00"
45000 83.80330 58.29985 83.44286 "2023-09-28 06:30:00" "2023-09-28 06:00:00"
45000 83.80330 58.29985 87.17500 "2023-09-28 06:30:00" "2023-09-28 06:10:00"
45000 83.80330 58.29985 88.58571 "2023-09-28 06:30:00" "2023-09-28 06:20:00"
45000 83.80330 58.29985 86.63333 "2023-09-28 06:30:00" "2023-09-28 06:30:00"
45000 83.80330 58.29985 71.95714 "2023-09-28 06:30:00" "2023-09-28 05:40:00"
45000 83.80330 58.29985 81.38750 "2023-09-28 06:30:00" "2023-09-28 05:50:00"
45000 83.80330 58.29985 83.44286 "2023-09-28 06:30:00" "2023-09-28 06:00:00"
45000 83.80330 58.29985 87.17500 "2023-09-28 06:30:00" "2023-09-28 06:10:00"
45000 83.80330 58.29985 88.58571 "2023-09-28 06:30:00" "2023-09-28 06:20:00"
45000 83.80330 58.29985 86.63333 "2023-09-28 06:30:00" "2023-09-28 06:30:00"
45000 83.80330 58.29985 71.95714 "2023-09-28 06:30:00" "2023-09-28 05:40:00"
45000 83.80330 58.29985 81.38750 "2023-09-28 06:30:00" "2023-09-28 05:50:00"
45000 83.80330 58.29985 83.44286 "2023-09-28 06:30:00" "2023-09-28 06:00:00"
45000 83.80330 58.29985 87.17500 "2023-09-28 06:30:00" "2023-09-28 06:10:00"
45000 83.80330 58.29985 88.58571 "2023-09-28 06:30:00" "2023-09-28 06:20:00"
45000 83.80330 58.29985 86.63333 "2023-09-28 06:30:00" "2023-09-28 06:30:00"
45000 83.80330 58.29985 71.95714 "2023-09-28 06:30:00" "2023-09-28 05:40:00"
45000 83.80330 58.29985 81.38750 "2023-09-28 06:30:00" "2023-09-28 05:50:00"
45000 83.80330 58.29985 83.44286 "2023-09-28 06:30:00" "2023-09-28 06:00:00"
45000 83.80330 58.29985 87.17500 "2023-09-28 06:30:00" "2023-09-28 06:10:00"
45000 83.80330 58.29985 88.58571 "2023-09-28 06:30:00" "2023-09-28 06:20:00"
45000 83.80330 58.29985 86.63333 "2023-09-28 06:30:00" "2023-09-28 06:30:00"
45600 83.51592 58.03575 81.38750 "2023-09-28 06:40:00" "2023-09-28 05:50:00"
45600 83.51592 58.03575 83.44286 "2023-09-28 06:40:00" "2023-09-28 06:00:00"
45600 83.51592 58.03575 87.17500 "2023-09-28 06:40:00" "2023-09-28 06:10:00"
45600 83.51592 58.03575 88.58571 "2023-09-28 06:40:00" "2023-09-28 06:20:00"
45600 83.51592 58.03575 86.63333 "2023-09-28 06:40:00" "2023-09-28 06:30:00"
45600 83.51592 58.03575 78.08571 "2023-09-28 06:40:00" "2023-09-28 06:40:00"
45600 83.51592 58.03575 81.38750 "2023-09-28 06:40:00" "2023-09-28 05:50:00"
45600 83.51592 58.03575 83.44286 "2023-09-28 06:40:00" "2023-09-28 06:00:00"
45600 83.51592 58.03575 87.17500 "2023-09-28 06:40:00" "2023-09-28 06:10:00"
45600 83.51592 58.03575 88.58571 "2023-09-28 06:40:00" "2023-09-28 06:20:00"
45600 83.51592 58.03575 86.63333 "2023-09-28 06:40:00" "2023-09-28 06:30:00"
45600 83.51592 58.03575 78.08571 "2023-09-28 06:40:00" "2023-09-28 06:40:00"
45600 83.51592 58.03575 81.38750 "2023-09-28 06:40:00" "2023-09-28 05:50:00"
45600 83.51592 58.03575 83.44286 "2023-09-28 06:40:00" "2023-09-28 06:00:00"
45600 83.51592 58.03575 87.17500 "2023-09-28 06:40:00" "2023-09-28 06:10:00"
45600 83.51592 58.03575 88.58571 "2023-09-28 06:40:00" "2023-09-28 06:20:00"
45600 83.51592 58.03575 86.63333 "2023-09-28 06:40:00" "2023-09-28 06:30:00"
45600 83.51592 58.03575 78.08571 "2023-09-28 06:40:00" "2023-09-28 06:40:00"
45600 83.51592 58.03575 81.38750 "2023-09-28 06:40:00" "2023-09-28 05:50:00"
45600 83.51592 58.03575 83.44286 "2023-09-28 06:40:00" "2023-09-28 06:00:00"
45600 83.51592 58.03575 87.17500 "2023-09-28 06:40:00" "2023-09-28 06:10:00"
45600 83.51592 58.03575 88.58571 "2023-09-28 06:40:00" "2023-09-28 06:20:00"
45600 83.51592 58.03575 86.63333 "2023-09-28 06:40:00" "2023-09-28 06:30:00"
45600 83.51592 58.03575 78.08571 "2023-09-28 06:40:00" "2023-09-28 06:40:00"
45600 83.51592 58.03575 81.38750 "2023-09-28 06:40:00" "2023-09-28 05:50:00"
45600 83.51592 58.03575 83.44286 "2023-09-28 06:40:00" "2023-09-28 06:00:00"
45600 83.51592 58.03575 87.17500 "2023-09-28 06:40:00" "2023-09-28 06:10:00"
45600 83.51592 58.03575 88.58571 "2023-09-28 06:40:00" "2023-09-28 06:20:00"
45600 83.51592 58.03575 86.63333 "2023-09-28 06:40:00" "2023-09-28 06:30:00"
45600 83.51592 58.03575 78.08571 "2023-09-28 06:40:00" "2023-09-28 06:40:00"
45600 83.51592 58.03575 81.38750 "2023-09-28 06:40:00" "2023-09-28 05:50:00"
45600 83.51592 58.03575 83.44286 "2023-09-28 06:40:00" "2023-09-28 06:00:00"
45600 83.51592 58.03575 87.17500 "2023-09-28 06:40:00" "2023-09-28 06:10:00"
45600 83.51592 58.03575 88.58571 "2023-09-28 06:40:00" "2023-09-28 06:20:00"
45600 83.51592 58.03575 86.63333 "2023-09-28 06:40:00" "2023-09-28 06:30:00"
45600 83.51592 58.03575 78.08571 "2023-09-28 06:40:00" "2023-09-28 06:40:00"
46200 82.18811 56.50494 83.44286 "2023-09-28 06:50:00" "2023-09-28 06:00:00"
46200 82.18811 56.50494 87.17500 "2023-09-28 06:50:00" "2023-09-28 06:10:00"
46200 82.18811 56.50494 88.58571 "2023-09-28 06:50:00" "2023-09-28 06:20:00"
46200 82.18811 56.50494 86.63333 "2023-09-28 06:50:00" "2023-09-28 06:30:00"
46200 82.18811 56.50494 78.08571 "2023-09-28 06:50:00" "2023-09-28 06:40:00"
46200 82.18811 56.50494 77.06250 "2023-09-28 06:50:00" "2023-09-28 06:50:00"
46200 82.18811 56.50494 83.44286 "2023-09-28 06:50:00" "2023-09-28 06:00:00"
46200 82.18811 56.50494 87.17500 "2023-09-28 06:50:00" "2023-09-28 06:10:00"
46200 82.18811 56.50494 88.58571 "2023-09-28 06:50:00" "2023-09-28 06:20:00"
46200 82.18811 56.50494 86.63333 "2023-09-28 06:50:00" "2023-09-28 06:30:00"
46200 82.18811 56.50494 78.08571 "2023-09-28 06:50:00" "2023-09-28 06:40:00"
46200 82.18811 56.50494 77.06250 "2023-09-28 06:50:00" "2023-09-28 06:50:00"
46200 82.18811 56.50494 83.44286 "2023-09-28 06:50:00" "2023-09-28 06:00:00"
46200 82.18811 56.50494 87.17500 "2023-09-28 06:50:00" "2023-09-28 06:10:00"
46200 82.18811 56.50494 88.58571 "2023-09-28 06:50:00" "2023-09-28 06:20:00"
46200 82.18811 56.50494 86.63333 "2023-09-28 06:50:00" "2023-09-28 06:30:00"
46200 82.18811 56.50494 78.08571 "2023-09-28 06:50:00" "2023-09-28 06:40:00"
46200 82.18811 56.50494 77.06250 "2023-09-28 06:50:00" "2023-09-28 06:50:00"
46200 82.18811 56.50494 83.44286 "2023-09-28 06:50:00" "2023-09-28 06:00:00"
46200 82.18811 56.50494 87.17500 "2023-09-28 06:50:00" "2023-09-28 06:10:00"
46200 82.18811 56.50494 88.58571 "2023-09-28 06:50:00" "2023-09-28 06:20:00"
46200 82.18811 56.50494 86.63333 "2023-09-28 06:50:00" "2023-09-28 06:30:00"
46200 82.18811 56.50494 78.08571 "2023-09-28 06:50:00" "2023-09-28 06:40:00"
46200 82.18811 56.50494 77.06250 "2023-09-28 06:50:00" "2023-09-28 06:50:00"
46200 82.18811 56.50494 83.44286 "2023-09-28 06:50:00" "2023-09-28 06:00:00"
46200 82.18811 56.50494 87.17500 "2023-09-28 06:50:00" "2023-09-28 06:10:00"
46200 82.18811 56.50494 88.58571 "2023-09-28 06:50:00" "2023-09-28 06:20:00"
46200 82.18811 56.50494 86.63333 "2023-09-28 06:50:00" "2023-09-28 06:30:00"
46200 82.18811 56.50494 78.08571 "2023-09-28 06:50:00" "2023-09-28 06:40:00"
46200 82.18811 56.50494 77.06250 "2023-09-28 06:50:00" "2023-09-28 06:50:00"
46200 82.18811 56.50494 83.44286 "2023-09-28 06:50:00" "2023-09-28 06:00:00"
46200 82.18811 56.50494 87.17500 "2023-09-28 06:50:00" "2023-09-28 06:10:00"
46200 82.18811 56.50494 88.58571 "2023-09-28 06:50:00" "2023-09-28 06:20:00"
46200 82.18811 56.50494 86.63333 "2023-09-28 06:50:00" "2023-09-28 06:30:00"
46200 82.18811 56.50494 78.08571 "2023-09-28 06:50:00" "2023-09-28 06:40:00"
46200 82.18811 56.50494 77.06250 "2023-09-28 06:50:00" "2023-09-28 06:50:00"
46800 80.59121 56.67516 87.17500 "2023-09-28 07:00:00" "2023-09-28 06:10:00"
46800 80.59121 56.67516 88.58571 "2023-09-28 07:00:00" "2023-09-28 06:20:00"
46800 80.59121 56.67516 86.63333 "2023-09-28 07:00:00" "2023-09-28 06:30:00"
46800 80.59121 56.67516 78.08571 "2023-09-28 07:00:00" "2023-09-28 06:40:00"
46800 80.59121 56.67516 77.06250 "2023-09-28 07:00:00" "2023-09-28 06:50:00"
46800 80.59121 56.67516 70.04000 "2023-09-28 07:00:00" "2023-09-28 07:00:00"
46800 80.59121 56.67516 87.17500 "2023-09-28 07:00:00" "2023-09-28 06:10:00"
46800 80.59121 56.67516 88.58571 "2023-09-28 07:00:00" "2023-09-28 06:20:00"
46800 80.59121 56.67516 86.63333 "2023-09-28 07:00:00" "2023-09-28 06:30:00"
46800 80.59121 56.67516 78.08571 "2023-09-28 07:00:00" "2023-09-28 06:40:00"
46800 80.59121 56.67516 77.06250 "2023-09-28 07:00:00" "2023-09-28 06:50:00"
46800 80.59121 56.67516 70.04000 "2023-09-28 07:00:00" "2023-09-28 07:00:00"
46800 80.59121 56.67516 87.17500 "2023-09-28 07:00:00" "2023-09-28 06:10:00"
46800 80.59121 56.67516 88.58571 "2023-09-28 07:00:00" "2023-09-28 06:20:00"
46800 80.59121 56.67516 86.63333 "2023-09-28 07:00:00" "2023-09-28 06:30:00"
46800 80.59121 56.67516 78.08571 "2023-09-28 07:00:00" "2023-09-28 06:40:00"
46800 80.59121 56.67516 77.06250 "2023-09-28 07:00:00" "2023-09-28 06:50:00"
46800 80.59121 56.67516 70.04000 "2023-09-28 07:00:00" "2023-09-28 07:00:00"
46800 80.59121 56.67516 87.17500 "2023-09-28 07:00:00" "2023-09-28 06:10:00"
46800 80.59121 56.67516 88.58571 "2023-09-28 07:00:00" "2023-09-28 06:20:00"
46800 80.59121 56.67516 86.63333 "2023-09-28 07:00:00" "2023-09-28 06:30:00"
46800 80.59121 56.67516 78.08571 "2023-09-28 07:00:00" "2023-09-28 06:40:00"
46800 80.59121 56.67516 77.06250 "2023-09-28 07:00:00" "2023-09-28 06:50:00"
46800 80.59121 56.67516 70.04000 "2023-09-28 07:00:00" "2023-09-28 07:00:00"
46800 80.59121 56.67516 87.17500 "2023-09-28 07:00:00" "2023-09-28 06:10:00"
46800 80.59121 56.67516 88.58571 "2023-09-28 07:00:00" "2023-09-28 06:20:00"
46800 80.59121 56.67516 86.63333 "2023-09-28 07:00:00" "2023-09-28 06:30:00"
46800 80.59121 56.67516 78.08571 "2023-09-28 07:00:00" "2023-09-28 06:40:00"
46800 80.59121 56.67516 77.06250 "2023-09-28 07:00:00" "2023-09-28 06:50:00"
46800 80.59121 56.67516 70.04000 "2023-09-28 07:00:00" "2023-09-28 07:00:00"
46800 80.59121 56.67516 87.17500 "2023-09-28 07:00:00" "2023-09-28 06:10:00"
46800 80.59121 56.67516 88.58571 "2023-09-28 07:00:00" "2023-09-28 06:20:00"
46800 80.59121 56.67516 86.63333 "2023-09-28 07:00:00" "2023-09-28 06:30:00"
46800 80.59121 56.67516 78.08571 "2023-09-28 07:00:00" "2023-09-28 06:40:00"
46800 80.59121 56.67516 77.06250 "2023-09-28 07:00:00" "2023-09-28 06:50:00"
46800 80.59121 56.67516 70.04000 "2023-09-28 07:00:00" "2023-09-28 07:00:00"
47400 78.52305 56.72612 88.58571 "2023-09-28 07:10:00" "2023-09-28 06:20:00"
47400 78.52305 56.72612 86.63333 "2023-09-28 07:10:00" "2023-09-28 06:30:00"
47400 78.52305 56.72612 78.08571 "2023-09-28 07:10:00" "2023-09-28 06:40:00"
47400 78.52305 56.72612 77.06250 "2023-09-28 07:10:00" "2023-09-28 06:50:00"
47400 78.52305 56.72612 70.04000 "2023-09-28 07:10:00" "2023-09-28 07:00:00"
47400 78.52305 56.72612 76.90000 "2023-09-28 07:10:00" "2023-09-28 07:10:00"
47400 78.52305 56.72612 88.58571 "2023-09-28 07:10:00" "2023-09-28 06:20:00"
47400 78.52305 56.72612 86.63333 "2023-09-28 07:10:00" "2023-09-28 06:30:00"
47400 78.52305 56.72612 78.08571 "2023-09-28 07:10:00" "2023-09-28 06:40:00"
47400 78.52305 56.72612 77.06250 "2023-09-28 07:10:00" "2023-09-28 06:50:00"
47400 78.52305 56.72612 70.04000 "2023-09-28 07:10:00" "2023-09-28 07:00:00"
47400 78.52305 56.72612 76.90000 "2023-09-28 07:10:00" "2023-09-28 07:10:00"
47400 78.52305 56.72612 88.58571 "2023-09-28 07:10:00" "2023-09-28 06:20:00"
47400 78.52305 56.72612 86.63333 "2023-09-28 07:10:00" "2023-09-28 06:30:00"
47400 78.52305 56.72612 78.08571 "2023-09-28 07:10:00" "2023-09-28 06:40:00"
47400 78.52305 56.72612 77.06250 "2023-09-28 07:10:00" "2023-09-28 06:50:00"
47400 78.52305 56.72612 70.04000 "2023-09-28 07:10:00" "2023-09-28 07:00:00"
47400 78.52305 56.72612 76.90000 "2023-09-28 07:10:00" "2023-09-28 07:10:00"
47400 78.52305 56.72612 88.58571 "2023-09-28 07:10:00" "2023-09-28 06:20:00"
47400 78.52305 56.72612 86.63333 "2023-09-28 07:10:00" "2023-09-28 06:30:00"
