20230921
Seconds MEASURES_glf(%) MNH_GLF(%) PERSISTENCE(%) Date_of_forecast Date_of_computing
51600 34.45867 67.98076 31.74286 "2023-09-22 08:20:00" "2023-09-22 08:10:00"
51600 34.45867 67.98076 32.20000 "2023-09-22 08:20:00" "2023-09-22 08:20:00"
51600 34.45867 67.98076 28.12857 "2023-09-22 08:20:00" "2023-09-22 07:30:00"
51600 34.45867 67.98076 31.43750 "2023-09-22 08:20:00" "2023-09-22 07:40:00"
51600 34.45867 67.98076 33.50000 "2023-09-22 08:20:00" "2023-09-22 07:50:00"
51600 34.45867 67.98076 45.40000 "2023-09-22 08:20:00" "2023-09-22 08:00:00"
51600 34.45867 67.98076 31.74286 "2023-09-22 08:20:00" "2023-09-22 08:10:00"
51600 34.45867 67.98076 32.20000 "2023-09-22 08:20:00" "2023-09-22 08:20:00"
52200 35.41957 62.02705 31.43750 "2023-09-22 08:30:00" "2023-09-22 07:40:00"
52200 35.41957 62.02705 33.50000 "2023-09-22 08:30:00" "2023-09-22 07:50:00"
52200 35.41957 62.02705 45.40000 "2023-09-22 08:30:00" "2023-09-22 08:00:00"
52200 35.41957 62.02705 31.74286 "2023-09-22 08:30:00" "2023-09-22 08:10:00"
52200 35.41957 62.02705 32.20000 "2023-09-22 08:30:00" "2023-09-22 08:20:00"
52200 35.41957 62.02705 36.81429 "2023-09-22 08:30:00" "2023-09-22 08:30:00"
52200 35.41957 62.02705 31.43750 "2023-09-22 08:30:00" "2023-09-22 07:40:00"
52200 35.41957 62.02705 33.50000 "2023-09-22 08:30:00" "2023-09-22 07:50:00"
52200 35.41957 62.02705 45.40000 "2023-09-22 08:30:00" "2023-09-22 08:00:00"
52200 35.41957 62.02705 31.74286 "2023-09-22 08:30:00" "2023-09-22 08:10:00"
52200 35.41957 62.02705 32.20000 "2023-09-22 08:30:00" "2023-09-22 08:20:00"
52200 35.41957 62.02705 36.81429 "2023-09-22 08:30:00" "2023-09-22 08:30:00"
52200 35.41957 62.02705 31.43750 "2023-09-22 08:30:00" "2023-09-22 07:40:00"
52200 35.41957 62.02705 33.50000 "2023-09-22 08:30:00" "2023-09-22 07:50:00"
52200 35.41957 62.02705 45.40000 "2023-09-22 08:30:00" "2023-09-22 08:00:00"
52200 35.41957 62.02705 31.74286 "2023-09-22 08:30:00" "2023-09-22 08:10:00"
52200 35.41957 62.02705 32.20000 "2023-09-22 08:30:00" "2023-09-22 08:20:00"
52200 35.41957 62.02705 36.81429 "2023-09-22 08:30:00" "2023-09-22 08:30:00"
52200 35.41957 62.02705 31.43750 "2023-09-22 08:30:00" "2023-09-22 07:40:00"
52200 35.41957 62.02705 33.50000 "2023-09-22 08:30:00" "2023-09-22 07:50:00"
52200 35.41957 62.02705 45.40000 "2023-09-22 08:30:00" "2023-09-22 08:00:00"
52200 35.41957 62.02705 31.74286 "2023-09-22 08:30:00" "2023-09-22 08:10:00"
52200 35.41957 62.02705 32.20000 "2023-09-22 08:30:00" "2023-09-22 08:20:00"
52200 35.41957 62.02705 36.81429 "2023-09-22 08:30:00" "2023-09-22 08:30:00"
52200 35.41957 62.02705 31.43750 "2023-09-22 08:30:00" "2023-09-22 07:40:00"
52200 35.41957 62.02705 33.50000 "2023-09-22 08:30:00" "2023-09-22 07:50:00"
52200 35.41957 62.02705 45.40000 "2023-09-22 08:30:00" "2023-09-22 08:00:00"
52200 35.41957 62.02705 31.74286 "2023-09-22 08:30:00" "2023-09-22 08:10:00"
52200 35.41957 62.02705 32.20000 "2023-09-22 08:30:00" "2023-09-22 08:20:00"
52200 35.41957 62.02705 36.81429 "2023-09-22 08:30:00" "2023-09-22 08:30:00"
52200 35.41957 62.02705 31.43750 "2023-09-22 08:30:00" "2023-09-22 07:40:00"
52200 35.41957 62.02705 33.50000 "2023-09-22 08:30:00" "2023-09-22 07:50:00"
52200 35.41957 62.02705 45.40000 "2023-09-22 08:30:00" "2023-09-22 08:00:00"
52200 35.41957 62.02705 31.74286 "2023-09-22 08:30:00" "2023-09-22 08:10:00"
52200 35.41957 62.02705 32.20000 "2023-09-22 08:30:00" "2023-09-22 08:20:00"
52200 35.41957 62.02705 36.81429 "2023-09-22 08:30:00" "2023-09-22 08:30:00"
52800 35.35859 57.73195 33.50000 "2023-09-22 08:40:00" "2023-09-22 07:50:00"
52800 35.35859 57.73195 45.40000 "2023-09-22 08:40:00" "2023-09-22 08:00:00"
52800 35.35859 57.73195 31.74286 "2023-09-22 08:40:00" "2023-09-22 08:10:00"
52800 35.35859 57.73195 32.20000 "2023-09-22 08:40:00" "2023-09-22 08:20:00"
52800 35.35859 57.73195 36.81429 "2023-09-22 08:40:00" "2023-09-22 08:30:00"
52800 35.35859 57.73195 30.76250 "2023-09-22 08:40:00" "2023-09-22 08:40:00"
52800 35.35859 57.73195 33.50000 "2023-09-22 08:40:00" "2023-09-22 07:50:00"
52800 35.35859 57.73195 45.40000 "2023-09-22 08:40:00" "2023-09-22 08:00:00"
52800 35.35859 57.73195 31.74286 "2023-09-22 08:40:00" "2023-09-22 08:10:00"
52800 35.35859 57.73195 32.20000 "2023-09-22 08:40:00" "2023-09-22 08:20:00"
52800 35.35859 57.73195 36.81429 "2023-09-22 08:40:00" "2023-09-22 08:30:00"
52800 35.35859 57.73195 30.76250 "2023-09-22 08:40:00" "2023-09-22 08:40:00"
52800 35.35859 57.73195 33.50000 "2023-09-22 08:40:00" "2023-09-22 07:50:00"
52800 35.35859 57.73195 45.40000 "2023-09-22 08:40:00" "2023-09-22 08:00:00"
52800 35.35859 57.73195 31.74286 "2023-09-22 08:40:00" "2023-09-22 08:10:00"
52800 35.35859 57.73195 32.20000 "2023-09-22 08:40:00" "2023-09-22 08:20:00"
52800 35.35859 57.73195 36.81429 "2023-09-22 08:40:00" "2023-09-22 08:30:00"
52800 35.35859 57.73195 30.76250 "2023-09-22 08:40:00" "2023-09-22 08:40:00"
52800 35.35859 57.73195 33.50000 "2023-09-22 08:40:00" "2023-09-22 07:50:00"
52800 35.35859 57.73195 45.40000 "2023-09-22 08:40:00" "2023-09-22 08:00:00"
52800 35.35859 57.73195 31.74286 "2023-09-22 08:40:00" "2023-09-22 08:10:00"
52800 35.35859 57.73195 32.20000 "2023-09-22 08:40:00" "2023-09-22 08:20:00"
52800 35.35859 57.73195 36.81429 "2023-09-22 08:40:00" "2023-09-22 08:30:00"
52800 35.35859 57.73195 30.76250 "2023-09-22 08:40:00" "2023-09-22 08:40:00"
52800 35.35859 57.73195 33.50000 "2023-09-22 08:40:00" "2023-09-22 07:50:00"
52800 35.35859 57.73195 45.40000 "2023-09-22 08:40:00" "2023-09-22 08:00:00"
52800 35.35859 57.73195 31.74286 "2023-09-22 08:40:00" "2023-09-22 08:10:00"
52800 35.35859 57.73195 32.20000 "2023-09-22 08:40:00" "2023-09-22 08:20:00"
52800 35.35859 57.73195 36.81429 "2023-09-22 08:40:00" "2023-09-22 08:30:00"
52800 35.35859 57.73195 30.76250 "2023-09-22 08:40:00" "2023-09-22 08:40:00"
52800 35.35859 57.73195 33.50000 "2023-09-22 08:40:00" "2023-09-22 07:50:00"
52800 35.35859 57.73195 45.40000 "2023-09-22 08:40:00" "2023-09-22 08:00:00"
52800 35.35859 57.73195 31.74286 "2023-09-22 08:40:00" "2023-09-22 08:10:00"
52800 35.35859 57.73195 32.20000 "2023-09-22 08:40:00" "2023-09-22 08:20:00"
52800 35.35859 57.73195 36.81429 "2023-09-22 08:40:00" "2023-09-22 08:30:00"
52800 35.35859 57.73195 30.76250 "2023-09-22 08:40:00" "2023-09-22 08:40:00"
53400 33.15992 55.14956 45.40000 "2023-09-22 08:50:00" "2023-09-22 08:00:00"
53400 33.15992 55.14956 31.74286 "2023-09-22 08:50:00" "2023-09-22 08:10:00"
53400 33.15992 55.14956 32.20000 "2023-09-22 08:50:00" "2023-09-22 08:20:00"
53400 33.15992 55.14956 36.81429 "2023-09-22 08:50:00" "2023-09-22 08:30:00"
53400 33.15992 55.14956 30.76250 "2023-09-22 08:50:00" "2023-09-22 08:40:00"
53400 33.15992 55.14956 32.51429 "2023-09-22 08:50:00" "2023-09-22 08:50:00"
53400 33.15992 55.14956 45.40000 "2023-09-22 08:50:00" "2023-09-22 08:00:00"
53400 33.15992 55.14956 31.74286 "2023-09-22 08:50:00" "2023-09-22 08:10:00"
53400 33.15992 55.14956 32.20000 "2023-09-22 08:50:00" "2023-09-22 08:20:00"
53400 33.15992 55.14956 36.81429 "2023-09-22 08:50:00" "2023-09-22 08:30:00"
53400 33.15992 55.14956 30.76250 "2023-09-22 08:50:00" "2023-09-22 08:40:00"
53400 33.15992 55.14956 32.51429 "2023-09-22 08:50:00" "2023-09-22 08:50:00"
53400 33.15992 55.14956 45.40000 "2023-09-22 08:50:00" "2023-09-22 08:00:00"
53400 33.15992 55.14956 31.74286 "2023-09-22 08:50:00" "2023-09-22 08:10:00"
53400 33.15992 55.14956 32.20000 "2023-09-22 08:50:00" "2023-09-22 08:20:00"
53400 33.15992 55.14956 36.81429 "2023-09-22 08:50:00" "2023-09-22 08:30:00"
53400 33.15992 55.14956 30.76250 "2023-09-22 08:50:00" "2023-09-22 08:40:00"
53400 33.15992 55.14956 32.51429 "2023-09-22 08:50:00" "2023-09-22 08:50:00"
53400 33.15992 55.14956 45.40000 "2023-09-22 08:50:00" "2023-09-22 08:00:00"
53400 33.15992 55.14956 31.74286 "2023-09-22 08:50:00" "2023-09-22 08:10:00"
53400 33.15992 55.14956 32.20000 "2023-09-22 08:50:00" "2023-09-22 08:20:00"
53400 33.15992 55.14956 36.81429 "2023-09-22 08:50:00" "2023-09-22 08:30:00"
53400 33.15992 55.14956 30.76250 "2023-09-22 08:50:00" "2023-09-22 08:40:00"
53400 33.15992 55.14956 32.51429 "2023-09-22 08:50:00" "2023-09-22 08:50:00"
53400 33.15992 55.14956 45.40000 "2023-09-22 08:50:00" "2023-09-22 08:00:00"
53400 33.15992 55.14956 31.74286 "2023-09-22 08:50:00" "2023-09-22 08:10:00"
53400 33.15992 55.14956 32.20000 "2023-09-22 08:50:00" "2023-09-22 08:20:00"
53400 33.15992 55.14956 36.81429 "2023-09-22 08:50:00" "2023-09-22 08:30:00"
53400 33.15992 55.14956 30.76250 "2023-09-22 08:50:00" "2023-09-22 08:40:00"
53400 33.15992 55.14956 32.51429 "2023-09-22 08:50:00" "2023-09-22 08:50:00"
53400 33.15992 55.14956 45.40000 "2023-09-22 08:50:00" "2023-09-22 08:00:00"
53400 33.15992 55.14956 31.74286 "2023-09-22 08:50:00" "2023-09-22 08:10:00"
53400 33.15992 55.14956 32.20000 "2023-09-22 08:50:00" "2023-09-22 08:20:00"
53400 33.15992 55.14956 36.81429 "2023-09-22 08:50:00" "2023-09-22 08:30:00"
53400 33.15992 55.14956 30.76250 "2023-09-22 08:50:00" "2023-09-22 08:40:00"
53400 33.15992 55.14956 32.51429 "2023-09-22 08:50:00" "2023-09-22 08:50:00"
54000 30.36217 50.45837 31.74286 "2023-09-22 09:00:00" "2023-09-22 08:10:00"
54000 30.36217 50.45837 32.20000 "2023-09-22 09:00:00" "2023-09-22 08:20:00"
54000 30.36217 50.45837 36.81429 "2023-09-22 09:00:00" "2023-09-22 08:30:00"
54000 30.36217 50.45837 30.76250 "2023-09-22 09:00:00" "2023-09-22 08:40:00"
54000 30.36217 50.45837 32.51429 "2023-09-22 09:00:00" "2023-09-22 08:50:00"
54000 30.36217 50.45837 18.05000 "2023-09-22 09:00:00" "2023-09-22 09:00:00"
54000 30.36217 50.45837 31.74286 "2023-09-22 09:00:00" "2023-09-22 08:10:00"
54000 30.36217 50.45837 32.20000 "2023-09-22 09:00:00" "2023-09-22 08:20:00"
54000 30.36217 50.45837 36.81429 "2023-09-22 09:00:00" "2023-09-22 08:30:00"
54000 30.36217 50.45837 30.76250 "2023-09-22 09:00:00" "2023-09-22 08:40:00"
54000 30.36217 50.45837 32.51429 "2023-09-22 09:00:00" "2023-09-22 08:50:00"
54000 30.36217 50.45837 18.05000 "2023-09-22 09:00:00" "2023-09-22 09:00:00"
54000 30.36217 50.45837 31.74286 "2023-09-22 09:00:00" "2023-09-22 08:10:00"
54000 30.36217 50.45837 32.20000 "2023-09-22 09:00:00" "2023-09-22 08:20:00"
54000 30.36217 50.45837 36.81429 "2023-09-22 09:00:00" "2023-09-22 08:30:00"
54000 30.36217 50.45837 30.76250 "2023-09-22 09:00:00" "2023-09-22 08:40:00"
54000 30.36217 50.45837 32.51429 "2023-09-22 09:00:00" "2023-09-22 08:50:00"
54000 30.36217 50.45837 18.05000 "2023-09-22 09:00:00" "2023-09-22 09:00:00"
54000 30.36217 50.45837 31.74286 "2023-09-22 09:00:00" "2023-09-22 08:10:00"
54000 30.36217 50.45837 32.20000 "2023-09-22 09:00:00" "2023-09-22 08:20:00"
54000 30.36217 50.45837 36.81429 "2023-09-22 09:00:00" "2023-09-22 08:30:00"
54000 30.36217 50.45837 30.76250 "2023-09-22 09:00:00" "2023-09-22 08:40:00"
54000 30.36217 50.45837 32.51429 "2023-09-22 09:00:00" "2023-09-22 08:50:00"
54000 30.36217 50.45837 18.05000 "2023-09-22 09:00:00" "2023-09-22 09:00:00"
54000 30.36217 50.45837 31.74286 "2023-09-22 09:00:00" "2023-09-22 08:10:00"
54000 30.36217 50.45837 32.20000 "2023-09-22 09:00:00" "2023-09-22 08:20:00"
54000 30.36217 50.45837 36.81429 "2023-09-22 09:00:00" "2023-09-22 08:30:00"
54000 30.36217 50.45837 30.76250 "2023-09-22 09:00:00" "2023-09-22 08:40:00"
54000 30.36217 50.45837 32.51429 "2023-09-22 09:00:00" "2023-09-22 08:50:00"
54000 30.36217 50.45837 18.05000 "2023-09-22 09:00:00" "2023-09-22 09:00:00"
54000 30.36217 50.45837 31.74286 "2023-09-22 09:00:00" "2023-09-22 08:10:00"
54000 30.36217 50.45837 32.20000 "2023-09-22 09:00:00" "2023-09-22 08:20:00"
54000 30.36217 50.45837 36.81429 "2023-09-22 09:00:00" "2023-09-22 08:30:00"
54000 30.36217 50.45837 30.76250 "2023-09-22 09:00:00" "2023-09-22 08:40:00"
54000 30.36217 50.45837 32.51429 "2023-09-22 09:00:00" "2023-09-22 08:50:00"
54000 30.36217 50.45837 18.05000 "2023-09-22 09:00:00" "2023-09-22 09:00:00"
54600 29.54683 47.54841 32.20000 "2023-09-22 09:10:00" "2023-09-22 08:20:00"
54600 29.54683 47.54841 36.81429 "2023-09-22 09:10:00" "2023-09-22 08:30:00"
54600 29.54683 47.54841 30.76250 "2023-09-22 09:10:00" "2023-09-22 08:40:00"
54600 29.54683 47.54841 32.51429 "2023-09-22 09:10:00" "2023-09-22 08:50:00"
54600 29.54683 47.54841 18.05000 "2023-09-22 09:10:00" "2023-09-22 09:00:00"
54600 29.54683 47.54841 31.60000 "2023-09-22 09:10:00" "2023-09-22 09:10:00"
54600 29.54683 47.54841 32.20000 "2023-09-22 09:10:00" "2023-09-22 08:20:00"
54600 29.54683 47.54841 36.81429 "2023-09-22 09:10:00" "2023-09-22 08:30:00"
54600 29.54683 47.54841 30.76250 "2023-09-22 09:10:00" "2023-09-22 08:40:00"
54600 29.54683 47.54841 32.51429 "2023-09-22 09:10:00" "2023-09-22 08:50:00"
54600 29.54683 47.54841 18.05000 "2023-09-22 09:10:00" "2023-09-22 09:00:00"
54600 29.54683 47.54841 31.60000 "2023-09-22 09:10:00" "2023-09-22 09:10:00"
54600 29.54683 47.54841 32.20000 "2023-09-22 09:10:00" "2023-09-22 08:20:00"
54600 29.54683 47.54841 36.81429 "2023-09-22 09:10:00" "2023-09-22 08:30:00"
54600 29.54683 47.54841 30.76250 "2023-09-22 09:10:00" "2023-09-22 08:40:00"
54600 29.54683 47.54841 32.51429 "2023-09-22 09:10:00" "2023-09-22 08:50:00"
54600 29.54683 47.54841 18.05000 "2023-09-22 09:10:00" "2023-09-22 09:00:00"
54600 29.54683 47.54841 31.60000 "2023-09-22 09:10:00" "2023-09-22 09:10:00"
54600 29.54683 47.54841 32.20000 "2023-09-22 09:10:00" "2023-09-22 08:20:00"
54600 29.54683 47.54841 36.81429 "2023-09-22 09:10:00" "2023-09-22 08:30:00"
54600 29.54683 47.54841 30.76250 "2023-09-22 09:10:00" "2023-09-22 08:40:00"
54600 29.54683 47.54841 32.51429 "2023-09-22 09:10:00" "2023-09-22 08:50:00"
54600 29.54683 47.54841 18.05000 "2023-09-22 09:10:00" "2023-09-22 09:00:00"
54600 29.54683 47.54841 31.60000 "2023-09-22 09:10:00" "2023-09-22 09:10:00"
54600 29.54683 47.54841 32.20000 "2023-09-22 09:10:00" "2023-09-22 08:20:00"
54600 29.54683 47.54841 36.81429 "2023-09-22 09:10:00" "2023-09-22 08:30:00"
54600 29.54683 47.54841 30.76250 "2023-09-22 09:10:00" "2023-09-22 08:40:00"
54600 29.54683 47.54841 32.51429 "2023-09-22 09:10:00" "2023-09-22 08:50:00"
54600 29.54683 47.54841 18.05000 "2023-09-22 09:10:00" "2023-09-22 09:00:00"
54600 29.54683 47.54841 31.60000 "2023-09-22 09:10:00" "2023-09-22 09:10:00"
54600 29.54683 47.54841 32.20000 "2023-09-22 09:10:00" "2023-09-22 08:20:00"
54600 29.54683 47.54841 36.81429 "2023-09-22 09:10:00" "2023-09-22 08:30:00"
54600 29.54683 47.54841 30.76250 "2023-09-22 09:10:00" "2023-09-22 08:40:00"
54600 29.54683 47.54841 32.51429 "2023-09-22 09:10:00" "2023-09-22 08:50:00"
54600 29.54683 47.54841 18.05000 "2023-09-22 09:10:00" "2023-09-22 09:00:00"
54600 29.54683 47.54841 31.60000 "2023-09-22 09:10:00" "2023-09-22 09:10:00"
55200 27.12234 48.35000 36.81429 "2023-09-22 09:20:00" "2023-09-22 08:30:00"
55200 27.12234 48.35000 30.76250 "2023-09-22 09:20:00" "2023-09-22 08:40:00"
55200 27.12234 48.35000 32.51429 "2023-09-22 09:20:00" "2023-09-22 08:50:00"
55200 27.12234 48.35000 18.05000 "2023-09-22 09:20:00" "2023-09-22 09:00:00"
55200 27.12234 48.35000 31.60000 "2023-09-22 09:20:00" "2023-09-22 09:10:00"
55200 27.12234 48.35000 22.55000 "2023-09-22 09:20:00" "2023-09-22 09:20:00"
55200 27.12234 48.35000 36.81429 "2023-09-22 09:20:00" "2023-09-22 08:30:00"
55200 27.12234 48.35000 30.76250 "2023-09-22 09:20:00" "2023-09-22 08:40:00"
55200 27.12234 48.35000 32.51429 "2023-09-22 09:20:00" "2023-09-22 08:50:00"
55200 27.12234 48.35000 18.05000 "2023-09-22 09:20:00" "2023-09-22 09:00:00"
55200 27.12234 48.35000 31.60000 "2023-09-22 09:20:00" "2023-09-22 09:10:00"
55200 27.12234 48.35000 22.55000 "2023-09-22 09:20:00" "2023-09-22 09:20:00"
55200 27.12234 48.35000 36.81429 "2023-09-22 09:20:00" "2023-09-22 08:30:00"
55200 27.12234 48.35000 30.76250 "2023-09-22 09:20:00" "2023-09-22 08:40:00"
55200 27.12234 48.35000 32.51429 "2023-09-22 09:20:00" "2023-09-22 08:50:00"
55200 27.12234 48.35000 18.05000 "2023-09-22 09:20:00" "2023-09-22 09:00:00"
55200 27.12234 48.35000 31.60000 "2023-09-22 09:20:00" "2023-09-22 09:10:00"
55200 27.12234 48.35000 22.55000 "2023-09-22 09:20:00" "2023-09-22 09:20:00"
55200 27.12234 48.35000 36.81429 "2023-09-22 09:20:00" "2023-09-22 08:30:00"
55200 27.12234 48.35000 30.76250 "2023-09-22 09:20:00" "2023-09-22 08:40:00"
55200 27.12234 48.35000 32.51429 "2023-09-22 09:20:00" "2023-09-22 08:50:00"
55200 27.12234 48.35000 18.05000 "2023-09-22 09:20:00" "2023-09-22 09:00:00"
55200 27.12234 48.35000 31.60000 "2023-09-22 09:20:00" "2023-09-22 09:10:00"
55200 27.12234 48.35000 22.55000 "2023-09-22 09:20:00" "2023-09-22 09:20:00"
55200 27.12234 48.35000 36.81429 "2023-09-22 09:20:00" "2023-09-22 08:30:00"
55200 27.12234 48.35000 30.76250 "2023-09-22 09:20:00" "2023-09-22 08:40:00"
55200 27.12234 48.35000 32.51429 "2023-09-22 09:20:00" "2023-09-22 08:50:00"
55200 27.12234 48.35000 18.05000 "2023-09-22 09:20:00" "2023-09-22 09:00:00"
55200 27.12234 48.35000 31.60000 "2023-09-22 09:20:00" "2023-09-22 09:10:00"
55200 27.12234 48.35000 22.55000 "2023-09-22 09:20:00" "2023-09-22 09:20:00"
55200 27.12234 48.35000 36.81429 "2023-09-22 09:20:00" "2023-09-22 08:30:00"
55200 27.12234 48.35000 30.76250 "2023-09-22 09:20:00" "2023-09-22 08:40:00"
55200 27.12234 48.35000 32.51429 "2023-09-22 09:20:00" "2023-09-22 08:50:00"
55200 27.12234 48.35000 18.05000 "2023-09-22 09:20:00" "2023-09-22 09:00:00"
55200 27.12234 48.35000 31.60000 "2023-09-22 09:20:00" "2023-09-22 09:10:00"
55200 27.12234 48.35000 22.55000 "2023-09-22 09:20:00" "2023-09-22 09:20:00"
55800 23.75406 48.99941 30.76250 "2023-09-22 09:30:00" "2023-09-22 08:40:00"
55800 23.75406 48.99941 32.51429 "2023-09-22 09:30:00" "2023-09-22 08:50:00"
55800 23.75406 48.99941 18.05000 "2023-09-22 09:30:00" "2023-09-22 09:00:00"
55800 23.75406 48.99941 31.60000 "2023-09-22 09:30:00" "2023-09-22 09:10:00"
55800 23.75406 48.99941 22.55000 "2023-09-22 09:30:00" "2023-09-22 09:20:00"
55800 23.75406 48.99941 17.31429 "2023-09-22 09:30:00" "2023-09-22 09:30:00"
55800 23.75406 48.99941 30.76250 "2023-09-22 09:30:00" "2023-09-22 08:40:00"
55800 23.75406 48.99941 32.51429 "2023-09-22 09:30:00" "2023-09-22 08:50:00"
55800 23.75406 48.99941 18.05000 "2023-09-22 09:30:00" "2023-09-22 09:00:00"
55800 23.75406 48.99941 31.60000 "2023-09-22 09:30:00" "2023-09-22 09:10:00"
55800 23.75406 48.99941 22.55000 "2023-09-22 09:30:00" "2023-09-22 09:20:00"
55800 23.75406 48.99941 17.31429 "2023-09-22 09:30:00" "2023-09-22 09:30:00"
55800 23.75406 48.99941 30.76250 "2023-09-22 09:30:00" "2023-09-22 08:40:00"
55800 23.75406 48.99941 32.51429 "2023-09-22 09:30:00" "2023-09-22 08:50:00"
55800 23.75406 48.99941 18.05000 "2023-09-22 09:30:00" "2023-09-22 09:00:00"
55800 23.75406 48.99941 31.60000 "2023-09-22 09:30:00" "2023-09-22 09:10:00"
55800 23.75406 48.99941 22.55000 "2023-09-22 09:30:00" "2023-09-22 09:20:00"
55800 23.75406 48.99941 17.31429 "2023-09-22 09:30:00" "2023-09-22 09:30:00"
55800 23.75406 48.99941 30.76250 "2023-09-22 09:30:00" "2023-09-22 08:40:00"
55800 23.75406 48.99941 32.51429 "2023-09-22 09:30:00" "2023-09-22 08:50:00"
55800 23.75406 48.99941 18.05000 "2023-09-22 09:30:00" "2023-09-22 09:00:00"
55800 23.75406 48.99941 31.60000 "2023-09-22 09:30:00" "2023-09-22 09:10:00"
55800 23.75406 48.99941 22.55000 "2023-09-22 09:30:00" "2023-09-22 09:20:00"
55800 23.75406 48.99941 17.31429 "2023-09-22 09:30:00" "2023-09-22 09:30:00"
55800 23.75406 48.99941 30.76250 "2023-09-22 09:30:00" "2023-09-22 08:40:00"
55800 23.75406 48.99941 32.51429 "2023-09-22 09:30:00" "2023-09-22 08:50:00"
55800 23.75406 48.99941 18.05000 "2023-09-22 09:30:00" "2023-09-22 09:00:00"
55800 23.75406 48.99941 31.60000 "2023-09-22 09:30:00" "2023-09-22 09:10:00"
55800 23.75406 48.99941 22.55000 "2023-09-22 09:30:00" "2023-09-22 09:20:00"
55800 23.75406 48.99941 17.31429 "2023-09-22 09:30:00" "2023-09-22 09:30:00"
55800 23.75406 48.99941 30.76250 "2023-09-22 09:30:00" "2023-09-22 08:40:00"
55800 23.75406 48.99941 32.51429 "2023-09-22 09:30:00" "2023-09-22 08:50:00"
55800 23.75406 48.99941 18.05000 "2023-09-22 09:30:00" "2023-09-22 09:00:00"
55800 23.75406 48.99941 31.60000 "2023-09-22 09:30:00" "2023-09-22 09:10:00"
55800 23.75406 48.99941 22.55000 "2023-09-22 09:30:00" "2023-09-22 09:20:00"
55800 23.75406 48.99941 17.31429 "2023-09-22 09:30:00" "2023-09-22 09:30:00"
56400 22.40217 49.25298 32.51429 "2023-09-22 09:40:00" "2023-09-22 08:50:00"
56400 22.40217 49.25298 18.05000 "2023-09-22 09:40:00" "2023-09-22 09:00:00"
56400 22.40217 49.25298 31.60000 "2023-09-22 09:40:00" "2023-09-22 09:10:00"
56400 22.40217 49.25298 22.55000 "2023-09-22 09:40:00" "2023-09-22 09:20:00"
56400 22.40217 49.25298 17.31429 "2023-09-22 09:40:00" "2023-09-22 09:30:00"
56400 22.40217 49.25298 14.27500 "2023-09-22 09:40:00" "2023-09-22 09:40:00"
56400 22.40217 49.25298 32.51429 "2023-09-22 09:40:00" "2023-09-22 08:50:00"
56400 22.40217 49.25298 18.05000 "2023-09-22 09:40:00" "2023-09-22 09:00:00"
56400 22.40217 49.25298 31.60000 "2023-09-22 09:40:00" "2023-09-22 09:10:00"
56400 22.40217 49.25298 22.55000 "2023-09-22 09:40:00" "2023-09-22 09:20:00"
56400 22.40217 49.25298 17.31429 "2023-09-22 09:40:00" "2023-09-22 09:30:00"
56400 22.40217 49.25298 14.27500 "2023-09-22 09:40:00" "2023-09-22 09:40:00"
56400 22.40217 49.25298 32.51429 "2023-09-22 09:40:00" "2023-09-22 08:50:00"
56400 22.40217 49.25298 18.05000 "2023-09-22 09:40:00" "2023-09-22 09:00:00"
56400 22.40217 49.25298 31.60000 "2023-09-22 09:40:00" "2023-09-22 09:10:00"
56400 22.40217 49.25298 22.55000 "2023-09-22 09:40:00" "2023-09-22 09:20:00"
56400 22.40217 49.25298 17.31429 "2023-09-22 09:40:00" "2023-09-22 09:30:00"
56400 22.40217 49.25298 14.27500 "2023-09-22 09:40:00" "2023-09-22 09:40:00"
56400 22.40217 49.25298 32.51429 "2023-09-22 09:40:00" "2023-09-22 08:50:00"
56400 22.40217 49.25298 18.05000 "2023-09-22 09:40:00" "2023-09-22 09:00:00"
56400 22.40217 49.25298 31.60000 "2023-09-22 09:40:00" "2023-09-22 09:10:00"
56400 22.40217 49.25298 22.55000 "2023-09-22 09:40:00" "2023-09-22 09:20:00"
56400 22.40217 49.25298 17.31429 "2023-09-22 09:40:00" "2023-09-22 09:30:00"
56400 22.40217 49.25298 14.27500 "2023-09-22 09:40:00" "2023-09-22 09:40:00"
56400 22.40217 49.25298 32.51429 "2023-09-22 09:40:00" "2023-09-22 08:50:00"
56400 22.40217 49.25298 18.05000 "2023-09-22 09:40:00" "2023-09-22 09:00:00"
56400 22.40217 49.25298 31.60000 "2023-09-22 09:40:00" "2023-09-22 09:10:00"
56400 22.40217 49.25298 22.55000 "2023-09-22 09:40:00" "2023-09-22 09:20:00"
56400 22.40217 49.25298 17.31429 "2023-09-22 09:40:00" "2023-09-22 09:30:00"
56400 22.40217 49.25298 14.27500 "2023-09-22 09:40:00" "2023-09-22 09:40:00"
56400 22.40217 49.25298 32.51429 "2023-09-22 09:40:00" "2023-09-22 08:50:00"
56400 22.40217 49.25298 18.05000 "2023-09-22 09:40:00" "2023-09-22 09:00:00"
56400 22.40217 49.25298 31.60000 "2023-09-22 09:40:00" "2023-09-22 09:10:00"
56400 22.40217 49.25298 22.55000 "2023-09-22 09:40:00" "2023-09-22 09:20:00"
56400 22.40217 49.25298 17.31429 "2023-09-22 09:40:00" "2023-09-22 09:30:00"
56400 22.40217 49.25298 14.27500 "2023-09-22 09:40:00" "2023-09-22 09:40:00"
