20230903
Seconds "MEASURES_see("")" MNH_Seeing(arcsec) "PERSISTENCE("")" Date_of_forecast Date_of_computing
42000 2.10378 1.07159 2.46571 "2023-09-04 05:40:00" "2023-09-04 05:40:00"
42000 2.10378 1.07159 1.74213 "2023-09-04 05:40:00" "2023-09-04 04:50:00"
42000 2.10378 1.07159 1.86514 "2023-09-04 05:40:00" "2023-09-04 05:00:00"
42000 2.10378 1.07159 1.90775 "2023-09-04 05:40:00" "2023-09-04 05:10:00"
42000 2.10378 1.07159 2.00571 "2023-09-04 05:40:00" "2023-09-04 05:20:00"
42000 2.10378 1.07159 2.36325 "2023-09-04 05:40:00" "2023-09-04 05:30:00"
42000 2.10378 1.07159 2.46571 "2023-09-04 05:40:00" "2023-09-04 05:40:00"
42000 2.10378 1.07159 1.74213 "2023-09-04 05:40:00" "2023-09-04 04:50:00"
42000 2.10378 1.07159 1.86514 "2023-09-04 05:40:00" "2023-09-04 05:00:00"
42000 2.10378 1.07159 1.90775 "2023-09-04 05:40:00" "2023-09-04 05:10:00"
42000 2.10378 1.07159 2.00571 "2023-09-04 05:40:00" "2023-09-04 05:20:00"
42000 2.10378 1.07159 2.36325 "2023-09-04 05:40:00" "2023-09-04 05:30:00"
42000 2.10378 1.07159 2.46571 "2023-09-04 05:40:00" "2023-09-04 05:40:00"
42000 2.10378 1.07159 1.74213 "2023-09-04 05:40:00" "2023-09-04 04:50:00"
42000 2.10378 1.07159 1.86514 "2023-09-04 05:40:00" "2023-09-04 05:00:00"
42000 2.10378 1.07159 1.90775 "2023-09-04 05:40:00" "2023-09-04 05:10:00"
42000 2.10378 1.07159 2.00571 "2023-09-04 05:40:00" "2023-09-04 05:20:00"
42000 2.10378 1.07159 2.36325 "2023-09-04 05:40:00" "2023-09-04 05:30:00"
42000 2.10378 1.07159 2.46571 "2023-09-04 05:40:00" "2023-09-04 05:40:00"
42000 2.10378 1.07159 1.74213 "2023-09-04 05:40:00" "2023-09-04 04:50:00"
42000 2.10378 1.07159 1.86514 "2023-09-04 05:40:00" "2023-09-04 05:00:00"
42000 2.10378 1.07159 1.90775 "2023-09-04 05:40:00" "2023-09-04 05:10:00"
42000 2.10378 1.07159 2.00571 "2023-09-04 05:40:00" "2023-09-04 05:20:00"
42000 2.10378 1.07159 2.36325 "2023-09-04 05:40:00" "2023-09-04 05:30:00"
42000 2.10378 1.07159 2.46571 "2023-09-04 05:40:00" "2023-09-04 05:40:00"
42600 2.15623 1.09544 1.86514 "2023-09-04 05:50:00" "2023-09-04 05:00:00"
42600 2.15623 1.09544 1.90775 "2023-09-04 05:50:00" "2023-09-04 05:10:00"
42600 2.15623 1.09544 2.00571 "2023-09-04 05:50:00" "2023-09-04 05:20:00"
42600 2.15623 1.09544 2.36325 "2023-09-04 05:50:00" "2023-09-04 05:30:00"
42600 2.15623 1.09544 2.46571 "2023-09-04 05:50:00" "2023-09-04 05:40:00"
42600 2.15623 1.09544 2.14200 "2023-09-04 05:50:00" "2023-09-04 05:50:00"
42600 2.15623 1.09544 1.86514 "2023-09-04 05:50:00" "2023-09-04 05:00:00"
42600 2.15623 1.09544 1.90775 "2023-09-04 05:50:00" "2023-09-04 05:10:00"
42600 2.15623 1.09544 2.00571 "2023-09-04 05:50:00" "2023-09-04 05:20:00"
42600 2.15623 1.09544 2.36325 "2023-09-04 05:50:00" "2023-09-04 05:30:00"
42600 2.15623 1.09544 2.46571 "2023-09-04 05:50:00" "2023-09-04 05:40:00"
42600 2.15623 1.09544 2.14200 "2023-09-04 05:50:00" "2023-09-04 05:50:00"
42600 2.15623 1.09544 1.86514 "2023-09-04 05:50:00" "2023-09-04 05:00:00"
42600 2.15623 1.09544 1.90775 "2023-09-04 05:50:00" "2023-09-04 05:10:00"
42600 2.15623 1.09544 2.00571 "2023-09-04 05:50:00" "2023-09-04 05:20:00"
42600 2.15623 1.09544 2.36325 "2023-09-04 05:50:00" "2023-09-04 05:30:00"
42600 2.15623 1.09544 2.46571 "2023-09-04 05:50:00" "2023-09-04 05:40:00"
42600 2.15623 1.09544 2.14200 "2023-09-04 05:50:00" "2023-09-04 05:50:00"
42600 2.15623 1.09544 1.86514 "2023-09-04 05:50:00" "2023-09-04 05:00:00"
42600 2.15623 1.09544 1.90775 "2023-09-04 05:50:00" "2023-09-04 05:10:00"
42600 2.15623 1.09544 2.00571 "2023-09-04 05:50:00" "2023-09-04 05:20:00"
42600 2.15623 1.09544 2.36325 "2023-09-04 05:50:00" "2023-09-04 05:30:00"
42600 2.15623 1.09544 2.46571 "2023-09-04 05:50:00" "2023-09-04 05:40:00"
42600 2.15623 1.09544 2.14200 "2023-09-04 05:50:00" "2023-09-04 05:50:00"
42600 2.15623 1.09544 1.86514 "2023-09-04 05:50:00" "2023-09-04 05:00:00"
42600 2.15623 1.09544 1.90775 "2023-09-04 05:50:00" "2023-09-04 05:10:00"
42600 2.15623 1.09544 2.00571 "2023-09-04 05:50:00" "2023-09-04 05:20:00"
42600 2.15623 1.09544 2.36325 "2023-09-04 05:50:00" "2023-09-04 05:30:00"
42600 2.15623 1.09544 2.46571 "2023-09-04 05:50:00" "2023-09-04 05:40:00"
42600 2.15623 1.09544 2.14200 "2023-09-04 05:50:00" "2023-09-04 05:50:00"
42600 2.15623 1.09544 1.86514 "2023-09-04 05:50:00" "2023-09-04 05:00:00"
42600 2.15623 1.09544 1.90775 "2023-09-04 05:50:00" "2023-09-04 05:10:00"
42600 2.15623 1.09544 2.00571 "2023-09-04 05:50:00" "2023-09-04 05:20:00"
42600 2.15623 1.09544 2.36325 "2023-09-04 05:50:00" "2023-09-04 05:30:00"
42600 2.15623 1.09544 2.46571 "2023-09-04 05:50:00" "2023-09-04 05:40:00"
42600 2.15623 1.09544 2.14200 "2023-09-04 05:50:00" "2023-09-04 05:50:00"
43200 2.17136 1.12511 1.90775 "2023-09-04 06:00:00" "2023-09-04 05:10:00"
43200 2.17136 1.12511 2.00571 "2023-09-04 06:00:00" "2023-09-04 05:20:00"
43200 2.17136 1.12511 2.36325 "2023-09-04 06:00:00" "2023-09-04 05:30:00"
43200 2.17136 1.12511 2.46571 "2023-09-04 06:00:00" "2023-09-04 05:40:00"
43200 2.17136 1.12511 2.14200 "2023-09-04 06:00:00" "2023-09-04 05:50:00"
43200 2.17136 1.12511 2.06563 "2023-09-04 06:00:00" "2023-09-04 06:00:00"
43200 2.17136 1.12511 1.90775 "2023-09-04 06:00:00" "2023-09-04 05:10:00"
43200 2.17136 1.12511 2.00571 "2023-09-04 06:00:00" "2023-09-04 05:20:00"
43200 2.17136 1.12511 2.36325 "2023-09-04 06:00:00" "2023-09-04 05:30:00"
43200 2.17136 1.12511 2.46571 "2023-09-04 06:00:00" "2023-09-04 05:40:00"
43200 2.17136 1.12511 2.14200 "2023-09-04 06:00:00" "2023-09-04 05:50:00"
43200 2.17136 1.12511 2.06563 "2023-09-04 06:00:00" "2023-09-04 06:00:00"
43200 2.17136 1.12511 1.90775 "2023-09-04 06:00:00" "2023-09-04 05:10:00"
43200 2.17136 1.12511 2.00571 "2023-09-04 06:00:00" "2023-09-04 05:20:00"
43200 2.17136 1.12511 2.36325 "2023-09-04 06:00:00" "2023-09-04 05:30:00"
43200 2.17136 1.12511 2.46571 "2023-09-04 06:00:00" "2023-09-04 05:40:00"
43200 2.17136 1.12511 2.14200 "2023-09-04 06:00:00" "2023-09-04 05:50:00"
43200 2.17136 1.12511 2.06563 "2023-09-04 06:00:00" "2023-09-04 06:00:00"
43200 2.17136 1.12511 1.90775 "2023-09-04 06:00:00" "2023-09-04 05:10:00"
43200 2.17136 1.12511 2.00571 "2023-09-04 06:00:00" "2023-09-04 05:20:00"
43200 2.17136 1.12511 2.36325 "2023-09-04 06:00:00" "2023-09-04 05:30:00"
43200 2.17136 1.12511 2.46571 "2023-09-04 06:00:00" "2023-09-04 05:40:00"
43200 2.17136 1.12511 2.14200 "2023-09-04 06:00:00" "2023-09-04 05:50:00"
43200 2.17136 1.12511 2.06563 "2023-09-04 06:00:00" "2023-09-04 06:00:00"
43200 2.17136 1.12511 1.90775 "2023-09-04 06:00:00" "2023-09-04 05:10:00"
43200 2.17136 1.12511 2.00571 "2023-09-04 06:00:00" "2023-09-04 05:20:00"
43200 2.17136 1.12511 2.36325 "2023-09-04 06:00:00" "2023-09-04 05:30:00"
43200 2.17136 1.12511 2.46571 "2023-09-04 06:00:00" "2023-09-04 05:40:00"
43200 2.17136 1.12511 2.14200 "2023-09-04 06:00:00" "2023-09-04 05:50:00"
43200 2.17136 1.12511 2.06563 "2023-09-04 06:00:00" "2023-09-04 06:00:00"
43200 2.17136 1.12511 1.90775 "2023-09-04 06:00:00" "2023-09-04 05:10:00"
43200 2.17136 1.12511 2.00571 "2023-09-04 06:00:00" "2023-09-04 05:20:00"
43200 2.17136 1.12511 2.36325 "2023-09-04 06:00:00" "2023-09-04 05:30:00"
43200 2.17136 1.12511 2.46571 "2023-09-04 06:00:00" "2023-09-04 05:40:00"
43200 2.17136 1.12511 2.14200 "2023-09-04 06:00:00" "2023-09-04 05:50:00"
43200 2.17136 1.12511 2.06563 "2023-09-04 06:00:00" "2023-09-04 06:00:00"
43800 2.15871 1.19552 2.00571 "2023-09-04 06:10:00" "2023-09-04 05:20:00"
43800 2.15871 1.19552 2.36325 "2023-09-04 06:10:00" "2023-09-04 05:30:00"
43800 2.15871 1.19552 2.46571 "2023-09-04 06:10:00" "2023-09-04 05:40:00"
43800 2.15871 1.19552 2.14200 "2023-09-04 06:10:00" "2023-09-04 05:50:00"
43800 2.15871 1.19552 2.06563 "2023-09-04 06:10:00" "2023-09-04 06:00:00"
43800 2.15871 1.19552 1.87186 "2023-09-04 06:10:00" "2023-09-04 06:10:00"
43800 2.15871 1.19552 2.00571 "2023-09-04 06:10:00" "2023-09-04 05:20:00"
43800 2.15871 1.19552 2.36325 "2023-09-04 06:10:00" "2023-09-04 05:30:00"
43800 2.15871 1.19552 2.46571 "2023-09-04 06:10:00" "2023-09-04 05:40:00"
43800 2.15871 1.19552 2.14200 "2023-09-04 06:10:00" "2023-09-04 05:50:00"
43800 2.15871 1.19552 2.06563 "2023-09-04 06:10:00" "2023-09-04 06:00:00"
43800 2.15871 1.19552 1.87186 "2023-09-04 06:10:00" "2023-09-04 06:10:00"
43800 2.15871 1.19552 2.00571 "2023-09-04 06:10:00" "2023-09-04 05:20:00"
43800 2.15871 1.19552 2.36325 "2023-09-04 06:10:00" "2023-09-04 05:30:00"
43800 2.15871 1.19552 2.46571 "2023-09-04 06:10:00" "2023-09-04 05:40:00"
43800 2.15871 1.19552 2.14200 "2023-09-04 06:10:00" "2023-09-04 05:50:00"
43800 2.15871 1.19552 2.06563 "2023-09-04 06:10:00" "2023-09-04 06:00:00"
43800 2.15871 1.19552 1.87186 "2023-09-04 06:10:00" "2023-09-04 06:10:00"
43800 2.15871 1.19552 2.00571 "2023-09-04 06:10:00" "2023-09-04 05:20:00"
43800 2.15871 1.19552 2.36325 "2023-09-04 06:10:00" "2023-09-04 05:30:00"
43800 2.15871 1.19552 2.46571 "2023-09-04 06:10:00" "2023-09-04 05:40:00"
43800 2.15871 1.19552 2.14200 "2023-09-04 06:10:00" "2023-09-04 05:50:00"
43800 2.15871 1.19552 2.06563 "2023-09-04 06:10:00" "2023-09-04 06:00:00"
43800 2.15871 1.19552 1.87186 "2023-09-04 06:10:00" "2023-09-04 06:10:00"
43800 2.15871 1.19552 2.00571 "2023-09-04 06:10:00" "2023-09-04 05:20:00"
43800 2.15871 1.19552 2.36325 "2023-09-04 06:10:00" "2023-09-04 05:30:00"
43800 2.15871 1.19552 2.46571 "2023-09-04 06:10:00" "2023-09-04 05:40:00"
43800 2.15871 1.19552 2.14200 "2023-09-04 06:10:00" "2023-09-04 05:50:00"
43800 2.15871 1.19552 2.06563 "2023-09-04 06:10:00" "2023-09-04 06:00:00"
43800 2.15871 1.19552 1.87186 "2023-09-04 06:10:00" "2023-09-04 06:10:00"
43800 2.15871 1.19552 2.00571 "2023-09-04 06:10:00" "2023-09-04 05:20:00"
43800 2.15871 1.19552 2.36325 "2023-09-04 06:10:00" "2023-09-04 05:30:00"
43800 2.15871 1.19552 2.46571 "2023-09-04 06:10:00" "2023-09-04 05:40:00"
43800 2.15871 1.19552 2.14200 "2023-09-04 06:10:00" "2023-09-04 05:50:00"
43800 2.15871 1.19552 2.06563 "2023-09-04 06:10:00" "2023-09-04 06:00:00"
43800 2.15871 1.19552 1.87186 "2023-09-04 06:10:00" "2023-09-04 06:10:00"
44400 2.14342 1.23852 2.36325 "2023-09-04 06:20:00" "2023-09-04 05:30:00"
44400 2.14342 1.23852 2.46571 "2023-09-04 06:20:00" "2023-09-04 05:40:00"
44400 2.14342 1.23852 2.14200 "2023-09-04 06:20:00" "2023-09-04 05:50:00"
44400 2.14342 1.23852 2.06563 "2023-09-04 06:20:00" "2023-09-04 06:00:00"
44400 2.14342 1.23852 1.87186 "2023-09-04 06:20:00" "2023-09-04 06:10:00"
44400 2.14342 1.23852 2.09843 "2023-09-04 06:20:00" "2023-09-04 06:20:00"
44400 2.14342 1.23852 2.36325 "2023-09-04 06:20:00" "2023-09-04 05:30:00"
44400 2.14342 1.23852 2.46571 "2023-09-04 06:20:00" "2023-09-04 05:40:00"
44400 2.14342 1.23852 2.14200 "2023-09-04 06:20:00" "2023-09-04 05:50:00"
44400 2.14342 1.23852 2.06563 "2023-09-04 06:20:00" "2023-09-04 06:00:00"
44400 2.14342 1.23852 1.87186 "2023-09-04 06:20:00" "2023-09-04 06:10:00"
44400 2.14342 1.23852 2.09843 "2023-09-04 06:20:00" "2023-09-04 06:20:00"
44400 2.14342 1.23852 2.36325 "2023-09-04 06:20:00" "2023-09-04 05:30:00"
44400 2.14342 1.23852 2.46571 "2023-09-04 06:20:00" "2023-09-04 05:40:00"
44400 2.14342 1.23852 2.14200 "2023-09-04 06:20:00" "2023-09-04 05:50:00"
44400 2.14342 1.23852 2.06563 "2023-09-04 06:20:00" "2023-09-04 06:00:00"
44400 2.14342 1.23852 1.87186 "2023-09-04 06:20:00" "2023-09-04 06:10:00"
44400 2.14342 1.23852 2.09843 "2023-09-04 06:20:00" "2023-09-04 06:20:00"
44400 2.14342 1.23852 2.36325 "2023-09-04 06:20:00" "2023-09-04 05:30:00"
44400 2.14342 1.23852 2.46571 "2023-09-04 06:20:00" "2023-09-04 05:40:00"
44400 2.14342 1.23852 2.14200 "2023-09-04 06:20:00" "2023-09-04 05:50:00"
44400 2.14342 1.23852 2.06563 "2023-09-04 06:20:00" "2023-09-04 06:00:00"
44400 2.14342 1.23852 1.87186 "2023-09-04 06:20:00" "2023-09-04 06:10:00"
44400 2.14342 1.23852 2.09843 "2023-09-04 06:20:00" "2023-09-04 06:20:00"
44400 2.14342 1.23852 2.36325 "2023-09-04 06:20:00" "2023-09-04 05:30:00"
44400 2.14342 1.23852 2.46571 "2023-09-04 06:20:00" "2023-09-04 05:40:00"
44400 2.14342 1.23852 2.14200 "2023-09-04 06:20:00" "2023-09-04 05:50:00"
44400 2.14342 1.23852 2.06563 "2023-09-04 06:20:00" "2023-09-04 06:00:00"
44400 2.14342 1.23852 1.87186 "2023-09-04 06:20:00" "2023-09-04 06:10:00"
44400 2.14342 1.23852 2.09843 "2023-09-04 06:20:00" "2023-09-04 06:20:00"
44400 2.14342 1.23852 2.36325 "2023-09-04 06:20:00" "2023-09-04 05:30:00"
44400 2.14342 1.23852 2.46571 "2023-09-04 06:20:00" "2023-09-04 05:40:00"
44400 2.14342 1.23852 2.14200 "2023-09-04 06:20:00" "2023-09-04 05:50:00"
44400 2.14342 1.23852 2.06563 "2023-09-04 06:20:00" "2023-09-04 06:00:00"
44400 2.14342 1.23852 1.87186 "2023-09-04 06:20:00" "2023-09-04 06:10:00"
44400 2.14342 1.23852 2.09843 "2023-09-04 06:20:00" "2023-09-04 06:20:00"
45000 2.07971 1.28495 2.46571 "2023-09-04 06:30:00" "2023-09-04 05:40:00"
45000 2.07971 1.28495 2.14200 "2023-09-04 06:30:00" "2023-09-04 05:50:00"
45000 2.07971 1.28495 2.06563 "2023-09-04 06:30:00" "2023-09-04 06:00:00"
45000 2.07971 1.28495 1.87186 "2023-09-04 06:30:00" "2023-09-04 06:10:00"
45000 2.07971 1.28495 2.09843 "2023-09-04 06:30:00" "2023-09-04 06:20:00"
45000 2.07971 1.28495 2.02000 "2023-09-04 06:30:00" "2023-09-04 06:30:00"
45000 2.07971 1.28495 2.46571 "2023-09-04 06:30:00" "2023-09-04 05:40:00"
45000 2.07971 1.28495 2.14200 "2023-09-04 06:30:00" "2023-09-04 05:50:00"
45000 2.07971 1.28495 2.06563 "2023-09-04 06:30:00" "2023-09-04 06:00:00"
45000 2.07971 1.28495 1.87186 "2023-09-04 06:30:00" "2023-09-04 06:10:00"
45000 2.07971 1.28495 2.09843 "2023-09-04 06:30:00" "2023-09-04 06:20:00"
45000 2.07971 1.28495 2.02000 "2023-09-04 06:30:00" "2023-09-04 06:30:00"
45000 2.07971 1.28495 2.46571 "2023-09-04 06:30:00" "2023-09-04 05:40:00"
45000 2.07971 1.28495 2.14200 "2023-09-04 06:30:00" "2023-09-04 05:50:00"
45000 2.07971 1.28495 2.06563 "2023-09-04 06:30:00" "2023-09-04 06:00:00"
45000 2.07971 1.28495 1.87186 "2023-09-04 06:30:00" "2023-09-04 06:10:00"
45000 2.07971 1.28495 2.09843 "2023-09-04 06:30:00" "2023-09-04 06:20:00"
45000 2.07971 1.28495 2.02000 "2023-09-04 06:30:00" "2023-09-04 06:30:00"
45000 2.07971 1.28495 2.46571 "2023-09-04 06:30:00" "2023-09-04 05:40:00"
45000 2.07971 1.28495 2.14200 "2023-09-04 06:30:00" "2023-09-04 05:50:00"
45000 2.07971 1.28495 2.06563 "2023-09-04 06:30:00" "2023-09-04 06:00:00"
45000 2.07971 1.28495 1.87186 "2023-09-04 06:30:00" "2023-09-04 06:10:00"
45000 2.07971 1.28495 2.09843 "2023-09-04 06:30:00" "2023-09-04 06:20:00"
45000 2.07971 1.28495 2.02000 "2023-09-04 06:30:00" "2023-09-04 06:30:00"
45000 2.07971 1.28495 2.46571 "2023-09-04 06:30:00" "2023-09-04 05:40:00"
45000 2.07971 1.28495 2.14200 "2023-09-04 06:30:00" "2023-09-04 05:50:00"
45000 2.07971 1.28495 2.06563 "2023-09-04 06:30:00" "2023-09-04 06:00:00"
45000 2.07971 1.28495 1.87186 "2023-09-04 06:30:00" "2023-09-04 06:10:00"
45000 2.07971 1.28495 2.09843 "2023-09-04 06:30:00" "2023-09-04 06:20:00"
45000 2.07971 1.28495 2.02000 "2023-09-04 06:30:00" "2023-09-04 06:30:00"
45000 2.07971 1.28495 2.46571 "2023-09-04 06:30:00" "2023-09-04 05:40:00"
45000 2.07971 1.28495 2.14200 "2023-09-04 06:30:00" "2023-09-04 05:50:00"
45000 2.07971 1.28495 2.06563 "2023-09-04 06:30:00" "2023-09-04 06:00:00"
45000 2.07971 1.28495 1.87186 "2023-09-04 06:30:00" "2023-09-04 06:10:00"
45000 2.07971 1.28495 2.09843 "2023-09-04 06:30:00" "2023-09-04 06:20:00"
45000 2.07971 1.28495 2.02000 "2023-09-04 06:30:00" "2023-09-04 06:30:00"
45600 2.07115 1.29385 2.14200 "2023-09-04 06:40:00" "2023-09-04 05:50:00"
45600 2.07115 1.29385 2.06563 "2023-09-04 06:40:00" "2023-09-04 06:00:00"
45600 2.07115 1.29385 1.87186 "2023-09-04 06:40:00" "2023-09-04 06:10:00"
45600 2.07115 1.29385 2.09843 "2023-09-04 06:40:00" "2023-09-04 06:20:00"
45600 2.07115 1.29385 2.02000 "2023-09-04 06:40:00" "2023-09-04 06:30:00"
45600 2.07115 1.29385 2.16217 "2023-09-04 06:40:00" "2023-09-04 06:40:00"
45600 2.07115 1.29385 2.14200 "2023-09-04 06:40:00" "2023-09-04 05:50:00"
45600 2.07115 1.29385 2.06563 "2023-09-04 06:40:00" "2023-09-04 06:00:00"
45600 2.07115 1.29385 1.87186 "2023-09-04 06:40:00" "2023-09-04 06:10:00"
45600 2.07115 1.29385 2.09843 "2023-09-04 06:40:00" "2023-09-04 06:20:00"
45600 2.07115 1.29385 2.02000 "2023-09-04 06:40:00" "2023-09-04 06:30:00"
45600 2.07115 1.29385 2.16217 "2023-09-04 06:40:00" "2023-09-04 06:40:00"
45600 2.07115 1.29385 2.14200 "2023-09-04 06:40:00" "2023-09-04 05:50:00"
45600 2.07115 1.29385 2.06563 "2023-09-04 06:40:00" "2023-09-04 06:00:00"
45600 2.07115 1.29385 1.87186 "2023-09-04 06:40:00" "2023-09-04 06:10:00"
45600 2.07115 1.29385 2.09843 "2023-09-04 06:40:00" "2023-09-04 06:20:00"
45600 2.07115 1.29385 2.02000 "2023-09-04 06:40:00" "2023-09-04 06:30:00"
45600 2.07115 1.29385 2.16217 "2023-09-04 06:40:00" "2023-09-04 06:40:00"
45600 2.07115 1.29385 2.14200 "2023-09-04 06:40:00" "2023-09-04 05:50:00"
45600 2.07115 1.29385 2.06563 "2023-09-04 06:40:00" "2023-09-04 06:00:00"
45600 2.07115 1.29385 1.87186 "2023-09-04 06:40:00" "2023-09-04 06:10:00"
45600 2.07115 1.29385 2.09843 "2023-09-04 06:40:00" "2023-09-04 06:20:00"
45600 2.07115 1.29385 2.02000 "2023-09-04 06:40:00" "2023-09-04 06:30:00"
45600 2.07115 1.29385 2.16217 "2023-09-04 06:40:00" "2023-09-04 06:40:00"
45600 2.07115 1.29385 2.14200 "2023-09-04 06:40:00" "2023-09-04 05:50:00"
45600 2.07115 1.29385 2.06563 "2023-09-04 06:40:00" "2023-09-04 06:00:00"
45600 2.07115 1.29385 1.87186 "2023-09-04 06:40:00" "2023-09-04 06:10:00"
45600 2.07115 1.29385 2.09843 "2023-09-04 06:40:00" "2023-09-04 06:20:00"
45600 2.07115 1.29385 2.02000 "2023-09-04 06:40:00" "2023-09-04 06:30:00"
45600 2.07115 1.29385 2.16217 "2023-09-04 06:40:00" "2023-09-04 06:40:00"
45600 2.07115 1.29385 2.14200 "2023-09-04 06:40:00" "2023-09-04 05:50:00"
45600 2.07115 1.29385 2.06563 "2023-09-04 06:40:00" "2023-09-04 06:00:00"
45600 2.07115 1.29385 1.87186 "2023-09-04 06:40:00" "2023-09-04 06:10:00"
45600 2.07115 1.29385 2.09843 "2023-09-04 06:40:00" "2023-09-04 06:20:00"
45600 2.07115 1.29385 2.02000 "2023-09-04 06:40:00" "2023-09-04 06:30:00"
45600 2.07115 1.29385 2.16217 "2023-09-04 06:40:00" "2023-09-04 06:40:00"
46200 2.11098 1.29047 2.06563 "2023-09-04 06:50:00" "2023-09-04 06:00:00"
46200 2.11098 1.29047 1.87186 "2023-09-04 06:50:00" "2023-09-04 06:10:00"
46200 2.11098 1.29047 2.09843 "2023-09-04 06:50:00" "2023-09-04 06:20:00"
46200 2.11098 1.29047 2.02000 "2023-09-04 06:50:00" "2023-09-04 06:30:00"
46200 2.11098 1.29047 2.16217 "2023-09-04 06:50:00" "2023-09-04 06:40:00"
46200 2.11098 1.29047 2.40071 "2023-09-04 06:50:00" "2023-09-04 06:50:00"
46200 2.11098 1.29047 2.06563 "2023-09-04 06:50:00" "2023-09-04 06:00:00"
46200 2.11098 1.29047 1.87186 "2023-09-04 06:50:00" "2023-09-04 06:10:00"
46200 2.11098 1.29047 2.09843 "2023-09-04 06:50:00" "2023-09-04 06:20:00"
46200 2.11098 1.29047 2.02000 "2023-09-04 06:50:00" "2023-09-04 06:30:00"
46200 2.11098 1.29047 2.16217 "2023-09-04 06:50:00" "2023-09-04 06:40:00"
46200 2.11098 1.29047 2.40071 "2023-09-04 06:50:00" "2023-09-04 06:50:00"
46200 2.11098 1.29047 2.06563 "2023-09-04 06:50:00" "2023-09-04 06:00:00"
46200 2.11098 1.29047 1.87186 "2023-09-04 06:50:00" "2023-09-04 06:10:00"
46200 2.11098 1.29047 2.09843 "2023-09-04 06:50:00" "2023-09-04 06:20:00"
46200 2.11098 1.29047 2.02000 "2023-09-04 06:50:00" "2023-09-04 06:30:00"
46200 2.11098 1.29047 2.16217 "2023-09-04 06:50:00" "2023-09-04 06:40:00"
46200 2.11098 1.29047 2.40071 "2023-09-04 06:50:00" "2023-09-04 06:50:00"
46200 2.11098 1.29047 2.06563 "2023-09-04 06:50:00" "2023-09-04 06:00:00"
46200 2.11098 1.29047 1.87186 "2023-09-04 06:50:00" "2023-09-04 06:10:00"
46200 2.11098 1.29047 2.09843 "2023-09-04 06:50:00" "2023-09-04 06:20:00"
46200 2.11098 1.29047 2.02000 "2023-09-04 06:50:00" "2023-09-04 06:30:00"
46200 2.11098 1.29047 2.16217 "2023-09-04 06:50:00" "2023-09-04 06:40:00"
46200 2.11098 1.29047 2.40071 "2023-09-04 06:50:00" "2023-09-04 06:50:00"
46200 2.11098 1.29047 2.06563 "2023-09-04 06:50:00" "2023-09-04 06:00:00"
46200 2.11098 1.29047 1.87186 "2023-09-04 06:50:00" "2023-09-04 06:10:00"
46200 2.11098 1.29047 2.09843 "2023-09-04 06:50:00" "2023-09-04 06:20:00"
46200 2.11098 1.29047 2.02000 "2023-09-04 06:50:00" "2023-09-04 06:30:00"
46200 2.11098 1.29047 2.16217 "2023-09-04 06:50:00" "2023-09-04 06:40:00"
46200 2.11098 1.29047 2.40071 "2023-09-04 06:50:00" "2023-09-04 06:50:00"
46200 2.11098 1.29047 2.06563 "2023-09-04 06:50:00" "2023-09-04 06:00:00"
46200 2.11098 1.29047 1.87186 "2023-09-04 06:50:00" "2023-09-04 06:10:00"
46200 2.11098 1.29047 2.09843 "2023-09-04 06:50:00" "2023-09-04 06:20:00"
46200 2.11098 1.29047 2.02000 "2023-09-04 06:50:00" "2023-09-04 06:30:00"
46200 2.11098 1.29047 2.16217 "2023-09-04 06:50:00" "2023-09-04 06:40:00"
46200 2.11098 1.29047 2.40071 "2023-09-04 06:50:00" "2023-09-04 06:50:00"
46800 2.16744 1.32517 1.87186 "2023-09-04 07:00:00" "2023-09-04 06:10:00"
46800 2.16744 1.32517 2.09843 "2023-09-04 07:00:00" "2023-09-04 06:20:00"
46800 2.16744 1.32517 2.02000 "2023-09-04 07:00:00" "2023-09-04 06:30:00"
46800 2.16744 1.32517 2.16217 "2023-09-04 07:00:00" "2023-09-04 06:40:00"
46800 2.16744 1.32517 2.40071 "2023-09-04 07:00:00" "2023-09-04 06:50:00"
46800 2.16744 1.32517 2.28000 "2023-09-04 07:00:00" "2023-09-04 07:00:00"
46800 2.16744 1.32517 1.87186 "2023-09-04 07:00:00" "2023-09-04 06:10:00"
46800 2.16744 1.32517 2.09843 "2023-09-04 07:00:00" "2023-09-04 06:20:00"
46800 2.16744 1.32517 2.02000 "2023-09-04 07:00:00" "2023-09-04 06:30:00"
46800 2.16744 1.32517 2.16217 "2023-09-04 07:00:00" "2023-09-04 06:40:00"
46800 2.16744 1.32517 2.40071 "2023-09-04 07:00:00" "2023-09-04 06:50:00"
46800 2.16744 1.32517 2.28000 "2023-09-04 07:00:00" "2023-09-04 07:00:00"
46800 2.16744 1.32517 1.87186 "2023-09-04 07:00:00" "2023-09-04 06:10:00"
46800 2.16744 1.32517 2.09843 "2023-09-04 07:00:00" "2023-09-04 06:20:00"
46800 2.16744 1.32517 2.02000 "2023-09-04 07:00:00" "2023-09-04 06:30:00"
46800 2.16744 1.32517 2.16217 "2023-09-04 07:00:00" "2023-09-04 06:40:00"
46800 2.16744 1.32517 2.40071 "2023-09-04 07:00:00" "2023-09-04 06:50:00"
46800 2.16744 1.32517 2.28000 "2023-09-04 07:00:00" "2023-09-04 07:00:00"
46800 2.16744 1.32517 1.87186 "2023-09-04 07:00:00" "2023-09-04 06:10:00"
