20230911
Seconds "MEASURES_see("")" MNH_Seeing(arcsec) "PERSISTENCE("")" Date_of_forecast Date_of_computing
37800 0.81976 0.67218 0.80925 "2023-09-12 04:30:00" "2023-09-12 04:10:00"
37800 0.81976 0.67218 0.83560 "2023-09-12 04:30:00" "2023-09-12 04:20:00"
37800 0.81976 0.67218 9999.00000 "2023-09-12 04:30:00" "2023-09-12 04:30:00"
37800 0.81976 0.67218 0.74000 "2023-09-12 04:30:00" "2023-09-12 03:40:00"
37800 0.81976 0.67218 0.82686 "2023-09-12 04:30:00" "2023-09-12 03:50:00"
37800 0.81976 0.67218 0.84067 "2023-09-12 04:30:00" "2023-09-12 04:00:00"
37800 0.81976 0.67218 0.80925 "2023-09-12 04:30:00" "2023-09-12 04:10:00"
37800 0.81976 0.67218 0.83560 "2023-09-12 04:30:00" "2023-09-12 04:20:00"
37800 0.81976 0.67218 9999.00000 "2023-09-12 04:30:00" "2023-09-12 04:30:00"
37800 0.81976 0.67218 0.74000 "2023-09-12 04:30:00" "2023-09-12 03:40:00"
37800 0.81976 0.67218 0.82686 "2023-09-12 04:30:00" "2023-09-12 03:50:00"
37800 0.81976 0.67218 0.84067 "2023-09-12 04:30:00" "2023-09-12 04:00:00"
37800 0.81976 0.67218 0.80925 "2023-09-12 04:30:00" "2023-09-12 04:10:00"
37800 0.81976 0.67218 0.83560 "2023-09-12 04:30:00" "2023-09-12 04:20:00"
37800 0.81976 0.67218 9999.00000 "2023-09-12 04:30:00" "2023-09-12 04:30:00"
37800 0.81976 0.67218 0.74000 "2023-09-12 04:30:00" "2023-09-12 03:40:00"
37800 0.81976 0.67218 0.82686 "2023-09-12 04:30:00" "2023-09-12 03:50:00"
37800 0.81976 0.67218 0.84067 "2023-09-12 04:30:00" "2023-09-12 04:00:00"
37800 0.81976 0.67218 0.80925 "2023-09-12 04:30:00" "2023-09-12 04:10:00"
37800 0.81976 0.67218 0.83560 "2023-09-12 04:30:00" "2023-09-12 04:20:00"
37800 0.81976 0.67218 9999.00000 "2023-09-12 04:30:00" "2023-09-12 04:30:00"
37800 0.81976 0.67218 0.74000 "2023-09-12 04:30:00" "2023-09-12 03:40:00"
37800 0.81976 0.67218 0.82686 "2023-09-12 04:30:00" "2023-09-12 03:50:00"
37800 0.81976 0.67218 0.84067 "2023-09-12 04:30:00" "2023-09-12 04:00:00"
37800 0.81976 0.67218 0.80925 "2023-09-12 04:30:00" "2023-09-12 04:10:00"
37800 0.81976 0.67218 0.83560 "2023-09-12 04:30:00" "2023-09-12 04:20:00"
37800 0.81976 0.67218 9999.00000 "2023-09-12 04:30:00" "2023-09-12 04:30:00"
37800 0.81976 0.67218 0.74000 "2023-09-12 04:30:00" "2023-09-12 03:40:00"
37800 0.81976 0.67218 0.82686 "2023-09-12 04:30:00" "2023-09-12 03:50:00"
37800 0.81976 0.67218 0.84067 "2023-09-12 04:30:00" "2023-09-12 04:00:00"
37800 0.81976 0.67218 0.80925 "2023-09-12 04:30:00" "2023-09-12 04:10:00"
37800 0.81976 0.67218 0.83560 "2023-09-12 04:30:00" "2023-09-12 04:20:00"
37800 0.81976 0.67218 9999.00000 "2023-09-12 04:30:00" "2023-09-12 04:30:00"
38400 0.82362 0.64791 0.82686 "2023-09-12 04:40:00" "2023-09-12 03:50:00"
38400 0.82362 0.64791 0.84067 "2023-09-12 04:40:00" "2023-09-12 04:00:00"
38400 0.82362 0.64791 0.80925 "2023-09-12 04:40:00" "2023-09-12 04:10:00"
38400 0.82362 0.64791 0.83560 "2023-09-12 04:40:00" "2023-09-12 04:20:00"
38400 0.82362 0.64791 9999.00000 "2023-09-12 04:40:00" "2023-09-12 04:30:00"
38400 0.82362 0.64791 9999.00000 "2023-09-12 04:40:00" "2023-09-12 04:40:00"
38400 0.82362 0.64791 0.82686 "2023-09-12 04:40:00" "2023-09-12 03:50:00"
38400 0.82362 0.64791 0.84067 "2023-09-12 04:40:00" "2023-09-12 04:00:00"
38400 0.82362 0.64791 0.80925 "2023-09-12 04:40:00" "2023-09-12 04:10:00"
38400 0.82362 0.64791 0.83560 "2023-09-12 04:40:00" "2023-09-12 04:20:00"
38400 0.82362 0.64791 9999.00000 "2023-09-12 04:40:00" "2023-09-12 04:30:00"
38400 0.82362 0.64791 9999.00000 "2023-09-12 04:40:00" "2023-09-12 04:40:00"
38400 0.82362 0.64791 0.82686 "2023-09-12 04:40:00" "2023-09-12 03:50:00"
38400 0.82362 0.64791 0.84067 "2023-09-12 04:40:00" "2023-09-12 04:00:00"
38400 0.82362 0.64791 0.80925 "2023-09-12 04:40:00" "2023-09-12 04:10:00"
38400 0.82362 0.64791 0.83560 "2023-09-12 04:40:00" "2023-09-12 04:20:00"
38400 0.82362 0.64791 9999.00000 "2023-09-12 04:40:00" "2023-09-12 04:30:00"
38400 0.82362 0.64791 9999.00000 "2023-09-12 04:40:00" "2023-09-12 04:40:00"
38400 0.82362 0.64791 0.82686 "2023-09-12 04:40:00" "2023-09-12 03:50:00"
38400 0.82362 0.64791 0.84067 "2023-09-12 04:40:00" "2023-09-12 04:00:00"
38400 0.82362 0.64791 0.80925 "2023-09-12 04:40:00" "2023-09-12 04:10:00"
38400 0.82362 0.64791 0.83560 "2023-09-12 04:40:00" "2023-09-12 04:20:00"
38400 0.82362 0.64791 9999.00000 "2023-09-12 04:40:00" "2023-09-12 04:30:00"
38400 0.82362 0.64791 9999.00000 "2023-09-12 04:40:00" "2023-09-12 04:40:00"
38400 0.82362 0.64791 0.82686 "2023-09-12 04:40:00" "2023-09-12 03:50:00"
38400 0.82362 0.64791 0.84067 "2023-09-12 04:40:00" "2023-09-12 04:00:00"
38400 0.82362 0.64791 0.80925 "2023-09-12 04:40:00" "2023-09-12 04:10:00"
38400 0.82362 0.64791 0.83560 "2023-09-12 04:40:00" "2023-09-12 04:20:00"
38400 0.82362 0.64791 9999.00000 "2023-09-12 04:40:00" "2023-09-12 04:30:00"
38400 0.82362 0.64791 9999.00000 "2023-09-12 04:40:00" "2023-09-12 04:40:00"
38400 0.82362 0.64791 0.82686 "2023-09-12 04:40:00" "2023-09-12 03:50:00"
38400 0.82362 0.64791 0.84067 "2023-09-12 04:40:00" "2023-09-12 04:00:00"
38400 0.82362 0.64791 0.80925 "2023-09-12 04:40:00" "2023-09-12 04:10:00"
38400 0.82362 0.64791 0.83560 "2023-09-12 04:40:00" "2023-09-12 04:20:00"
38400 0.82362 0.64791 9999.00000 "2023-09-12 04:40:00" "2023-09-12 04:30:00"
38400 0.82362 0.64791 9999.00000 "2023-09-12 04:40:00" "2023-09-12 04:40:00"
39000 0.82007 0.63149 0.84067 "2023-09-12 04:50:00" "2023-09-12 04:00:00"
39000 0.82007 0.63149 0.80925 "2023-09-12 04:50:00" "2023-09-12 04:10:00"
39000 0.82007 0.63149 0.83560 "2023-09-12 04:50:00" "2023-09-12 04:20:00"
39000 0.82007 0.63149 9999.00000 "2023-09-12 04:50:00" "2023-09-12 04:30:00"
39000 0.82007 0.63149 9999.00000 "2023-09-12 04:50:00" "2023-09-12 04:40:00"
39000 0.82007 0.63149 9999.00000 "2023-09-12 04:50:00" "2023-09-12 04:50:00"
39000 0.82007 0.63149 0.84067 "2023-09-12 04:50:00" "2023-09-12 04:00:00"
39000 0.82007 0.63149 0.80925 "2023-09-12 04:50:00" "2023-09-12 04:10:00"
39000 0.82007 0.63149 0.83560 "2023-09-12 04:50:00" "2023-09-12 04:20:00"
39000 0.82007 0.63149 9999.00000 "2023-09-12 04:50:00" "2023-09-12 04:30:00"
39000 0.82007 0.63149 9999.00000 "2023-09-12 04:50:00" "2023-09-12 04:40:00"
39000 0.82007 0.63149 9999.00000 "2023-09-12 04:50:00" "2023-09-12 04:50:00"
39000 0.82007 0.63149 0.84067 "2023-09-12 04:50:00" "2023-09-12 04:00:00"
39000 0.82007 0.63149 0.80925 "2023-09-12 04:50:00" "2023-09-12 04:10:00"
39000 0.82007 0.63149 0.83560 "2023-09-12 04:50:00" "2023-09-12 04:20:00"
39000 0.82007 0.63149 9999.00000 "2023-09-12 04:50:00" "2023-09-12 04:30:00"
39000 0.82007 0.63149 9999.00000 "2023-09-12 04:50:00" "2023-09-12 04:40:00"
39000 0.82007 0.63149 9999.00000 "2023-09-12 04:50:00" "2023-09-12 04:50:00"
39000 0.82007 0.63149 0.84067 "2023-09-12 04:50:00" "2023-09-12 04:00:00"
39000 0.82007 0.63149 0.80925 "2023-09-12 04:50:00" "2023-09-12 04:10:00"
39000 0.82007 0.63149 0.83560 "2023-09-12 04:50:00" "2023-09-12 04:20:00"
39000 0.82007 0.63149 9999.00000 "2023-09-12 04:50:00" "2023-09-12 04:30:00"
39000 0.82007 0.63149 9999.00000 "2023-09-12 04:50:00" "2023-09-12 04:40:00"
39000 0.82007 0.63149 9999.00000 "2023-09-12 04:50:00" "2023-09-12 04:50:00"
39000 0.82007 0.63149 0.84067 "2023-09-12 04:50:00" "2023-09-12 04:00:00"
39000 0.82007 0.63149 0.80925 "2023-09-12 04:50:00" "2023-09-12 04:10:00"
39000 0.82007 0.63149 0.83560 "2023-09-12 04:50:00" "2023-09-12 04:20:00"
39000 0.82007 0.63149 9999.00000 "2023-09-12 04:50:00" "2023-09-12 04:30:00"
39000 0.82007 0.63149 9999.00000 "2023-09-12 04:50:00" "2023-09-12 04:40:00"
39000 0.82007 0.63149 9999.00000 "2023-09-12 04:50:00" "2023-09-12 04:50:00"
39000 0.82007 0.63149 0.84067 "2023-09-12 04:50:00" "2023-09-12 04:00:00"
39000 0.82007 0.63149 0.80925 "2023-09-12 04:50:00" "2023-09-12 04:10:00"
39000 0.82007 0.63149 0.83560 "2023-09-12 04:50:00" "2023-09-12 04:20:00"
39000 0.82007 0.63149 9999.00000 "2023-09-12 04:50:00" "2023-09-12 04:30:00"
39000 0.82007 0.63149 9999.00000 "2023-09-12 04:50:00" "2023-09-12 04:40:00"
39000 0.82007 0.63149 9999.00000 "2023-09-12 04:50:00" "2023-09-12 04:50:00"
39600 0.83625 0.61894 0.80925 "2023-09-12 05:00:00" "2023-09-12 04:10:00"
39600 0.83625 0.61894 0.83560 "2023-09-12 05:00:00" "2023-09-12 04:20:00"
39600 0.83625 0.61894 9999.00000 "2023-09-12 05:00:00" "2023-09-12 04:30:00"
39600 0.83625 0.61894 9999.00000 "2023-09-12 05:00:00" "2023-09-12 04:40:00"
39600 0.83625 0.61894 9999.00000 "2023-09-12 05:00:00" "2023-09-12 04:50:00"
39600 0.83625 0.61894 9999.00000 "2023-09-12 05:00:00" "2023-09-12 05:00:00"
39600 0.83625 0.61894 0.80925 "2023-09-12 05:00:00" "2023-09-12 04:10:00"
39600 0.83625 0.61894 0.83560 "2023-09-12 05:00:00" "2023-09-12 04:20:00"
39600 0.83625 0.61894 9999.00000 "2023-09-12 05:00:00" "2023-09-12 04:30:00"
39600 0.83625 0.61894 9999.00000 "2023-09-12 05:00:00" "2023-09-12 04:40:00"
39600 0.83625 0.61894 9999.00000 "2023-09-12 05:00:00" "2023-09-12 04:50:00"
39600 0.83625 0.61894 9999.00000 "2023-09-12 05:00:00" "2023-09-12 05:00:00"
39600 0.83625 0.61894 0.80925 "2023-09-12 05:00:00" "2023-09-12 04:10:00"
39600 0.83625 0.61894 0.83560 "2023-09-12 05:00:00" "2023-09-12 04:20:00"
39600 0.83625 0.61894 9999.00000 "2023-09-12 05:00:00" "2023-09-12 04:30:00"
39600 0.83625 0.61894 9999.00000 "2023-09-12 05:00:00" "2023-09-12 04:40:00"
39600 0.83625 0.61894 9999.00000 "2023-09-12 05:00:00" "2023-09-12 04:50:00"
39600 0.83625 0.61894 9999.00000 "2023-09-12 05:00:00" "2023-09-12 05:00:00"
39600 0.83625 0.61894 0.80925 "2023-09-12 05:00:00" "2023-09-12 04:10:00"
39600 0.83625 0.61894 0.83560 "2023-09-12 05:00:00" "2023-09-12 04:20:00"
39600 0.83625 0.61894 9999.00000 "2023-09-12 05:00:00" "2023-09-12 04:30:00"
39600 0.83625 0.61894 9999.00000 "2023-09-12 05:00:00" "2023-09-12 04:40:00"
39600 0.83625 0.61894 9999.00000 "2023-09-12 05:00:00" "2023-09-12 04:50:00"
39600 0.83625 0.61894 9999.00000 "2023-09-12 05:00:00" "2023-09-12 05:00:00"
39600 0.83625 0.61894 0.80925 "2023-09-12 05:00:00" "2023-09-12 04:10:00"
39600 0.83625 0.61894 0.83560 "2023-09-12 05:00:00" "2023-09-12 04:20:00"
39600 0.83625 0.61894 9999.00000 "2023-09-12 05:00:00" "2023-09-12 04:30:00"
39600 0.83625 0.61894 9999.00000 "2023-09-12 05:00:00" "2023-09-12 04:40:00"
39600 0.83625 0.61894 9999.00000 "2023-09-12 05:00:00" "2023-09-12 04:50:00"
39600 0.83625 0.61894 9999.00000 "2023-09-12 05:00:00" "2023-09-12 05:00:00"
39600 0.83625 0.61894 0.80925 "2023-09-12 05:00:00" "2023-09-12 04:10:00"
39600 0.83625 0.61894 0.83560 "2023-09-12 05:00:00" "2023-09-12 04:20:00"
39600 0.83625 0.61894 9999.00000 "2023-09-12 05:00:00" "2023-09-12 04:30:00"
39600 0.83625 0.61894 9999.00000 "2023-09-12 05:00:00" "2023-09-12 04:40:00"
39600 0.83625 0.61894 9999.00000 "2023-09-12 05:00:00" "2023-09-12 04:50:00"
39600 0.83625 0.61894 9999.00000 "2023-09-12 05:00:00" "2023-09-12 05:00:00"
40200 0.84143 0.60256 0.83560 "2023-09-12 05:10:00" "2023-09-12 04:20:00"
40200 0.84143 0.60256 9999.00000 "2023-09-12 05:10:00" "2023-09-12 04:30:00"
40200 0.84143 0.60256 9999.00000 "2023-09-12 05:10:00" "2023-09-12 04:40:00"
40200 0.84143 0.60256 9999.00000 "2023-09-12 05:10:00" "2023-09-12 04:50:00"
40200 0.84143 0.60256 9999.00000 "2023-09-12 05:10:00" "2023-09-12 05:00:00"
40200 0.84143 0.60256 9999.00000 "2023-09-12 05:10:00" "2023-09-12 05:10:00"
40200 0.84143 0.60256 0.83560 "2023-09-12 05:10:00" "2023-09-12 04:20:00"
40200 0.84143 0.60256 9999.00000 "2023-09-12 05:10:00" "2023-09-12 04:30:00"
40200 0.84143 0.60256 9999.00000 "2023-09-12 05:10:00" "2023-09-12 04:40:00"
40200 0.84143 0.60256 9999.00000 "2023-09-12 05:10:00" "2023-09-12 04:50:00"
40200 0.84143 0.60256 9999.00000 "2023-09-12 05:10:00" "2023-09-12 05:00:00"
40200 0.84143 0.60256 9999.00000 "2023-09-12 05:10:00" "2023-09-12 05:10:00"
40200 0.84143 0.60256 0.83560 "2023-09-12 05:10:00" "2023-09-12 04:20:00"
40200 0.84143 0.60256 9999.00000 "2023-09-12 05:10:00" "2023-09-12 04:30:00"
40200 0.84143 0.60256 9999.00000 "2023-09-12 05:10:00" "2023-09-12 04:40:00"
40200 0.84143 0.60256 9999.00000 "2023-09-12 05:10:00" "2023-09-12 04:50:00"
40200 0.84143 0.60256 9999.00000 "2023-09-12 05:10:00" "2023-09-12 05:00:00"
40200 0.84143 0.60256 9999.00000 "2023-09-12 05:10:00" "2023-09-12 05:10:00"
40200 0.84143 0.60256 0.83560 "2023-09-12 05:10:00" "2023-09-12 04:20:00"
40200 0.84143 0.60256 9999.00000 "2023-09-12 05:10:00" "2023-09-12 04:30:00"
40200 0.84143 0.60256 9999.00000 "2023-09-12 05:10:00" "2023-09-12 04:40:00"
40200 0.84143 0.60256 9999.00000 "2023-09-12 05:10:00" "2023-09-12 04:50:00"
40200 0.84143 0.60256 9999.00000 "2023-09-12 05:10:00" "2023-09-12 05:00:00"
40200 0.84143 0.60256 9999.00000 "2023-09-12 05:10:00" "2023-09-12 05:10:00"
40200 0.84143 0.60256 0.83560 "2023-09-12 05:10:00" "2023-09-12 04:20:00"
40200 0.84143 0.60256 9999.00000 "2023-09-12 05:10:00" "2023-09-12 04:30:00"
40200 0.84143 0.60256 9999.00000 "2023-09-12 05:10:00" "2023-09-12 04:40:00"
40200 0.84143 0.60256 9999.00000 "2023-09-12 05:10:00" "2023-09-12 04:50:00"
40200 0.84143 0.60256 9999.00000 "2023-09-12 05:10:00" "2023-09-12 05:00:00"
40200 0.84143 0.60256 9999.00000 "2023-09-12 05:10:00" "2023-09-12 05:10:00"
40200 0.84143 0.60256 0.83560 "2023-09-12 05:10:00" "2023-09-12 04:20:00"
40200 0.84143 0.60256 9999.00000 "2023-09-12 05:10:00" "2023-09-12 04:30:00"
40200 0.84143 0.60256 9999.00000 "2023-09-12 05:10:00" "2023-09-12 04:40:00"
40200 0.84143 0.60256 9999.00000 "2023-09-12 05:10:00" "2023-09-12 04:50:00"
40200 0.84143 0.60256 9999.00000 "2023-09-12 05:10:00" "2023-09-12 05:00:00"
40200 0.84143 0.60256 9999.00000 "2023-09-12 05:10:00" "2023-09-12 05:10:00"
40800 9999.00000 0.58676 9999.00000 "2023-09-12 05:20:00" "2023-09-12 04:30:00"
40800 9999.00000 0.58676 9999.00000 "2023-09-12 05:20:00" "2023-09-12 04:40:00"
40800 9999.00000 0.58676 9999.00000 "2023-09-12 05:20:00" "2023-09-12 04:50:00"
40800 9999.00000 0.58676 9999.00000 "2023-09-12 05:20:00" "2023-09-12 05:00:00"
40800 9999.00000 0.58676 9999.00000 "2023-09-12 05:20:00" "2023-09-12 05:10:00"
40800 9999.00000 0.58676 9999.00000 "2023-09-12 05:20:00" "2023-09-12 05:20:00"
40800 9999.00000 0.58676 9999.00000 "2023-09-12 05:20:00" "2023-09-12 04:30:00"
40800 9999.00000 0.58676 9999.00000 "2023-09-12 05:20:00" "2023-09-12 04:40:00"
40800 9999.00000 0.58676 9999.00000 "2023-09-12 05:20:00" "2023-09-12 04:50:00"
40800 9999.00000 0.58676 9999.00000 "2023-09-12 05:20:00" "2023-09-12 05:00:00"
40800 9999.00000 0.58676 9999.00000 "2023-09-12 05:20:00" "2023-09-12 05:10:00"
40800 9999.00000 0.58676 9999.00000 "2023-09-12 05:20:00" "2023-09-12 05:20:00"
40800 9999.00000 0.58676 9999.00000 "2023-09-12 05:20:00" "2023-09-12 04:30:00"
40800 9999.00000 0.58676 9999.00000 "2023-09-12 05:20:00" "2023-09-12 04:40:00"
40800 9999.00000 0.58676 9999.00000 "2023-09-12 05:20:00" "2023-09-12 04:50:00"
40800 9999.00000 0.58676 9999.00000 "2023-09-12 05:20:00" "2023-09-12 05:00:00"
40800 9999.00000 0.58676 9999.00000 "2023-09-12 05:20:00" "2023-09-12 05:10:00"
40800 9999.00000 0.58676 9999.00000 "2023-09-12 05:20:00" "2023-09-12 05:20:00"
40800 9999.00000 0.58676 9999.00000 "2023-09-12 05:20:00" "2023-09-12 04:30:00"
40800 9999.00000 0.58676 9999.00000 "2023-09-12 05:20:00" "2023-09-12 04:40:00"
40800 9999.00000 0.58676 9999.00000 "2023-09-12 05:20:00" "2023-09-12 04:50:00"
40800 9999.00000 0.58676 9999.00000 "2023-09-12 05:20:00" "2023-09-12 05:00:00"
40800 9999.00000 0.58676 9999.00000 "2023-09-12 05:20:00" "2023-09-12 05:10:00"
40800 9999.00000 0.58676 9999.00000 "2023-09-12 05:20:00" "2023-09-12 05:20:00"
40800 9999.00000 0.58676 9999.00000 "2023-09-12 05:20:00" "2023-09-12 04:30:00"
40800 9999.00000 0.58676 9999.00000 "2023-09-12 05:20:00" "2023-09-12 04:40:00"
40800 9999.00000 0.58676 9999.00000 "2023-09-12 05:20:00" "2023-09-12 04:50:00"
40800 9999.00000 0.58676 9999.00000 "2023-09-12 05:20:00" "2023-09-12 05:00:00"
40800 9999.00000 0.58676 9999.00000 "2023-09-12 05:20:00" "2023-09-12 05:10:00"
40800 9999.00000 0.58676 9999.00000 "2023-09-12 05:20:00" "2023-09-12 05:20:00"
40800 9999.00000 0.58676 9999.00000 "2023-09-12 05:20:00" "2023-09-12 04:30:00"
40800 9999.00000 0.58676 9999.00000 "2023-09-12 05:20:00" "2023-09-12 04:40:00"
40800 9999.00000 0.58676 9999.00000 "2023-09-12 05:20:00" "2023-09-12 04:50:00"
40800 9999.00000 0.58676 9999.00000 "2023-09-12 05:20:00" "2023-09-12 05:00:00"
40800 9999.00000 0.58676 9999.00000 "2023-09-12 05:20:00" "2023-09-12 05:10:00"
40800 9999.00000 0.58676 9999.00000 "2023-09-12 05:20:00" "2023-09-12 05:20:00"
41400 9999.00000 0.58103 9999.00000 "2023-09-12 05:30:00" "2023-09-12 04:40:00"
41400 9999.00000 0.58103 9999.00000 "2023-09-12 05:30:00" "2023-09-12 04:50:00"
41400 9999.00000 0.58103 9999.00000 "2023-09-12 05:30:00" "2023-09-12 05:00:00"
41400 9999.00000 0.58103 9999.00000 "2023-09-12 05:30:00" "2023-09-12 05:10:00"
41400 9999.00000 0.58103 9999.00000 "2023-09-12 05:30:00" "2023-09-12 05:20:00"
41400 9999.00000 0.58103 9999.00000 "2023-09-12 05:30:00" "2023-09-12 05:30:00"
41400 9999.00000 0.58103 9999.00000 "2023-09-12 05:30:00" "2023-09-12 04:40:00"
41400 9999.00000 0.58103 9999.00000 "2023-09-12 05:30:00" "2023-09-12 04:50:00"
41400 9999.00000 0.58103 9999.00000 "2023-09-12 05:30:00" "2023-09-12 05:00:00"
41400 9999.00000 0.58103 9999.00000 "2023-09-12 05:30:00" "2023-09-12 05:10:00"
41400 9999.00000 0.58103 9999.00000 "2023-09-12 05:30:00" "2023-09-12 05:20:00"
41400 9999.00000 0.58103 9999.00000 "2023-09-12 05:30:00" "2023-09-12 05:30:00"
41400 9999.00000 0.58103 9999.00000 "2023-09-12 05:30:00" "2023-09-12 04:40:00"
41400 9999.00000 0.58103 9999.00000 "2023-09-12 05:30:00" "2023-09-12 04:50:00"
41400 9999.00000 0.58103 9999.00000 "2023-09-12 05:30:00" "2023-09-12 05:00:00"
41400 9999.00000 0.58103 9999.00000 "2023-09-12 05:30:00" "2023-09-12 05:10:00"
41400 9999.00000 0.58103 9999.00000 "2023-09-12 05:30:00" "2023-09-12 05:20:00"
41400 9999.00000 0.58103 9999.00000 "2023-09-12 05:30:00" "2023-09-12 05:30:00"
41400 9999.00000 0.58103 9999.00000 "2023-09-12 05:30:00" "2023-09-12 04:40:00"
41400 9999.00000 0.58103 9999.00000 "2023-09-12 05:30:00" "2023-09-12 04:50:00"
41400 9999.00000 0.58103 9999.00000 "2023-09-12 05:30:00" "2023-09-12 05:00:00"
41400 9999.00000 0.58103 9999.00000 "2023-09-12 05:30:00" "2023-09-12 05:10:00"
41400 9999.00000 0.58103 9999.00000 "2023-09-12 05:30:00" "2023-09-12 05:20:00"
41400 9999.00000 0.58103 9999.00000 "2023-09-12 05:30:00" "2023-09-12 05:30:00"
41400 9999.00000 0.58103 9999.00000 "2023-09-12 05:30:00" "2023-09-12 04:40:00"
41400 9999.00000 0.58103 9999.00000 "2023-09-12 05:30:00" "2023-09-12 04:50:00"
41400 9999.00000 0.58103 9999.00000 "2023-09-12 05:30:00" "2023-09-12 05:00:00"
41400 9999.00000 0.58103 9999.00000 "2023-09-12 05:30:00" "2023-09-12 05:10:00"
41400 9999.00000 0.58103 9999.00000 "2023-09-12 05:30:00" "2023-09-12 05:20:00"
41400 9999.00000 0.58103 9999.00000 "2023-09-12 05:30:00" "2023-09-12 05:30:00"
41400 9999.00000 0.58103 9999.00000 "2023-09-12 05:30:00" "2023-09-12 04:40:00"
41400 9999.00000 0.58103 9999.00000 "2023-09-12 05:30:00" "2023-09-12 04:50:00"
41400 9999.00000 0.58103 9999.00000 "2023-09-12 05:30:00" "2023-09-12 05:00:00"
41400 9999.00000 0.58103 9999.00000 "2023-09-12 05:30:00" "2023-09-12 05:10:00"
41400 9999.00000 0.58103 9999.00000 "2023-09-12 05:30:00" "2023-09-12 05:20:00"
41400 9999.00000 0.58103 9999.00000 "2023-09-12 05:30:00" "2023-09-12 05:30:00"
42000 9999.00000 0.58477 9999.00000 "2023-09-12 05:40:00" "2023-09-12 04:50:00"
42000 9999.00000 0.58477 9999.00000 "2023-09-12 05:40:00" "2023-09-12 05:00:00"
42000 9999.00000 0.58477 9999.00000 "2023-09-12 05:40:00" "2023-09-12 05:10:00"
42000 9999.00000 0.58477 9999.00000 "2023-09-12 05:40:00" "2023-09-12 05:20:00"
42000 9999.00000 0.58477 9999.00000 "2023-09-12 05:40:00" "2023-09-12 05:30:00"
42000 9999.00000 0.58477 9999.00000 "2023-09-12 05:40:00" "2023-09-12 05:40:00"
42000 9999.00000 0.58477 9999.00000 "2023-09-12 05:40:00" "2023-09-12 04:50:00"
42000 9999.00000 0.58477 9999.00000 "2023-09-12 05:40:00" "2023-09-12 05:00:00"
42000 9999.00000 0.58477 9999.00000 "2023-09-12 05:40:00" "2023-09-12 05:10:00"
42000 9999.00000 0.58477 9999.00000 "2023-09-12 05:40:00" "2023-09-12 05:20:00"
42000 9999.00000 0.58477 9999.00000 "2023-09-12 05:40:00" "2023-09-12 05:30:00"
42000 9999.00000 0.58477 9999.00000 "2023-09-12 05:40:00" "2023-09-12 05:40:00"
42000 9999.00000 0.58477 9999.00000 "2023-09-12 05:40:00" "2023-09-12 04:50:00"
42000 9999.00000 0.58477 9999.00000 "2023-09-12 05:40:00" "2023-09-12 05:00:00"
42000 9999.00000 0.58477 9999.00000 "2023-09-12 05:40:00" "2023-09-12 05:10:00"
42000 9999.00000 0.58477 9999.00000 "2023-09-12 05:40:00" "2023-09-12 05:20:00"
42000 9999.00000 0.58477 9999.00000 "2023-09-12 05:40:00" "2023-09-12 05:30:00"
42000 9999.00000 0.58477 9999.00000 "2023-09-12 05:40:00" "2023-09-12 05:40:00"
42000 9999.00000 0.58477 9999.00000 "2023-09-12 05:40:00" "2023-09-12 04:50:00"
42000 9999.00000 0.58477 9999.00000 "2023-09-12 05:40:00" "2023-09-12 05:00:00"
42000 9999.00000 0.58477 9999.00000 "2023-09-12 05:40:00" "2023-09-12 05:10:00"
42000 9999.00000 0.58477 9999.00000 "2023-09-12 05:40:00" "2023-09-12 05:20:00"
42000 9999.00000 0.58477 9999.00000 "2023-09-12 05:40:00" "2023-09-12 05:30:00"
42000 9999.00000 0.58477 9999.00000 "2023-09-12 05:40:00" "2023-09-12 05:40:00"
42000 9999.00000 0.58477 9999.00000 "2023-09-12 05:40:00" "2023-09-12 04:50:00"
42000 9999.00000 0.58477 9999.00000 "2023-09-12 05:40:00" "2023-09-12 05:00:00"
42000 9999.00000 0.58477 9999.00000 "2023-09-12 05:40:00" "2023-09-12 05:10:00"
42000 9999.00000 0.58477 9999.00000 "2023-09-12 05:40:00" "2023-09-12 05:20:00"
42000 9999.00000 0.58477 9999.00000 "2023-09-12 05:40:00" "2023-09-12 05:30:00"
42000 9999.00000 0.58477 9999.00000 "2023-09-12 05:40:00" "2023-09-12 05:40:00"
42000 9999.00000 0.58477 9999.00000 "2023-09-12 05:40:00" "2023-09-12 04:50:00"
42000 9999.00000 0.58477 9999.00000 "2023-09-12 05:40:00" "2023-09-12 05:00:00"
42000 9999.00000 0.58477 9999.00000 "2023-09-12 05:40:00" "2023-09-12 05:10:00"
42000 9999.00000 0.58477 9999.00000 "2023-09-12 05:40:00" "2023-09-12 05:20:00"
42000 9999.00000 0.58477 9999.00000 "2023-09-12 05:40:00" "2023-09-12 05:30:00"
42000 9999.00000 0.58477 9999.00000 "2023-09-12 05:40:00" "2023-09-12 05:40:00"
42600 9999.00000 0.59331 9999.00000 "2023-09-12 05:50:00" "2023-09-12 05:00:00"
42600 9999.00000 0.59331 9999.00000 "2023-09-12 05:50:00" "2023-09-12 05:10:00"
42600 9999.00000 0.59331 9999.00000 "2023-09-12 05:50:00" "2023-09-12 05:20:00"
42600 9999.00000 0.59331 9999.00000 "2023-09-12 05:50:00" "2023-09-12 05:30:00"
