20230917
Seconds "MEASURES_see("")" MNH_Seeing(arcsec) "PERSISTENCE("")" Date_of_forecast Date_of_computing
53400 2.06072 0.95987 2.36900 "2023-09-18 08:50:00" "2023-09-18 08:20:00"
53400 2.06072 0.95987 1.95150 "2023-09-18 08:50:00" "2023-09-18 08:30:00"
53400 2.06072 0.95987 2.05450 "2023-09-18 08:50:00" "2023-09-18 08:40:00"
53400 2.06072 0.95987 2.18200 "2023-09-18 08:50:00" "2023-09-18 08:50:00"
53400 2.06072 0.95987 1.70233 "2023-09-18 08:50:00" "2023-09-18 08:00:00"
53400 2.06072 0.95987 2.21750 "2023-09-18 08:50:00" "2023-09-18 08:10:00"
53400 2.06072 0.95987 2.36900 "2023-09-18 08:50:00" "2023-09-18 08:20:00"
53400 2.06072 0.95987 1.95150 "2023-09-18 08:50:00" "2023-09-18 08:30:00"
53400 2.06072 0.95987 2.05450 "2023-09-18 08:50:00" "2023-09-18 08:40:00"
53400 2.06072 0.95987 2.18200 "2023-09-18 08:50:00" "2023-09-18 08:50:00"
53400 2.06072 0.95987 1.70233 "2023-09-18 08:50:00" "2023-09-18 08:00:00"
53400 2.06072 0.95987 2.21750 "2023-09-18 08:50:00" "2023-09-18 08:10:00"
53400 2.06072 0.95987 2.36900 "2023-09-18 08:50:00" "2023-09-18 08:20:00"
53400 2.06072 0.95987 1.95150 "2023-09-18 08:50:00" "2023-09-18 08:30:00"
53400 2.06072 0.95987 2.05450 "2023-09-18 08:50:00" "2023-09-18 08:40:00"
53400 2.06072 0.95987 2.18200 "2023-09-18 08:50:00" "2023-09-18 08:50:00"
54000 2.09951 0.96330 2.21750 "2023-09-18 09:00:00" "2023-09-18 08:10:00"
54000 2.09951 0.96330 2.36900 "2023-09-18 09:00:00" "2023-09-18 08:20:00"
54000 2.09951 0.96330 1.95150 "2023-09-18 09:00:00" "2023-09-18 08:30:00"
54000 2.09951 0.96330 2.05450 "2023-09-18 09:00:00" "2023-09-18 08:40:00"
54000 2.09951 0.96330 2.18200 "2023-09-18 09:00:00" "2023-09-18 08:50:00"
54000 2.09951 0.96330 1.85300 "2023-09-18 09:00:00" "2023-09-18 09:00:00"
54000 2.09951 0.96330 2.21750 "2023-09-18 09:00:00" "2023-09-18 08:10:00"
54000 2.09951 0.96330 2.36900 "2023-09-18 09:00:00" "2023-09-18 08:20:00"
54000 2.09951 0.96330 1.95150 "2023-09-18 09:00:00" "2023-09-18 08:30:00"
54000 2.09951 0.96330 2.05450 "2023-09-18 09:00:00" "2023-09-18 08:40:00"
54000 2.09951 0.96330 2.18200 "2023-09-18 09:00:00" "2023-09-18 08:50:00"
54000 2.09951 0.96330 1.85300 "2023-09-18 09:00:00" "2023-09-18 09:00:00"
54000 2.09951 0.96330 2.21750 "2023-09-18 09:00:00" "2023-09-18 08:10:00"
54000 2.09951 0.96330 2.36900 "2023-09-18 09:00:00" "2023-09-18 08:20:00"
54000 2.09951 0.96330 1.95150 "2023-09-18 09:00:00" "2023-09-18 08:30:00"
54000 2.09951 0.96330 2.05450 "2023-09-18 09:00:00" "2023-09-18 08:40:00"
54000 2.09951 0.96330 2.18200 "2023-09-18 09:00:00" "2023-09-18 08:50:00"
54000 2.09951 0.96330 1.85300 "2023-09-18 09:00:00" "2023-09-18 09:00:00"
54000 2.09951 0.96330 2.21750 "2023-09-18 09:00:00" "2023-09-18 08:10:00"
54000 2.09951 0.96330 2.36900 "2023-09-18 09:00:00" "2023-09-18 08:20:00"
54000 2.09951 0.96330 1.95150 "2023-09-18 09:00:00" "2023-09-18 08:30:00"
54000 2.09951 0.96330 2.05450 "2023-09-18 09:00:00" "2023-09-18 08:40:00"
54000 2.09951 0.96330 2.18200 "2023-09-18 09:00:00" "2023-09-18 08:50:00"
54000 2.09951 0.96330 1.85300 "2023-09-18 09:00:00" "2023-09-18 09:00:00"
54000 2.09951 0.96330 2.21750 "2023-09-18 09:00:00" "2023-09-18 08:10:00"
54000 2.09951 0.96330 2.36900 "2023-09-18 09:00:00" "2023-09-18 08:20:00"
54000 2.09951 0.96330 1.95150 "2023-09-18 09:00:00" "2023-09-18 08:30:00"
54000 2.09951 0.96330 2.05450 "2023-09-18 09:00:00" "2023-09-18 08:40:00"
54000 2.09951 0.96330 2.18200 "2023-09-18 09:00:00" "2023-09-18 08:50:00"
54000 2.09951 0.96330 1.85300 "2023-09-18 09:00:00" "2023-09-18 09:00:00"
54000 2.09951 0.96330 2.21750 "2023-09-18 09:00:00" "2023-09-18 08:10:00"
54000 2.09951 0.96330 2.36900 "2023-09-18 09:00:00" "2023-09-18 08:20:00"
54000 2.09951 0.96330 1.95150 "2023-09-18 09:00:00" "2023-09-18 08:30:00"
54000 2.09951 0.96330 2.05450 "2023-09-18 09:00:00" "2023-09-18 08:40:00"
54000 2.09951 0.96330 2.18200 "2023-09-18 09:00:00" "2023-09-18 08:50:00"
54000 2.09951 0.96330 1.85300 "2023-09-18 09:00:00" "2023-09-18 09:00:00"
54600 2.01941 0.94728 2.36900 "2023-09-18 09:10:00" "2023-09-18 08:20:00"
54600 2.01941 0.94728 1.95150 "2023-09-18 09:10:00" "2023-09-18 08:30:00"
54600 2.01941 0.94728 2.05450 "2023-09-18 09:10:00" "2023-09-18 08:40:00"
54600 2.01941 0.94728 2.18200 "2023-09-18 09:10:00" "2023-09-18 08:50:00"
54600 2.01941 0.94728 1.85300 "2023-09-18 09:10:00" "2023-09-18 09:00:00"
54600 2.01941 0.94728 1.93850 "2023-09-18 09:10:00" "2023-09-18 09:10:00"
54600 2.01941 0.94728 2.36900 "2023-09-18 09:10:00" "2023-09-18 08:20:00"
54600 2.01941 0.94728 1.95150 "2023-09-18 09:10:00" "2023-09-18 08:30:00"
54600 2.01941 0.94728 2.05450 "2023-09-18 09:10:00" "2023-09-18 08:40:00"
54600 2.01941 0.94728 2.18200 "2023-09-18 09:10:00" "2023-09-18 08:50:00"
54600 2.01941 0.94728 1.85300 "2023-09-18 09:10:00" "2023-09-18 09:00:00"
54600 2.01941 0.94728 1.93850 "2023-09-18 09:10:00" "2023-09-18 09:10:00"
54600 2.01941 0.94728 2.36900 "2023-09-18 09:10:00" "2023-09-18 08:20:00"
54600 2.01941 0.94728 1.95150 "2023-09-18 09:10:00" "2023-09-18 08:30:00"
54600 2.01941 0.94728 2.05450 "2023-09-18 09:10:00" "2023-09-18 08:40:00"
54600 2.01941 0.94728 2.18200 "2023-09-18 09:10:00" "2023-09-18 08:50:00"
54600 2.01941 0.94728 1.85300 "2023-09-18 09:10:00" "2023-09-18 09:00:00"
54600 2.01941 0.94728 1.93850 "2023-09-18 09:10:00" "2023-09-18 09:10:00"
54600 2.01941 0.94728 2.36900 "2023-09-18 09:10:00" "2023-09-18 08:20:00"
54600 2.01941 0.94728 1.95150 "2023-09-18 09:10:00" "2023-09-18 08:30:00"
54600 2.01941 0.94728 2.05450 "2023-09-18 09:10:00" "2023-09-18 08:40:00"
54600 2.01941 0.94728 2.18200 "2023-09-18 09:10:00" "2023-09-18 08:50:00"
54600 2.01941 0.94728 1.85300 "2023-09-18 09:10:00" "2023-09-18 09:00:00"
54600 2.01941 0.94728 1.93850 "2023-09-18 09:10:00" "2023-09-18 09:10:00"
54600 2.01941 0.94728 2.36900 "2023-09-18 09:10:00" "2023-09-18 08:20:00"
54600 2.01941 0.94728 1.95150 "2023-09-18 09:10:00" "2023-09-18 08:30:00"
54600 2.01941 0.94728 2.05450 "2023-09-18 09:10:00" "2023-09-18 08:40:00"
54600 2.01941 0.94728 2.18200 "2023-09-18 09:10:00" "2023-09-18 08:50:00"
54600 2.01941 0.94728 1.85300 "2023-09-18 09:10:00" "2023-09-18 09:00:00"
54600 2.01941 0.94728 1.93850 "2023-09-18 09:10:00" "2023-09-18 09:10:00"
54600 2.01941 0.94728 2.36900 "2023-09-18 09:10:00" "2023-09-18 08:20:00"
54600 2.01941 0.94728 1.95150 "2023-09-18 09:10:00" "2023-09-18 08:30:00"
54600 2.01941 0.94728 2.05450 "2023-09-18 09:10:00" "2023-09-18 08:40:00"
54600 2.01941 0.94728 2.18200 "2023-09-18 09:10:00" "2023-09-18 08:50:00"
54600 2.01941 0.94728 1.85300 "2023-09-18 09:10:00" "2023-09-18 09:00:00"
54600 2.01941 0.94728 1.93850 "2023-09-18 09:10:00" "2023-09-18 09:10:00"
55200 2.00456 0.92830 1.95150 "2023-09-18 09:20:00" "2023-09-18 08:30:00"
55200 2.00456 0.92830 2.05450 "2023-09-18 09:20:00" "2023-09-18 08:40:00"
55200 2.00456 0.92830 2.18200 "2023-09-18 09:20:00" "2023-09-18 08:50:00"
55200 2.00456 0.92830 1.85300 "2023-09-18 09:20:00" "2023-09-18 09:00:00"
55200 2.00456 0.92830 1.93850 "2023-09-18 09:20:00" "2023-09-18 09:10:00"
55200 2.00456 0.92830 1.69550 "2023-09-18 09:20:00" "2023-09-18 09:20:00"
55200 2.00456 0.92830 1.95150 "2023-09-18 09:20:00" "2023-09-18 08:30:00"
55200 2.00456 0.92830 2.05450 "2023-09-18 09:20:00" "2023-09-18 08:40:00"
55200 2.00456 0.92830 2.18200 "2023-09-18 09:20:00" "2023-09-18 08:50:00"
55200 2.00456 0.92830 1.85300 "2023-09-18 09:20:00" "2023-09-18 09:00:00"
55200 2.00456 0.92830 1.93850 "2023-09-18 09:20:00" "2023-09-18 09:10:00"
55200 2.00456 0.92830 1.69550 "2023-09-18 09:20:00" "2023-09-18 09:20:00"
55200 2.00456 0.92830 1.95150 "2023-09-18 09:20:00" "2023-09-18 08:30:00"
55200 2.00456 0.92830 2.05450 "2023-09-18 09:20:00" "2023-09-18 08:40:00"
55200 2.00456 0.92830 2.18200 "2023-09-18 09:20:00" "2023-09-18 08:50:00"
55200 2.00456 0.92830 1.85300 "2023-09-18 09:20:00" "2023-09-18 09:00:00"
55200 2.00456 0.92830 1.93850 "2023-09-18 09:20:00" "2023-09-18 09:10:00"
55200 2.00456 0.92830 1.69550 "2023-09-18 09:20:00" "2023-09-18 09:20:00"
55200 2.00456 0.92830 1.95150 "2023-09-18 09:20:00" "2023-09-18 08:30:00"
55200 2.00456 0.92830 2.05450 "2023-09-18 09:20:00" "2023-09-18 08:40:00"
55200 2.00456 0.92830 2.18200 "2023-09-18 09:20:00" "2023-09-18 08:50:00"
55200 2.00456 0.92830 1.85300 "2023-09-18 09:20:00" "2023-09-18 09:00:00"
55200 2.00456 0.92830 1.93850 "2023-09-18 09:20:00" "2023-09-18 09:10:00"
55200 2.00456 0.92830 1.69550 "2023-09-18 09:20:00" "2023-09-18 09:20:00"
55200 2.00456 0.92830 1.95150 "2023-09-18 09:20:00" "2023-09-18 08:30:00"
55200 2.00456 0.92830 2.05450 "2023-09-18 09:20:00" "2023-09-18 08:40:00"
55200 2.00456 0.92830 2.18200 "2023-09-18 09:20:00" "2023-09-18 08:50:00"
55200 2.00456 0.92830 1.85300 "2023-09-18 09:20:00" "2023-09-18 09:00:00"
55200 2.00456 0.92830 1.93850 "2023-09-18 09:20:00" "2023-09-18 09:10:00"
55200 2.00456 0.92830 1.69550 "2023-09-18 09:20:00" "2023-09-18 09:20:00"
55200 2.00456 0.92830 1.95150 "2023-09-18 09:20:00" "2023-09-18 08:30:00"
55200 2.00456 0.92830 2.05450 "2023-09-18 09:20:00" "2023-09-18 08:40:00"
55200 2.00456 0.92830 2.18200 "2023-09-18 09:20:00" "2023-09-18 08:50:00"
55200 2.00456 0.92830 1.85300 "2023-09-18 09:20:00" "2023-09-18 09:00:00"
55200 2.00456 0.92830 1.93850 "2023-09-18 09:20:00" "2023-09-18 09:10:00"
55200 2.00456 0.92830 1.69550 "2023-09-18 09:20:00" "2023-09-18 09:20:00"
55800 1.93982 0.90649 2.05450 "2023-09-18 09:30:00" "2023-09-18 08:40:00"
55800 1.93982 0.90649 2.18200 "2023-09-18 09:30:00" "2023-09-18 08:50:00"
55800 1.93982 0.90649 1.85300 "2023-09-18 09:30:00" "2023-09-18 09:00:00"
55800 1.93982 0.90649 1.93850 "2023-09-18 09:30:00" "2023-09-18 09:10:00"
55800 1.93982 0.90649 1.69550 "2023-09-18 09:30:00" "2023-09-18 09:20:00"
55800 1.93982 0.90649 2.06100 "2023-09-18 09:30:00" "2023-09-18 09:30:00"
55800 1.93982 0.90649 2.05450 "2023-09-18 09:30:00" "2023-09-18 08:40:00"
55800 1.93982 0.90649 2.18200 "2023-09-18 09:30:00" "2023-09-18 08:50:00"
55800 1.93982 0.90649 1.85300 "2023-09-18 09:30:00" "2023-09-18 09:00:00"
55800 1.93982 0.90649 1.93850 "2023-09-18 09:30:00" "2023-09-18 09:10:00"
55800 1.93982 0.90649 1.69550 "2023-09-18 09:30:00" "2023-09-18 09:20:00"
55800 1.93982 0.90649 2.06100 "2023-09-18 09:30:00" "2023-09-18 09:30:00"
55800 1.93982 0.90649 2.05450 "2023-09-18 09:30:00" "2023-09-18 08:40:00"
55800 1.93982 0.90649 2.18200 "2023-09-18 09:30:00" "2023-09-18 08:50:00"
55800 1.93982 0.90649 1.85300 "2023-09-18 09:30:00" "2023-09-18 09:00:00"
55800 1.93982 0.90649 1.93850 "2023-09-18 09:30:00" "2023-09-18 09:10:00"
55800 1.93982 0.90649 1.69550 "2023-09-18 09:30:00" "2023-09-18 09:20:00"
55800 1.93982 0.90649 2.06100 "2023-09-18 09:30:00" "2023-09-18 09:30:00"
55800 1.93982 0.90649 2.05450 "2023-09-18 09:30:00" "2023-09-18 08:40:00"
55800 1.93982 0.90649 2.18200 "2023-09-18 09:30:00" "2023-09-18 08:50:00"
55800 1.93982 0.90649 1.85300 "2023-09-18 09:30:00" "2023-09-18 09:00:00"
55800 1.93982 0.90649 1.93850 "2023-09-18 09:30:00" "2023-09-18 09:10:00"
55800 1.93982 0.90649 1.69550 "2023-09-18 09:30:00" "2023-09-18 09:20:00"
55800 1.93982 0.90649 2.06100 "2023-09-18 09:30:00" "2023-09-18 09:30:00"
55800 1.93982 0.90649 2.05450 "2023-09-18 09:30:00" "2023-09-18 08:40:00"
55800 1.93982 0.90649 2.18200 "2023-09-18 09:30:00" "2023-09-18 08:50:00"
55800 1.93982 0.90649 1.85300 "2023-09-18 09:30:00" "2023-09-18 09:00:00"
55800 1.93982 0.90649 1.93850 "2023-09-18 09:30:00" "2023-09-18 09:10:00"
55800 1.93982 0.90649 1.69550 "2023-09-18 09:30:00" "2023-09-18 09:20:00"
55800 1.93982 0.90649 2.06100 "2023-09-18 09:30:00" "2023-09-18 09:30:00"
55800 1.93982 0.90649 2.05450 "2023-09-18 09:30:00" "2023-09-18 08:40:00"
55800 1.93982 0.90649 2.18200 "2023-09-18 09:30:00" "2023-09-18 08:50:00"
55800 1.93982 0.90649 1.85300 "2023-09-18 09:30:00" "2023-09-18 09:00:00"
55800 1.93982 0.90649 1.93850 "2023-09-18 09:30:00" "2023-09-18 09:10:00"
55800 1.93982 0.90649 1.69550 "2023-09-18 09:30:00" "2023-09-18 09:20:00"
55800 1.93982 0.90649 2.06100 "2023-09-18 09:30:00" "2023-09-18 09:30:00"
56400 1.89863 0.90412 2.18200 "2023-09-18 09:40:00" "2023-09-18 08:50:00"
56400 1.89863 0.90412 1.85300 "2023-09-18 09:40:00" "2023-09-18 09:00:00"
56400 1.89863 0.90412 1.93850 "2023-09-18 09:40:00" "2023-09-18 09:10:00"
56400 1.89863 0.90412 1.69550 "2023-09-18 09:40:00" "2023-09-18 09:20:00"
56400 1.89863 0.90412 2.06100 "2023-09-18 09:40:00" "2023-09-18 09:30:00"
56400 1.89863 0.90412 1.51500 "2023-09-18 09:40:00" "2023-09-18 09:40:00"
56400 1.89863 0.90412 2.18200 "2023-09-18 09:40:00" "2023-09-18 08:50:00"
56400 1.89863 0.90412 1.85300 "2023-09-18 09:40:00" "2023-09-18 09:00:00"
56400 1.89863 0.90412 1.93850 "2023-09-18 09:40:00" "2023-09-18 09:10:00"
56400 1.89863 0.90412 1.69550 "2023-09-18 09:40:00" "2023-09-18 09:20:00"
56400 1.89863 0.90412 2.06100 "2023-09-18 09:40:00" "2023-09-18 09:30:00"
56400 1.89863 0.90412 1.51500 "2023-09-18 09:40:00" "2023-09-18 09:40:00"
56400 1.89863 0.90412 2.18200 "2023-09-18 09:40:00" "2023-09-18 08:50:00"
56400 1.89863 0.90412 1.85300 "2023-09-18 09:40:00" "2023-09-18 09:00:00"
56400 1.89863 0.90412 1.93850 "2023-09-18 09:40:00" "2023-09-18 09:10:00"
56400 1.89863 0.90412 1.69550 "2023-09-18 09:40:00" "2023-09-18 09:20:00"
56400 1.89863 0.90412 2.06100 "2023-09-18 09:40:00" "2023-09-18 09:30:00"
56400 1.89863 0.90412 1.51500 "2023-09-18 09:40:00" "2023-09-18 09:40:00"
56400 1.89863 0.90412 2.18200 "2023-09-18 09:40:00" "2023-09-18 08:50:00"
56400 1.89863 0.90412 1.85300 "2023-09-18 09:40:00" "2023-09-18 09:00:00"
56400 1.89863 0.90412 1.93850 "2023-09-18 09:40:00" "2023-09-18 09:10:00"
56400 1.89863 0.90412 1.69550 "2023-09-18 09:40:00" "2023-09-18 09:20:00"
56400 1.89863 0.90412 2.06100 "2023-09-18 09:40:00" "2023-09-18 09:30:00"
56400 1.89863 0.90412 1.51500 "2023-09-18 09:40:00" "2023-09-18 09:40:00"
56400 1.89863 0.90412 2.18200 "2023-09-18 09:40:00" "2023-09-18 08:50:00"
56400 1.89863 0.90412 1.85300 "2023-09-18 09:40:00" "2023-09-18 09:00:00"
56400 1.89863 0.90412 1.93850 "2023-09-18 09:40:00" "2023-09-18 09:10:00"
56400 1.89863 0.90412 1.69550 "2023-09-18 09:40:00" "2023-09-18 09:20:00"
56400 1.89863 0.90412 2.06100 "2023-09-18 09:40:00" "2023-09-18 09:30:00"
56400 1.89863 0.90412 1.51500 "2023-09-18 09:40:00" "2023-09-18 09:40:00"
56400 1.89863 0.90412 2.18200 "2023-09-18 09:40:00" "2023-09-18 08:50:00"
56400 1.89863 0.90412 1.85300 "2023-09-18 09:40:00" "2023-09-18 09:00:00"
56400 1.89863 0.90412 1.93850 "2023-09-18 09:40:00" "2023-09-18 09:10:00"
56400 1.89863 0.90412 1.69550 "2023-09-18 09:40:00" "2023-09-18 09:20:00"
56400 1.89863 0.90412 2.06100 "2023-09-18 09:40:00" "2023-09-18 09:30:00"
56400 1.89863 0.90412 1.51500 "2023-09-18 09:40:00" "2023-09-18 09:40:00"
