20230927
Seconds "MEASURES_see("")" MNH_Seeing(arcsec) "PERSISTENCE("")" Date_of_forecast Date_of_computing
57600 0.69665 0.99004 0.55712 "2023-09-28 10:00:00" "2023-09-28 09:10:00"
57600 0.69665 0.99004 0.67286 "2023-09-28 10:00:00" "2023-09-28 09:20:00"
57600 0.69665 0.99004 0.72433 "2023-09-28 10:00:00" "2023-09-28 09:30:00"
57600 0.69665 0.99004 0.63100 "2023-09-28 10:00:00" "2023-09-28 09:40:00"
57600 0.69665 0.99004 0.77175 "2023-09-28 10:00:00" "2023-09-28 09:50:00"
57600 0.69665 0.99004 0.79229 "2023-09-28 10:00:00" "2023-09-28 10:00:00"
57600 0.69665 0.99004 0.55712 "2023-09-28 10:00:00" "2023-09-28 09:10:00"
57600 0.69665 0.99004 0.67286 "2023-09-28 10:00:00" "2023-09-28 09:20:00"
57600 0.69665 0.99004 0.72433 "2023-09-28 10:00:00" "2023-09-28 09:30:00"
57600 0.69665 0.99004 0.63100 "2023-09-28 10:00:00" "2023-09-28 09:40:00"
57600 0.69665 0.99004 0.77175 "2023-09-28 10:00:00" "2023-09-28 09:50:00"
57600 0.69665 0.99004 0.79229 "2023-09-28 10:00:00" "2023-09-28 10:00:00"
57600 0.69665 0.99004 0.55712 "2023-09-28 10:00:00" "2023-09-28 09:10:00"
57600 0.69665 0.99004 0.67286 "2023-09-28 10:00:00" "2023-09-28 09:20:00"
57600 0.69665 0.99004 0.72433 "2023-09-28 10:00:00" "2023-09-28 09:30:00"
57600 0.69665 0.99004 0.63100 "2023-09-28 10:00:00" "2023-09-28 09:40:00"
57600 0.69665 0.99004 0.77175 "2023-09-28 10:00:00" "2023-09-28 09:50:00"
57600 0.69665 0.99004 0.79229 "2023-09-28 10:00:00" "2023-09-28 10:00:00"
57600 0.69665 0.99004 0.55712 "2023-09-28 10:00:00" "2023-09-28 09:10:00"
57600 0.69665 0.99004 0.67286 "2023-09-28 10:00:00" "2023-09-28 09:20:00"
57600 0.69665 0.99004 0.72433 "2023-09-28 10:00:00" "2023-09-28 09:30:00"
57600 0.69665 0.99004 0.63100 "2023-09-28 10:00:00" "2023-09-28 09:40:00"
57600 0.69665 0.99004 0.77175 "2023-09-28 10:00:00" "2023-09-28 09:50:00"
57600 0.69665 0.99004 0.79229 "2023-09-28 10:00:00" "2023-09-28 10:00:00"
57600 0.69665 0.99004 0.55712 "2023-09-28 10:00:00" "2023-09-28 09:10:00"
57600 0.69665 0.99004 0.67286 "2023-09-28 10:00:00" "2023-09-28 09:20:00"
57600 0.69665 0.99004 0.72433 "2023-09-28 10:00:00" "2023-09-28 09:30:00"
57600 0.69665 0.99004 0.63100 "2023-09-28 10:00:00" "2023-09-28 09:40:00"
57600 0.69665 0.99004 0.77175 "2023-09-28 10:00:00" "2023-09-28 09:50:00"
57600 0.69665 0.99004 0.79229 "2023-09-28 10:00:00" "2023-09-28 10:00:00"
57600 0.69665 0.99004 0.55712 "2023-09-28 10:00:00" "2023-09-28 09:10:00"
57600 0.69665 0.99004 0.67286 "2023-09-28 10:00:00" "2023-09-28 09:20:00"
57600 0.69665 0.99004 0.72433 "2023-09-28 10:00:00" "2023-09-28 09:30:00"
57600 0.69665 0.99004 0.63100 "2023-09-28 10:00:00" "2023-09-28 09:40:00"
57600 0.69665 0.99004 0.77175 "2023-09-28 10:00:00" "2023-09-28 09:50:00"
57600 0.69665 0.99004 0.79229 "2023-09-28 10:00:00" "2023-09-28 10:00:00"
