20230909
Seconds "MEASURES_see("")" MNH_Seeing(arcsec) "PERSISTENCE("")" Date_of_forecast Date_of_computing
40200 1.40778 1.48866 1.24586 "2023-09-10 05:10:00" "2023-09-10 04:20:00"
40200 1.40778 1.48866 1.19200 "2023-09-10 05:10:00" "2023-09-10 04:30:00"
40200 1.40778 1.48866 1.35688 "2023-09-10 05:10:00" "2023-09-10 04:40:00"
40200 1.40778 1.48866 1.60633 "2023-09-10 05:10:00" "2023-09-10 04:50:00"
40200 1.40778 1.48866 1.59975 "2023-09-10 05:10:00" "2023-09-10 05:00:00"
40200 1.40778 1.48866 1.45943 "2023-09-10 05:10:00" "2023-09-10 05:10:00"
40200 1.40778 1.48866 1.24586 "2023-09-10 05:10:00" "2023-09-10 04:20:00"
40200 1.40778 1.48866 1.19200 "2023-09-10 05:10:00" "2023-09-10 04:30:00"
40200 1.40778 1.48866 1.35688 "2023-09-10 05:10:00" "2023-09-10 04:40:00"
40200 1.40778 1.48866 1.60633 "2023-09-10 05:10:00" "2023-09-10 04:50:00"
40200 1.40778 1.48866 1.59975 "2023-09-10 05:10:00" "2023-09-10 05:00:00"
40200 1.40778 1.48866 1.45943 "2023-09-10 05:10:00" "2023-09-10 05:10:00"
40200 1.40778 1.48866 1.24586 "2023-09-10 05:10:00" "2023-09-10 04:20:00"
40200 1.40778 1.48866 1.19200 "2023-09-10 05:10:00" "2023-09-10 04:30:00"
40200 1.40778 1.48866 1.35688 "2023-09-10 05:10:00" "2023-09-10 04:40:00"
40200 1.40778 1.48866 1.60633 "2023-09-10 05:10:00" "2023-09-10 04:50:00"
40200 1.40778 1.48866 1.59975 "2023-09-10 05:10:00" "2023-09-10 05:00:00"
40200 1.40778 1.48866 1.45943 "2023-09-10 05:10:00" "2023-09-10 05:10:00"
40200 1.40778 1.48866 1.24586 "2023-09-10 05:10:00" "2023-09-10 04:20:00"
40200 1.40778 1.48866 1.19200 "2023-09-10 05:10:00" "2023-09-10 04:30:00"
40200 1.40778 1.48866 1.35688 "2023-09-10 05:10:00" "2023-09-10 04:40:00"
40200 1.40778 1.48866 1.60633 "2023-09-10 05:10:00" "2023-09-10 04:50:00"
40200 1.40778 1.48866 1.59975 "2023-09-10 05:10:00" "2023-09-10 05:00:00"
40200 1.40778 1.48866 1.45943 "2023-09-10 05:10:00" "2023-09-10 05:10:00"
40800 1.45524 1.50707 1.19200 "2023-09-10 05:20:00" "2023-09-10 04:30:00"
40800 1.45524 1.50707 1.35688 "2023-09-10 05:20:00" "2023-09-10 04:40:00"
40800 1.45524 1.50707 1.60633 "2023-09-10 05:20:00" "2023-09-10 04:50:00"
40800 1.45524 1.50707 1.59975 "2023-09-10 05:20:00" "2023-09-10 05:00:00"
40800 1.45524 1.50707 1.45943 "2023-09-10 05:20:00" "2023-09-10 05:10:00"
40800 1.45524 1.50707 1.43775 "2023-09-10 05:20:00" "2023-09-10 05:20:00"
40800 1.45524 1.50707 1.19200 "2023-09-10 05:20:00" "2023-09-10 04:30:00"
40800 1.45524 1.50707 1.35688 "2023-09-10 05:20:00" "2023-09-10 04:40:00"
40800 1.45524 1.50707 1.60633 "2023-09-10 05:20:00" "2023-09-10 04:50:00"
40800 1.45524 1.50707 1.59975 "2023-09-10 05:20:00" "2023-09-10 05:00:00"
40800 1.45524 1.50707 1.45943 "2023-09-10 05:20:00" "2023-09-10 05:10:00"
40800 1.45524 1.50707 1.43775 "2023-09-10 05:20:00" "2023-09-10 05:20:00"
40800 1.45524 1.50707 1.19200 "2023-09-10 05:20:00" "2023-09-10 04:30:00"
40800 1.45524 1.50707 1.35688 "2023-09-10 05:20:00" "2023-09-10 04:40:00"
40800 1.45524 1.50707 1.60633 "2023-09-10 05:20:00" "2023-09-10 04:50:00"
40800 1.45524 1.50707 1.59975 "2023-09-10 05:20:00" "2023-09-10 05:00:00"
40800 1.45524 1.50707 1.45943 "2023-09-10 05:20:00" "2023-09-10 05:10:00"
40800 1.45524 1.50707 1.43775 "2023-09-10 05:20:00" "2023-09-10 05:20:00"
40800 1.45524 1.50707 1.19200 "2023-09-10 05:20:00" "2023-09-10 04:30:00"
40800 1.45524 1.50707 1.35688 "2023-09-10 05:20:00" "2023-09-10 04:40:00"
40800 1.45524 1.50707 1.60633 "2023-09-10 05:20:00" "2023-09-10 04:50:00"
40800 1.45524 1.50707 1.59975 "2023-09-10 05:20:00" "2023-09-10 05:00:00"
40800 1.45524 1.50707 1.45943 "2023-09-10 05:20:00" "2023-09-10 05:10:00"
40800 1.45524 1.50707 1.43775 "2023-09-10 05:20:00" "2023-09-10 05:20:00"
40800 1.45524 1.50707 1.19200 "2023-09-10 05:20:00" "2023-09-10 04:30:00"
40800 1.45524 1.50707 1.35688 "2023-09-10 05:20:00" "2023-09-10 04:40:00"
40800 1.45524 1.50707 1.60633 "2023-09-10 05:20:00" "2023-09-10 04:50:00"
40800 1.45524 1.50707 1.59975 "2023-09-10 05:20:00" "2023-09-10 05:00:00"
40800 1.45524 1.50707 1.45943 "2023-09-10 05:20:00" "2023-09-10 05:10:00"
40800 1.45524 1.50707 1.43775 "2023-09-10 05:20:00" "2023-09-10 05:20:00"
40800 1.45524 1.50707 1.19200 "2023-09-10 05:20:00" "2023-09-10 04:30:00"
40800 1.45524 1.50707 1.35688 "2023-09-10 05:20:00" "2023-09-10 04:40:00"
40800 1.45524 1.50707 1.60633 "2023-09-10 05:20:00" "2023-09-10 04:50:00"
40800 1.45524 1.50707 1.59975 "2023-09-10 05:20:00" "2023-09-10 05:00:00"
40800 1.45524 1.50707 1.45943 "2023-09-10 05:20:00" "2023-09-10 05:10:00"
40800 1.45524 1.50707 1.43775 "2023-09-10 05:20:00" "2023-09-10 05:20:00"
41400 1.51973 1.53350 1.35688 "2023-09-10 05:30:00" "2023-09-10 04:40:00"
41400 1.51973 1.53350 1.60633 "2023-09-10 05:30:00" "2023-09-10 04:50:00"
41400 1.51973 1.53350 1.59975 "2023-09-10 05:30:00" "2023-09-10 05:00:00"
41400 1.51973 1.53350 1.45943 "2023-09-10 05:30:00" "2023-09-10 05:10:00"
41400 1.51973 1.53350 1.43775 "2023-09-10 05:30:00" "2023-09-10 05:20:00"
41400 1.51973 1.53350 1.57486 "2023-09-10 05:30:00" "2023-09-10 05:30:00"
41400 1.51973 1.53350 1.35688 "2023-09-10 05:30:00" "2023-09-10 04:40:00"
41400 1.51973 1.53350 1.60633 "2023-09-10 05:30:00" "2023-09-10 04:50:00"
41400 1.51973 1.53350 1.59975 "2023-09-10 05:30:00" "2023-09-10 05:00:00"
41400 1.51973 1.53350 1.45943 "2023-09-10 05:30:00" "2023-09-10 05:10:00"
41400 1.51973 1.53350 1.43775 "2023-09-10 05:30:00" "2023-09-10 05:20:00"
41400 1.51973 1.53350 1.57486 "2023-09-10 05:30:00" "2023-09-10 05:30:00"
41400 1.51973 1.53350 1.35688 "2023-09-10 05:30:00" "2023-09-10 04:40:00"
41400 1.51973 1.53350 1.60633 "2023-09-10 05:30:00" "2023-09-10 04:50:00"
41400 1.51973 1.53350 1.59975 "2023-09-10 05:30:00" "2023-09-10 05:00:00"
41400 1.51973 1.53350 1.45943 "2023-09-10 05:30:00" "2023-09-10 05:10:00"
41400 1.51973 1.53350 1.43775 "2023-09-10 05:30:00" "2023-09-10 05:20:00"
41400 1.51973 1.53350 1.57486 "2023-09-10 05:30:00" "2023-09-10 05:30:00"
41400 1.51973 1.53350 1.35688 "2023-09-10 05:30:00" "2023-09-10 04:40:00"
41400 1.51973 1.53350 1.60633 "2023-09-10 05:30:00" "2023-09-10 04:50:00"
41400 1.51973 1.53350 1.59975 "2023-09-10 05:30:00" "2023-09-10 05:00:00"
41400 1.51973 1.53350 1.45943 "2023-09-10 05:30:00" "2023-09-10 05:10:00"
41400 1.51973 1.53350 1.43775 "2023-09-10 05:30:00" "2023-09-10 05:20:00"
41400 1.51973 1.53350 1.57486 "2023-09-10 05:30:00" "2023-09-10 05:30:00"
41400 1.51973 1.53350 1.35688 "2023-09-10 05:30:00" "2023-09-10 04:40:00"
41400 1.51973 1.53350 1.60633 "2023-09-10 05:30:00" "2023-09-10 04:50:00"
41400 1.51973 1.53350 1.59975 "2023-09-10 05:30:00" "2023-09-10 05:00:00"
41400 1.51973 1.53350 1.45943 "2023-09-10 05:30:00" "2023-09-10 05:10:00"
41400 1.51973 1.53350 1.43775 "2023-09-10 05:30:00" "2023-09-10 05:20:00"
41400 1.51973 1.53350 1.57486 "2023-09-10 05:30:00" "2023-09-10 05:30:00"
41400 1.51973 1.53350 1.35688 "2023-09-10 05:30:00" "2023-09-10 04:40:00"
41400 1.51973 1.53350 1.60633 "2023-09-10 05:30:00" "2023-09-10 04:50:00"
41400 1.51973 1.53350 1.59975 "2023-09-10 05:30:00" "2023-09-10 05:00:00"
41400 1.51973 1.53350 1.45943 "2023-09-10 05:30:00" "2023-09-10 05:10:00"
41400 1.51973 1.53350 1.43775 "2023-09-10 05:30:00" "2023-09-10 05:20:00"
41400 1.51973 1.53350 1.57486 "2023-09-10 05:30:00" "2023-09-10 05:30:00"
42000 1.57282 1.50810 1.60633 "2023-09-10 05:40:00" "2023-09-10 04:50:00"
42000 1.57282 1.50810 1.59975 "2023-09-10 05:40:00" "2023-09-10 05:00:00"
42000 1.57282 1.50810 1.45943 "2023-09-10 05:40:00" "2023-09-10 05:10:00"
42000 1.57282 1.50810 1.43775 "2023-09-10 05:40:00" "2023-09-10 05:20:00"
42000 1.57282 1.50810 1.57486 "2023-09-10 05:40:00" "2023-09-10 05:30:00"
42000 1.57282 1.50810 1.71386 "2023-09-10 05:40:00" "2023-09-10 05:40:00"
42000 1.57282 1.50810 1.60633 "2023-09-10 05:40:00" "2023-09-10 04:50:00"
42000 1.57282 1.50810 1.59975 "2023-09-10 05:40:00" "2023-09-10 05:00:00"
42000 1.57282 1.50810 1.45943 "2023-09-10 05:40:00" "2023-09-10 05:10:00"
42000 1.57282 1.50810 1.43775 "2023-09-10 05:40:00" "2023-09-10 05:20:00"
42000 1.57282 1.50810 1.57486 "2023-09-10 05:40:00" "2023-09-10 05:30:00"
42000 1.57282 1.50810 1.71386 "2023-09-10 05:40:00" "2023-09-10 05:40:00"
42000 1.57282 1.50810 1.60633 "2023-09-10 05:40:00" "2023-09-10 04:50:00"
42000 1.57282 1.50810 1.59975 "2023-09-10 05:40:00" "2023-09-10 05:00:00"
42000 1.57282 1.50810 1.45943 "2023-09-10 05:40:00" "2023-09-10 05:10:00"
42000 1.57282 1.50810 1.43775 "2023-09-10 05:40:00" "2023-09-10 05:20:00"
42000 1.57282 1.50810 1.57486 "2023-09-10 05:40:00" "2023-09-10 05:30:00"
42000 1.57282 1.50810 1.71386 "2023-09-10 05:40:00" "2023-09-10 05:40:00"
42000 1.57282 1.50810 1.60633 "2023-09-10 05:40:00" "2023-09-10 04:50:00"
42000 1.57282 1.50810 1.59975 "2023-09-10 05:40:00" "2023-09-10 05:00:00"
42000 1.57282 1.50810 1.45943 "2023-09-10 05:40:00" "2023-09-10 05:10:00"
42000 1.57282 1.50810 1.43775 "2023-09-10 05:40:00" "2023-09-10 05:20:00"
42000 1.57282 1.50810 1.57486 "2023-09-10 05:40:00" "2023-09-10 05:30:00"
42000 1.57282 1.50810 1.71386 "2023-09-10 05:40:00" "2023-09-10 05:40:00"
42000 1.57282 1.50810 1.60633 "2023-09-10 05:40:00" "2023-09-10 04:50:00"
42000 1.57282 1.50810 1.59975 "2023-09-10 05:40:00" "2023-09-10 05:00:00"
42000 1.57282 1.50810 1.45943 "2023-09-10 05:40:00" "2023-09-10 05:10:00"
42000 1.57282 1.50810 1.43775 "2023-09-10 05:40:00" "2023-09-10 05:20:00"
42000 1.57282 1.50810 1.57486 "2023-09-10 05:40:00" "2023-09-10 05:30:00"
42000 1.57282 1.50810 1.71386 "2023-09-10 05:40:00" "2023-09-10 05:40:00"
42000 1.57282 1.50810 1.60633 "2023-09-10 05:40:00" "2023-09-10 04:50:00"
42000 1.57282 1.50810 1.59975 "2023-09-10 05:40:00" "2023-09-10 05:00:00"
42000 1.57282 1.50810 1.45943 "2023-09-10 05:40:00" "2023-09-10 05:10:00"
42000 1.57282 1.50810 1.43775 "2023-09-10 05:40:00" "2023-09-10 05:20:00"
42000 1.57282 1.50810 1.57486 "2023-09-10 05:40:00" "2023-09-10 05:30:00"
42000 1.57282 1.50810 1.71386 "2023-09-10 05:40:00" "2023-09-10 05:40:00"
42600 1.59019 1.44943 1.59975 "2023-09-10 05:50:00" "2023-09-10 05:00:00"
42600 1.59019 1.44943 1.45943 "2023-09-10 05:50:00" "2023-09-10 05:10:00"
42600 1.59019 1.44943 1.43775 "2023-09-10 05:50:00" "2023-09-10 05:20:00"
42600 1.59019 1.44943 1.57486 "2023-09-10 05:50:00" "2023-09-10 05:30:00"
42600 1.59019 1.44943 1.71386 "2023-09-10 05:50:00" "2023-09-10 05:40:00"
42600 1.59019 1.44943 1.70314 "2023-09-10 05:50:00" "2023-09-10 05:50:00"
42600 1.59019 1.44943 1.59975 "2023-09-10 05:50:00" "2023-09-10 05:00:00"
42600 1.59019 1.44943 1.45943 "2023-09-10 05:50:00" "2023-09-10 05:10:00"
42600 1.59019 1.44943 1.43775 "2023-09-10 05:50:00" "2023-09-10 05:20:00"
42600 1.59019 1.44943 1.57486 "2023-09-10 05:50:00" "2023-09-10 05:30:00"
42600 1.59019 1.44943 1.71386 "2023-09-10 05:50:00" "2023-09-10 05:40:00"
42600 1.59019 1.44943 1.70314 "2023-09-10 05:50:00" "2023-09-10 05:50:00"
42600 1.59019 1.44943 1.59975 "2023-09-10 05:50:00" "2023-09-10 05:00:00"
42600 1.59019 1.44943 1.45943 "2023-09-10 05:50:00" "2023-09-10 05:10:00"
42600 1.59019 1.44943 1.43775 "2023-09-10 05:50:00" "2023-09-10 05:20:00"
42600 1.59019 1.44943 1.57486 "2023-09-10 05:50:00" "2023-09-10 05:30:00"
42600 1.59019 1.44943 1.71386 "2023-09-10 05:50:00" "2023-09-10 05:40:00"
42600 1.59019 1.44943 1.70314 "2023-09-10 05:50:00" "2023-09-10 05:50:00"
42600 1.59019 1.44943 1.59975 "2023-09-10 05:50:00" "2023-09-10 05:00:00"
42600 1.59019 1.44943 1.45943 "2023-09-10 05:50:00" "2023-09-10 05:10:00"
42600 1.59019 1.44943 1.43775 "2023-09-10 05:50:00" "2023-09-10 05:20:00"
42600 1.59019 1.44943 1.57486 "2023-09-10 05:50:00" "2023-09-10 05:30:00"
42600 1.59019 1.44943 1.71386 "2023-09-10 05:50:00" "2023-09-10 05:40:00"
42600 1.59019 1.44943 1.70314 "2023-09-10 05:50:00" "2023-09-10 05:50:00"
42600 1.59019 1.44943 1.59975 "2023-09-10 05:50:00" "2023-09-10 05:00:00"
42600 1.59019 1.44943 1.45943 "2023-09-10 05:50:00" "2023-09-10 05:10:00"
42600 1.59019 1.44943 1.43775 "2023-09-10 05:50:00" "2023-09-10 05:20:00"
42600 1.59019 1.44943 1.57486 "2023-09-10 05:50:00" "2023-09-10 05:30:00"
42600 1.59019 1.44943 1.71386 "2023-09-10 05:50:00" "2023-09-10 05:40:00"
42600 1.59019 1.44943 1.70314 "2023-09-10 05:50:00" "2023-09-10 05:50:00"
42600 1.59019 1.44943 1.59975 "2023-09-10 05:50:00" "2023-09-10 05:00:00"
42600 1.59019 1.44943 1.45943 "2023-09-10 05:50:00" "2023-09-10 05:10:00"
42600 1.59019 1.44943 1.43775 "2023-09-10 05:50:00" "2023-09-10 05:20:00"
42600 1.59019 1.44943 1.57486 "2023-09-10 05:50:00" "2023-09-10 05:30:00"
42600 1.59019 1.44943 1.71386 "2023-09-10 05:50:00" "2023-09-10 05:40:00"
42600 1.59019 1.44943 1.70314 "2023-09-10 05:50:00" "2023-09-10 05:50:00"
43200 1.59949 1.43602 1.45943 "2023-09-10 06:00:00" "2023-09-10 05:10:00"
43200 1.59949 1.43602 1.43775 "2023-09-10 06:00:00" "2023-09-10 05:20:00"
43200 1.59949 1.43602 1.57486 "2023-09-10 06:00:00" "2023-09-10 05:30:00"
43200 1.59949 1.43602 1.71386 "2023-09-10 06:00:00" "2023-09-10 05:40:00"
43200 1.59949 1.43602 1.70314 "2023-09-10 06:00:00" "2023-09-10 05:50:00"
43200 1.59949 1.43602 1.70071 "2023-09-10 06:00:00" "2023-09-10 06:00:00"
43200 1.59949 1.43602 1.45943 "2023-09-10 06:00:00" "2023-09-10 05:10:00"
43200 1.59949 1.43602 1.43775 "2023-09-10 06:00:00" "2023-09-10 05:20:00"
43200 1.59949 1.43602 1.57486 "2023-09-10 06:00:00" "2023-09-10 05:30:00"
43200 1.59949 1.43602 1.71386 "2023-09-10 06:00:00" "2023-09-10 05:40:00"
43200 1.59949 1.43602 1.70314 "2023-09-10 06:00:00" "2023-09-10 05:50:00"
43200 1.59949 1.43602 1.70071 "2023-09-10 06:00:00" "2023-09-10 06:00:00"
43200 1.59949 1.43602 1.45943 "2023-09-10 06:00:00" "2023-09-10 05:10:00"
43200 1.59949 1.43602 1.43775 "2023-09-10 06:00:00" "2023-09-10 05:20:00"
43200 1.59949 1.43602 1.57486 "2023-09-10 06:00:00" "2023-09-10 05:30:00"
43200 1.59949 1.43602 1.71386 "2023-09-10 06:00:00" "2023-09-10 05:40:00"
43200 1.59949 1.43602 1.70314 "2023-09-10 06:00:00" "2023-09-10 05:50:00"
43200 1.59949 1.43602 1.70071 "2023-09-10 06:00:00" "2023-09-10 06:00:00"
43200 1.59949 1.43602 1.45943 "2023-09-10 06:00:00" "2023-09-10 05:10:00"
43200 1.59949 1.43602 1.43775 "2023-09-10 06:00:00" "2023-09-10 05:20:00"
43200 1.59949 1.43602 1.57486 "2023-09-10 06:00:00" "2023-09-10 05:30:00"
43200 1.59949 1.43602 1.71386 "2023-09-10 06:00:00" "2023-09-10 05:40:00"
43200 1.59949 1.43602 1.70314 "2023-09-10 06:00:00" "2023-09-10 05:50:00"
43200 1.59949 1.43602 1.70071 "2023-09-10 06:00:00" "2023-09-10 06:00:00"
43200 1.59949 1.43602 1.45943 "2023-09-10 06:00:00" "2023-09-10 05:10:00"
43200 1.59949 1.43602 1.43775 "2023-09-10 06:00:00" "2023-09-10 05:20:00"
43200 1.59949 1.43602 1.57486 "2023-09-10 06:00:00" "2023-09-10 05:30:00"
43200 1.59949 1.43602 1.71386 "2023-09-10 06:00:00" "2023-09-10 05:40:00"
43200 1.59949 1.43602 1.70314 "2023-09-10 06:00:00" "2023-09-10 05:50:00"
43200 1.59949 1.43602 1.70071 "2023-09-10 06:00:00" "2023-09-10 06:00:00"
43200 1.59949 1.43602 1.45943 "2023-09-10 06:00:00" "2023-09-10 05:10:00"
43200 1.59949 1.43602 1.43775 "2023-09-10 06:00:00" "2023-09-10 05:20:00"
43200 1.59949 1.43602 1.57486 "2023-09-10 06:00:00" "2023-09-10 05:30:00"
43200 1.59949 1.43602 1.71386 "2023-09-10 06:00:00" "2023-09-10 05:40:00"
43200 1.59949 1.43602 1.70314 "2023-09-10 06:00:00" "2023-09-10 05:50:00"
43200 1.59949 1.43602 1.70071 "2023-09-10 06:00:00" "2023-09-10 06:00:00"
43800 1.63461 1.44502 1.43775 "2023-09-10 06:10:00" "2023-09-10 05:20:00"
43800 1.63461 1.44502 1.57486 "2023-09-10 06:10:00" "2023-09-10 05:30:00"
43800 1.63461 1.44502 1.71386 "2023-09-10 06:10:00" "2023-09-10 05:40:00"
43800 1.63461 1.44502 1.70314 "2023-09-10 06:10:00" "2023-09-10 05:50:00"
43800 1.63461 1.44502 1.70071 "2023-09-10 06:10:00" "2023-09-10 06:00:00"
43800 1.63461 1.44502 1.58600 "2023-09-10 06:10:00" "2023-09-10 06:10:00"
43800 1.63461 1.44502 1.43775 "2023-09-10 06:10:00" "2023-09-10 05:20:00"
43800 1.63461 1.44502 1.57486 "2023-09-10 06:10:00" "2023-09-10 05:30:00"
43800 1.63461 1.44502 1.71386 "2023-09-10 06:10:00" "2023-09-10 05:40:00"
43800 1.63461 1.44502 1.70314 "2023-09-10 06:10:00" "2023-09-10 05:50:00"
43800 1.63461 1.44502 1.70071 "2023-09-10 06:10:00" "2023-09-10 06:00:00"
43800 1.63461 1.44502 1.58600 "2023-09-10 06:10:00" "2023-09-10 06:10:00"
43800 1.63461 1.44502 1.43775 "2023-09-10 06:10:00" "2023-09-10 05:20:00"
43800 1.63461 1.44502 1.57486 "2023-09-10 06:10:00" "2023-09-10 05:30:00"
43800 1.63461 1.44502 1.71386 "2023-09-10 06:10:00" "2023-09-10 05:40:00"
43800 1.63461 1.44502 1.70314 "2023-09-10 06:10:00" "2023-09-10 05:50:00"
43800 1.63461 1.44502 1.70071 "2023-09-10 06:10:00" "2023-09-10 06:00:00"
43800 1.63461 1.44502 1.58600 "2023-09-10 06:10:00" "2023-09-10 06:10:00"
43800 1.63461 1.44502 1.43775 "2023-09-10 06:10:00" "2023-09-10 05:20:00"
43800 1.63461 1.44502 1.57486 "2023-09-10 06:10:00" "2023-09-10 05:30:00"
43800 1.63461 1.44502 1.71386 "2023-09-10 06:10:00" "2023-09-10 05:40:00"
43800 1.63461 1.44502 1.70314 "2023-09-10 06:10:00" "2023-09-10 05:50:00"
43800 1.63461 1.44502 1.70071 "2023-09-10 06:10:00" "2023-09-10 06:00:00"
43800 1.63461 1.44502 1.58600 "2023-09-10 06:10:00" "2023-09-10 06:10:00"
43800 1.63461 1.44502 1.43775 "2023-09-10 06:10:00" "2023-09-10 05:20:00"
43800 1.63461 1.44502 1.57486 "2023-09-10 06:10:00" "2023-09-10 05:30:00"
43800 1.63461 1.44502 1.71386 "2023-09-10 06:10:00" "2023-09-10 05:40:00"
43800 1.63461 1.44502 1.70314 "2023-09-10 06:10:00" "2023-09-10 05:50:00"
43800 1.63461 1.44502 1.70071 "2023-09-10 06:10:00" "2023-09-10 06:00:00"
43800 1.63461 1.44502 1.58600 "2023-09-10 06:10:00" "2023-09-10 06:10:00"
43800 1.63461 1.44502 1.43775 "2023-09-10 06:10:00" "2023-09-10 05:20:00"
43800 1.63461 1.44502 1.57486 "2023-09-10 06:10:00" "2023-09-10 05:30:00"
43800 1.63461 1.44502 1.71386 "2023-09-10 06:10:00" "2023-09-10 05:40:00"
43800 1.63461 1.44502 1.70314 "2023-09-10 06:10:00" "2023-09-10 05:50:00"
43800 1.63461 1.44502 1.70071 "2023-09-10 06:10:00" "2023-09-10 06:00:00"
43800 1.63461 1.44502 1.58600 "2023-09-10 06:10:00" "2023-09-10 06:10:00"
44400 1.68527 1.45296 1.57486 "2023-09-10 06:20:00" "2023-09-10 05:30:00"
44400 1.68527 1.45296 1.71386 "2023-09-10 06:20:00" "2023-09-10 05:40:00"
44400 1.68527 1.45296 1.70314 "2023-09-10 06:20:00" "2023-09-10 05:50:00"
44400 1.68527 1.45296 1.70071 "2023-09-10 06:20:00" "2023-09-10 06:00:00"
44400 1.68527 1.45296 1.58600 "2023-09-10 06:20:00" "2023-09-10 06:10:00"
44400 1.68527 1.45296 1.75000 "2023-09-10 06:20:00" "2023-09-10 06:20:00"
44400 1.68527 1.45296 1.57486 "2023-09-10 06:20:00" "2023-09-10 05:30:00"
44400 1.68527 1.45296 1.71386 "2023-09-10 06:20:00" "2023-09-10 05:40:00"
44400 1.68527 1.45296 1.70314 "2023-09-10 06:20:00" "2023-09-10 05:50:00"
44400 1.68527 1.45296 1.70071 "2023-09-10 06:20:00" "2023-09-10 06:00:00"
44400 1.68527 1.45296 1.58600 "2023-09-10 06:20:00" "2023-09-10 06:10:00"
44400 1.68527 1.45296 1.75000 "2023-09-10 06:20:00" "2023-09-10 06:20:00"
44400 1.68527 1.45296 1.57486 "2023-09-10 06:20:00" "2023-09-10 05:30:00"
44400 1.68527 1.45296 1.71386 "2023-09-10 06:20:00" "2023-09-10 05:40:00"
44400 1.68527 1.45296 1.70314 "2023-09-10 06:20:00" "2023-09-10 05:50:00"
44400 1.68527 1.45296 1.70071 "2023-09-10 06:20:00" "2023-09-10 06:00:00"
44400 1.68527 1.45296 1.58600 "2023-09-10 06:20:00" "2023-09-10 06:10:00"
44400 1.68527 1.45296 1.75000 "2023-09-10 06:20:00" "2023-09-10 06:20:00"
44400 1.68527 1.45296 1.57486 "2023-09-10 06:20:00" "2023-09-10 05:30:00"
44400 1.68527 1.45296 1.71386 "2023-09-10 06:20:00" "2023-09-10 05:40:00"
44400 1.68527 1.45296 1.70314 "2023-09-10 06:20:00" "2023-09-10 05:50:00"
44400 1.68527 1.45296 1.70071 "2023-09-10 06:20:00" "2023-09-10 06:00:00"
44400 1.68527 1.45296 1.58600 "2023-09-10 06:20:00" "2023-09-10 06:10:00"
44400 1.68527 1.45296 1.75000 "2023-09-10 06:20:00" "2023-09-10 06:20:00"
44400 1.68527 1.45296 1.57486 "2023-09-10 06:20:00" "2023-09-10 05:30:00"
44400 1.68527 1.45296 1.71386 "2023-09-10 06:20:00" "2023-09-10 05:40:00"
44400 1.68527 1.45296 1.70314 "2023-09-10 06:20:00" "2023-09-10 05:50:00"
44400 1.68527 1.45296 1.70071 "2023-09-10 06:20:00" "2023-09-10 06:00:00"
44400 1.68527 1.45296 1.58600 "2023-09-10 06:20:00" "2023-09-10 06:10:00"
44400 1.68527 1.45296 1.75000 "2023-09-10 06:20:00" "2023-09-10 06:20:00"
44400 1.68527 1.45296 1.57486 "2023-09-10 06:20:00" "2023-09-10 05:30:00"
44400 1.68527 1.45296 1.71386 "2023-09-10 06:20:00" "2023-09-10 05:40:00"
44400 1.68527 1.45296 1.70314 "2023-09-10 06:20:00" "2023-09-10 05:50:00"
44400 1.68527 1.45296 1.70071 "2023-09-10 06:20:00" "2023-09-10 06:00:00"
44400 1.68527 1.45296 1.58600 "2023-09-10 06:20:00" "2023-09-10 06:10:00"
44400 1.68527 1.45296 1.75000 "2023-09-10 06:20:00" "2023-09-10 06:20:00"
45000 1.70483 1.42561 1.71386 "2023-09-10 06:30:00" "2023-09-10 05:40:00"
45000 1.70483 1.42561 1.70314 "2023-09-10 06:30:00" "2023-09-10 05:50:00"
45000 1.70483 1.42561 1.70071 "2023-09-10 06:30:00" "2023-09-10 06:00:00"
45000 1.70483 1.42561 1.58600 "2023-09-10 06:30:00" "2023-09-10 06:10:00"
45000 1.70483 1.42561 1.75000 "2023-09-10 06:30:00" "2023-09-10 06:20:00"
45000 1.70483 1.42561 1.72420 "2023-09-10 06:30:00" "2023-09-10 06:30:00"
45000 1.70483 1.42561 1.71386 "2023-09-10 06:30:00" "2023-09-10 05:40:00"
45000 1.70483 1.42561 1.70314 "2023-09-10 06:30:00" "2023-09-10 05:50:00"
45000 1.70483 1.42561 1.70071 "2023-09-10 06:30:00" "2023-09-10 06:00:00"
45000 1.70483 1.42561 1.58600 "2023-09-10 06:30:00" "2023-09-10 06:10:00"
45000 1.70483 1.42561 1.75000 "2023-09-10 06:30:00" "2023-09-10 06:20:00"
45000 1.70483 1.42561 1.72420 "2023-09-10 06:30:00" "2023-09-10 06:30:00"
45000 1.70483 1.42561 1.71386 "2023-09-10 06:30:00" "2023-09-10 05:40:00"
45000 1.70483 1.42561 1.70314 "2023-09-10 06:30:00" "2023-09-10 05:50:00"
45000 1.70483 1.42561 1.70071 "2023-09-10 06:30:00" "2023-09-10 06:00:00"
45000 1.70483 1.42561 1.58600 "2023-09-10 06:30:00" "2023-09-10 06:10:00"
45000 1.70483 1.42561 1.75000 "2023-09-10 06:30:00" "2023-09-10 06:20:00"
45000 1.70483 1.42561 1.72420 "2023-09-10 06:30:00" "2023-09-10 06:30:00"
45000 1.70483 1.42561 1.71386 "2023-09-10 06:30:00" "2023-09-10 05:40:00"
45000 1.70483 1.42561 1.70314 "2023-09-10 06:30:00" "2023-09-10 05:50:00"
