20230917
Seconds MEASURES_pwv(mm) MNH_PWV(mm) PERSISTENCE(mm) Date_of_forecast Date_of_computing
39600 3.13490 2.89494 3.08660 "2023-09-17 17:00:00" "2023-09-17 16:10:00"
39600 3.13490 2.89494 3.14025 "2023-09-17 17:00:00" "2023-09-17 16:20:00"
39600 3.13490 2.89494 3.13817 "2023-09-17 17:00:00" "2023-09-17 16:30:00"
39600 3.13490 2.89494 3.08850 "2023-09-17 17:00:00" "2023-09-17 16:40:00"
39600 3.13490 2.89494 3.17960 "2023-09-17 17:00:00" "2023-09-17 16:50:00"
39600 3.13490 2.89494 3.24533 "2023-09-17 17:00:00" "2023-09-17 17:00:00"
39600 3.13490 2.89494 3.08660 "2023-09-17 17:00:00" "2023-09-17 16:10:00"
39600 3.13490 2.89494 3.14025 "2023-09-17 17:00:00" "2023-09-17 16:20:00"
39600 3.13490 2.89494 3.13817 "2023-09-17 17:00:00" "2023-09-17 16:30:00"
39600 3.13490 2.89494 3.08850 "2023-09-17 17:00:00" "2023-09-17 16:40:00"
39600 3.13490 2.89494 3.17960 "2023-09-17 17:00:00" "2023-09-17 16:50:00"
39600 3.13490 2.89494 3.24533 "2023-09-17 17:00:00" "2023-09-17 17:00:00"
39600 3.13490 2.89494 3.08660 "2023-09-17 17:00:00" "2023-09-17 16:10:00"
39600 3.13490 2.89494 3.14025 "2023-09-17 17:00:00" "2023-09-17 16:20:00"
39600 3.13490 2.89494 3.13817 "2023-09-17 17:00:00" "2023-09-17 16:30:00"
39600 3.13490 2.89494 3.08850 "2023-09-17 17:00:00" "2023-09-17 16:40:00"
39600 3.13490 2.89494 3.17960 "2023-09-17 17:00:00" "2023-09-17 16:50:00"
39600 3.13490 2.89494 3.24533 "2023-09-17 17:00:00" "2023-09-17 17:00:00"
39600 3.13490 2.89494 3.08660 "2023-09-17 17:00:00" "2023-09-17 16:10:00"
39600 3.13490 2.89494 3.14025 "2023-09-17 17:00:00" "2023-09-17 16:20:00"
39600 3.13490 2.89494 3.13817 "2023-09-17 17:00:00" "2023-09-17 16:30:00"
39600 3.13490 2.89494 3.08850 "2023-09-17 17:00:00" "2023-09-17 16:40:00"
39600 3.13490 2.89494 3.17960 "2023-09-17 17:00:00" "2023-09-17 16:50:00"
39600 3.13490 2.89494 3.24533 "2023-09-17 17:00:00" "2023-09-17 17:00:00"
40200 3.10611 2.93803 3.14025 "2023-09-17 17:10:00" "2023-09-17 16:20:00"
40200 3.10611 2.93803 3.13817 "2023-09-17 17:10:00" "2023-09-17 16:30:00"
40200 3.10611 2.93803 3.08850 "2023-09-17 17:10:00" "2023-09-17 16:40:00"
40200 3.10611 2.93803 3.17960 "2023-09-17 17:10:00" "2023-09-17 16:50:00"
40200 3.10611 2.93803 3.24533 "2023-09-17 17:10:00" "2023-09-17 17:00:00"
40200 3.10611 2.93803 2.98230 "2023-09-17 17:10:00" "2023-09-17 17:10:00"
40200 3.10611 2.93803 3.14025 "2023-09-17 17:10:00" "2023-09-17 16:20:00"
40200 3.10611 2.93803 3.13817 "2023-09-17 17:10:00" "2023-09-17 16:30:00"
40200 3.10611 2.93803 3.08850 "2023-09-17 17:10:00" "2023-09-17 16:40:00"
40200 3.10611 2.93803 3.17960 "2023-09-17 17:10:00" "2023-09-17 16:50:00"
40200 3.10611 2.93803 3.24533 "2023-09-17 17:10:00" "2023-09-17 17:00:00"
40200 3.10611 2.93803 2.98230 "2023-09-17 17:10:00" "2023-09-17 17:10:00"
40200 3.10611 2.93803 3.14025 "2023-09-17 17:10:00" "2023-09-17 16:20:00"
40200 3.10611 2.93803 3.13817 "2023-09-17 17:10:00" "2023-09-17 16:30:00"
40200 3.10611 2.93803 3.08850 "2023-09-17 17:10:00" "2023-09-17 16:40:00"
40200 3.10611 2.93803 3.17960 "2023-09-17 17:10:00" "2023-09-17 16:50:00"
40200 3.10611 2.93803 3.24533 "2023-09-17 17:10:00" "2023-09-17 17:00:00"
40200 3.10611 2.93803 2.98230 "2023-09-17 17:10:00" "2023-09-17 17:10:00"
40200 3.10611 2.93803 3.14025 "2023-09-17 17:10:00" "2023-09-17 16:20:00"
40200 3.10611 2.93803 3.13817 "2023-09-17 17:10:00" "2023-09-17 16:30:00"
40200 3.10611 2.93803 3.08850 "2023-09-17 17:10:00" "2023-09-17 16:40:00"
40200 3.10611 2.93803 3.17960 "2023-09-17 17:10:00" "2023-09-17 16:50:00"
40200 3.10611 2.93803 3.24533 "2023-09-17 17:10:00" "2023-09-17 17:00:00"
40200 3.10611 2.93803 2.98230 "2023-09-17 17:10:00" "2023-09-17 17:10:00"
40200 3.10611 2.93803 3.14025 "2023-09-17 17:10:00" "2023-09-17 16:20:00"
40200 3.10611 2.93803 3.13817 "2023-09-17 17:10:00" "2023-09-17 16:30:00"
40200 3.10611 2.93803 3.08850 "2023-09-17 17:10:00" "2023-09-17 16:40:00"
40200 3.10611 2.93803 3.17960 "2023-09-17 17:10:00" "2023-09-17 16:50:00"
40200 3.10611 2.93803 3.24533 "2023-09-17 17:10:00" "2023-09-17 17:00:00"
40200 3.10611 2.93803 2.98230 "2023-09-17 17:10:00" "2023-09-17 17:10:00"
40200 3.10611 2.93803 3.14025 "2023-09-17 17:10:00" "2023-09-17 16:20:00"
40200 3.10611 2.93803 3.13817 "2023-09-17 17:10:00" "2023-09-17 16:30:00"
40200 3.10611 2.93803 3.08850 "2023-09-17 17:10:00" "2023-09-17 16:40:00"
40200 3.10611 2.93803 3.17960 "2023-09-17 17:10:00" "2023-09-17 16:50:00"
40200 3.10611 2.93803 3.24533 "2023-09-17 17:10:00" "2023-09-17 17:00:00"
40200 3.10611 2.93803 2.98230 "2023-09-17 17:10:00" "2023-09-17 17:10:00"
40800 3.08719 2.95814 3.13817 "2023-09-17 17:20:00" "2023-09-17 16:30:00"
40800 3.08719 2.95814 3.08850 "2023-09-17 17:20:00" "2023-09-17 16:40:00"
40800 3.08719 2.95814 3.17960 "2023-09-17 17:20:00" "2023-09-17 16:50:00"
40800 3.08719 2.95814 3.24533 "2023-09-17 17:20:00" "2023-09-17 17:00:00"
40800 3.08719 2.95814 2.98230 "2023-09-17 17:20:00" "2023-09-17 17:10:00"
40800 3.08719 2.95814 2.98740 "2023-09-17 17:20:00" "2023-09-17 17:20:00"
40800 3.08719 2.95814 3.13817 "2023-09-17 17:20:00" "2023-09-17 16:30:00"
40800 3.08719 2.95814 3.08850 "2023-09-17 17:20:00" "2023-09-17 16:40:00"
40800 3.08719 2.95814 3.17960 "2023-09-17 17:20:00" "2023-09-17 16:50:00"
40800 3.08719 2.95814 3.24533 "2023-09-17 17:20:00" "2023-09-17 17:00:00"
40800 3.08719 2.95814 2.98230 "2023-09-17 17:20:00" "2023-09-17 17:10:00"
40800 3.08719 2.95814 2.98740 "2023-09-17 17:20:00" "2023-09-17 17:20:00"
40800 3.08719 2.95814 3.13817 "2023-09-17 17:20:00" "2023-09-17 16:30:00"
40800 3.08719 2.95814 3.08850 "2023-09-17 17:20:00" "2023-09-17 16:40:00"
40800 3.08719 2.95814 3.17960 "2023-09-17 17:20:00" "2023-09-17 16:50:00"
40800 3.08719 2.95814 3.24533 "2023-09-17 17:20:00" "2023-09-17 17:00:00"
40800 3.08719 2.95814 2.98230 "2023-09-17 17:20:00" "2023-09-17 17:10:00"
40800 3.08719 2.95814 2.98740 "2023-09-17 17:20:00" "2023-09-17 17:20:00"
40800 3.08719 2.95814 3.13817 "2023-09-17 17:20:00" "2023-09-17 16:30:00"
40800 3.08719 2.95814 3.08850 "2023-09-17 17:20:00" "2023-09-17 16:40:00"
40800 3.08719 2.95814 3.17960 "2023-09-17 17:20:00" "2023-09-17 16:50:00"
40800 3.08719 2.95814 3.24533 "2023-09-17 17:20:00" "2023-09-17 17:00:00"
40800 3.08719 2.95814 2.98230 "2023-09-17 17:20:00" "2023-09-17 17:10:00"
40800 3.08719 2.95814 2.98740 "2023-09-17 17:20:00" "2023-09-17 17:20:00"
40800 3.08719 2.95814 3.13817 "2023-09-17 17:20:00" "2023-09-17 16:30:00"
40800 3.08719 2.95814 3.08850 "2023-09-17 17:20:00" "2023-09-17 16:40:00"
40800 3.08719 2.95814 3.17960 "2023-09-17 17:20:00" "2023-09-17 16:50:00"
40800 3.08719 2.95814 3.24533 "2023-09-17 17:20:00" "2023-09-17 17:00:00"
40800 3.08719 2.95814 2.98230 "2023-09-17 17:20:00" "2023-09-17 17:10:00"
40800 3.08719 2.95814 2.98740 "2023-09-17 17:20:00" "2023-09-17 17:20:00"
40800 3.08719 2.95814 3.13817 "2023-09-17 17:20:00" "2023-09-17 16:30:00"
40800 3.08719 2.95814 3.08850 "2023-09-17 17:20:00" "2023-09-17 16:40:00"
40800 3.08719 2.95814 3.17960 "2023-09-17 17:20:00" "2023-09-17 16:50:00"
40800 3.08719 2.95814 3.24533 "2023-09-17 17:20:00" "2023-09-17 17:00:00"
40800 3.08719 2.95814 2.98230 "2023-09-17 17:20:00" "2023-09-17 17:10:00"
40800 3.08719 2.95814 2.98740 "2023-09-17 17:20:00" "2023-09-17 17:20:00"
41400 3.08100 2.97314 3.08850 "2023-09-17 17:30:00" "2023-09-17 16:40:00"
41400 3.08100 2.97314 3.17960 "2023-09-17 17:30:00" "2023-09-17 16:50:00"
41400 3.08100 2.97314 3.24533 "2023-09-17 17:30:00" "2023-09-17 17:00:00"
41400 3.08100 2.97314 2.98230 "2023-09-17 17:30:00" "2023-09-17 17:10:00"
41400 3.08100 2.97314 2.98740 "2023-09-17 17:30:00" "2023-09-17 17:20:00"
41400 3.08100 2.97314 3.09950 "2023-09-17 17:30:00" "2023-09-17 17:30:00"
41400 3.08100 2.97314 3.08850 "2023-09-17 17:30:00" "2023-09-17 16:40:00"
41400 3.08100 2.97314 3.17960 "2023-09-17 17:30:00" "2023-09-17 16:50:00"
41400 3.08100 2.97314 3.24533 "2023-09-17 17:30:00" "2023-09-17 17:00:00"
41400 3.08100 2.97314 2.98230 "2023-09-17 17:30:00" "2023-09-17 17:10:00"
41400 3.08100 2.97314 2.98740 "2023-09-17 17:30:00" "2023-09-17 17:20:00"
41400 3.08100 2.97314 3.09950 "2023-09-17 17:30:00" "2023-09-17 17:30:00"
41400 3.08100 2.97314 3.08850 "2023-09-17 17:30:00" "2023-09-17 16:40:00"
41400 3.08100 2.97314 3.17960 "2023-09-17 17:30:00" "2023-09-17 16:50:00"
41400 3.08100 2.97314 3.24533 "2023-09-17 17:30:00" "2023-09-17 17:00:00"
41400 3.08100 2.97314 2.98230 "2023-09-17 17:30:00" "2023-09-17 17:10:00"
41400 3.08100 2.97314 2.98740 "2023-09-17 17:30:00" "2023-09-17 17:20:00"
41400 3.08100 2.97314 3.09950 "2023-09-17 17:30:00" "2023-09-17 17:30:00"
41400 3.08100 2.97314 3.08850 "2023-09-17 17:30:00" "2023-09-17 16:40:00"
41400 3.08100 2.97314 3.17960 "2023-09-17 17:30:00" "2023-09-17 16:50:00"
41400 3.08100 2.97314 3.24533 "2023-09-17 17:30:00" "2023-09-17 17:00:00"
41400 3.08100 2.97314 2.98230 "2023-09-17 17:30:00" "2023-09-17 17:10:00"
41400 3.08100 2.97314 2.98740 "2023-09-17 17:30:00" "2023-09-17 17:20:00"
41400 3.08100 2.97314 3.09950 "2023-09-17 17:30:00" "2023-09-17 17:30:00"
41400 3.08100 2.97314 3.08850 "2023-09-17 17:30:00" "2023-09-17 16:40:00"
41400 3.08100 2.97314 3.17960 "2023-09-17 17:30:00" "2023-09-17 16:50:00"
41400 3.08100 2.97314 3.24533 "2023-09-17 17:30:00" "2023-09-17 17:00:00"
41400 3.08100 2.97314 2.98230 "2023-09-17 17:30:00" "2023-09-17 17:10:00"
41400 3.08100 2.97314 2.98740 "2023-09-17 17:30:00" "2023-09-17 17:20:00"
41400 3.08100 2.97314 3.09950 "2023-09-17 17:30:00" "2023-09-17 17:30:00"
41400 3.08100 2.97314 3.08850 "2023-09-17 17:30:00" "2023-09-17 16:40:00"
41400 3.08100 2.97314 3.17960 "2023-09-17 17:30:00" "2023-09-17 16:50:00"
41400 3.08100 2.97314 3.24533 "2023-09-17 17:30:00" "2023-09-17 17:00:00"
41400 3.08100 2.97314 2.98230 "2023-09-17 17:30:00" "2023-09-17 17:10:00"
41400 3.08100 2.97314 2.98740 "2023-09-17 17:30:00" "2023-09-17 17:20:00"
41400 3.08100 2.97314 3.09950 "2023-09-17 17:30:00" "2023-09-17 17:30:00"
42000 3.10591 2.92857 3.17960 "2023-09-17 17:40:00" "2023-09-17 16:50:00"
42000 3.10591 2.92857 3.24533 "2023-09-17 17:40:00" "2023-09-17 17:00:00"
42000 3.10591 2.92857 2.98230 "2023-09-17 17:40:00" "2023-09-17 17:10:00"
42000 3.10591 2.92857 2.98740 "2023-09-17 17:40:00" "2023-09-17 17:20:00"
42000 3.10591 2.92857 3.09950 "2023-09-17 17:40:00" "2023-09-17 17:30:00"
42000 3.10591 2.92857 3.05767 "2023-09-17 17:40:00" "2023-09-17 17:40:00"
42000 3.10591 2.92857 3.17960 "2023-09-17 17:40:00" "2023-09-17 16:50:00"
42000 3.10591 2.92857 3.24533 "2023-09-17 17:40:00" "2023-09-17 17:00:00"
42000 3.10591 2.92857 2.98230 "2023-09-17 17:40:00" "2023-09-17 17:10:00"
42000 3.10591 2.92857 2.98740 "2023-09-17 17:40:00" "2023-09-17 17:20:00"
42000 3.10591 2.92857 3.09950 "2023-09-17 17:40:00" "2023-09-17 17:30:00"
42000 3.10591 2.92857 3.05767 "2023-09-17 17:40:00" "2023-09-17 17:40:00"
42000 3.10591 2.92857 3.17960 "2023-09-17 17:40:00" "2023-09-17 16:50:00"
42000 3.10591 2.92857 3.24533 "2023-09-17 17:40:00" "2023-09-17 17:00:00"
42000 3.10591 2.92857 2.98230 "2023-09-17 17:40:00" "2023-09-17 17:10:00"
42000 3.10591 2.92857 2.98740 "2023-09-17 17:40:00" "2023-09-17 17:20:00"
42000 3.10591 2.92857 3.09950 "2023-09-17 17:40:00" "2023-09-17 17:30:00"
42000 3.10591 2.92857 3.05767 "2023-09-17 17:40:00" "2023-09-17 17:40:00"
42000 3.10591 2.92857 3.17960 "2023-09-17 17:40:00" "2023-09-17 16:50:00"
42000 3.10591 2.92857 3.24533 "2023-09-17 17:40:00" "2023-09-17 17:00:00"
42000 3.10591 2.92857 2.98230 "2023-09-17 17:40:00" "2023-09-17 17:10:00"
42000 3.10591 2.92857 2.98740 "2023-09-17 17:40:00" "2023-09-17 17:20:00"
42000 3.10591 2.92857 3.09950 "2023-09-17 17:40:00" "2023-09-17 17:30:00"
42000 3.10591 2.92857 3.05767 "2023-09-17 17:40:00" "2023-09-17 17:40:00"
42000 3.10591 2.92857 3.17960 "2023-09-17 17:40:00" "2023-09-17 16:50:00"
42000 3.10591 2.92857 3.24533 "2023-09-17 17:40:00" "2023-09-17 17:00:00"
42000 3.10591 2.92857 2.98230 "2023-09-17 17:40:00" "2023-09-17 17:10:00"
42000 3.10591 2.92857 2.98740 "2023-09-17 17:40:00" "2023-09-17 17:20:00"
42000 3.10591 2.92857 3.09950 "2023-09-17 17:40:00" "2023-09-17 17:30:00"
42000 3.10591 2.92857 3.05767 "2023-09-17 17:40:00" "2023-09-17 17:40:00"
42000 3.10591 2.92857 3.17960 "2023-09-17 17:40:00" "2023-09-17 16:50:00"
42000 3.10591 2.92857 3.24533 "2023-09-17 17:40:00" "2023-09-17 17:00:00"
42000 3.10591 2.92857 2.98230 "2023-09-17 17:40:00" "2023-09-17 17:10:00"
42000 3.10591 2.92857 2.98740 "2023-09-17 17:40:00" "2023-09-17 17:20:00"
42000 3.10591 2.92857 3.09950 "2023-09-17 17:40:00" "2023-09-17 17:30:00"
42000 3.10591 2.92857 3.05767 "2023-09-17 17:40:00" "2023-09-17 17:40:00"
42600 3.17592 2.87680 3.24533 "2023-09-17 17:50:00" "2023-09-17 17:00:00"
42600 3.17592 2.87680 2.98230 "2023-09-17 17:50:00" "2023-09-17 17:10:00"
42600 3.17592 2.87680 2.98740 "2023-09-17 17:50:00" "2023-09-17 17:20:00"
42600 3.17592 2.87680 3.09950 "2023-09-17 17:50:00" "2023-09-17 17:30:00"
42600 3.17592 2.87680 3.05767 "2023-09-17 17:50:00" "2023-09-17 17:40:00"
42600 3.17592 2.87680 3.49160 "2023-09-17 17:50:00" "2023-09-17 17:50:00"
42600 3.17592 2.87680 3.24533 "2023-09-17 17:50:00" "2023-09-17 17:00:00"
42600 3.17592 2.87680 2.98230 "2023-09-17 17:50:00" "2023-09-17 17:10:00"
42600 3.17592 2.87680 2.98740 "2023-09-17 17:50:00" "2023-09-17 17:20:00"
42600 3.17592 2.87680 3.09950 "2023-09-17 17:50:00" "2023-09-17 17:30:00"
42600 3.17592 2.87680 3.05767 "2023-09-17 17:50:00" "2023-09-17 17:40:00"
42600 3.17592 2.87680 3.49160 "2023-09-17 17:50:00" "2023-09-17 17:50:00"
42600 3.17592 2.87680 3.24533 "2023-09-17 17:50:00" "2023-09-17 17:00:00"
42600 3.17592 2.87680 2.98230 "2023-09-17 17:50:00" "2023-09-17 17:10:00"
42600 3.17592 2.87680 2.98740 "2023-09-17 17:50:00" "2023-09-17 17:20:00"
42600 3.17592 2.87680 3.09950 "2023-09-17 17:50:00" "2023-09-17 17:30:00"
42600 3.17592 2.87680 3.05767 "2023-09-17 17:50:00" "2023-09-17 17:40:00"
42600 3.17592 2.87680 3.49160 "2023-09-17 17:50:00" "2023-09-17 17:50:00"
42600 3.17592 2.87680 3.24533 "2023-09-17 17:50:00" "2023-09-17 17:00:00"
42600 3.17592 2.87680 2.98230 "2023-09-17 17:50:00" "2023-09-17 17:10:00"
42600 3.17592 2.87680 2.98740 "2023-09-17 17:50:00" "2023-09-17 17:20:00"
42600 3.17592 2.87680 3.09950 "2023-09-17 17:50:00" "2023-09-17 17:30:00"
42600 3.17592 2.87680 3.05767 "2023-09-17 17:50:00" "2023-09-17 17:40:00"
42600 3.17592 2.87680 3.49160 "2023-09-17 17:50:00" "2023-09-17 17:50:00"
42600 3.17592 2.87680 3.24533 "2023-09-17 17:50:00" "2023-09-17 17:00:00"
42600 3.17592 2.87680 2.98230 "2023-09-17 17:50:00" "2023-09-17 17:10:00"
42600 3.17592 2.87680 2.98740 "2023-09-17 17:50:00" "2023-09-17 17:20:00"
42600 3.17592 2.87680 3.09950 "2023-09-17 17:50:00" "2023-09-17 17:30:00"
42600 3.17592 2.87680 3.05767 "2023-09-17 17:50:00" "2023-09-17 17:40:00"
42600 3.17592 2.87680 3.49160 "2023-09-17 17:50:00" "2023-09-17 17:50:00"
42600 3.17592 2.87680 3.24533 "2023-09-17 17:50:00" "2023-09-17 17:00:00"
42600 3.17592 2.87680 2.98230 "2023-09-17 17:50:00" "2023-09-17 17:10:00"
42600 3.17592 2.87680 2.98740 "2023-09-17 17:50:00" "2023-09-17 17:20:00"
42600 3.17592 2.87680 3.09950 "2023-09-17 17:50:00" "2023-09-17 17:30:00"
42600 3.17592 2.87680 3.05767 "2023-09-17 17:50:00" "2023-09-17 17:40:00"
42600 3.17592 2.87680 3.49160 "2023-09-17 17:50:00" "2023-09-17 17:50:00"
43200 3.27669 2.82271 2.98230 "2023-09-17 18:00:00" "2023-09-17 17:10:00"
43200 3.27669 2.82271 2.98740 "2023-09-17 18:00:00" "2023-09-17 17:20:00"
43200 3.27669 2.82271 3.09950 "2023-09-17 18:00:00" "2023-09-17 17:30:00"
43200 3.27669 2.82271 3.05767 "2023-09-17 18:00:00" "2023-09-17 17:40:00"
43200 3.27669 2.82271 3.49160 "2023-09-17 18:00:00" "2023-09-17 17:50:00"
43200 3.27669 2.82271 3.77983 "2023-09-17 18:00:00" "2023-09-17 18:00:00"
43200 3.27669 2.82271 2.98230 "2023-09-17 18:00:00" "2023-09-17 17:10:00"
43200 3.27669 2.82271 2.98740 "2023-09-17 18:00:00" "2023-09-17 17:20:00"
43200 3.27669 2.82271 3.09950 "2023-09-17 18:00:00" "2023-09-17 17:30:00"
43200 3.27669 2.82271 3.05767 "2023-09-17 18:00:00" "2023-09-17 17:40:00"
43200 3.27669 2.82271 3.49160 "2023-09-17 18:00:00" "2023-09-17 17:50:00"
43200 3.27669 2.82271 3.77983 "2023-09-17 18:00:00" "2023-09-17 18:00:00"
43200 3.27669 2.82271 2.98230 "2023-09-17 18:00:00" "2023-09-17 17:10:00"
43200 3.27669 2.82271 2.98740 "2023-09-17 18:00:00" "2023-09-17 17:20:00"
43200 3.27669 2.82271 3.09950 "2023-09-17 18:00:00" "2023-09-17 17:30:00"
43200 3.27669 2.82271 3.05767 "2023-09-17 18:00:00" "2023-09-17 17:40:00"
43200 3.27669 2.82271 3.49160 "2023-09-17 18:00:00" "2023-09-17 17:50:00"
43200 3.27669 2.82271 3.77983 "2023-09-17 18:00:00" "2023-09-17 18:00:00"
43200 3.27669 2.82271 2.98230 "2023-09-17 18:00:00" "2023-09-17 17:10:00"
43200 3.27669 2.82271 2.98740 "2023-09-17 18:00:00" "2023-09-17 17:20:00"
43200 3.27669 2.82271 3.09950 "2023-09-17 18:00:00" "2023-09-17 17:30:00"
43200 3.27669 2.82271 3.05767 "2023-09-17 18:00:00" "2023-09-17 17:40:00"
43200 3.27669 2.82271 3.49160 "2023-09-17 18:00:00" "2023-09-17 17:50:00"
43200 3.27669 2.82271 3.77983 "2023-09-17 18:00:00" "2023-09-17 18:00:00"
43200 3.27669 2.82271 2.98230 "2023-09-17 18:00:00" "2023-09-17 17:10:00"
43200 3.27669 2.82271 2.98740 "2023-09-17 18:00:00" "2023-09-17 17:20:00"
43200 3.27669 2.82271 3.09950 "2023-09-17 18:00:00" "2023-09-17 17:30:00"
43200 3.27669 2.82271 3.05767 "2023-09-17 18:00:00" "2023-09-17 17:40:00"
43200 3.27669 2.82271 3.49160 "2023-09-17 18:00:00" "2023-09-17 17:50:00"
43200 3.27669 2.82271 3.77983 "2023-09-17 18:00:00" "2023-09-17 18:00:00"
43200 3.27669 2.82271 2.98230 "2023-09-17 18:00:00" "2023-09-17 17:10:00"
43200 3.27669 2.82271 2.98740 "2023-09-17 18:00:00" "2023-09-17 17:20:00"
43200 3.27669 2.82271 3.09950 "2023-09-17 18:00:00" "2023-09-17 17:30:00"
43200 3.27669 2.82271 3.05767 "2023-09-17 18:00:00" "2023-09-17 17:40:00"
43200 3.27669 2.82271 3.49160 "2023-09-17 18:00:00" "2023-09-17 17:50:00"
43200 3.27669 2.82271 3.77983 "2023-09-17 18:00:00" "2023-09-17 18:00:00"
43800 3.42901 2.80989 2.98740 "2023-09-17 18:10:00" "2023-09-17 17:20:00"
43800 3.42901 2.80989 3.09950 "2023-09-17 18:10:00" "2023-09-17 17:30:00"
43800 3.42901 2.80989 3.05767 "2023-09-17 18:10:00" "2023-09-17 17:40:00"
43800 3.42901 2.80989 3.49160 "2023-09-17 18:10:00" "2023-09-17 17:50:00"
43800 3.42901 2.80989 3.77983 "2023-09-17 18:10:00" "2023-09-17 18:00:00"
43800 3.42901 2.80989 3.74650 "2023-09-17 18:10:00" "2023-09-17 18:10:00"
43800 3.42901 2.80989 2.98740 "2023-09-17 18:10:00" "2023-09-17 17:20:00"
43800 3.42901 2.80989 3.09950 "2023-09-17 18:10:00" "2023-09-17 17:30:00"
43800 3.42901 2.80989 3.05767 "2023-09-17 18:10:00" "2023-09-17 17:40:00"
43800 3.42901 2.80989 3.49160 "2023-09-17 18:10:00" "2023-09-17 17:50:00"
43800 3.42901 2.80989 3.77983 "2023-09-17 18:10:00" "2023-09-17 18:00:00"
43800 3.42901 2.80989 3.74650 "2023-09-17 18:10:00" "2023-09-17 18:10:00"
43800 3.42901 2.80989 2.98740 "2023-09-17 18:10:00" "2023-09-17 17:20:00"
43800 3.42901 2.80989 3.09950 "2023-09-17 18:10:00" "2023-09-17 17:30:00"
43800 3.42901 2.80989 3.05767 "2023-09-17 18:10:00" "2023-09-17 17:40:00"
43800 3.42901 2.80989 3.49160 "2023-09-17 18:10:00" "2023-09-17 17:50:00"
43800 3.42901 2.80989 3.77983 "2023-09-17 18:10:00" "2023-09-17 18:00:00"
43800 3.42901 2.80989 3.74650 "2023-09-17 18:10:00" "2023-09-17 18:10:00"
43800 3.42901 2.80989 2.98740 "2023-09-17 18:10:00" "2023-09-17 17:20:00"
43800 3.42901 2.80989 3.09950 "2023-09-17 18:10:00" "2023-09-17 17:30:00"
43800 3.42901 2.80989 3.05767 "2023-09-17 18:10:00" "2023-09-17 17:40:00"
43800 3.42901 2.80989 3.49160 "2023-09-17 18:10:00" "2023-09-17 17:50:00"
43800 3.42901 2.80989 3.77983 "2023-09-17 18:10:00" "2023-09-17 18:00:00"
43800 3.42901 2.80989 3.74650 "2023-09-17 18:10:00" "2023-09-17 18:10:00"
43800 3.42901 2.80989 2.98740 "2023-09-17 18:10:00" "2023-09-17 17:20:00"
43800 3.42901 2.80989 3.09950 "2023-09-17 18:10:00" "2023-09-17 17:30:00"
43800 3.42901 2.80989 3.05767 "2023-09-17 18:10:00" "2023-09-17 17:40:00"
43800 3.42901 2.80989 3.49160 "2023-09-17 18:10:00" "2023-09-17 17:50:00"
43800 3.42901 2.80989 3.77983 "2023-09-17 18:10:00" "2023-09-17 18:00:00"
43800 3.42901 2.80989 3.74650 "2023-09-17 18:10:00" "2023-09-17 18:10:00"
43800 3.42901 2.80989 2.98740 "2023-09-17 18:10:00" "2023-09-17 17:20:00"
43800 3.42901 2.80989 3.09950 "2023-09-17 18:10:00" "2023-09-17 17:30:00"
43800 3.42901 2.80989 3.05767 "2023-09-17 18:10:00" "2023-09-17 17:40:00"
43800 3.42901 2.80989 3.49160 "2023-09-17 18:10:00" "2023-09-17 17:50:00"
43800 3.42901 2.80989 3.77983 "2023-09-17 18:10:00" "2023-09-17 18:00:00"
43800 3.42901 2.80989 3.74650 "2023-09-17 18:10:00" "2023-09-17 18:10:00"
44400 3.55517 2.80141 3.09950 "2023-09-17 18:20:00" "2023-09-17 17:30:00"
44400 3.55517 2.80141 3.05767 "2023-09-17 18:20:00" "2023-09-17 17:40:00"
44400 3.55517 2.80141 3.49160 "2023-09-17 18:20:00" "2023-09-17 17:50:00"
44400 3.55517 2.80141 3.77983 "2023-09-17 18:20:00" "2023-09-17 18:00:00"
44400 3.55517 2.80141 3.74650 "2023-09-17 18:20:00" "2023-09-17 18:10:00"
44400 3.55517 2.80141 3.77020 "2023-09-17 18:20:00" "2023-09-17 18:20:00"
44400 3.55517 2.80141 3.09950 "2023-09-17 18:20:00" "2023-09-17 17:30:00"
44400 3.55517 2.80141 3.05767 "2023-09-17 18:20:00" "2023-09-17 17:40:00"
44400 3.55517 2.80141 3.49160 "2023-09-17 18:20:00" "2023-09-17 17:50:00"
44400 3.55517 2.80141 3.77983 "2023-09-17 18:20:00" "2023-09-17 18:00:00"
44400 3.55517 2.80141 3.74650 "2023-09-17 18:20:00" "2023-09-17 18:10:00"
44400 3.55517 2.80141 3.77020 "2023-09-17 18:20:00" "2023-09-17 18:20:00"
44400 3.55517 2.80141 3.09950 "2023-09-17 18:20:00" "2023-09-17 17:30:00"
44400 3.55517 2.80141 3.05767 "2023-09-17 18:20:00" "2023-09-17 17:40:00"
44400 3.55517 2.80141 3.49160 "2023-09-17 18:20:00" "2023-09-17 17:50:00"
44400 3.55517 2.80141 3.77983 "2023-09-17 18:20:00" "2023-09-17 18:00:00"
44400 3.55517 2.80141 3.74650 "2023-09-17 18:20:00" "2023-09-17 18:10:00"
44400 3.55517 2.80141 3.77020 "2023-09-17 18:20:00" "2023-09-17 18:20:00"
44400 3.55517 2.80141 3.09950 "2023-09-17 18:20:00" "2023-09-17 17:30:00"
44400 3.55517 2.80141 3.05767 "2023-09-17 18:20:00" "2023-09-17 17:40:00"
