20230910
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) PERSISTENCE(m/s) Date_of_forecast Date_of_computing
40200 17.10223 16.07093 17.26500 "2023-09-11 05:10:00" "2023-09-11 04:50:00"
40200 17.10223 16.07093 17.16600 "2023-09-11 05:10:00" "2023-09-11 05:00:00"
40200 17.10223 16.07093 17.44800 "2023-09-11 05:10:00" "2023-09-11 05:10:00"
40200 17.10223 16.07093 17.17500 "2023-09-11 05:10:00" "2023-09-11 04:20:00"
40200 17.10223 16.07093 16.81100 "2023-09-11 05:10:00" "2023-09-11 04:30:00"
40200 17.10223 16.07093 16.70700 "2023-09-11 05:10:00" "2023-09-11 04:40:00"
40200 17.10223 16.07093 17.26500 "2023-09-11 05:10:00" "2023-09-11 04:50:00"
40200 17.10223 16.07093 17.16600 "2023-09-11 05:10:00" "2023-09-11 05:00:00"
40200 17.10223 16.07093 17.44800 "2023-09-11 05:10:00" "2023-09-11 05:10:00"
40200 17.10223 16.07093 17.17500 "2023-09-11 05:10:00" "2023-09-11 04:20:00"
40200 17.10223 16.07093 16.81100 "2023-09-11 05:10:00" "2023-09-11 04:30:00"
40200 17.10223 16.07093 16.70700 "2023-09-11 05:10:00" "2023-09-11 04:40:00"
40200 17.10223 16.07093 17.26500 "2023-09-11 05:10:00" "2023-09-11 04:50:00"
40200 17.10223 16.07093 17.16600 "2023-09-11 05:10:00" "2023-09-11 05:00:00"
40200 17.10223 16.07093 17.44800 "2023-09-11 05:10:00" "2023-09-11 05:10:00"
40200 17.10223 16.07093 17.17500 "2023-09-11 05:10:00" "2023-09-11 04:20:00"
40200 17.10223 16.07093 16.81100 "2023-09-11 05:10:00" "2023-09-11 04:30:00"
40200 17.10223 16.07093 16.70700 "2023-09-11 05:10:00" "2023-09-11 04:40:00"
40200 17.10223 16.07093 17.26500 "2023-09-11 05:10:00" "2023-09-11 04:50:00"
40200 17.10223 16.07093 17.16600 "2023-09-11 05:10:00" "2023-09-11 05:00:00"
40200 17.10223 16.07093 17.44800 "2023-09-11 05:10:00" "2023-09-11 05:10:00"
40200 17.10223 16.07093 17.17500 "2023-09-11 05:10:00" "2023-09-11 04:20:00"
40200 17.10223 16.07093 16.81100 "2023-09-11 05:10:00" "2023-09-11 04:30:00"
40200 17.10223 16.07093 16.70700 "2023-09-11 05:10:00" "2023-09-11 04:40:00"
40200 17.10223 16.07093 17.26500 "2023-09-11 05:10:00" "2023-09-11 04:50:00"
40200 17.10223 16.07093 17.16600 "2023-09-11 05:10:00" "2023-09-11 05:00:00"
40200 17.10223 16.07093 17.44800 "2023-09-11 05:10:00" "2023-09-11 05:10:00"
40800 17.16654 15.97494 16.81100 "2023-09-11 05:20:00" "2023-09-11 04:30:00"
40800 17.16654 15.97494 16.70700 "2023-09-11 05:20:00" "2023-09-11 04:40:00"
40800 17.16654 15.97494 17.26500 "2023-09-11 05:20:00" "2023-09-11 04:50:00"
40800 17.16654 15.97494 17.16600 "2023-09-11 05:20:00" "2023-09-11 05:00:00"
40800 17.16654 15.97494 17.44800 "2023-09-11 05:20:00" "2023-09-11 05:10:00"
40800 17.16654 15.97494 17.40300 "2023-09-11 05:20:00" "2023-09-11 05:20:00"
40800 17.16654 15.97494 16.81100 "2023-09-11 05:20:00" "2023-09-11 04:30:00"
40800 17.16654 15.97494 16.70700 "2023-09-11 05:20:00" "2023-09-11 04:40:00"
40800 17.16654 15.97494 17.26500 "2023-09-11 05:20:00" "2023-09-11 04:50:00"
40800 17.16654 15.97494 17.16600 "2023-09-11 05:20:00" "2023-09-11 05:00:00"
40800 17.16654 15.97494 17.44800 "2023-09-11 05:20:00" "2023-09-11 05:10:00"
40800 17.16654 15.97494 17.40300 "2023-09-11 05:20:00" "2023-09-11 05:20:00"
40800 17.16654 15.97494 16.81100 "2023-09-11 05:20:00" "2023-09-11 04:30:00"
40800 17.16654 15.97494 16.70700 "2023-09-11 05:20:00" "2023-09-11 04:40:00"
40800 17.16654 15.97494 17.26500 "2023-09-11 05:20:00" "2023-09-11 04:50:00"
40800 17.16654 15.97494 17.16600 "2023-09-11 05:20:00" "2023-09-11 05:00:00"
40800 17.16654 15.97494 17.44800 "2023-09-11 05:20:00" "2023-09-11 05:10:00"
40800 17.16654 15.97494 17.40300 "2023-09-11 05:20:00" "2023-09-11 05:20:00"
40800 17.16654 15.97494 16.81100 "2023-09-11 05:20:00" "2023-09-11 04:30:00"
40800 17.16654 15.97494 16.70700 "2023-09-11 05:20:00" "2023-09-11 04:40:00"
40800 17.16654 15.97494 17.26500 "2023-09-11 05:20:00" "2023-09-11 04:50:00"
40800 17.16654 15.97494 17.16600 "2023-09-11 05:20:00" "2023-09-11 05:00:00"
40800 17.16654 15.97494 17.44800 "2023-09-11 05:20:00" "2023-09-11 05:10:00"
40800 17.16654 15.97494 17.40300 "2023-09-11 05:20:00" "2023-09-11 05:20:00"
40800 17.16654 15.97494 16.81100 "2023-09-11 05:20:00" "2023-09-11 04:30:00"
40800 17.16654 15.97494 16.70700 "2023-09-11 05:20:00" "2023-09-11 04:40:00"
40800 17.16654 15.97494 17.26500 "2023-09-11 05:20:00" "2023-09-11 04:50:00"
40800 17.16654 15.97494 17.16600 "2023-09-11 05:20:00" "2023-09-11 05:00:00"
40800 17.16654 15.97494 17.44800 "2023-09-11 05:20:00" "2023-09-11 05:10:00"
40800 17.16654 15.97494 17.40300 "2023-09-11 05:20:00" "2023-09-11 05:20:00"
40800 17.16654 15.97494 16.81100 "2023-09-11 05:20:00" "2023-09-11 04:30:00"
40800 17.16654 15.97494 16.70700 "2023-09-11 05:20:00" "2023-09-11 04:40:00"
40800 17.16654 15.97494 17.26500 "2023-09-11 05:20:00" "2023-09-11 04:50:00"
40800 17.16654 15.97494 17.16600 "2023-09-11 05:20:00" "2023-09-11 05:00:00"
40800 17.16654 15.97494 17.44800 "2023-09-11 05:20:00" "2023-09-11 05:10:00"
40800 17.16654 15.97494 17.40300 "2023-09-11 05:20:00" "2023-09-11 05:20:00"
41400 17.33670 15.97147 16.70700 "2023-09-11 05:30:00" "2023-09-11 04:40:00"
41400 17.33670 15.97147 17.26500 "2023-09-11 05:30:00" "2023-09-11 04:50:00"
41400 17.33670 15.97147 17.16600 "2023-09-11 05:30:00" "2023-09-11 05:00:00"
41400 17.33670 15.97147 17.44800 "2023-09-11 05:30:00" "2023-09-11 05:10:00"
41400 17.33670 15.97147 17.40300 "2023-09-11 05:30:00" "2023-09-11 05:20:00"
41400 17.33670 15.97147 17.69100 "2023-09-11 05:30:00" "2023-09-11 05:30:00"
41400 17.33670 15.97147 16.70700 "2023-09-11 05:30:00" "2023-09-11 04:40:00"
41400 17.33670 15.97147 17.26500 "2023-09-11 05:30:00" "2023-09-11 04:50:00"
41400 17.33670 15.97147 17.16600 "2023-09-11 05:30:00" "2023-09-11 05:00:00"
41400 17.33670 15.97147 17.44800 "2023-09-11 05:30:00" "2023-09-11 05:10:00"
41400 17.33670 15.97147 17.40300 "2023-09-11 05:30:00" "2023-09-11 05:20:00"
41400 17.33670 15.97147 17.69100 "2023-09-11 05:30:00" "2023-09-11 05:30:00"
41400 17.33670 15.97147 16.70700 "2023-09-11 05:30:00" "2023-09-11 04:40:00"
41400 17.33670 15.97147 17.26500 "2023-09-11 05:30:00" "2023-09-11 04:50:00"
41400 17.33670 15.97147 17.16600 "2023-09-11 05:30:00" "2023-09-11 05:00:00"
41400 17.33670 15.97147 17.44800 "2023-09-11 05:30:00" "2023-09-11 05:10:00"
41400 17.33670 15.97147 17.40300 "2023-09-11 05:30:00" "2023-09-11 05:20:00"
41400 17.33670 15.97147 17.69100 "2023-09-11 05:30:00" "2023-09-11 05:30:00"
41400 17.33670 15.97147 16.70700 "2023-09-11 05:30:00" "2023-09-11 04:40:00"
41400 17.33670 15.97147 17.26500 "2023-09-11 05:30:00" "2023-09-11 04:50:00"
41400 17.33670 15.97147 17.16600 "2023-09-11 05:30:00" "2023-09-11 05:00:00"
41400 17.33670 15.97147 17.44800 "2023-09-11 05:30:00" "2023-09-11 05:10:00"
41400 17.33670 15.97147 17.40300 "2023-09-11 05:30:00" "2023-09-11 05:20:00"
41400 17.33670 15.97147 17.69100 "2023-09-11 05:30:00" "2023-09-11 05:30:00"
41400 17.33670 15.97147 16.70700 "2023-09-11 05:30:00" "2023-09-11 04:40:00"
41400 17.33670 15.97147 17.26500 "2023-09-11 05:30:00" "2023-09-11 04:50:00"
41400 17.33670 15.97147 17.16600 "2023-09-11 05:30:00" "2023-09-11 05:00:00"
41400 17.33670 15.97147 17.44800 "2023-09-11 05:30:00" "2023-09-11 05:10:00"
41400 17.33670 15.97147 17.40300 "2023-09-11 05:30:00" "2023-09-11 05:20:00"
41400 17.33670 15.97147 17.69100 "2023-09-11 05:30:00" "2023-09-11 05:30:00"
41400 17.33670 15.97147 16.70700 "2023-09-11 05:30:00" "2023-09-11 04:40:00"
41400 17.33670 15.97147 17.26500 "2023-09-11 05:30:00" "2023-09-11 04:50:00"
41400 17.33670 15.97147 17.16600 "2023-09-11 05:30:00" "2023-09-11 05:00:00"
41400 17.33670 15.97147 17.44800 "2023-09-11 05:30:00" "2023-09-11 05:10:00"
41400 17.33670 15.97147 17.40300 "2023-09-11 05:30:00" "2023-09-11 05:20:00"
41400 17.33670 15.97147 17.69100 "2023-09-11 05:30:00" "2023-09-11 05:30:00"
42000 17.30113 16.06832 17.26500 "2023-09-11 05:40:00" "2023-09-11 04:50:00"
42000 17.30113 16.06832 17.16600 "2023-09-11 05:40:00" "2023-09-11 05:00:00"
42000 17.30113 16.06832 17.44800 "2023-09-11 05:40:00" "2023-09-11 05:10:00"
42000 17.30113 16.06832 17.40300 "2023-09-11 05:40:00" "2023-09-11 05:20:00"
42000 17.30113 16.06832 17.69100 "2023-09-11 05:40:00" "2023-09-11 05:30:00"
42000 17.30113 16.06832 17.19700 "2023-09-11 05:40:00" "2023-09-11 05:40:00"
42000 17.30113 16.06832 17.26500 "2023-09-11 05:40:00" "2023-09-11 04:50:00"
42000 17.30113 16.06832 17.16600 "2023-09-11 05:40:00" "2023-09-11 05:00:00"
42000 17.30113 16.06832 17.44800 "2023-09-11 05:40:00" "2023-09-11 05:10:00"
42000 17.30113 16.06832 17.40300 "2023-09-11 05:40:00" "2023-09-11 05:20:00"
42000 17.30113 16.06832 17.69100 "2023-09-11 05:40:00" "2023-09-11 05:30:00"
42000 17.30113 16.06832 17.19700 "2023-09-11 05:40:00" "2023-09-11 05:40:00"
42000 17.30113 16.06832 17.26500 "2023-09-11 05:40:00" "2023-09-11 04:50:00"
42000 17.30113 16.06832 17.16600 "2023-09-11 05:40:00" "2023-09-11 05:00:00"
42000 17.30113 16.06832 17.44800 "2023-09-11 05:40:00" "2023-09-11 05:10:00"
42000 17.30113 16.06832 17.40300 "2023-09-11 05:40:00" "2023-09-11 05:20:00"
42000 17.30113 16.06832 17.69100 "2023-09-11 05:40:00" "2023-09-11 05:30:00"
42000 17.30113 16.06832 17.19700 "2023-09-11 05:40:00" "2023-09-11 05:40:00"
42000 17.30113 16.06832 17.26500 "2023-09-11 05:40:00" "2023-09-11 04:50:00"
42000 17.30113 16.06832 17.16600 "2023-09-11 05:40:00" "2023-09-11 05:00:00"
42000 17.30113 16.06832 17.44800 "2023-09-11 05:40:00" "2023-09-11 05:10:00"
42000 17.30113 16.06832 17.40300 "2023-09-11 05:40:00" "2023-09-11 05:20:00"
42000 17.30113 16.06832 17.69100 "2023-09-11 05:40:00" "2023-09-11 05:30:00"
42000 17.30113 16.06832 17.19700 "2023-09-11 05:40:00" "2023-09-11 05:40:00"
42000 17.30113 16.06832 17.26500 "2023-09-11 05:40:00" "2023-09-11 04:50:00"
42000 17.30113 16.06832 17.16600 "2023-09-11 05:40:00" "2023-09-11 05:00:00"
42000 17.30113 16.06832 17.44800 "2023-09-11 05:40:00" "2023-09-11 05:10:00"
42000 17.30113 16.06832 17.40300 "2023-09-11 05:40:00" "2023-09-11 05:20:00"
42000 17.30113 16.06832 17.69100 "2023-09-11 05:40:00" "2023-09-11 05:30:00"
42000 17.30113 16.06832 17.19700 "2023-09-11 05:40:00" "2023-09-11 05:40:00"
42000 17.30113 16.06832 17.26500 "2023-09-11 05:40:00" "2023-09-11 04:50:00"
42000 17.30113 16.06832 17.16600 "2023-09-11 05:40:00" "2023-09-11 05:00:00"
42000 17.30113 16.06832 17.44800 "2023-09-11 05:40:00" "2023-09-11 05:10:00"
42000 17.30113 16.06832 17.40300 "2023-09-11 05:40:00" "2023-09-11 05:20:00"
42000 17.30113 16.06832 17.69100 "2023-09-11 05:40:00" "2023-09-11 05:30:00"
42000 17.30113 16.06832 17.19700 "2023-09-11 05:40:00" "2023-09-11 05:40:00"
42600 17.19767 16.06783 17.16600 "2023-09-11 05:50:00" "2023-09-11 05:00:00"
42600 17.19767 16.06783 17.44800 "2023-09-11 05:50:00" "2023-09-11 05:10:00"
42600 17.19767 16.06783 17.40300 "2023-09-11 05:50:00" "2023-09-11 05:20:00"
42600 17.19767 16.06783 17.69100 "2023-09-11 05:50:00" "2023-09-11 05:30:00"
42600 17.19767 16.06783 17.19700 "2023-09-11 05:50:00" "2023-09-11 05:40:00"
42600 17.19767 16.06783 16.62600 "2023-09-11 05:50:00" "2023-09-11 05:50:00"
42600 17.19767 16.06783 17.16600 "2023-09-11 05:50:00" "2023-09-11 05:00:00"
42600 17.19767 16.06783 17.44800 "2023-09-11 05:50:00" "2023-09-11 05:10:00"
42600 17.19767 16.06783 17.40300 "2023-09-11 05:50:00" "2023-09-11 05:20:00"
42600 17.19767 16.06783 17.69100 "2023-09-11 05:50:00" "2023-09-11 05:30:00"
42600 17.19767 16.06783 17.19700 "2023-09-11 05:50:00" "2023-09-11 05:40:00"
42600 17.19767 16.06783 16.62600 "2023-09-11 05:50:00" "2023-09-11 05:50:00"
42600 17.19767 16.06783 17.16600 "2023-09-11 05:50:00" "2023-09-11 05:00:00"
42600 17.19767 16.06783 17.44800 "2023-09-11 05:50:00" "2023-09-11 05:10:00"
42600 17.19767 16.06783 17.40300 "2023-09-11 05:50:00" "2023-09-11 05:20:00"
42600 17.19767 16.06783 17.69100 "2023-09-11 05:50:00" "2023-09-11 05:30:00"
42600 17.19767 16.06783 17.19700 "2023-09-11 05:50:00" "2023-09-11 05:40:00"
42600 17.19767 16.06783 16.62600 "2023-09-11 05:50:00" "2023-09-11 05:50:00"
42600 17.19767 16.06783 17.16600 "2023-09-11 05:50:00" "2023-09-11 05:00:00"
42600 17.19767 16.06783 17.44800 "2023-09-11 05:50:00" "2023-09-11 05:10:00"
42600 17.19767 16.06783 17.40300 "2023-09-11 05:50:00" "2023-09-11 05:20:00"
42600 17.19767 16.06783 17.69100 "2023-09-11 05:50:00" "2023-09-11 05:30:00"
42600 17.19767 16.06783 17.19700 "2023-09-11 05:50:00" "2023-09-11 05:40:00"
42600 17.19767 16.06783 16.62600 "2023-09-11 05:50:00" "2023-09-11 05:50:00"
42600 17.19767 16.06783 17.16600 "2023-09-11 05:50:00" "2023-09-11 05:00:00"
42600 17.19767 16.06783 17.44800 "2023-09-11 05:50:00" "2023-09-11 05:10:00"
42600 17.19767 16.06783 17.40300 "2023-09-11 05:50:00" "2023-09-11 05:20:00"
42600 17.19767 16.06783 17.69100 "2023-09-11 05:50:00" "2023-09-11 05:30:00"
42600 17.19767 16.06783 17.19700 "2023-09-11 05:50:00" "2023-09-11 05:40:00"
42600 17.19767 16.06783 16.62600 "2023-09-11 05:50:00" "2023-09-11 05:50:00"
42600 17.19767 16.06783 17.16600 "2023-09-11 05:50:00" "2023-09-11 05:00:00"
42600 17.19767 16.06783 17.44800 "2023-09-11 05:50:00" "2023-09-11 05:10:00"
42600 17.19767 16.06783 17.40300 "2023-09-11 05:50:00" "2023-09-11 05:20:00"
42600 17.19767 16.06783 17.69100 "2023-09-11 05:50:00" "2023-09-11 05:30:00"
42600 17.19767 16.06783 17.19700 "2023-09-11 05:50:00" "2023-09-11 05:40:00"
42600 17.19767 16.06783 16.62600 "2023-09-11 05:50:00" "2023-09-11 05:50:00"
43200 17.07225 16.13561 17.44800 "2023-09-11 06:00:00" "2023-09-11 05:10:00"
43200 17.07225 16.13561 17.40300 "2023-09-11 06:00:00" "2023-09-11 05:20:00"
43200 17.07225 16.13561 17.69100 "2023-09-11 06:00:00" "2023-09-11 05:30:00"
43200 17.07225 16.13561 17.19700 "2023-09-11 06:00:00" "2023-09-11 05:40:00"
43200 17.07225 16.13561 16.62600 "2023-09-11 06:00:00" "2023-09-11 05:50:00"
43200 17.07225 16.13561 16.51000 "2023-09-11 06:00:00" "2023-09-11 06:00:00"
43200 17.07225 16.13561 17.44800 "2023-09-11 06:00:00" "2023-09-11 05:10:00"
43200 17.07225 16.13561 17.40300 "2023-09-11 06:00:00" "2023-09-11 05:20:00"
43200 17.07225 16.13561 17.69100 "2023-09-11 06:00:00" "2023-09-11 05:30:00"
43200 17.07225 16.13561 17.19700 "2023-09-11 06:00:00" "2023-09-11 05:40:00"
43200 17.07225 16.13561 16.62600 "2023-09-11 06:00:00" "2023-09-11 05:50:00"
43200 17.07225 16.13561 16.51000 "2023-09-11 06:00:00" "2023-09-11 06:00:00"
43200 17.07225 16.13561 17.44800 "2023-09-11 06:00:00" "2023-09-11 05:10:00"
43200 17.07225 16.13561 17.40300 "2023-09-11 06:00:00" "2023-09-11 05:20:00"
43200 17.07225 16.13561 17.69100 "2023-09-11 06:00:00" "2023-09-11 05:30:00"
43200 17.07225 16.13561 17.19700 "2023-09-11 06:00:00" "2023-09-11 05:40:00"
43200 17.07225 16.13561 16.62600 "2023-09-11 06:00:00" "2023-09-11 05:50:00"
43200 17.07225 16.13561 16.51000 "2023-09-11 06:00:00" "2023-09-11 06:00:00"
43200 17.07225 16.13561 17.44800 "2023-09-11 06:00:00" "2023-09-11 05:10:00"
43200 17.07225 16.13561 17.40300 "2023-09-11 06:00:00" "2023-09-11 05:20:00"
43200 17.07225 16.13561 17.69100 "2023-09-11 06:00:00" "2023-09-11 05:30:00"
43200 17.07225 16.13561 17.19700 "2023-09-11 06:00:00" "2023-09-11 05:40:00"
43200 17.07225 16.13561 16.62600 "2023-09-11 06:00:00" "2023-09-11 05:50:00"
43200 17.07225 16.13561 16.51000 "2023-09-11 06:00:00" "2023-09-11 06:00:00"
43200 17.07225 16.13561 17.44800 "2023-09-11 06:00:00" "2023-09-11 05:10:00"
43200 17.07225 16.13561 17.40300 "2023-09-11 06:00:00" "2023-09-11 05:20:00"
43200 17.07225 16.13561 17.69100 "2023-09-11 06:00:00" "2023-09-11 05:30:00"
43200 17.07225 16.13561 17.19700 "2023-09-11 06:00:00" "2023-09-11 05:40:00"
43200 17.07225 16.13561 16.62600 "2023-09-11 06:00:00" "2023-09-11 05:50:00"
43200 17.07225 16.13561 16.51000 "2023-09-11 06:00:00" "2023-09-11 06:00:00"
43200 17.07225 16.13561 17.44800 "2023-09-11 06:00:00" "2023-09-11 05:10:00"
43200 17.07225 16.13561 17.40300 "2023-09-11 06:00:00" "2023-09-11 05:20:00"
43200 17.07225 16.13561 17.69100 "2023-09-11 06:00:00" "2023-09-11 05:30:00"
43200 17.07225 16.13561 17.19700 "2023-09-11 06:00:00" "2023-09-11 05:40:00"
43200 17.07225 16.13561 16.62600 "2023-09-11 06:00:00" "2023-09-11 05:50:00"
43200 17.07225 16.13561 16.51000 "2023-09-11 06:00:00" "2023-09-11 06:00:00"
43800 16.85587 16.17483 17.40300 "2023-09-11 06:10:00" "2023-09-11 05:20:00"
43800 16.85587 16.17483 17.69100 "2023-09-11 06:10:00" "2023-09-11 05:30:00"
43800 16.85587 16.17483 17.19700 "2023-09-11 06:10:00" "2023-09-11 05:40:00"
43800 16.85587 16.17483 16.62600 "2023-09-11 06:10:00" "2023-09-11 05:50:00"
43800 16.85587 16.17483 16.51000 "2023-09-11 06:10:00" "2023-09-11 06:00:00"
43800 16.85587 16.17483 16.20900 "2023-09-11 06:10:00" "2023-09-11 06:10:00"
43800 16.85587 16.17483 17.40300 "2023-09-11 06:10:00" "2023-09-11 05:20:00"
43800 16.85587 16.17483 17.69100 "2023-09-11 06:10:00" "2023-09-11 05:30:00"
43800 16.85587 16.17483 17.19700 "2023-09-11 06:10:00" "2023-09-11 05:40:00"
43800 16.85587 16.17483 16.62600 "2023-09-11 06:10:00" "2023-09-11 05:50:00"
43800 16.85587 16.17483 16.51000 "2023-09-11 06:10:00" "2023-09-11 06:00:00"
43800 16.85587 16.17483 16.20900 "2023-09-11 06:10:00" "2023-09-11 06:10:00"
43800 16.85587 16.17483 17.40300 "2023-09-11 06:10:00" "2023-09-11 05:20:00"
43800 16.85587 16.17483 17.69100 "2023-09-11 06:10:00" "2023-09-11 05:30:00"
43800 16.85587 16.17483 17.19700 "2023-09-11 06:10:00" "2023-09-11 05:40:00"
43800 16.85587 16.17483 16.62600 "2023-09-11 06:10:00" "2023-09-11 05:50:00"
43800 16.85587 16.17483 16.51000 "2023-09-11 06:10:00" "2023-09-11 06:00:00"
43800 16.85587 16.17483 16.20900 "2023-09-11 06:10:00" "2023-09-11 06:10:00"
43800 16.85587 16.17483 17.40300 "2023-09-11 06:10:00" "2023-09-11 05:20:00"
43800 16.85587 16.17483 17.69100 "2023-09-11 06:10:00" "2023-09-11 05:30:00"
43800 16.85587 16.17483 17.19700 "2023-09-11 06:10:00" "2023-09-11 05:40:00"
43800 16.85587 16.17483 16.62600 "2023-09-11 06:10:00" "2023-09-11 05:50:00"
43800 16.85587 16.17483 16.51000 "2023-09-11 06:10:00" "2023-09-11 06:00:00"
43800 16.85587 16.17483 16.20900 "2023-09-11 06:10:00" "2023-09-11 06:10:00"
43800 16.85587 16.17483 17.40300 "2023-09-11 06:10:00" "2023-09-11 05:20:00"
43800 16.85587 16.17483 17.69100 "2023-09-11 06:10:00" "2023-09-11 05:30:00"
43800 16.85587 16.17483 17.19700 "2023-09-11 06:10:00" "2023-09-11 05:40:00"
43800 16.85587 16.17483 16.62600 "2023-09-11 06:10:00" "2023-09-11 05:50:00"
43800 16.85587 16.17483 16.51000 "2023-09-11 06:10:00" "2023-09-11 06:00:00"
43800 16.85587 16.17483 16.20900 "2023-09-11 06:10:00" "2023-09-11 06:10:00"
43800 16.85587 16.17483 17.40300 "2023-09-11 06:10:00" "2023-09-11 05:20:00"
43800 16.85587 16.17483 17.69100 "2023-09-11 06:10:00" "2023-09-11 05:30:00"
43800 16.85587 16.17483 17.19700 "2023-09-11 06:10:00" "2023-09-11 05:40:00"
43800 16.85587 16.17483 16.62600 "2023-09-11 06:10:00" "2023-09-11 05:50:00"
43800 16.85587 16.17483 16.51000 "2023-09-11 06:10:00" "2023-09-11 06:00:00"
43800 16.85587 16.17483 16.20900 "2023-09-11 06:10:00" "2023-09-11 06:10:00"
44400 16.64798 16.14614 17.69100 "2023-09-11 06:20:00" "2023-09-11 05:30:00"
44400 16.64798 16.14614 17.19700 "2023-09-11 06:20:00" "2023-09-11 05:40:00"
44400 16.64798 16.14614 16.62600 "2023-09-11 06:20:00" "2023-09-11 05:50:00"
44400 16.64798 16.14614 16.51000 "2023-09-11 06:20:00" "2023-09-11 06:00:00"
44400 16.64798 16.14614 16.20900 "2023-09-11 06:20:00" "2023-09-11 06:10:00"
44400 16.64798 16.14614 16.18100 "2023-09-11 06:20:00" "2023-09-11 06:20:00"
44400 16.64798 16.14614 17.69100 "2023-09-11 06:20:00" "2023-09-11 05:30:00"
44400 16.64798 16.14614 17.19700 "2023-09-11 06:20:00" "2023-09-11 05:40:00"
44400 16.64798 16.14614 16.62600 "2023-09-11 06:20:00" "2023-09-11 05:50:00"
44400 16.64798 16.14614 16.51000 "2023-09-11 06:20:00" "2023-09-11 06:00:00"
44400 16.64798 16.14614 16.20900 "2023-09-11 06:20:00" "2023-09-11 06:10:00"
44400 16.64798 16.14614 16.18100 "2023-09-11 06:20:00" "2023-09-11 06:20:00"
44400 16.64798 16.14614 17.69100 "2023-09-11 06:20:00" "2023-09-11 05:30:00"
44400 16.64798 16.14614 17.19700 "2023-09-11 06:20:00" "2023-09-11 05:40:00"
44400 16.64798 16.14614 16.62600 "2023-09-11 06:20:00" "2023-09-11 05:50:00"
44400 16.64798 16.14614 16.51000 "2023-09-11 06:20:00" "2023-09-11 06:00:00"
44400 16.64798 16.14614 16.20900 "2023-09-11 06:20:00" "2023-09-11 06:10:00"
44400 16.64798 16.14614 16.18100 "2023-09-11 06:20:00" "2023-09-11 06:20:00"
44400 16.64798 16.14614 17.69100 "2023-09-11 06:20:00" "2023-09-11 05:30:00"
44400 16.64798 16.14614 17.19700 "2023-09-11 06:20:00" "2023-09-11 05:40:00"
44400 16.64798 16.14614 16.62600 "2023-09-11 06:20:00" "2023-09-11 05:50:00"
44400 16.64798 16.14614 16.51000 "2023-09-11 06:20:00" "2023-09-11 06:00:00"
44400 16.64798 16.14614 16.20900 "2023-09-11 06:20:00" "2023-09-11 06:10:00"
44400 16.64798 16.14614 16.18100 "2023-09-11 06:20:00" "2023-09-11 06:20:00"
44400 16.64798 16.14614 17.69100 "2023-09-11 06:20:00" "2023-09-11 05:30:00"
44400 16.64798 16.14614 17.19700 "2023-09-11 06:20:00" "2023-09-11 05:40:00"
44400 16.64798 16.14614 16.62600 "2023-09-11 06:20:00" "2023-09-11 05:50:00"
44400 16.64798 16.14614 16.51000 "2023-09-11 06:20:00" "2023-09-11 06:00:00"
44400 16.64798 16.14614 16.20900 "2023-09-11 06:20:00" "2023-09-11 06:10:00"
44400 16.64798 16.14614 16.18100 "2023-09-11 06:20:00" "2023-09-11 06:20:00"
44400 16.64798 16.14614 17.69100 "2023-09-11 06:20:00" "2023-09-11 05:30:00"
44400 16.64798 16.14614 17.19700 "2023-09-11 06:20:00" "2023-09-11 05:40:00"
44400 16.64798 16.14614 16.62600 "2023-09-11 06:20:00" "2023-09-11 05:50:00"
44400 16.64798 16.14614 16.51000 "2023-09-11 06:20:00" "2023-09-11 06:00:00"
44400 16.64798 16.14614 16.20900 "2023-09-11 06:20:00" "2023-09-11 06:10:00"
44400 16.64798 16.14614 16.18100 "2023-09-11 06:20:00" "2023-09-11 06:20:00"
45000 16.29131 16.29424 17.19700 "2023-09-11 06:30:00" "2023-09-11 05:40:00"
45000 16.29131 16.29424 16.62600 "2023-09-11 06:30:00" "2023-09-11 05:50:00"
45000 16.29131 16.29424 16.51000 "2023-09-11 06:30:00" "2023-09-11 06:00:00"
45000 16.29131 16.29424 16.20900 "2023-09-11 06:30:00" "2023-09-11 06:10:00"
45000 16.29131 16.29424 16.18100 "2023-09-11 06:30:00" "2023-09-11 06:20:00"
45000 16.29131 16.29424 15.99000 "2023-09-11 06:30:00" "2023-09-11 06:30:00"
45000 16.29131 16.29424 17.19700 "2023-09-11 06:30:00" "2023-09-11 05:40:00"
45000 16.29131 16.29424 16.62600 "2023-09-11 06:30:00" "2023-09-11 05:50:00"
45000 16.29131 16.29424 16.51000 "2023-09-11 06:30:00" "2023-09-11 06:00:00"
45000 16.29131 16.29424 16.20900 "2023-09-11 06:30:00" "2023-09-11 06:10:00"
45000 16.29131 16.29424 16.18100 "2023-09-11 06:30:00" "2023-09-11 06:20:00"
45000 16.29131 16.29424 15.99000 "2023-09-11 06:30:00" "2023-09-11 06:30:00"
45000 16.29131 16.29424 17.19700 "2023-09-11 06:30:00" "2023-09-11 05:40:00"
45000 16.29131 16.29424 16.62600 "2023-09-11 06:30:00" "2023-09-11 05:50:00"
45000 16.29131 16.29424 16.51000 "2023-09-11 06:30:00" "2023-09-11 06:00:00"
45000 16.29131 16.29424 16.20900 "2023-09-11 06:30:00" "2023-09-11 06:10:00"
45000 16.29131 16.29424 16.18100 "2023-09-11 06:30:00" "2023-09-11 06:20:00"
